#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:18:51,wvcp,queen9_9gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,180,0:0:1:1:1:2:2:3:0:3:2:1:0:3:4:3:4:0:5:2:5:4:6:6:4:5:5:6:6:3:5:7:2:6:7:8:8:4:7:0:9:5:4:9:3:9:7:2:7:0:8:8:9:10:10:9:5:1:8:11:10:1:11:7:9:8:12:11:5:8:11:6:10:9:12:10:3:1:12:12:11
1,0,13,0,179,0:0:1:1:1:2:2:3:0:3:2:1:0:3:4:3:4:0:5:2:5:1:6:6:4:5:5:6:6:3:5:7:1:6:7:8:8:4:7:0:2:5:4:9:3:9:7:2:7:0:8:8:9:10:10:9:5:1:8:11:10:7:11:7:9:8:12:11:5:8:11:6:10:9:12:10:3:1:12:12:11
16,0,13,0,178,0:0:1:1:1:2:2:3:0:3:2:1:0:3:4:3:4:0:5:2:5:1:6:6:4:5:5:6:6:3:5:7:1:6:7:8:8:4:7:0:2:5:9:4:3:9:7:2:7:0:8:8:9:10:10:9:5:1:8:4:10:7:11:7:11:8:12:11:5:8:11:6:10:11:12:10:3:1:12:12:11
29,0,13,0,177,0:0:1:1:1:2:2:3:0:3:2:1:1:3:4:3:4:0:5:2:5:1:6:6:4:5:5:6:1:3:5:7:1:6:7:8:8:4:7:0:2:5:9:4:3:9:7:2:7:9:8:8:9:10:10:9:5:0:8:4:10:7:6:7:6:8:12:11:5:8:11:4:10:11:12:10:3:1:12:12:11
41,0,13,0,175,0:0:1:1:1:2:2:3:0:3:2:1:1:3:4:3:4:0:5:2:5:1:6:6:4:5:5:6:1:3:5:7:1:6:7:8:8:4:7:0:2:5:9:4:3:9:0:2:7:9:8:8:9:10:8:9:5:0:7:4:10:9:6:7:6:8:10:11:5:8:11:4:10:11:12:10:3:1:12:12:11
51,0,13,0,174,0:0:1:1:1:2:2:3:0:3:2:1:1:3:4:3:4:0:5:2:5:1:6:6:4:5:5:6:1:3:5:7:1:6:7:8:7:8:7:0:2:5:9:4:3:9:0:2:7:9:8:8:9:10:8:9:5:0:7:4:9:9:6:10:6:8:10:11:5:8:11:4:10:11:8:10:3:1:12:12:11
52,0,13,0,173,0:0:1:1:1:2:2:3:0:3:2:1:1:3:4:3:4:0:5:2:5:1:6:6:5:4:5:6:1:3:5:7:1:6:7:8:7:8:7:0:2:5:9:8:3:9:0:2:7:9:4:8:9:4:8:9:5:0:7:11:9:9:6:10:6:8:10:11:5:8:11:4:10:11:8:10:3:1:12:12:11
178,0,12,0,172,0:0:1:1:1:3:2:4:3:4:2:1:1:3:4:4:3:0:5:2:5:1:6:3:5:0:5:6:1:2:5:7:1:6:7:8:7:8:7:0:2:5:9:8:0:9:7:2:7:9:4:8:9:4:8:9:5:0:2:6:9:9:6:11:11:8:10:11:5:8:11:6:10:11:8:10:3:1:10:10:11
186,0,12,0,170,3:3:1:1:1:2:2:4:3:4:2:1:1:0:4:4:0:3:5:2:5:1:6:3:5:0:5:6:1:3:5:7:1:6:7:8:7:8:7:0:2:5:9:8:0:9:3:2:7:9:4:8:9:4:8:9:5:0:7:6:9:9:6:11:11:8:10:11:5:8:11:6:10:11:8:10:10:1:10:10:11
237,0,12,0,169,3:3:1:1:1:2:2:4:3:4:2:1:1:0:4:4:0:3:5:2:5:1:6:3:5:0:5:6:1:3:5:7:1:6:0:8:8:3:7:0:2:5:0:8:9:9:3:4:7:9:4:8:9:4:8:9:5:7:7:6:9:6:6:7:9:8:10:11:5:8:11:6:10:11:2:10:10:1:10:10:11
665,0,12,0,167,3:3:1:1:1:6:6:4:3:4:2:1:1:0:4:4:0:3:2:6:6:1:0:3:2:11:6:4:1:3:5:5:1:2:11:11:2:3:5:11:3:2:0:4:9:11:3:6:0:9:7:7:9:7:2:0:5:5:12:4:9:11:9:5:9:12:7:12:6:9:9:6:7:10:12:2:10:1:12:10:10
703,1,12,0,166,3:3:1:1:1:6:6:4:3:4:2:1:1:0:4:4:0:3:2:6:6:1:0:3:2:11:6:4:1:3:5:5:1:2:11:11:2:3:5:0:3:2:0:4:11:11:3:6:7:9:9:7:0:7:2:7:0:5:12:4:9:5:11:5:9:12:7:12:6:9:9:6:7:10:12:11:10:1:12:10:10
708,1,12,0,164,3:3:1:1:1:6:6:4:3:4:2:1:1:0:4:4:0:3:2:6:6:1:0:3:2:11:6:4:1:3:5:5:1:2:11:11:2:3:5:0:3:2:0:4:11:11:3:6:7:9:9:7:0:7:2:7:0:5:5:4:9:9:11:5:2:12:7:12:6:9:9:6:7:10:12:11:10:1:12:10:10
2228,3,12,0,163,3:3:6:6:1:5:5:6:3:6:1:1:3:5:10:10:1:3:0:6:10:5:2:5:0:10:0:10:5:6:11:11:1:6:1:2:2:3:11:2:3:0:10:2:7:7:3:0:0:7:11:7:5:0:2:11:5:4:10:4:11:11:7:8:8:4:1:8:6:2:8:10:1:7:12:2:10:12:12:12:4
