#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:52,wvcp,DSJC125.5g,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,89,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:0:6:6:5:5:7:2:8:8:7:8:5:9:10:11:7:10:12:12:10:11:3:6:9:12:12:8:9:9:11:1:13:11:2:7:13:13:14:2:14:15:10:12:16:15:7:5:16:16:8:13:4:14:15:15:17:17:12:9:18:12:17:16:17:10:18:15:1:6:19:9:19:17:0:19:14:20:7:20:21:18:22:22:18:20:19:13:18:11:16:20:13:23:20:23:13:23:21:24:19:10:22:24:24:22:25:21:20
1,0,26,0,88,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:0:6:6:5:5:7:2:8:8:7:8:5:9:10:11:7:10:12:12:10:11:3:6:9:12:12:8:9:9:14:1:13:11:2:7:13:13:14:2:14:15:10:12:16:15:7:5:16:7:8:13:4:14:15:15:17:17:12:9:16:12:17:16:17:10:11:15:1:6:19:9:19:17:0:19:14:20:7:20:21:18:22:22:18:20:19:13:18:11:25:20:13:23:20:23:13:23:21:24:19:10:22:24:24:22:25:21:20
2,0,26,0,87,5:1:2:3:4:15:2:1:3:4:4:1:7:3:3:3:6:8:6:6:5:5:7:2:8:8:4:8:12:9:10:11:7:10:12:7:10:11:3:6:9:12:12:8:9:9:14:1:13:11:2:7:13:13:14:2:14:15:10:5:16:15:17:5:16:7:8:13:4:14:6:15:4:17:12:9:16:12:0:16:0:10:11:15:1:6:19:9:19:0:0:19:14:20:7:20:21:18:22:22:18:20:19:13:18:11:25:20:13:23:20:23:13:23:21:24:19:10:22:24:24:22:25:21:20
3,0,26,0,86,5:1:2:3:4:15:2:1:3:4:4:1:7:3:15:5:6:8:6:6:8:3:7:2:8:8:4:13:12:9:11:5:7:14:12:7:14:11:3:6:9:12:12:8:9:9:11:1:13:5:2:7:13:13:14:2:14:15:10:5:16:16:17:11:2:7:17:15:4:10:6:15:4:17:12:9:16:12:0:16:0:10:17:0:1:6:19:9:19:0:0:19:14:20:7:20:21:18:22:22:18:20:19:15:18:5:25:20:13:23:20:23:23:23:21:24:19:10:22:24:24:22:25:21:20
8,0,25,0,85,5:1:2:3:4:15:2:1:8:4:4:1:7:3:15:5:6:8:6:6:8:4:7:2:8:8:4:13:12:9:11:5:7:14:12:7:14:11:3:3:9:12:12:8:9:9:6:1:13:5:2:7:13:13:14:2:14:15:10:5:16:16:17:11:2:7:17:15:11:10:6:15:4:17:12:9:16:12:0:16:0:10:17:0:1:6:11:9:25:0:0:11:14:20:7:20:21:18:19:19:18:20:19:15:18:5:25:20:13:23:20:23:23:23:21:24:19:10:5:24:24:21:25:21:20
9,0,24,0,84,5:1:2:3:4:15:2:1:8:4:4:1:7:3:15:5:6:8:6:2:8:4:7:2:8:8:4:13:12:9:11:5:8:14:12:7:14:11:3:7:9:12:12:3:9:9:6:1:13:5:2:7:13:13:14:7:14:15:10:5:6:16:17:11:2:16:17:15:11:10:6:15:4:17:12:9:10:12:16:16:25:10:17:16:1:25:11:9:25:24:14:11:14:20:25:20:21:18:19:19:18:20:19:15:18:5:25:20:13:23:20:23:23:23:21:24:19:10:5:24:24:21:25:21:20
11,0,23,0,83,5:1:2:3:4:15:2:1:8:4:4:1:7:3:15:5:6:8:6:2:8:4:7:2:8:8:4:13:12:9:11:5:8:14:12:7:14:11:3:7:9:12:12:3:9:9:6:1:13:5:2:7:13:13:14:7:14:15:10:5:6:16:17:11:2:16:17:15:11:10:6:15:15:17:12:9:10:12:16:16:25:10:17:16:1:25:11:9:25:24:14:11:14:20:13:20:21:18:19:19:18:20:19:15:18:5:25:20:13:25:20:4:18:24:21:3:19:10:5:10:7:21:25:21:20
13,0,22,0,82,5:6:2:3:4:15:2:1:8:4:4:13:7:3:15:5:6:8:6:2:8:4:7:2:1:8:4:13:12:9:11:5:8:14:12:7:14:11:3:7:9:12:12:3:9:9:1:6:13:5:2:7:13:13:14:7:14:15:10:5:6:16:17:11:2:16:17:15:11:10:6:15:15:17:12:9:10:12:16:16:25:10:17:16:20:25:11:9:25:1:14:11:14:20:13:20:21:18:24:6:18:20:24:15:18:5:25:20:13:25:20:4:24:24:21:3:18:10:5:10:7:21:25:21:20
15,0,22,0,81,5:6:2:3:4:15:2:1:8:4:4:13:7:3:15:5:6:8:6:2:8:4:7:2:8:8:4:13:12:9:1:5:8:14:12:7:14:13:3:7:9:12:12:3:9:9:1:6:14:5:2:7:13:13:14:7:14:15:10:5:6:16:17:11:2:16:17:15:11:10:6:15:15:17:12:9:10:12:16:16:25:10:17:16:10:25:11:9:25:1:14:11:14:20:17:20:21:18:24:6:18:20:24:15:18:5:25:20:13:25:20:4:24:24:21:3:18:10:5:10:7:21:25:21:20
35,0,21,0,80,5:6:2:3:4:15:2:1:3:7:4:13:7:3:15:5:6:8:6:13:8:4:7:2:1:3:4:13:12:9:11:5:8:14:12:7:14:13:3:6:9:12:12:3:9:4:1:6:14:5:2:8:13:1:14:2:14:15:10:5:6:16:8:7:2:16:1:15:11:10:6:15:15:17:12:9:10:9:16:16:17:10:12:16:10:17:11:9:4:17:14:11:14:20:7:20:25:18:24:20:18:20:24:15:25:5:25:20:13:8:25:20:1:24:24:18:11:10:5:10:7:24:25:20:20
