#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:18:53,wvcp,zeroin.i.3,local_search,1,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,307,0:1:2:3:3:3:3:3:1:4:3:4:1:3:4:5:6:6:3:5:7:2:7:3:3:3:4:1:8:8:4:3:9:4:0:10:4:10:3:11:12:9:9:4:1:9:10:13:13:14:14:15:16:17:14:12:4:9:17:10:11:18:10:17:3:19:20:4:21:17:16:22:20:21:22:14:15:9:23:24:24:23:17:13:25:26:25:27:28:29:30:26:26:19:18
1,0,30,0,306,7:5:1:3:3:3:3:3:1:4:3:4:1:3:4:2:6:6:3:5:0:2:7:3:3:3:4:1:8:8:4:3:9:4:0:10:4:10:9:13:20:9:9:4:1:9:10:22:13:14:14:12:18:19:14:12:4:9:4:10:11:16:10:19:3:11:17:4:21:17:16:15:19:21:22:14:15:9:23:24:21:23:4:10:26:3:25:27:25:29:30:26:9:27:18
3,0,30,0,305,7:5:1:3:3:3:3:3:1:4:3:4:1:3:4:2:6:6:3:5:0:2:7:3:3:3:4:1:8:8:4:3:9:4:0:10:4:10:9:13:20:9:9:4:1:9:10:22:13:14:14:12:18:19:14:12:4:9:4:10:11:16:10:19:3:11:17:4:21:17:16:15:19:21:22:14:15:9:23:24:21:23:4:10:26:3:20:27:25:29:30:26:9:27:18
11,0,30,0,304,2:1:6:3:3:3:3:3:1:4:3:4:1:3:4:5:0:6:3:5:7:2:7:3:3:3:4:1:8:8:4:3:9:4:0:10:4:9:9:20:10:9:4:3:1:9:4:22:13:14:14:12:18:19:14:12:4:9:4:19:11:16:13:19:13:11:17:4:21:17:16:15:19:21:22:14:15:9:23:24:21:23:4:24:26:3:20:27:25:29:30:26:9:27:18
12,0,30,0,303,2:1:6:3:3:3:3:3:1:4:3:4:1:3:4:5:0:6:3:5:7:2:7:3:3:3:4:1:8:8:4:3:9:4:0:10:4:9:9:20:10:9:4:3:1:9:4:22:19:14:14:12:18:19:14:12:4:9:4:19:11:16:13:19:13:11:17:4:21:17:16:15:13:21:22:14:15:9:23:24:21:23:4:24:26:3:20:27:25:29:30:26:9:27:18
13,0,30,0,302,8:1:6:3:3:3:3:3:1:4:3:4:1:3:4:5:7:6:3:5:2:2:7:3:3:3:4:1:10:8:4:3:9:4:0:10:4:9:9:0:15:9:4:3:1:9:4:19:19:14:14:12:22:17:14:12:4:9:4:3:11:23:13:14:13:16:11:4:21:17:16:25:13:21:22:14:15:9:24:20:21:24:4:21:29:3:20:27:30:18:26:26:9:27:18
20,0,30,0,301,8:1:6:3:3:3:3:3:1:4:3:4:1:3:4:5:7:6:3:5:2:2:7:3:3:3:4:1:10:8:4:3:9:4:0:10:4:9:9:0:15:9:4:3:1:9:4:19:19:14:14:12:22:17:14:12:4:9:4:3:11:23:21:14:21:16:11:4:21:17:16:25:13:13:22:14:15:9:24:20:21:24:4:21:29:3:20:27:30:18:26:26:9:27:18
21,0,30,0,300,8:1:6:3:3:3:3:3:3:4:3:4:4:3:4:5:7:5:7:3:2:8:2:3:3:3:4:7:10:10:4:3:9:4:6:1:4:9:9:0:15:9:4:3:15:9:4:19:19:14:14:12:22:17:14:12:4:9:4:3:11:23:21:14:21:16:11:4:21:17:16:25:13:13:22:14:0:9:24:20:21:24:4:21:29:3:20:27:30:18:26:26:9:27:18
26,0,30,0,299,8:1:6:3:3:3:3:3:3:4:3:4:4:3:4:5:7:5:7:3:2:8:2:3:3:3:4:7:10:10:4:3:9:4:6:1:4:9:9:0:15:9:4:3:15:9:4:19:19:14:14:12:22:17:14:12:4:9:4:3:0:23:21:14:21:16:11:4:21:17:16:25:13:13:22:14:11:9:24:20:21:24:4:21:29:3:20:27:30:18:26:26:9:27:18
30,0,30,0,298,2:10:7:3:3:3:3:3:3:4:3:4:4:3:4:8:5:5:7:3:6:8:2:3:3:3:4:4:1:10:3:9:9:4:6:1:4:9:9:0:15:9:4:3:15:9:4:19:19:14:14:12:22:16:14:12:4:9:4:3:0:17:14:14:21:11:23:4:21:23:16:13:13:21:22:4:11:9:24:25:21:24:4:21:29:20:20:27:30:18:26:26:20:27:18
30,0,30,0,298,2:10:7:3:3:3:3:3:3:4:3:4:4:3:4:8:5:5:7:3:6:8:2:3:3:3:4:4:1:10:3:9:9:4:6:1:4:9:9:0:15:9:4:3:15:9:4:19:19:14:14:12:22:16:14:12:4:9:4:3:0:17:14:14:21:11:23:4:21:23:16:13:13:21:22:4:11:9:24:25:21:24:4:21:29:20:20:27:30:18:26:26:20:27:18
#2022-10-11 18:18:53
