#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:42:55,wvcp,myciel6gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,127,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:4:0:3:1:3:4:4:5:4:5:5:1:3:0:1:4:6:5:6:1:1:6:6:3:6:2:4:1:3:3:6:5:6:1:7:4:1:1:3:3:0:5:3:3:0:0:7:5:0:4:8:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
1,0,9,0,126,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:3:3:0:2:2:4:4:0:3:1:3:4:4:5:4:5:5:2:3:0:1:4:6:5:6:3:3:6:6:3:6:2:4:1:3:3:6:5:6:1:7:4:0:3:3:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
2,0,9,0,125,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:3:0:0:2:2:4:4:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:5:6:3:0:6:6:3:6:2:4:1:3:6:6:5:6:1:7:4:0:3:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
4,0,9,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:3:0:0:2:2:4:4:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:5:6:1:7:4:0:3:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
5,0,9,0,119,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:3:0:0:2:2:4:4:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:1:6:1:7:4:0:3:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
7,0,9,0,118,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:3:0:0:2:2:4:4:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:1:6:1:7:4:0:3:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:3:0:0:7:5:8:3:1:7:8:1:4:7
8,0,9,0,117,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:3:3:2:0:0:2:2:3:3:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:1:6:1:7:4:0:2:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:3:0:0:7:5:8:3:1:7:8:1:4:7
13,0,9,0,116,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:3:1:3:4:4:3:4:1:0:2:1:0:1:4:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:1:6:1:5:4:0:2:0:3:0:5:3:3:7:0:7:5:0:4:2:6:7:5:3:0:0:7:5:8:3:1:7:8:1:4:7
18,0,9,0,115,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:3:0:3:1:3:4:4:3:4:1:0:2:1:0:1:0:6:4:1:3:0:6:6:3:6:2:4:1:3:6:6:1:6:1:5:4:0:2:0:3:0:5:3:3:5:0:7:5:0:4:2:6:7:5:3:0:0:7:5:8:3:1:7:8:1:4:7
20,0,9,0,114,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:1:0:0:2:3:2:0:0:2:2:3:2:0:3:1:3:6:6:3:6:1:0:2:1:0:1:0:6:4:1:3:0:6:6:3:1:1:4:1:3:6:1:1:3:1:5:4:0:2:0:3:0:5:3:3:5:0:7:5:0:4:2:6:7:5:3:0:0:7:5:4:3:1:7:8:1:4:7
