#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:39:45,wvcp,miles1000,local_search,6,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,459,0:1:0:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:8:11:6:9:10:4:6:12:13:14:14:11:15:16:17:13:18:17:16:19:18:19:15:12:20:21:22:17:20:10:23:16:24:19:23:22:25:14:26:1:27:28:29:26:29:30:31:32:32:33:34:32:33:35:36:37:31:37:25:11:28:38:39:40:41:10:21:42:43:44:41:44:45:42:35
2,0,45,0,458,0:2:0:0:0:9:9:1:3:4:1:6:5:7:8:12:7:10:8:11:6:5:10:4:6:17:13:14:14:11:15:16:5:13:18:17:16:19:18:19:15:12:20:21:22:17:20:10:23:16:24:19:23:22:25:14:26:1:27:28:29:26:29:2:31:32:32:33:34:32:33:35:36:37:31:37:25:11:28:38:39:40:41:10:21:42:43:44:41:44:45:42:35
3,0,44,0,456,1:2:0:0:0:4:9:1:8:12:13:2:5:9:11:6:0:10:8:17:9:5:10:4:6:20:22:14:14:11:7:16:5:13:18:17:16:19:18:19:15:12:24:21:22:17:20:10:23:16:15:19:23:12:25:14:26:1:27:28:29:26:29:3:31:32:32:33:34:32:33:35:36:37:31:37:25:26:28:38:39:40:41:10:21:42:7:44:41:44:45:42:35
4,0,43,0,455,1:2:2:1:1:0:0:8:9:13:16:6:5:12:20:18:10:8:12:17:6:5:2:4:6:11:22:14:19:11:7:12:5:16:25:8:18:12:22:19:4:12:27:4:25:17:20:27:23:23:15:17:14:13:29:14:26:1:3:33:21:26:18:28:31:32:32:10:34:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:15:42:7:44:41:44:45:42:35
5,0,43,0,452,1:2:2:1:1:0:0:8:9:13:16:6:5:12:20:18:10:8:12:17:6:5:2:4:6:11:22:14:16:11:7:12:5:22:25:8:18:12:7:19:4:12:27:4:25:17:20:27:23:23:15:17:14:13:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:15:42:34:44:41:44:45:42:35
7,0,43,0,451,1:8:2:1:2:0:0:8:17:11:16:6:5:12:13:18:10:2:12:20:6:5:2:4:6:4:22:14:16:11:7:12:5:22:25:4:18:12:7:19:9:12:27:9:25:17:20:27:23:23:15:20:14:11:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:15:42:34:44:41:44:45:42:35
9,0,43,0,450,1:8:2:1:2:0:0:8:17:11:16:6:5:12:13:18:10:2:12:20:6:5:2:2:6:4:22:14:16:11:7:12:5:22:25:4:18:12:7:19:9:12:27:9:25:17:20:27:23:23:15:20:14:11:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:15:42:34:44:41:44:45:42:35
10,0,43,0,448,1:8:2:1:2:0:0:2:17:11:16:8:5:12:13:18:10:2:12:20:6:5:6:2:6:4:22:14:16:11:7:12:5:22:25:4:18:12:7:19:9:12:27:9:25:17:20:27:23:23:15:20:14:11:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:15:42:34:44:41:44:45:42:35
14,0,43,0,446,1:8:2:1:2:0:0:2:27:11:16:8:5:12:17:18:10:2:12:20:6:5:6:2:6:4:22:14:16:11:7:12:5:22:6:4:18:12:7:19:9:12:25:9:15:17:20:27:23:23:13:20:14:11:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:13:42:34:44:41:44:45:42:35
15,0,43,0,444,1:8:2:1:2:0:0:2:27:11:16:8:5:12:17:18:10:2:12:20:6:5:6:2:6:4:22:15:16:11:7:12:5:22:6:4:18:12:7:19:9:12:25:9:15:17:20:27:23:23:13:20:14:11:29:14:26:1:3:33:21:26:18:28:31:32:32:10:19:32:29:35:36:37:31:37:34:26:28:38:39:40:41:10:13:42:34:44:41:44:45:42:35
