#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:12:52,wvcp,queen9_9gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,181,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:0:3:7:8:1:7:6:7:3:7:8:5:0:4:6:9:8:7:9:7:9:4:9:2:9:5:10:2:8:4:10:11:7:11:8:11:10:2:11:1:5:11:4:12:11:13:12:12:13:13:12:10
1,0,14,0,179,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:0:3:7:8:1:7:6:7:3:7:8:5:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:10:11:7:11:8:11:10:2:11:1:5:11:4:12:11:13:12:12:13:13:12:10
10,0,14,0,178,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:3:7:8:1:7:6:7:3:7:8:5:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:10:11:7:11:8:11:10:2:11:1:5:11:4:0:11:13:12:12:13:13:12:10
15,0,14,0,177,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:3:7:8:1:7:6:7:3:7:8:5:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:10:11:7:11:8:11:10:2:11:1:5:11:4:0:11:13:10:8:13:13:12:12
17,0,13,0,176,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:3:7:8:1:7:6:7:3:7:8:3:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:10:11:7:11:8:11:10:2:11:1:5:11:4:0:11:13:10:8:13:13:13:5
20,0,13,0,174,0:0:1:1:0:2:2:1:3:1:3:3:3:2:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:3:7:8:1:7:6:7:3:7:8:3:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:5:11:7:11:8:11:10:2:11:1:5:11:4:0:11:13:10:8:13:13:13:5
22,0,13,0,173,0:0:1:1:0:2:2:1:3:1:2:3:3:3:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:5:7:8:1:7:6:2:3:7:8:2:0:4:6:9:8:7:3:7:9:4:9:2:9:5:9:2:8:4:5:7:7:11:8:11:10:2:11:1:5:11:4:0:11:13:10:8:13:13:13:11
31,0,13,0,172,0:0:1:1:0:2:2:1:3:1:2:3:0:3:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:5:7:8:1:7:6:2:7:0:8:2:5:4:6:3:8:7:3:7:9:4:9:2:9:5:9:2:8:4:5:7:7:11:8:11:10:2:11:1:10:11:4:0:11:13:10:8:13:13:13:11
37,0,13,0,170,0:0:1:1:0:2:2:1:3:1:2:3:0:3:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:5:7:8:1:7:6:2:7:0:3:2:5:4:6:3:8:7:3:7:9:4:9:2:9:5:8:2:8:4:5:7:7:9:11:11:8:2:11:1:9:11:4:0:11:13:10:10:13:13:13:11
38,0,13,0,168,0:0:1:1:0:2:2:1:3:1:2:3:0:3:4:4:3:4:5:1:5:4:6:6:5:4:0:6:6:1:5:7:2:1:7:6:2:7:0:3:8:5:4:8:3:8:7:3:7:9:4:9:3:9:5:8:6:8:4:5:7:7:9:11:11:8:2:11:1:9:11:4:0:11:13:10:10:13:13:13:11
