#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 20:30:53,wvcp,DSJC125.9gb,local_search,13,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,59,0,680,0:1:2:3:1:4:2:5:6:7:8:7:6:9:10:11:4:5:10:2:12:13:8:11:14:15:16:17:18:17:18:19:16:9:20:19:0:21:14:3:12:20:22:23:24:25:26:24:27:28:1:26:29:22:27:30:31:29:31:32:21:33:25:30:32:15:25:34:35:36:37:37:5:38:39:33:38:35:13:40:28:36:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:19:52:41:53:51:53:52:42:50:54:45:55:55:56:57:58:28:30:56
1,0,58,0,671,0:1:2:3:1:4:2:5:6:7:8:7:6:9:10:11:4:5:10:2:12:13:8:11:14:15:16:17:18:17:18:19:16:9:20:19:0:21:14:3:12:20:22:23:24:25:36:24:27:28:1:12:29:22:27:30:31:29:31:32:21:33:25:30:32:15:25:34:35:36:37:37:5:38:39:33:38:35:13:40:28:10:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:19:52:41:53:51:53:52:42:50:54:45:55:55:56:57:58:28:30:56
3,0,57,0,670,0:1:11:3:1:4:2:5:6:2:8:7:6:7:10:11:4:5:10:2:12:13:8:22:14:15:16:17:18:17:18:19:16:9:20:19:0:21:14:3:12:20:22:23:24:25:36:24:27:28:1:12:9:22:27:30:31:29:31:32:21:33:25:30:32:15:25:34:35:29:37:37:5:38:39:33:38:35:13:40:28:10:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:19:52:41:53:51:49:52:42:50:54:45:53:36:56:57:58:28:30:56
4,0,57,0,669,0:1:11:3:1:7:2:5:6:2:8:9:12:9:10:11:7:5:10:2:12:13:8:19:14:15:16:17:18:17:18:4:16:6:20:21:0:21:14:3:6:20:19:23:24:25:36:24:27:28:1:22:4:22:27:30:31:29:31:32:4:33:25:30:32:15:25:34:35:29:37:37:5:38:39:33:38:35:13:40:28:10:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:21:52:41:53:51:49:52:42:50:54:45:53:36:56:57:58:28:30:56
6,0,57,0,668,0:1:11:3:1:7:2:5:6:2:8:9:12:9:10:11:7:5:10:2:12:13:8:19:14:15:16:17:18:17:18:4:16:6:20:21:0:21:14:3:6:20:19:23:24:25:36:24:27:28:1:22:4:19:27:30:31:29:31:32:4:33:25:30:32:15:25:34:35:29:37:37:5:38:22:33:38:35:13:40:28:10:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:21:52:41:53:51:49:52:42:50:54:45:53:36:56:57:58:28:30:56
11,0,56,0,666,0:1:11:3:1:7:11:5:6:2:8:9:12:9:10:2:7:5:10:11:12:45:8:19:14:15:16:13:18:13:18:4:16:6:20:21:0:21:14:3:6:20:19:23:24:25:36:24:27:28:1:22:4:19:27:30:31:29:31:32:4:33:25:30:32:15:25:57:36:29:37:37:5:17:22:33:17:35:35:40:28:10:41:42:43:44:34:39:22:45:40:46:44:47:42:8:48:23:49:34:48:46:50:47:3:51:21:52:41:53:51:49:52:42:50:54:52:53:36:56:57:58:28:30:56
14,0,55,0,665,0:1:11:3:1:7:11:5:6:2:8:9:12:9:10:2:7:5:10:11:12:45:8:19:14:15:16:13:18:13:18:4:16:6:20:21:0:21:14:3:6:20:19:23:24:25:36:24:27:28:1:22:4:19:27:30:31:29:31:32:4:33:25:30:32:15:25:57:36:29:37:37:5:17:22:33:17:58:58:40:28:10:41:42:43:47:34:39:22:45:40:46:44:47:42:8:48:23:49:34:48:46:50:39:3:51:21:52:41:53:51:49:52:42:50:54:52:53:36:56:57:44:28:30:56
15,0,55,0,663,0:1:11:3:1:7:11:5:6:2:8:9:12:9:10:2:7:5:10:11:12:45:8:19:14:15:16:13:18:13:18:4:16:6:20:21:0:21:14:3:6:20:19:23:24:25:36:24:27:28:1:22:4:19:27:30:31:29:31:32:4:33:25:30:32:15:25:57:36:29:37:37:5:17:22:33:17:58:58:40:28:10:41:42:43:47:34:39:22:45:40:46:44:47:42:57:48:23:8:34:48:46:50:39:3:51:21:52:41:53:51:49:52:42:50:54:52:53:36:56:57:44:28:30:56
17,0,55,0,661,0:1:11:3:1:7:11:23:6:2:8:9:12:9:10:2:7:5:10:11:12:5:8:19:14:15:16:13:18:13:18:4:16:6:20:21:0:21:14:3:6:20:23:32:24:25:36:24:27:45:1:22:4:19:27:30:31:29:31:19:4:33:25:30:32:15:25:57:36:29:37:37:5:17:22:33:17:58:58:40:28:10:41:42:43:47:34:39:22:45:40:46:44:47:42:57:48:32:8:34:48:46:50:39:3:51:21:52:41:53:51:49:52:42:50:54:52:53:36:56:57:44:28:30:56
18,0,55,0,658,0:1:11:3:1:7:11:23:6:2:8:9:12:9:10:2:7:5:10:11:12:5:8:19:14:15:16:13:18:13:18:4:16:6:20:21:0:21:14:3:6:20:23:32:24:25:36:24:27:45:1:22:4:19:27:30:31:29:31:19:4:33:25:30:32:15:25:57:36:29:37:37:5:17:22:33:17:58:58:40:28:10:41:42:43:47:34:40:22:45:9:46:44:47:42:57:48:32:8:34:48:46:50:39:3:51:21:52:41:53:51:49:52:42:50:54:52:53:36:56:57:44:28:30:56
