#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:30:59,wvcp,R75_9g,local_search,10,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:16:6:0:20:22:8:21:23:24:24:5:25:26:27:28:22:29:30:22:23:26:31:27:30:32:19:25:32:33:33:28:34:35:7:36:29:37:37
1,0,37,0,116,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:16:6:0:20:22:8:21:23:24:24:5:25:26:27:28:22:29:30:22:23:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:37:37
5,0,37,0,115,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:11:13:12:9:3:10:5:11:14:15:12:15:16:13:17:18:18:19:20:17:21:6:22:0:20:22:8:21:23:24:24:5:25:26:10:28:22:29:30:22:23:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:37:37
6,0,36,0,114,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:11:13:12:9:3:10:5:11:14:15:12:15:16:13:17:18:18:19:20:17:21:6:22:0:20:22:8:21:23:37:37:5:25:26:10:28:22:29:30:22:23:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:16:19
7,0,35,0,113,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:14:13:12:9:3:10:5:14:18:15:12:15:16:13:17:27:0:19:20:17:21:6:22:0:20:22:8:21:23:37:37:5:25:26:10:28:22:29:30:22:23:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:16:19
9,0,34,0,112,0:1:2:3:4:5:4:2:6:7:9:8:7:9:10:1:14:13:12:8:3:10:5:14:20:15:12:15:16:13:17:27:0:19:31:17:21:6:22:0:20:22:13:21:18:37:37:5:25:26:10:28:22:29:30:22:18:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:16:19
13,0,34,0,111,0:1:2:3:4:5:4:2:6:7:9:8:7:9:10:1:14:13:12:8:3:10:5:14:20:15:12:15:16:13:17:27:0:28:31:17:21:6:22:0:20:22:13:21:18:37:37:5:25:26:10:9:22:29:30:22:18:26:31:27:30:33:19:25:33:36:34:28:34:35:7:36:29:16:19
112,0,33,0,110,0:1:14:3:4:5:4:33:6:7:9:8:7:9:10:1:14:13:12:8:3:10:5:33:20:15:12:15:16:13:17:27:0:35:31:17:21:6:22:0:20:22:13:21:18:37:37:5:33:26:10:9:22:29:30:22:18:26:31:27:36:23:30:25:23:28:34:28:34:35:7:36:29:16:35
112,0,33,0,110,0:1:14:3:4:5:4:33:6:7:9:8:7:9:10:1:14:13:12:8:3:10:5:33:20:15:12:15:16:13:17:27:0:35:31:17:21:6:22:0:20:22:13:21:18:37:37:5:33:26:10:9:22:29:30:22:18:26:31:27:36:23:30:25:23:28:34:28:34:35:7:36:29:16:35
#2022-10-11 17:30:59
