#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:27:52,wvcp,inithx.i.3,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,362,0:0:1:2:3:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:2:3:2:1:2:1:2:0:2:2:3:5:5:4:1:3:3:3:2:6:0:3:3:0:6:2:3:3:3:1:2:3:0:0:6:7:7:8:9:10:10:2:9:3:1:6:3:3:3:6:3:6:1:6:0:9:8:1:2:10:6:1:6:1:11:12:12:1:6:12:2:6:6:2:0:11:1:2:8:12:12:3:2:6:0:0:3:12:13:13:14:15:1:6:12:6:15:6:12:6:8:6:15:8:15:14:16:12:15:1:6:2:1:17:18:19:15:2:12:6:0:12:19:16:18:15:20:3:20:0:12:6:2:12:12:3:20:15:15:0:1:12:0:21:22:20:22:17:6:6:15:1:23:21:23:24:20:24:15:3:1:15:25:25:26:26:27:24:27:27:6:2:27:2:28:27:29:24:20:9:24:24:2:27:1:0:12:27:2:29:30:31:29:24:31:31:30:31:6:15:27:1:30:28:31:29:30:12:32:30:29:30:6:15:29:24
2,0,33,0,361,0:0:1:2:3:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:2:2:3:7:5:4:1:3:3:3:2:6:0:3:3:0:6:2:3:3:3:1:2:3:0:0:6:7:5:10:9:8:10:2:9:3:1:6:3:3:3:6:3:6:1:6:0:9:8:1:2:1:6:1:6:1:11:12:12:1:6:12:2:6:6:2:0:11:1:2:8:12:12:3:2:6:0:0:3:12:13:13:14:15:1:6:12:6:0:6:12:6:8:6:2:8:6:14:15:12:2:1:6:2:1:17:18:19:12:2:12:6:0:12:19:16:18:16:20:3:20:0:12:6:2:12:12:3:20:13:6:0:1:12:0:21:22:20:22:17:6:6:22:1:23:21:23:24:20:24:16:3:1:24:25:25:26:26:27:24:27:27:6:2:27:2:28:27:29:24:20:9:24:24:2:27:1:0:12:27:2:29:30:31:29:24:31:31:30:31:6:29:27:1:30:28:31:29:30:12:32:30:29:30:6:15:29:24
3,0,33,0,360,0:0:1:2:3:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:2:2:3:7:5:4:1:3:3:3:2:6:0:3:3:0:3:2:3:3:3:1:2:3:0:0:1:7:5:10:9:8:10:2:9:3:1:3:3:3:3:8:3:2:1:2:0:9:8:1:2:1:0:1:3:1:6:12:12:1:6:12:2:12:12:2:0:11:1:11:8:12:12:3:2:6:0:0:3:12:13:13:14:15:1:11:12:6:0:11:12:3:8:3:0:8:3:14:15:12:2:1:11:2:1:17:18:19:12:2:12:1:0:12:19:16:18:16:20:3:20:0:12:11:2:12:12:3:20:13:16:0:1:12:0:21:22:20:22:17:16:11:22:1:23:21:23:24:20:24:16:3:1:24:25:25:26:26:27:24:27:27:16:2:27:2:28:27:29:24:20:9:24:24:2:27:1:0:12:27:2:29:30:31:29:24:31:31:30:31:6:29:27:1:30:28:31:29:30:12:32:30:29:30:30:15:29:24
4,0,33,0,359,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:5:4:1:3:3:3:2:6:0:3:3:0:3:1:3:3:3:1:2:3:0:0:1:7:5:10:9:8:10:2:2:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:12:12:1:6:12:2:12:12:2:0:11:1:11:8:12:12:3:2:6:0:0:3:12:13:13:9:15:1:11:12:6:0:11:12:3:8:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:12:19:16:18:16:20:3:20:0:12:11:2:12:12:3:20:13:16:0:1:12:0:21:22:20:22:17:16:11:22:1:23:21:23:24:20:24:16:3:1:24:25:25:26:26:27:24:27:27:16:8:27:2:28:27:29:24:20:14:24:24:2:27:1:0:12:27:2:29:30:31:29:24:31:31:30:31:6:29:27:1:30:28:31:29:30:12:32:30:29:30:30:15:29:24
5,0,33,0,357,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:5:4:1:3:3:3:2:6:0:3:3:0:3:1:3:3:3:1:2:3:0:0:1:7:5:10:9:8:10:2:2:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:12:12:1:6:12:2:12:12:2:0:11:1:11:8:12:12:3:2:6:0:0:3:12:13:13:9:15:1:11:12:6:0:11:12:3:8:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:12:19:16:18:16:20:3:20:0:12:11:2:12:12:3:20:13:16:0:1:12:0:21:22:20:22:17:16:11:22:1:23:21:23:24:20:24:16:3:1:24:25:25:26:26:27:24:27:27:16:8:27:2:14:27:29:24:20:18:24:24:2:27:1:0:12:27:2:29:30:31:29:24:31:31:30:31:6:29:27:1:30:28:31:29:30:12:32:30:29:30:30:15:29:24
6,0,33,0,356,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:7:10:1:2:3:4:2:6:0:3:3:0:3:6:3:3:3:1:2:3:0:0:1:5:5:10:9:8:9:2:1:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:4:12:1:6:12:2:3:12:2:0:12:1:11:8:12:12:3:2:6:0:0:3:12:13:13:15:3:1:11:12:6:0:11:12:3:6:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:6:16:20:18:16:20:3:20:0:12:11:2:12:12:3:19:13:16:0:1:12:0:21:22:20:11:17:16:11:22:1:23:21:23:24:20:24:16:3:1:24:25:25:26:26:27:24:27:27:16:8:27:2:14:27:29:24:20:18:24:24:2:27:24:0:1:27:2:29:30:22:29:24:27:16:30:11:8:29:27:1:30:28:31:29:30:12:32:30:29:30:30:31:29:24
7,0,32,0,354,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:7:10:1:2:3:4:2:6:0:3:3:0:3:6:3:3:3:1:2:3:0:0:1:5:5:10:9:8:9:2:1:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:4:12:1:6:12:2:3:12:2:0:12:1:11:8:12:12:3:2:6:0:0:3:12:13:13:15:3:1:11:12:6:0:11:12:3:6:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:6:16:20:18:16:20:3:20:0:12:11:2:12:12:3:19:13:16:0:1:12:0:21:22:20:11:17:16:11:22:1:23:21:23:24:20:24:16:3:1:24:25:25:31:31:27:24:27:27:16:8:27:2:14:27:29:24:20:18:24:24:2:27:24:0:1:27:2:29:30:22:29:24:27:16:30:11:8:29:27:1:30:28:29:29:30:12:32:30:29:30:30:32:29:24
8,0,32,0,353,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:7:10:1:2:3:4:2:6:0:3:3:0:3:6:3:3:3:1:2:3:0:0:1:5:5:10:9:8:9:2:1:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:4:12:1:6:12:2:3:12:2:0:12:1:11:8:12:12:3:2:6:0:0:3:12:20:11:15:3:1:11:12:6:0:11:12:3:6:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:6:16:20:18:16:16:3:11:0:12:11:2:12:12:3:19:13:16:0:1:12:0:21:22:13:13:17:16:11:22:1:23:21:23:24:11:24:16:3:1:24:25:25:31:31:27:24:27:27:16:8:27:2:14:27:29:24:24:18:24:24:2:27:24:0:1:27:2:29:30:22:29:24:27:16:30:11:8:29:27:1:30:28:29:29:30:12:32:30:29:30:30:32:29:24
10,0,32,0,352,0:0:3:1:2:0:0:2:0:3:2:1:2:2:1:2:1:4:2:3:3:3:2:1:2:1:2:0:1:2:3:7:7:5:1:2:3:4:2:6:0:3:3:0:3:6:3:3:3:1:2:3:0:0:1:10:5:10:9:8:9:2:1:3:1:3:3:3:3:8:3:2:1:2:0:2:8:1:2:1:0:1:3:1:6:4:12:1:6:12:2:3:2:2:0:11:1:11:8:12:12:3:2:6:0:0:3:12:20:12:15:3:1:11:12:6:0:11:12:3:6:3:0:8:3:14:15:12:2:1:11:11:1:17:18:19:12:2:12:1:0:6:16:19:18:16:16:3:11:0:12:11:2:12:12:3:20:16:16:0:1:12:0:21:22:13:22:14:16:11:22:1:23:23:21:24:11:24:16:3:1:24:17:25:31:31:27:24:27:27:16:8:27:2:25:27:13:24:24:18:24:24:2:27:24:0:1:20:2:29:28:29:29:24:27:16:16:11:8:29:27:1:13:28:29:29:30:12:32:30:29:30:30:32:29:24
11,0,32,0,351,0:0:3:1:2:0:0:2:0:3:2:1:2:2:0:2:3:1:2:3:3:3:2:2:2:1:2:0:3:2:3:7:7:5:4:2:3:4:2:6:0:3:3:0:3:6:3:3:3:0:2:3:0:0:4:10:5:10:9:8:9:2:1:3:4:3:3:3:3:8:3:2:4:2:0:2:8:2:2:4:0:4:3:8:6:4:12:2:6:12:2:3:2:2:0:11:4:11:8:12:12:3:2:6:0:0:3:12:20:12:15:3:4:11:12:6:0:11:12:3:6:3:0:8:3:14:15:12:2:4:11:11:4:17:18:19:12:2:12:12:0:6:16:19:18:16:16:3:11:0:12:11:2:12:12:3:20:16:16:0:4:12:0:21:22:13:22:14:16:11:22:1:23:23:21:24:11:24:16:3:3:24:17:25:31:31:27:24:27:27:16:8:27:2:25:27:13:24:24:18:24:24:2:27:24:0:1:20:2:29:28:29:29:24:27:16:16:11:8:29:27:4:13:28:29:29:30:12:32:30:29:30:30:32:29:24
