#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 14:25:44,wvcp,r29,local_search,8,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9132,0:0:0:1:1:2:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:1:4:2:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:0:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:4:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:11:0:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:14:13:13:11:14:14:14:2:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:15:11:14:12:13:15:11:2:10:15:15:15:15:1:14:16:14:6:14:13:14:16:15:4:12:16:11:12:14:15:6:7:15:11:14:3:16:15:1:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
2,0,18,0,9128,0:0:0:1:1:2:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:1:4:2:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:4:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:11:0:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:14:14:14:2:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:15:11:14:12:13:15:11:2:10:15:15:15:15:1:14:16:14:6:14:13:14:16:15:4:12:16:11:12:14:15:6:7:15:11:14:3:16:15:1:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
3,0,18,0,9125,0:0:0:1:1:2:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:1:4:2:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:4:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:8:0:10:12:12:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:14:14:14:2:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:15:11:14:12:13:15:11:2:10:15:15:15:15:1:14:16:14:6:14:13:14:16:15:4:12:16:11:12:14:15:6:7:15:11:14:3:16:15:1:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
6,0,18,0,9113,0:0:0:1:1:2:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:1:4:2:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:8:0:10:12:12:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:14:14:2:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:14:11:14:12:13:15:11:2:10:15:15:15:15:1:14:16:14:6:14:13:14:16:15:15:12:16:11:12:14:15:6:7:15:11:14:3:16:15:1:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
28,0,18,0,9109,0:0:0:2:1:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:14:14:12:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:14:11:14:12:13:15:11:2:10:15:15:15:15:1:14:2:14:6:14:13:14:16:15:15:12:16:11:12:14:15:6:7:15:11:14:3:16:15:16:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
29,0,18,0,9103,0:0:0:2:1:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:14:14:12:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:14:11:14:12:13:15:11:2:10:15:15:15:15:1:14:2:14:6:14:13:14:14:15:15:12:16:11:12:16:15:6:7:15:11:14:3:16:15:16:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
30,0,18,0,9090,0:0:0:2:1:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:3:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:14:14:12:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:14:11:14:12:13:15:11:2:10:15:15:15:15:1:14:2:14:6:14:13:14:14:15:15:12:16:11:12:16:15:6:7:15:11:14:3:16:15:16:16:16:15:16:9:16:8:16:16:12:13:2:12:0:10:10:5:4:14:15:17:13:17
34,0,18,0,9089,0:0:0:2:1:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:3:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:10:14:12:14:14:6:1:5:13:14:13:7:12:7:9:13:14:9:14:11:14:12:13:15:11:2:14:15:15:15:15:1:14:2:14:6:14:13:14:14:15:15:12:16:11:12:16:15:6:7:15:11:14:3:16:15:16:16:16:15:16:9:16:8:16:16:12:13:2:12:0:10:10:5:4:14:15:17:13:17
35,0,18,0,9078,0:0:0:2:1:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:7:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:3:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:10:14:12:14:14:6:1:5:13:14:13:7:12:7:9:13:14:9:14:11:14:12:13:15:11:2:15:15:15:15:15:1:14:2:14:6:14:13:14:14:15:15:12:14:11:12:16:15:6:7:15:11:14:3:16:15:16:16:16:15:16:9:16:8:16:16:12:13:2:12:0:10:10:5:4:14:15:17:13:17
36,0,18,0,9074,0:0:0:2:2:1:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:1:0:1:3:0:0:4:4:2:2:2:4:1:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:1:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:2:5:7:9:8:9:8:8:7:7:9:9:5:9:6:6:6:2:5:0:0:8:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:3:6:3:6:11:4:10:8:0:10:12:9:12:11:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:0:13:13:11:4:10:14:12:14:14:6:1:5:13:14:13:7:12:2:9:13:14:9:14:11:14:12:13:15:11:2:15:15:15:15:15:9:14:2:14:6:14:13:14:14:15:15:12:14:11:12:16:15:6:7:15:11:14:3:16:15:16:16:16:15:16:14:16:8:16:16:12:13:2:12:0:10:10:5:4:14:15:17:13:17
