#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 17:33:10,wvcp,R100_5gb,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,268,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:7:6:1:0:9:8:2:9:8:6:10:11:10:10:7:8:5:11:10:2:9:3:12:1:4:7:5:0:11:12:13:12:14:4:14:10:13:12:13:8:9:3:14:15:11:14:16:16:15:15:14:11:16:17:18:17:15:5:19:19:12:17:7:19:20:18:18:11:21:22:2:3:6:10:16:21
1,0,23,0,267,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:2:4:3:12:1:10:7:5:0:11:12:13:12:14:4:14:7:13:12:13:8:9:3:14:15:11:14:16:16:15:15:14:11:16:17:18:17:15:5:19:19:12:17:7:19:20:18:18:11:21:22:2:3:6:12:16:21
2,0,23,0,265,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:2:4:3:12:1:10:7:5:0:11:12:13:12:14:4:14:7:13:12:13:8:9:3:14:15:11:14:16:16:15:15:14:11:16:17:18:17:15:5:19:19:12:17:7:19:7:18:18:11:20:22:2:3:6:12:16:21
10,0,22,0,264,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:2:4:3:12:1:10:7:5:0:11:12:13:12:14:4:14:7:13:12:13:8:9:3:14:15:11:14:16:16:15:15:14:11:16:17:18:17:15:5:19:19:12:17:7:19:7:18:18:11:20:21:2:3:6:12:16:21
13,0,22,0,263,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:2:4:3:12:1:10:7:5:0:11:12:14:12:7:4:8:14:13:12:13:8:9:3:9:15:11:14:16:16:15:15:13:11:16:17:18:17:15:5:19:19:12:17:13:19:7:18:18:11:20:21:2:3:6:12:16:21
15,0,22,0,262,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:2:4:3:12:1:10:7:5:0:11:12:14:12:7:4:8:14:13:12:13:8:9:3:9:15:11:7:16:16:15:12:13:11:16:17:18:17:15:5:15:14:12:17:13:19:7:18:18:11:20:21:2:3:6:12:16:21
16,0,22,0,261,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:10:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:10:4:2:12:1:10:7:5:0:11:12:14:12:7:4:5:14:14:12:13:8:9:2:9:15:11:7:3:13:15:12:13:11:16:17:18:17:15:5:15:13:12:17:16:19:7:18:18:11:20:21:20:16:6:12:16:21
17,0,22,0,260,0:1:1:0:1:2:0:3:2:3:5:4:4:5:5:2:3:6:1:6:4:3:4:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:10:8:2:12:1:10:7:5:0:11:12:14:12:7:4:8:14:14:12:13:4:9:2:9:15:11:7:3:13:15:12:13:11:16:17:18:17:15:5:15:13:12:17:16:19:7:18:18:11:20:21:20:16:6:12:16:21
18,0,21,0,258,0:1:1:0:1:2:0:3:2:3:5:4:4:5:5:2:3:6:1:6:4:3:4:8:6:6:1:0:9:8:2:9:8:9:10:11:10:10:7:8:5:11:6:0:8:2:12:1:8:7:5:0:11:12:14:12:7:4:8:14:14:12:13:4:9:2:9:15:11:7:3:13:15:12:13:11:16:17:18:17:15:5:15:13:12:17:16:19:7:18:18:11:10:21:18:16:6:12:16:21
21,0,21,0,257,0:1:1:0:1:2:0:3:2:3:5:4:4:5:5:2:3:6:1:6:4:3:4:8:6:6:1:0:11:8:2:10:8:7:12:11:10:10:7:8:5:11:6:0:8:2:12:1:8:7:5:0:10:12:14:14:7:4:8:14:14:12:13:4:9:2:9:15:1:7:3:13:15:12:13:11:16:17:18:17:15:5:15:13:9:17:16:19:7:18:18:11:9:21:18:16:6:12:16:21
