#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:24:04,wvcp,GEOM80a,local_search,8,76,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,83,0:1:2:0:1:2:3:3:0:4:0:4:2:3:2:1:4:4:2:4:4:1:4:3:5:1:6:6:5:5:0:4:1:2:6:7:7:2:7:8:6:8:8:7:9:3:5:8:9:10:11:10:9:12:12:11:11:12:11:1:3:6:7:11:10:3:12:8:11:13:6
4,0,14,0,82,0:1:2:2:1:2:3:1:1:4:0:4:2:0:3:1:4:0:2:4:0:4:4:3:9:4:6:9:3:6:1:6:3:7:6:7:9:2:7:8:2:3:8:7:8:3:5:8:5:10:11:10:12:12:12:11:11:9:11:9:6:5:7:11:10:3:12:8:11:13:6
9,0,14,0,81,0:1:2:2:1:2:3:1:1:4:0:3:2:3:3:1:4:0:0:4:0:4:4:3:9:4:6:9:1:6:2:6:0:0:6:4:9:2:7:8:7:3:8:1:8:3:5:8:5:10:11:10:12:12:12:11:11:9:11:9:6:5:7:11:10:3:12:8:11:13:6
12,0,14,0,80,0:1:2:2:1:2:3:1:1:4:0:3:2:3:3:1:4:0:2:4:0:4:4:3:9:4:6:9:0:6:1:7:9:2:6:4:9:2:7:8:6:3:8:8:8:3:0:10:5:10:11:8:5:7:7:11:11:9:11:9:6:5:7:11:10:3:12:8:11:13:6
13,0,13,0,79,0:1:2:2:1:2:3:1:1:4:0:3:2:3:3:1:4:0:2:4:0:4:4:3:9:4:6:9:0:6:1:7:9:2:6:4:9:2:7:8:6:3:8:8:8:3:0:10:5:10:11:8:5:7:7:11:11:9:11:9:6:5:7:11:10:3:5:8:11:13:6
14,0,13,0,78,0:1:2:2:1:2:3:1:1:4:0:3:2:3:3:1:4:0:2:4:0:4:4:3:9:4:6:9:0:6:1:7:9:2:6:4:9:2:7:8:6:3:8:8:8:3:0:10:11:10:8:8:11:7:7:11:5:9:11:9:6:5:7:13:10:3:5:8:11:13:6
17,0,12,0,77,0:1:2:2:1:2:3:1:1:4:0:3:4:4:3:1:0:0:2:4:0:4:2:3:9:1:6:9:0:6:7:6:9:3:6:4:9:2:7:8:2:3:8:8:8:3:0:10:11:10:8:8:11:7:7:11:5:9:11:9:6:5:7:5:10:3:5:8:11:4:6
32,0,12,0,76,0:1:2:2:1:2:3:1:1:4:0:3:4:4:3:1:0:0:2:4:0:4:2:3:9:1:6:9:0:6:7:9:9:3:9:4:6:2:7:8:2:3:8:8:8:3:0:6:11:10:8:8:11:7:7:11:10:4:11:9:6:9:7:5:10:3:5:8:11:5:6
32,0,12,0,76,0:1:2:2:1:2:3:1:1:4:0:3:4:4:3:1:0:0:2:4:0:4:2:3:9:1:6:9:0:6:7:9:9:3:9:4:6:2:7:8:2:3:8:8:8:3:0:6:11:10:8:8:11:7:7:11:10:4:11:9:6:9:7:5:10:3:5:8:11:5:6
#2022-10-11 18:24:04
