#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 19:05:51,wvcp,myciel7g,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,44,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:3:3:3:2:3:3:3:3:0:1:0:3:1:2:2:2:2:3:2:2:2:1:3:3:2:4:4:4:4:5:5:5:5:2:2:3:6:0:6:6:5:6:4:3:1:6:5:5:5:2:3:6:2:3:3:3:3:2:1:2:6:2:5:7:0:4:4:0:0:6:7:3:8:8:5:7:4:2:8:8:6:0:6:2:2:3:6:5:8:8:8:6:8:2:3:7:8:2:5:8:9:9:9:7:9:7:0:1:10:0:10:7:10:2:9:11:11:11:10:1:3:7:5:5:10:8:4:2:1:1:3:11:11:8:3:5:11:0:6:6:4:11:9:10:8:7:11:9:4:10:11:7:2:4:8:10:2:0:5:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
1,0,12,0,43,0:0:0:1:1:1:1:0:0:1:1:2:2:2:3:1:3:3:3:2:3:3:3:3:0:1:0:3:1:2:2:2:2:3:2:2:2:1:3:3:2:4:4:4:4:5:5:5:5:2:2:3:6:0:6:6:5:6:4:3:1:6:5:5:5:2:3:6:2:3:3:3:3:2:1:2:6:2:5:7:0:4:4:0:0:6:0:3:8:8:5:6:4:2:8:8:6:0:6:2:2:3:6:5:8:8:8:6:3:2:3:6:8:2:5:8:7:7:7:7:8:7:0:1:10:0:10:11:10:2:2:11:11:11:10:1:3:11:5:5:10:8:4:2:1:1:3:11:11:8:3:5:11:0:6:6:4:11:9:10:8:6:11:9:4:10:11:11:2:4:8:10:2:0:5:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
3,0,12,0,42,0:0:0:3:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:3:2:2:2:3:3:6:2:4:4:4:4:1:1:1:6:2:2:3:6:0:6:6:6:6:4:0:1:6:3:3:6:2:3:6:2:3:1:6:3:2:1:2:6:2:1:7:0:4:4:0:0:6:0:1:8:8:5:6:4:2:8:8:6:0:6:2:2:6:5:5:8:8:8:6:3:2:3:6:8:2:5:8:7:7:7:7:8:7:0:1:10:0:10:11:10:2:2:11:11:11:10:8:3:11:5:5:10:8:4:2:1:1:6:11:11:8:3:5:11:0:6:6:4:11:9:10:8:6:11:9:4:10:11:11:2:4:8:10:2:0:5:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
4,0,11,0,41,0:0:0:3:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:3:2:2:2:3:3:6:2:4:4:4:4:1:1:1:6:2:2:3:6:0:6:6:6:6:4:0:1:6:3:3:6:2:3:6:2:3:1:6:3:2:1:2:6:2:1:7:0:4:4:0:0:6:0:1:8:8:5:6:4:2:8:8:6:0:6:2:2:6:5:5:8:8:8:6:3:2:3:6:8:2:5:8:7:7:7:7:8:7:0:1:10:0:10:11:10:2:2:11:11:11:10:8:3:11:5:5:10:8:4:2:1:1:6:11:11:8:3:5:11:0:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:0:5:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
5,0,11,0,40,0:0:0:3:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:2:2:2:2:2:6:6:2:4:4:4:4:1:1:1:6:2:2:3:6:0:6:6:6:6:4:0:1:6:3:3:6:2:3:6:2:3:1:6:3:2:1:2:6:2:1:3:0:4:4:0:0:6:0:1:8:8:5:6:4:2:8:8:6:0:6:2:2:6:5:5:8:8:8:6:3:2:3:6:8:2:5:8:7:7:7:7:8:7:0:1:10:0:10:11:10:2:2:11:11:11:10:8:3:11:5:5:10:8:4:2:1:1:6:11:11:8:5:5:11:0:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:0:5:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
6,0,11,0,39,0:0:0:3:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:2:2:2:2:2:6:6:2:4:4:4:4:1:1:1:6:2:2:3:6:0:6:6:6:6:4:0:1:6:3:3:6:2:3:6:2:3:1:6:3:2:1:2:6:2:1:3:0:4:4:0:0:6:0:1:5:4:5:6:4:2:2:5:6:0:6:2:2:6:0:5:1:2:2:6:3:2:3:6:5:2:3:5:7:7:7:7:8:7:0:1:10:0:10:11:10:2:2:11:11:11:10:8:3:11:5:1:10:8:4:2:1:1:6:11:11:8:5:5:11:0:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:0:6:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
8,0,11,0,38,0:0:0:3:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:2:2:2:2:2:6:6:2:4:4:4:4:1:1:1:6:2:2:3:6:0:6:6:6:6:4:0:1:6:3:3:6:2:3:6:2:3:1:6:3:2:1:2:6:2:1:3:0:4:4:0:0:6:0:1:5:4:5:6:4:2:2:5:6:0:6:2:2:6:0:1:1:2:2:6:3:2:3:6:6:2:3:5:7:7:7:1:8:3:0:1:5:0:5:11:5:2:2:11:11:11:11:8:3:11:5:1:4:8:4:2:1:1:6:11:11:8:5:5:11:0:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:0:6:5:10:8:4:1:6:8:11:5:5:8:2:2:1:10:2
9,0,11,0,37,0:0:0:2:3:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:0:2:0:3:3:2:2:2:2:2:2:2:2:2:6:6:2:1:0:2:0:3:3:1:6:2:2:3:6:0:6:6:6:6:1:0:1:6:3:3:6:2:3:6:2:3:6:6:3:2:6:2:6:2:6:3:0:4:4:0:0:6:0:1:5:4:5:6:4:2:2:5:6:0:6:0:5:6:0:4:5:2:2:6:3:2:3:6:6:2:3:5:7:7:7:1:8:3:0:1:5:0:5:11:5:2:2:11:11:11:11:8:3:11:5:4:4:8:4:2:5:8:6:11:11:8:5:5:11:0:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:0:6:5:10:8:4:3:6:8:11:5:5:8:8:2:2:10:2
10,0,11,0,36,0:0:0:2:2:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:3:2:3:3:3:2:2:2:2:2:2:2:2:2:6:6:2:0:0:2:0:3:3:6:6:2:2:3:6:3:6:6:6:6:0:3:2:6:3:3:6:2:3:6:2:3:6:6:3:2:6:2:6:2:6:1:5:4:4:3:0:6:0:1:5:4:3:6:4:2:2:5:6:3:6:0:5:6:4:4:3:2:2:6:3:2:3:6:6:2:3:5:7:7:7:1:8:3:0:1:5:0:8:11:5:2:2:11:11:11:11:8:3:11:5:4:4:8:4:2:6:8:6:11:11:8:8:4:11:5:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:5:6:5:10:8:4:3:6:8:11:5:8:8:8:2:2:10:2
11,0,11,0,35,0:0:0:2:2:3:6:0:0:6:6:2:2:2:6:3:3:3:6:2:6:6:2:3:3:2:3:3:3:2:2:2:2:2:2:2:2:2:6:6:2:0:0:2:0:3:3:6:6:2:2:3:6:3:6:6:6:6:0:3:2:6:3:3:6:2:3:6:2:3:6:6:3:2:6:2:6:2:6:1:5:4:4:3:0:6:0:1:5:4:3:6:4:2:2:5:6:3:6:0:5:6:4:4:3:2:2:6:3:2:3:6:6:2:3:5:7:7:7:1:8:3:0:1:5:0:8:3:5:2:2:3:3:1:6:8:3:6:5:4:4:8:4:2:6:8:6:3:8:8:8:4:11:5:6:6:4:11:7:10:8:6:11:8:4:10:11:11:2:4:8:10:2:5:6:5:10:8:4:3:6:8:11:5:8:8:8:2:2:10:2
