#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:02:58,wvcp,DSJC125.5g,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,87,0:1:2:3:4:0:2:1:4:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:11:9:7:2:10:12:0:2:9:12:5:3:12:11:13:4:14:15:13:16:16:6:15:2:16:15:14:15:0:10:16:12:12:17:17:1:17:15:4:18:19:14:19:19:15:18:10:5:20:17:20:20:19:3:16:18:14:21:21:14:21:7:13:14:20:18:17:9:22:22:23:23:11:22:24:8:22:25:24:24:24:18:16:19
2,0,25,0,86,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:11:9:7:2:10:12:0:2:9:12:5:3:12:11:13:4:14:15:13:16:16:6:15:2:16:15:17:15:0:13:16:12:12:17:17:1:11:15:4:18:19:14:19:19:15:18:10:5:20:17:20:20:19:3:16:18:14:21:24:14:23:24:13:22:20:18:17:22:22:22:4:12:11:22:17:24:0:21:14:21:8:0:13:24
3,0,24,0,85,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:4:8:7:7:8:5:1:9:10:8:0:9:10:7:11:11:8:8:8:10:11:9:7:2:10:12:0:2:9:12:5:3:12:11:13:4:14:15:13:16:16:6:15:2:16:15:17:15:0:13:16:12:12:17:17:1:11:15:4:18:19:14:19:19:15:18:10:5:20:17:20:20:19:3:16:18:14:21:24:14:21:24:13:22:20:18:17:22:22:22:4:12:11:22:17:24:0:7:14:21:8:0:13:24
9,0,25,0,84,3:1:2:6:4:0:19:7:7:5:4:1:5:3:0:3:2:6:3:2:7:7:5:4:4:6:5:1:1:10:8:0:9:11:8:11:11:8:8:5:6:1:9:10:10:10:2:0:1:11:2:9:3:4:11:13:0:7:22:13:16:4:9:15:16:9:15:13:15:22:13:13:0:10:6:17:4:11:15:16:12:22:9:13:11:12:14:17:5:17:14:14:15:10:5:17:12:23:21:16:23:18:24:20:23:22:12:17:20:18:24:16:21:21:20:24:14:18:22:24:2:24:12:13:21
10,0,24,0,81,3:1:2:6:4:0:13:7:7:5:4:1:5:3:0:3:2:6:3:2:7:7:5:4:4:6:5:1:1:10:8:0:9:11:8:11:11:8:8:5:6:1:9:10:10:10:2:0:1:11:2:9:3:4:11:13:0:7:22:13:16:4:9:15:16:9:15:13:15:22:13:13:0:10:6:17:4:11:15:16:12:22:9:13:11:12:14:17:5:17:14:14:15:10:5:17:12:23:21:16:23:18:24:20:23:22:12:17:20:18:24:16:21:21:20:24:14:18:22:24:2:24:12:13:21
11,0,23,0,80,3:1:2:6:4:0:13:7:7:5:4:1:5:3:0:3:2:6:3:2:7:7:5:4:4:6:5:1:1:10:8:0:9:11:8:11:11:8:8:5:6:1:9:10:10:10:2:0:1:11:2:13:3:4:11:13:0:7:22:13:16:4:9:15:16:5:15:13:6:22:13:13:0:2:6:17:4:11:15:16:12:22:9:10:10:15:8:9:5:17:17:14:17:10:5:10:12:23:14:24:23:18:14:20:23:22:12:17:20:18:18:16:23:16:20:17:14:18:22:24:2:24:18:13:17
13,0,23,0,79,5:11:2:6:12:0:4:5:9:5:4:1:11:6:0:3:3:9:3:2:9:6:5:4:4:9:12:1:15:1:7:6:9:8:15:2:6:7:7:11:8:3:8:15:0:8:0:3:8:11:3:5:1:4:0:13:16:0:15:9:11:12:1:7:16:8:4:13:7:15:13:13:13:2:4:5:12:15:22:12:22:12:10:22:23:0:7:15:11:22:16:10:12:23:2:23:14:24:17:17:24:19:10:13:14:16:6:10:19:19:23:18:24:13:14:18:14:18:17:18:17:17:11:18:18
26,1,23,0,76,5:15:2:4:12:0:2:5:9:5:12:15:11:5:0:6:6:9:6:6:9:5:5:2:12:4:11:15:15:8:7:0:9:8:23:23:11:4:7:11:8:15:23:7:7:8:0:6:15:11:6:23:12:12:2:1:0:23:7:1:11:12:9:4:2:8:2:1:4:0:1:1:23:18:18:5:3:3:16:14:22:14:18:8:3:18:22:8:11:16:16:18:14:7:9:4:22:3:24:14:13:21:17:24:16:10:22:18:13:10:16:7:10:10:13:14:17:0:2:3:6:24:17:1:14
27,2,23,0,75,5:15:2:4:12:0:2:5:9:5:12:15:11:5:0:6:6:9:6:6:9:5:5:2:12:4:11:15:15:8:7:0:9:8:23:23:11:4:7:11:8:15:23:7:7:8:0:6:9:11:6:23:12:12:2:1:0:23:7:1:11:12:9:4:2:8:18:1:4:0:1:1:23:18:18:5:2:3:16:16:22:2:18:1:3:18:22:8:11:16:16:11:16:7:9:4:22:3:24:17:13:21:17:10:13:10:22:18:13:21:21:7:24:10:13:14:17:21:5:3:6:24:21:1:17
28,2,22,0,74,5:15:2:4:12:0:2:5:9:5:12:15:11:5:0:6:6:9:6:6:9:5:5:2:12:4:11:15:15:8:7:0:9:8:23:23:11:4:7:11:8:15:23:7:7:8:0:6:9:11:6:23:12:12:2:1:0:23:7:1:11:12:9:4:2:8:18:1:4:0:1:1:23:18:18:5:2:3:16:16:22:2:18:1:3:18:22:8:11:16:16:11:16:7:9:4:22:3:24:17:13:21:17:10:13:10:22:18:13:21:21:7:24:10:13:16:17:21:5:3:6:24:21:1:17
33,2,21,0,73,5:15:2:4:12:0:2:5:9:5:12:15:11:5:0:6:6:9:6:6:9:5:5:2:12:4:11:15:15:8:7:0:9:8:23:23:11:4:7:11:8:15:23:7:7:8:0:6:15:11:6:23:12:12:2:1:0:23:7:1:11:12:9:4:2:8:18:1:4:0:1:1:23:18:18:5:2:3:16:16:22:2:18:8:3:18:22:8:22:16:16:11:16:3:9:4:24:3:17:17:13:13:17:10:24:10:22:13:13:22:13:7:10:10:24:16:17:0:5:7:6:24:22:1:17
46769,2,21,0,73,5:15:2:4:12:0:2:5:9:5:12:15:11:5:0:6:6:9:6:6:9:5:5:2:12:4:11:15:15:8:7:0:9:8:23:23:11:4:7:11:8:15:23:7:7:8:0:6:15:11:6:23:12:12:2:1:0:23:7:1:11:12:9:4:2:8:18:1:4:0:1:1:23:18:18:5:2:3:16:16:22:2:18:8:3:18:22:8:22:16:16:11:16:3:9:4:24:3:17:17:13:13:17:10:24:10:22:13:13:22:13:7:10:10:24:16:17:0:5:7:6:24:22:1:17
#2022-10-12 18:02:59
