#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:44:49,wvcp,R50_9gb,local_search,17,262,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,290,0:1:2:3:4:5:4:3:0:6:7:8:9:5:6:10:9:11:11:8:12:13:7:14:2:15:13:10:15:16:17:18:17:19:1:20:6:14:19:21:18:18:22:23:24:20:15:23:25:2
16,0,23,0,273,25:22:15:18:2:14:24:7:25:13:21:2:4:17:13:6:14:7:7:4:17:24:18:4:15:20:6:6:20:23:3:9:3:19:22:10:13:9:10:0:0:8:19:8:24:10:20:5:11:15
17,0,23,0,272,25:22:15:18:2:14:24:7:25:13:21:2:4:17:13:6:14:7:7:4:17:24:18:4:15:20:6:6:20:23:3:9:3:19:22:10:13:9:10:0:0:21:19:8:24:10:20:5:11:15
18,0,22,0,270,25:22:15:18:2:14:24:7:25:13:21:2:4:17:13:6:14:7:7:4:17:24:18:4:15:20:6:6:20:23:3:9:3:19:22:10:13:9:10:0:0:21:19:8:24:10:20:8:11:15
20,0,23,0,268,25:22:15:14:2:17:24:7:25:13:18:2:14:17:13:6:14:7:7:4:5:24:18:4:15:20:6:23:20:23:3:9:3:19:22:10:13:9:10:0:0:21:19:21:24:10:20:8:11:15
21,0,23,0,267,25:22:15:14:2:17:24:7:25:13:18:2:14:17:13:6:14:7:7:4:5:24:18:4:15:20:6:23:20:23:3:9:3:19:22:10:13:9:10:0:0:5:19:21:24:10:20:8:11:15
22,0,22,0,265,25:22:15:14:2:17:24:7:25:13:18:2:14:17:13:6:14:7:7:4:5:24:18:4:15:20:6:23:20:23:3:9:3:19:22:10:13:9:10:0:0:5:19:21:24:10:20:21:11:15
23,0,22,0,264,25:22:15:14:2:17:24:7:25:13:18:2:14:17:13:6:14:7:7:4:5:24:18:4:15:20:6:6:20:23:3:9:3:19:22:10:13:9:10:0:0:5:19:21:24:10:20:21:11:15
44,0,23,0,262,11:17:15:13:23:25:8:17:11:24:4:23:13:22:24:8:13:0:0:21:22:5:4:21:15:25:5:18:7:18:19:20:8:7:9:10:24:9:10:3:3:20:19:6:7:10:2:6:14:15
44,0,23,0,262,11:17:15:13:23:25:8:17:11:24:4:23:13:22:24:8:13:0:0:21:22:5:4:21:15:25:5:18:7:18:19:20:8:7:9:10:24:9:10:3:3:20:19:6:7:10:2:6:14:15
#2022-10-12 16:44:49
