#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:31:56,wvcp,queen13_13,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,237,0:0:0:1:1:2:2:1:2:0:2:1:1:3:2:0:3:3:2:3:4:4:4:5:4:2:0:5:3:4:6:6:3:5:6:0:5:7:5:7:7:1:5:8:9:9:8:8:1:9:4:7:8:9:8:6:9:10:9:1:9:7:6:10:0:10:0:2:5:2:10:5:6:10:6:11:11:8:1:6:10:8:9:3:11:12:7:12:11:13:11:13:11:13:12:11:7:12:14:3:9:14:13:6:13:12:14:11:13:4:4:15:3:15:15:3:14:14:13:15:12:12:0:15:15:10:14:15:14:11:8:10:5:16:13:9:16:11:14:16:7:17:7:17:12:16:10:1:18:17:18:17:18:18:14:7:19:17:18:19:8:19:5:17:2:16:19:19:18
12,1,19,0,221,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:0:0:1:12:9:2:12:12:5:12:3:9:1:4:3:16:10:12:9:11:10:11:12:11:2:10:4:7:11:11:6:7:7:10:7:7:11:12:13:3:11:2:12:10:6:2:5:13:7:13:10:13:13:9:13:9:14:14:14:9:14:6:10:14:5:14:14:11:14:10:10:5:11:8:12:7:8:6:6:17:7:10:20:1:13:13:17:20:17:8:17:20:11:7:20:17:14:20:17:8:8:7:19:20:19:10:8:8:8:19:17:12
13,1,19,0,219,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:0:0:1:12:9:2:12:12:5:12:3:9:1:4:3:20:10:12:9:11:10:11:12:11:2:10:4:7:11:11:6:7:7:10:7:7:11:12:13:3:11:2:12:10:6:2:5:13:7:13:10:13:13:9:13:9:14:14:14:9:14:6:10:14:5:14:14:11:14:10:10:5:11:8:12:7:8:6:6:17:7:10:20:1:13:13:17:20:17:8:17:20:11:7:20:17:14:20:17:8:8:7:19:20:19:10:8:8:8:19:17:18
14,1,18,0,218,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:0:0:1:12:9:2:12:12:5:12:3:9:1:4:3:20:10:12:9:11:10:11:12:11:2:10:4:7:11:11:6:7:7:10:7:7:11:12:13:3:11:2:12:10:6:2:5:13:7:13:10:13:13:9:13:9:14:14:14:9:14:6:10:14:5:14:14:11:14:10:10:5:11:8:12:7:8:6:6:17:7:10:20:1:13:13:17:20:17:8:17:20:11:7:20:17:14:20:17:8:8:7:19:20:19:10:8:8:8:19:17:12
15,1,18,0,215,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:0:0:1:12:9:2:12:12:5:12:3:9:1:4:3:14:10:12:9:11:10:11:12:11:2:10:4:7:11:11:6:7:7:10:7:7:11:12:13:3:11:2:12:10:6:2:5:13:7:13:10:13:13:9:13:9:14:14:14:9:14:6:10:14:5:14:14:11:14:10:10:5:11:8:12:7:8:6:6:17:7:10:20:1:13:13:17:20:17:8:17:20:11:7:20:17:14:20:17:8:8:7:19:20:19:10:8:8:8:19:20:12
53,6,17,0,214,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:0:0:1:12:9:2:12:12:5:12:3:9:1:4:3:14:10:12:9:11:10:11:12:11:2:10:4:7:11:11:6:11:7:10:7:11:6:12:13:3:11:2:12:10:6:2:14:13:7:13:10:13:13:9:13:9:14:14:14:9:14:7:10:13:5:14:14:6:14:10:7:5:11:8:12:11:2:6:6:17:13:20:20:7:4:13:1:8:20:10:17:20:17:7:17:8:17:20:20:8:17:3:8:14:10:7:17:7:20:8:8:12
62,7,17,0,212,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:5:3:1:4:2:6:3:9:9:3:6:10:0:1:10:9:2:12:12:5:12:3:9:1:4:3:0:10:12:9:11:10:11:12:11:2:4:2:7:11:11:6:7:7:10:7:11:6:12:13:3:11:14:12:10:6:2:5:13:7:13:10:13:13:9:13:9:14:14:14:9:14:6:10:14:5:14:14:11:14:7:10:5:11:8:12:7:8:6:6:17:13:11:20:17:13:13:1:20:17:8:17:20:12:7:12:17:17:0:17:20:13:10:8:14:10:7:8:7:20:20:8:12
64,8,17,0,210,1:4:1:0:1:0:0:1:3:0:4:3:1:4:4:4:0:0:5:2:0:2:1:3:6:5:0:5:2:9:4:9:2:3:5:5:6:6:5:6:9:1:4:3:9:2:2:3:1:4:2:6:3:9:9:3:6:10:0:1:10:9:2:12:12:5:12:3:9:1:4:3:0:10:12:9:11:10:11:12:11:2:4:2:7:11:11:6:11:5:7:7:7:6:12:13:3:11:7:12:10:6:10:5:11:7:13:7:13:13:9:13:9:14:14:14:13:14:6:7:14:5:14:7:11:7:2:10:5:2:8:12:8:14:7:6:17:13:8:20:17:4:13:1:20:17:8:17:20:17:20:12:8:17:0:4:10:17:3:8:14:10:7:17:20:20:20:8:12
28048,8,16,0,210,4:20:4:20:5:4:4:0:0:4:5:5:5:5:6:6:4:20:4:0:6:0:0:7:7:7:4:6:23:1:5:1:6:7:0:4:1:1:7:1:7:4:5:7:21:21:0:5:20:0:20:21:0:21:21:1:21:18:21:18:21:6:6:1:20:4:18:5:1:7:6:5:20:20:18:0:18:6:5:0:1:21:8:7:8:21:13:8:8:23:13:23:13:23:6:17:13:17:13:8:17:8:23:21:18:23:20:17:23:17:18:14:10:14:17:6:20:14:14:13:17:23:21:17:13:6:10:8:20:7:10:13:10:1:20:21:14:5:18:13:17:18:8:14:8:7:14:10:18:13:3:8:10:3:1:14:10:3:3:4:10:3:17:3:10:14:10:10:18
#2022-10-12 17:31:57
