#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:37:41,wvcp,myciel6gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,127,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:4:0:3:1:3:4:4:5:4:5:5:1:3:0:1:4:6:5:6:1:1:6:6:3:6:2:4:1:3:3:6:5:6:1:7:4:1:1:3:3:0:5:3:3:0:0:7:5:0:4:8:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
1,0,9,0,123,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:4:0:3:1:3:4:4:5:4:5:5:1:3:0:1:4:6:5:6:1:1:6:6:3:6:2:4:1:3:3:6:2:6:1:5:4:1:1:3:3:0:5:3:3:0:0:7:5:0:4:8:6:7:5:8:0:0:7:5:8:3:1:7:8:1:4:7
2,0,9,0,120,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:3:0:3:1:3:4:4:5:4:5:5:1:3:0:1:0:6:5:6:1:1:6:6:3:6:2:4:5:0:3:6:1:6:1:5:4:1:1:4:3:0:5:3:3:0:0:2:1:0:4:8:6:0:5:8:8:0:7:5:8:3:1:7:8:5:4:7
3,0,9,0,119,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:3:0:3:3:4:4:4:5:4:5:5:1:3:0:1:0:6:5:6:1:6:2:6:3:6:2:4:1:0:3:6:1:6:1:5:4:1:3:3:0:0:1:5:3:0:0:2:0:0:4:8:6:0:8:0:5:0:6:5:5:1:1:6:8:5:4:7
4,0,8,0,118,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:0:2:2:4:3:0:3:3:4:4:4:5:4:5:5:1:3:0:1:0:6:5:6:1:6:2:6:3:6:2:4:1:0:3:6:1:6:1:5:4:1:3:3:0:0:1:5:3:0:0:2:0:0:4:8:6:0:8:0:5:0:6:5:5:1:1:6:8:5:4:1
5,0,7,0,114,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:0:3:3:3:3:3:2:1:4:3:0:3:1:4:4:4:5:4:1:0:1:3:0:1:5:6:4:6:4:6:2:4:3:1:2:0:5:0:3:1:1:6:1:5:6:1:3:6:0:1:5:5:3:5:0:2:1:6:4:6:6:0:5:4:3:3:4:3:0:3:1:0:3:5:5:0
12,0,8,0,106,0:0:0:0:0:0:0:1:1:1:1:0:0:1:1:2:2:1:0:1:3:3:1:0:3:2:1:4:3:0:3:3:3:4:4:3:4:1:0:1:1:0:3:3:4:3:1:3:1:6:4:6:6:2:0:2:0:6:1:1:6:2:2:0:1:3:4:1:1:1:3:3:8:0:6:1:3:4:6:6:0:0:6:3:3:4:1:3:1:1:0:5:1:5:1
13,0,7,0,105,0:0:0:0:0:0:0:1:1:1:1:1:0:1:0:2:2:1:0:0:3:3:3:0:1:2:1:4:3:0:3:1:0:4:4:2:4:1:3:1:1:0:3:3:4:3:1:4:0:6:4:6:6:2:0:1:6:6:1:1:6:3:2:0:0:3:4:3:0:1:3:3:8:0:6:0:0:4:6:8:0:0:0:1:0:8:6:1:1:8:1:3:8:8:1
15,0,7,0,104,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:0:3:3:3:1:3:2:1:4:3:0:3:3:0:4:4:2:4:1:3:1:1:0:1:3:4:3:1:3:1:4:4:3:1:6:0:2:0:6:6:1:6:1:2:0:1:3:3:0:1:1:0:3:8:3:2:0:8:8:6:8:8:0:4:0:3:8:2:0:1:8:0:3:1:8:1
16,0,7,0,103,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:0:3:3:3:1:3:2:1:4:3:0:3:3:0:4:4:2:4:1:3:1:1:0:1:3:4:3:1:3:1:4:4:3:1:2:0:2:0:6:6:1:6:1:2:0:1:3:3:0:1:1:0:3:8:3:2:0:8:8:6:8:8:0:4:0:3:8:2:0:1:8:0:3:1:8:6
26,0,7,0,102,3:1:3:3:3:1:3:1:1:1:4:3:3:1:1:4:4:4:3:3:3:1:3:3:3:2:2:1:3:2:1:1:3:5:0:5:1:4:3:0:2:3:1:3:0:5:1:3:1:2:5:1:1:2:3:4:2:2:4:4:1:4:5:3:3:3:1:1:3:0:5:1:1:1:2:3:5:5:2:1:3:3:0:1:3:5:4:0:1:0:1:7:4:5:3
33,0,7,0,101,6:3:6:6:3:6:6:3:3:3:3:6:6:3:3:5:5:5:6:6:6:3:6:6:3:0:5:0:6:0:3:3:3:0:4:0:4:5:6:4:4:4:3:6:4:1:4:6:4:4:3:3:4:5:1:5:0:4:5:5:3:1:0:6:1:6:1:1:6:3:0:3:3:3:0:6:3:1:6:4:6:1:4:6:6:1:5:7:7:1:3:7:1:3:6
