#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:58:56,wvcp,DSJC125.1gb,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,114,0:0:0:0:0:1:1:1:0:2:2:1:1:2:0:0:0:1:2:2:2:1:3:3:1:3:3:3:2:0:1:0:2:1:3:1:1:2:0:2:1:1:0:4:3:3:4:4:2:2:3:2:3:4:0:2:1:4:0:0:1:2:5:5:4:4:5:5:3:5:4:5:4:5:0:0:6:6:6:6:6:4:5:3:6:6:5:1:5:6:6:6:6:6:0:4:3:6:7:7:7:4:3:5:6:4:0:7:6:3:4:4:4:7:6:2:4:6:7:4:3:3:7:2:0
1,0,8,0,113,0:0:0:0:0:1:1:1:0:2:2:1:1:2:0:0:0:1:2:2:2:1:3:3:1:3:3:3:2:0:1:0:2:1:3:1:1:2:0:2:1:1:0:4:3:3:4:4:2:4:4:2:3:4:0:2:1:4:0:0:1:0:3:2:4:4:5:5:3:5:4:5:2:3:0:0:6:6:6:6:6:4:5:5:5:6:5:5:5:6:6:6:6:6:5:4:3:6:7:7:7:4:3:5:6:4:0:0:2:4:7:4:4:7:6:2:4:6:7:4:2:3:6:7:5
2,0,8,0,112,0:0:0:0:0:1:1:1:0:2:2:1:1:2:0:0:0:1:2:2:2:1:3:3:1:3:3:3:2:0:1:0:2:1:3:1:1:2:0:2:1:1:0:4:3:3:4:4:4:3:4:2:3:4:0:2:1:4:2:0:1:0:3:2:4:4:5:5:3:5:4:3:0:0:0:0:6:6:0:6:6:4:5:3:4:3:5:5:5:6:6:6:6:6:0:6:3:6:5:5:7:4:3:3:6:4:0:0:6:4:7:4:7:7:6:2:7:6:7:7:3:0:6:7:7
3,0,8,0,109,0:0:0:0:0:1:1:1:0:2:2:1:1:2:0:0:0:1:2:2:2:1:3:3:1:3:3:3:2:0:1:0:2:1:3:1:1:2:0:2:1:1:0:4:3:3:4:4:4:3:4:2:3:4:0:2:1:4:2:0:1:0:3:2:4:4:5:5:3:5:4:3:0:0:0:0:6:6:0:6:6:4:5:3:4:3:5:5:5:6:6:6:6:6:0:6:3:6:5:5:6:4:3:3:6:4:0:0:6:4:7:4:7:7:6:2:7:6:7:7:3:0:6:7:7
4,0,8,0,108,0:0:0:0:0:1:1:1:0:2:2:1:1:2:0:0:0:1:2:2:2:1:3:3:1:3:3:3:2:0:1:0:2:1:3:1:1:2:0:2:1:1:0:4:3:3:4:4:4:3:4:2:3:4:0:2:1:4:2:0:1:0:3:2:4:4:5:5:3:5:4:3:0:0:0:0:6:6:0:6:6:4:5:3:4:3:5:5:5:6:6:6:6:6:0:6:3:6:5:5:6:4:3:3:6:4:0:0:6:4:5:4:5:2:6:2:7:6:7:7:3:0:6:7:7
9,0,7,0,107,3:4:4:4:4:1:4:1:0:3:1:1:2:2:4:3:3:1:2:0:3:2:3:1:0:3:2:3:2:0:4:2:0:2:1:1:0:3:0:1:2:4:4:4:2:2:0:0:2:1:0:3:4:1:0:0:3:1:2:3:0:2:1:0:3:1:4:5:1:5:5:2:0:3:4:0:5:0:3:3:3:5:2:2:5:1:0:5:5:2:3:5:5:5:0:4:1:5:0:5:4:3:2:1:3:3:3:5:1:5:8:5:4:8:2:1:8:1:8:4:4:2:8:8:8
10,0,7,0,106,3:4:4:4:4:1:4:1:0:3:1:1:2:2:4:3:3:1:2:0:3:2:3:1:0:3:2:3:2:0:4:2:0:2:1:1:0:3:0:1:2:4:4:4:2:2:0:0:2:1:0:3:4:1:0:0:3:1:2:3:0:2:1:0:3:1:4:5:1:5:5:2:0:3:4:0:5:0:3:3:3:5:2:2:5:1:0:5:5:2:3:5:5:5:0:4:1:5:0:5:4:3:2:1:3:3:3:5:1:5:5:5:4:4:2:1:8:1:8:4:4:2:8:8:8
15,0,7,0,105,4:4:4:4:4:1:1:1:3:3:1:1:2:2:3:3:3:1:0:0:3:1:4:0:3:3:0:1:0:4:4:4:0:3:1:2:3:4:0:0:4:1:3:2:3:3:3:2:2:2:0:0:3:2:0:2:1:1:2:3:2:3:1:2:0:1:4:1:2:4:4:2:1:3:1:3:1:0:4:4:4:2:1:4:4:2:5:1:5:5:0:5:1:5:4:5:5:5:2:2:9:3:0:4:5:2:3:3:0:0:5:1:5:3:4:0:9:9:9:9:9:5:5:2:9
16,0,7,0,104,4:4:4:4:4:1:1:1:3:3:1:1:2:2:3:3:3:1:0:0:3:1:4:0:3:3:0:1:0:4:4:4:0:3:1:2:3:4:0:0:4:1:3:2:3:3:3:2:2:2:0:0:3:2:0:2:1:1:2:3:2:3:1:2:0:1:4:1:2:4:4:2:1:3:1:3:1:0:4:4:4:2:1:4:4:2:3:1:5:5:0:5:1:5:4:5:5:5:2:2:9:3:0:4:5:2:3:3:0:0:5:1:5:3:4:0:9:9:9:9:9:5:5:2:9
18,0,8,0,103,4:4:1:1:4:1:1:1:3:3:1:1:4:0:3:3:1:1:0:3:3:4:0:3:4:2:4:1:4:3:2:0:2:1:4:0:3:0:2:3:0:1:1:2:3:0:3:2:0:2:2:2:3:0:2:4:4:1:0:4:0:3:1:2:0:2:4:1:3:0:0:4:4:3:1:3:1:0:3:2:5:5:5:3:5:0:5:1:5:5:4:5:2:2:1:2:5:5:4:4:1:2:0:3:5:4:5:5:0:0:9:9:5:3:0:9:9:8:2:8:8:2:5:9:8
