#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:56:56,wvcp,GEOM120,local_search,5,72,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,82,0:0:1:1:0:0:0:0:1:0:1:0:1:1:2:2:3:3:4:4:1:2:4:3:4:3:2:3:4:0:2:1:3:2:3:5:5:4:4:2:5:5:3:6:1:6:7:7:5:7:4:7:4:6:7:6:7:8:6:8:9:9:3:8:8:9:7:7:2:3:6:8:6:6:9:2:8:9:5:5:10:11:11:10:11:8:11:11:8:7:6:5:11:10:3:9:10:1:9:10
1,0,11,0,79,0:1:1:1:0:0:0:0:1:1:1:0:0:3:2:2:3:3:4:4:0:2:4:3:4:4:2:3:4:0:4:1:3:2:3:5:5:4:0:2:4:5:5:6:1:6:7:7:7:5:5:4:6:4:2:6:7:0:6:7:9:9:3:8:2:9:7:6:7:6:8:9:5:1:9:2:5:8:7:8:11:8:11:6:11:11:9:8:11:5:3:2:8:11:3:9:11:1:9:8
3,0,12,0,78,0:0:1:1:0:0:0:0:1:1:0:0:1:1:2:2:3:3:4:4:3:2:4:3:4:4:2:3:4:0:4:1:2:3:2:5:5:4:1:2:5:5:5:6:1:6:7:7:6:7:3:4:6:4:2:6:7:9:3:7:8:6:3:1:2:8:9:4:7:0:5:9:8:7:9:7:9:9:5:8:8:7:5:3:8:8:7:6:8:8:9:9:4:5:6:10:11:2:6:10
4,0,11,0,77,0:0:1:1:0:0:0:0:1:1:0:0:1:1:2:2:3:3:4:4:3:2:4:3:4:4:2:3:4:0:4:1:2:3:2:5:5:4:1:2:5:5:5:6:1:6:7:7:6:7:3:4:6:4:2:6:7:9:3:7:8:6:3:1:2:8:9:4:7:0:5:9:8:7:9:7:9:9:5:8:8:7:5:3:8:8:7:6:8:8:9:9:4:5:6:10:10:2:6:10
6,0,11,0,76,0:0:1:1:0:1:0:0:1:1:1:0:0:1:2:2:3:0:4:2:3:2:2:4:4:4:2:3:2:3:1:3:0:4:3:5:5:4:2:5:5:3:0:6:1:6:7:7:4:0:3:6:6:4:5:7:7:9:3:7:9:6:6:9:6:7:1:1:0:5:3:9:9:7:8:7:8:8:1:8:8:7:9:8:8:9:4:7:9:5:8:6:2:5:5:10:10:4:0:10
14,0,11,0,75,0:0:1:1:0:1:0:0:1:0:1:0:0:1:2:2:3:0:4:2:2:4:2:4:4:4:2:3:4:3:0:2:3:4:3:5:5:4:5:5:5:3:5:6:1:6:7:7:6:5:3:6:2:3:2:6:6:9:3:7:9:6:1:4:9:7:9:9:0:1:1:7:7:7:9:0:5:6:1:5:8:7:8:4:7:8:9:7:2:2:3:6:9:8:7:10:8:10:6:10
42,0,11,0,74,1:1:0:1:0:2:0:1:2:0:1:2:1:0:2:2:0:0:4:4:2:2:2:4:5:4:2:4:4:5:4:5:0:0:4:5:5:1:5:1:5:5:0:6:3:6:7:7:6:5:3:6:6:6:2:4:3:9:3:7:9:6:6:2:9:7:7:7:0:1:1:3:7:7:9:1:4:6:3:5:8:7:8:8:3:4:7:8:9:9:3:6:8:8:3:10:3:9:0:10
76,1,11,0,73,1:1:0:2:1:2:0:2:2:0:0:1:0:2:2:4:0:4:4:4:4:2:2:4:5:0:1:4:1:5:0:0:5:4:5:5:5:1:1:0:3:5:3:6:6:3:1:5:5:3:3:6:6:5:4:6:0:9:3:9:6:6:3:2:9:2:1:0:4:6:3:3:9:2:7:7:3:3:9:7:8:7:7:8:9:8:4:9:7:9:8:1:8:8:9:10:10:10:6:10
58014187,1,11,0,73,2:1:1:2:1:2:1:2:2:1:1:1:2:2:7:7:1:0:0:7:2:2:2:0:4:4:7:0:7:4:1:4:0:4:7:0:4:1:7:7:0:4:7:3:6:3:10:0:6:4:10:6:6:3:7:0:10:5:10:10:5:3:5:3:5:10:2:1:6:0:10:10:3:6:5:1:0:3:10:6:6:9:9:3:10:9:9:10:5:4:3:6:5:9:0:11:11:11:9:11
#2022-10-12 15:56:57
