#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:37:45,wvcp,queen16_16,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,294,0:0:0:1:1:0:0:1:1:2:2:1:0:2:2:2:1:3:1:0:3:4:4:1:3:2:4:4:3:3:2:5:3:4:4:5:0:4:6:6:6:6:2:7:8:7:7:6:5:8:7:6:1:4:9:9:7:8:7:5:8:0:0:8:9:1:9:2:4:5:8:10:10:11:8:10:5:11:10:10:11:11:5:10:11:6:7:11:10:6:7:2:10:4:1:11:12:9:7:12:9:3:9:12:9:6:1:13:3:13:3:13:10:11:9:14:12:11:6:13:5:12:8:12:12:7:2:13:1:14:15:12:15:3:13:14:15:14:15:8:15:14:9:16:16:17:2:14:16:12:15:11:15:17:8:14:13:16:13:16:16:16:13:17:11:18:16:7:17:18:5:18:17:18:18:18:14:11:17:4:6:15:17:16:0:13:15:16:12:13:0:1:18:17:3:10:15:15:9:18:18:3:19:19:19:10:19:8:4:19:20:20:18:19:20:20:11:20:19:21:14:17:21:22:22:10:21:22:21:21:17:21:22:23:23:3:23:20:8:23:23:22:20:21:22:19:5:20:4:23:22:19:21:22:2:12
9,3,22,0,276,0:3:1:0:13:0:2:0:2:2:3:4:0:2:13:2:0:13:1:1:4:13:3:0:3:1:9:4:2:3:13:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:13:9:9:8:5:10:5:2:3:2:6:1:8:0:13:13:4:2:4:4:10:4:6:10:2:10:6:6:6:9:8:6:3:4:5:8:10:0:11:11:2:11:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:5:7:5:10:1:11:13:12:7:9:3:8:8:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:23:12:14:12:9:7:6:7:8:8:1:12:6:13:11:3:23:23:11:14:14:14:2:4:10:14:23:2:8:18:23:14:7:10:5:14:10:18:0:13:1:11:7:18:23:7:18:13:13:14:18:23:17:21:24:14:14:21:17:21:9:23:17:12:21:18:17:21:24:6:17:5:18:23:24:18:23:21:17:23:16:16:15:10:24:15:15:15:14:16:15:14:15:17:15:24:24:24:23:23:21:17:24:16:15:18:10:16:16:17:17:7
10,3,22,0,275,0:3:1:0:13:0:2:0:2:2:3:4:0:2:13:2:0:13:1:1:4:13:3:0:3:1:9:4:2:3:13:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:13:9:9:8:5:10:5:2:3:2:6:1:8:0:13:13:4:2:4:4:10:4:6:10:2:10:6:6:6:9:8:6:3:4:5:8:10:0:11:11:2:11:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:5:7:5:10:1:11:13:12:7:9:3:8:8:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:14:12:9:7:6:7:8:8:1:12:6:13:11:3:23:23:11:14:14:14:2:4:10:14:23:2:8:18:23:14:7:10:5:14:10:18:0:13:1:11:7:18:23:7:18:13:13:14:18:23:17:21:24:14:14:21:17:21:9:23:17:12:21:18:17:21:24:6:17:5:18:23:24:18:23:21:17:23:16:16:15:10:24:15:15:15:14:16:15:14:15:17:15:24:24:24:23:23:21:17:24:16:15:18:10:16:16:17:17:3
11,3,22,0,274,0:3:1:0:13:0:2:0:2:2:3:4:0:2:13:2:0:13:1:1:4:13:3:0:3:1:9:4:2:3:2:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:13:9:9:8:5:10:5:2:3:2:6:1:8:0:13:13:4:2:4:4:10:4:6:10:2:10:6:6:6:9:8:6:3:4:5:8:10:0:11:11:2:11:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:5:7:5:10:1:11:13:12:7:9:3:8:8:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:14:12:9:7:6:7:8:8:1:12:6:13:11:3:23:23:11:14:14:14:2:4:10:14:23:2:8:18:23:14:7:10:5:14:10:18:0:13:1:11:7:18:23:7:18:13:13:14:18:23:21:21:24:14:14:21:24:18:9:23:24:12:21:18:17:21:24:6:17:5:24:23:24:18:23:21:17:23:16:16:15:10:24:15:17:15:14:16:15:16:15:17:15:24:24:24:23:23:21:17:24:16:15:18:16:16:16:17:17:3
12,3,22,0,273,0:3:1:0:13:0:2:0:2:2:3:4:0:2:1:2:0:13:1:1:4:13:3:0:3:1:9:4:2:3:13:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:0:3:9:8:5:10:5:2:3:2:6:5:1:0:13:13:9:2:4:4:10:4:6:13:2:10:6:6:6:9:8:6:3:4:5:8:10:0:11:11:2:1:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:9:7:5:10:1:11:8:12:7:9:3:8:8:8:4:12:11:9:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:14:12:14:12:11:11:6:7:8:8:10:12:6:13:11:3:23:23:10:14:14:7:2:14:14:14:23:0:11:18:23:14:7:10:5:18:10:18:13:23:18:13:7:18:23:7:9:23:13:14:18:1:21:21:24:14:18:21:24:24:9:21:10:24:21:18:17:17:24:6:17:17:21:17:24:18:23:21:18:23:16:16:23:10:17:24:23:14:24:16:15:16:15:23:15:10:16:16:17:17:21:12:23:14:0:16:15:17:15:15:7:17
13,4,22,0,272,0:3:1:0:13:0:2:0:2:2:3:4:0:2:13:2:0:13:13:1:4:13:3:0:3:1:9:4:2:3:2:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:13:9:9:8:5:10:5:2:3:2:6:0:8:1:6:13:4:2:4:0:10:4:6:13:2:10:6:10:6:9:8:6:3:9:5:8:10:0:11:11:2:11:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:5:7:5:10:1:11:8:12:7:9:3:8:8:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:23:12:11:11:6:7:8:8:10:12:23:13:11:3:23:23:10:9:14:7:2:10:14:14:23:2:8:18:1:14:7:10:5:0:18:18:14:13:18:4:7:1:23:18:14:13:13:7:18:1:21:21:24:14:14:21:24:23:9:23:10:21:4:14:17:21:24:6:24:5:24:17:10:14:23:24:17:23:16:16:21:17:24:21:16:14:21:7:18:24:18:21:18:24:18:24:24:17:23:17:15:17:15:15:18:17:16:21:16:3
15,4,22,0,271,0:2:1:0:13:0:2:0:2:2:3:4:0:2:1:2:0:13:13:1:4:13:3:0:3:1:9:4:2:3:13:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:0:3:9:8:5:10:5:2:3:2:6:0:8:1:6:13:4:6:4:4:10:4:6:13:2:10:6:10:6:9:8:6:3:9:5:8:10:0:11:11:2:1:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:9:7:5:10:1:11:8:10:7:9:3:8:2:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:23:12:11:11:6:7:8:8:10:12:23:13:11:3:23:23:10:14:14:7:2:14:10:14:23:2:11:18:14:14:7:8:5:0:10:14:14:13:1:4:18:1:23:18:23:13:13:7:18:18:21:18:9:14:14:21:1:23:21:21:21:12:12:14:17:24:18:6:24:21:21:21:17:24:23:5:17:14:16:16:23:17:24:21:16:18:17:9:17:4:18:21:16:18:16:24:23:17:21:7:16:17:15:18:24:15:17:24:24:16
16,5,21,0,270,0:2:1:0:13:0:2:0:2:2:3:4:0:2:1:2:0:13:13:1:4:13:3:0:3:1:9:4:2:3:13:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:0:3:9:8:5:10:5:2:3:2:6:0:8:1:6:13:4:6:4:4:10:4:6:13:2:10:6:10:6:9:8:6:3:9:5:8:10:0:11:11:2:1:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:9:7:5:10:1:11:8:10:7:9:3:8:2:8:3:12:11:8:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:23:12:11:11:6:7:8:8:10:12:23:13:11:3:23:23:10:14:14:7:2:14:10:14:23:2:8:18:14:14:7:10:5:0:10:14:14:13:1:4:18:1:23:18:23:13:13:7:18:18:21:18:9:14:14:21:1:23:21:21:21:12:12:14:17:24:18:6:24:21:21:21:17:24:23:5:17:14:24:16:23:17:24:21:16:18:17:9:17:4:18:21:16:18:16:24:23:17:21:7:16:17:0:18:24:13:17:24:24:16
17,5,21,0,268,0:3:1:0:13:0:2:0:2:2:3:4:0:2:1:2:0:13:13:1:4:13:3:0:3:1:9:4:2:3:2:9:4:9:3:2:1:0:6:4:9:3:5:5:4:5:5:9:9:1:5:5:0:6:9:8:5:10:5:2:3:2:6:5:8:1:6:13:4:2:4:4:10:4:6:13:2:10:6:10:6:9:8:6:3:4:5:8:10:0:11:11:2:11:11:4:8:6:11:7:11:10:11:12:7:3:0:12:4:7:9:7:5:10:1:11:8:10:7:9:12:8:8:8:3:12:11:9:12:5:6:8:1:1:4:12:12:6:1:10:8:12:11:13:7:12:23:12:11:11:6:7:9:8:10:12:23:13:11:3:23:23:10:14:14:7:2:14:10:14:23:2:8:13:14:14:7:10:5:0:10:14:14:13:1:18:7:1:23:18:9:13:13:7:18:18:21:18:9:14:14:18:1:23:21:18:21:12:12:21:17:17:18:6:24:24:24:21:17:24:23:24:21:23:18:24:23:21:17:24:23:18:14:7:17:4:16:24:16:24:16:21:16:17:24:16:16:17:0:18:16:17:17:14:21:3
25,7,21,0,266,0:0:13:8:2:13:13:0:2:13:0:13:13:2:3:3:0:2:13:9:4:9:9:0:13:1:9:4:0:3:3:3:4:4:1:1:9:6:6:4:1:9:6:8:3:1:3:4:1:3:2:3:6:9:7:6:7:9:2:3:3:13:2:9:0:6:8:8:3:6:4:0:10:4:6:9:13:0:8:6:6:7:2:8:8:4:10:7:5:0:2:5:10:5:6:5:10:4:1:5:2:4:10:13:6:7:0:1:9:10:3:8:7:0:10:11:10:11:13:7:1:10:13:1:4:11:11:10:6:7:2:8:1:8:7:9:5:11:10:5:3:11:5:5:23:1:10:11:8:5:24:5:23:8:23:11:7:10:23:2:4:23:23:4:14:14:2:13:23:14:12:1:11:18:12:18:14:14:1:12:23:12:12:23:6:7:23:11:9:23:14:12:18:5:12:18:24:9:10:7:24:14:12:12:24:24:14:24:10:15:14:15:12:16:15:24:24:15:16:18:16:24:14:16:16:16:18:23:18:15:15:18:2:16:21:24:15:24:21:18:21:7:21:14:11:12:16:14:21:16:15:14:15:21:15:21
