#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:33:55,wvcp,miles1000,local_search,17,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,446,0:1:1:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:8:11:12:13:14:13:4:15:16:17:14:18:11:6:16:15:17:16:7:19:20:18:3:19:10:21:21:22:17:23:23:24:23:25:13:26:27:28:25:27:29:30:31:29:32:33:25:24:34:35:36:30:29:31:36:35:37:38:39:40:10:34:41:42:43:42:41:44:28:45
21,1,43,0,445,35:10:28:35:28:29:29:19:39:26:17:10:1:9:32:23:28:19:9:0:15:9:28:1:39:7:14:5:25:26:11:25:1:17:15:7:23:9:11:1:3:23:33:3:38:38:32:0:8:5:37:35:8:26:14:30:15:0:2:40:41:30:19:43:13:30:13:34:21:5:13:16:42:4:43:41:25:14:42:24:45:44:27:34:37:6:31:18:18:27:36:21:16
22,1,43,0,444,35:10:10:35:39:29:29:19:39:26:17:10:1:9:32:23:28:19:9:0:15:9:28:1:39:7:14:5:25:26:11:25:1:17:15:7:23:9:11:1:3:23:33:3:38:38:32:0:8:5:37:35:8:26:14:30:15:0:2:40:41:30:19:43:13:30:13:34:21:5:13:16:42:4:43:41:25:14:42:24:45:44:27:34:37:6:31:18:18:27:36:21:16
23,1,43,0,442,35:10:10:35:35:29:29:19:39:26:17:10:1:9:32:23:28:19:9:0:15:9:28:1:39:7:14:5:25:26:11:25:1:17:15:7:23:9:11:1:3:23:33:3:38:38:32:0:8:5:37:35:8:26:14:30:15:0:2:40:41:30:19:43:13:30:13:34:21:5:13:16:42:4:43:41:25:14:42:24:45:44:27:34:37:6:31:18:18:27:36:21:16
24,1,43,0,441,35:10:10:35:35:29:29:19:39:26:17:10:1:9:32:23:28:19:9:0:15:9:28:35:19:7:14:38:25:28:11:25:1:17:15:7:23:9:11:1:3:3:33:3:38:39:26:33:8:5:37:35:8:26:14:30:15:0:2:40:41:30:23:43:13:30:13:34:21:5:13:16:42:4:43:0:4:28:21:24:45:44:27:34:37:6:31:18:34:27:36:6:16
25,1,43,0,439,35:10:10:35:35:29:29:19:39:26:17:10:1:9:32:23:28:19:32:0:15:9:28:19:35:7:14:38:25:39:11:25:1:17:15:7:23:9:11:1:3:28:33:3:38:7:32:25:8:5:37:35:8:26:14:5:15:28:2:40:41:5:33:43:13:30:30:34:21:19:13:16:42:4:34:0:43:41:4:24:45:44:27:34:37:6:31:18:6:18:36:41:16
53,2,43,0,438,35:10:35:35:35:29:29:19:32:36:17:10:1:17:2:33:28:19:33:39:7:33:28:36:32:26:31:8:25:26:11:25:1:8:7:19:25:31:11:1:3:29:41:3:38:2:32:41:5:5:37:39:23:38:0:23:7:10:13:43:14:23:38:15:4:30:34:34:21:30:4:16:42:9:4:39:42:41:14:40:45:44:27:28:37:6:31:18:30:21:24:6:16
797,21,43,0,437,35:10:35:35:35:29:29:19:21:32:17:10:1:17:27:33:28:19:33:0:8:1:28:19:8:26:39:25:25:28:11:5:1:8:8:33:5:31:11:31:3:26:13:3:39:21:27:29:23:5:37:10:23:32:41:25:7:19:2:43:14:7:13:15:4:30:30:36:34:36:30:16:42:9:4:15:36:0:41:40:45:44:38:28:37:6:31:18:18:14:24:42:16
829,23,43,0,436,35:10:35:35:35:29:29:19:21:32:17:10:1:17:27:33:28:19:27:0:8:33:28:21:35:26:31:25:25:27:11:5:1:8:8:0:5:31:11:1:3:29:13:3:39:0:26:13:23:5:37:10:23:32:41:25:7:19:2:43:14:7:32:15:4:30:15:36:34:7:41:16:42:9:30:42:34:13:36:40:45:44:38:28:37:6:31:18:4:44:24:38:16
3476,151,42,0,435,35:10:10:35:35:14:14:19:34:28:17:10:1:17:4:42:19:45:34:2:9:42:37:35:37:27:31:41:25:34:0:25:1:9:9:45:25:31:0:1:3:27:8:3:41:4:8:14:11:11:37:2:36:28:43:36:45:19:6:26:40:36:28:21:13:30:13:39:15:39:40:16:7:24:30:13:43:43:15:44:5:38:33:35:29:32:31:18:15:18:29:39:16
260014,151,42,0,435,35:32:32:35:35:36:36:15:40:27:33:32:1:33:21:14:15:6:40:2:41:14:37:1:37:17:31:4:25:2:19:25:1:41:41:6:25:31:19:1:3:17:18:3:4:21:18:36:45:45:37:2:34:27:24:34:6:35:9:5:7:34:40:8:0:38:8:26:39:38:24:16:44:30:0:8:38:30:39:13:28:43:11:26:29:10:31:42:39:0:29:30:16
#2022-10-12 16:33:56
