#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:38:11,wvcp,myciel6gb,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:2:0:1:1:1:1:1:1:3:2:3:3:3:1:1:1:3:2:3:4:2:1:4:4:4:1:3:4:5:5:4:0:6:6:3:4:6:4:1:1:6:6:5:1:5:7:7:0:5:5:5:4:5:0:5:7:7:7:5:3:5:4:7:0:0:4:7:1:8:6:8:1:5:1:9:9:8:0
5,0,8,0,105,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:4:3:0:3:4:2:4:3:3:4:0:1:4:1:4:1:1:3:3:0:3:0:3:1:4:0:1:3:2:4:0:0:0:3:0:9:9:1:2:9:0:4:1:1:3:1:9:3:9:3:9:9:9:6:0:4:1:3:1:3:3:3:9:3:1:9:3:9:0:0:2:1:1:8
6,0,7,0,104,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:4:3:0:3:4:2:4:3:3:4:0:1:4:1:4:1:1:3:3:0:3:0:3:1:4:0:1:3:2:4:0:0:0:3:0:9:9:1:2:9:0:4:1:1:3:1:9:3:9:3:9:9:9:6:0:4:1:3:1:3:3:3:9:3:1:9:3:9:0:0:2:1:1:6
10,0,7,0,103,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:4:3:0:3:4:2:4:3:3:4:0:1:4:1:4:1:1:3:3:0:3:0:3:1:4:0:1:3:2:4:0:0:0:3:0:3:9:1:2:9:0:4:1:1:3:1:9:3:9:3:9:9:9:6:3:0:1:3:9:3:3:9:0:0:1:2:1:0:1:3:2:1:1:3
11,0,7,0,102,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:4:3:0:3:4:2:4:3:3:4:0:3:4:1:4:1:1:3:3:0:3:0:3:1:4:0:1:3:2:4:0:0:0:3:0:3:9:1:2:9:0:4:1:1:3:1:9:3:9:3:9:9:9:6:3:0:1:3:9:3:3:9:0:0:1:2:1:0:1:3:2:1:1:3
14,0,7,0,101,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:0:3:0:3:4:2:4:3:3:4:0:3:4:1:4:1:1:3:3:0:3:0:3:1:4:0:1:3:2:4:0:0:0:3:0:3:9:1:2:9:0:4:1:1:3:1:9:3:9:3:9:9:9:6:3:0:1:3:9:3:3:9:0:0:1:2:1:0:1:3:2:1:1:3
20,0,7,0,100,3:0:3:3:3:3:3:0:0:0:0:0:3:0:3:2:2:2:3:3:3:0:3:3:0:4:2:4:3:3:4:0:0:4:1:4:1:0:3:3:0:1:0:4:1:4:1:3:1:2:4:4:1:0:1:0:3:1:9:2:9:0:9:3:3:3:3:0:9:0:4:4:4:3:9:0:4:6:3:9:9:3:4:3:3:9:2:0:9:0:9:2:0:1:9
24,0,7,0,99,3:0:3:3:0:0:3:0:0:0:0:3:3:3:0:2:2:2:3:0:3:0:3:0:3:4:2:4:3:3:4:0:3:4:1:4:1:0:3:1:1:3:0:0:1:4:0:0:0:1:4:4:0:2:3:0:3:1:1:2:0:2:9:9:1:3:1:9:0:9:9:4:0:9:9:3:3:6:1:1:3:6:9:9:6:6:2:6:6:6:3:4:2:6:0
25,0,8,0,97,3:0:3:3:3:3:3:0:0:0:0:0:3:0:3:2:2:2:3:3:3:0:3:3:0:4:2:4:3:3:0:0:0:4:1:4:1:2:3:3:0:1:0:4:1:4:1:3:3:1:4:4:1:2:1:2:0:1:2:2:0:2:4:3:3:3:3:3:3:0:4:0:9:0:9:3:9:6:3:9:6:3:1:0:3:9:2:3:9:0:6:8:6:0:3
26,0,8,0,96,3:0:3:3:3:3:3:0:0:0:0:0:3:0:3:2:2:2:3:3:3:0:3:3:0:4:2:4:3:3:0:0:0:4:1:4:1:2:3:3:0:1:0:4:1:4:1:3:3:1:4:4:1:2:1:2:0:1:2:2:0:2:4:3:3:3:3:3:3:0:4:0:4:0:9:3:9:6:3:9:6:3:1:0:3:9:2:3:9:0:6:8:6:0:9
