#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:33:55,wvcp,queen14_14,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,269,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:5:6:1:7:4:7:1:7:6:0:8:6:7:8:6:4:8:4:7:7:8:9:4:2:9:10:5:9:8:10:10:2:0:1:4:10:9:6:7:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:0:9:4:12:12:12:3:13:1:12:9:6:13:12:3:11:12:14:7:14:11:15:13:15:15:3:15:14:13:16:14:13:16:10:8:13:15:14:14:16:17:14:12:16:8:10:9:17:17:5:13:11:18:18:1:8:17:0:16:14:4:0:15:17:18:3:13:10:3:18:18:11:16:10:19:19:20:7:20:20:16:16:13:19:18:12:18:20:16:19:2:20:18:21:20:6:17:19:21:20:19:22:17:13:17:22:21:17
1,0,23,0,268,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:1:7:4:7:1:7:6:0:5:6:7:8:6:4:8:4:7:7:8:9:4:2:9:10:5:9:8:10:10:2:0:1:4:10:9:6:8:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:1:12:9:6:7:6:3:11:12:14:7:14:11:15:13:15:15:3:15:10:13:16:14:13:16:10:8:13:15:14:14:16:17:14:12:16:8:10:9:17:17:5:13:11:18:18:1:8:17:0:16:14:4:0:15:17:18:3:13:10:3:16:18:11:16:10:19:19:20:7:20:20:16:16:13:19:15:12:21:20:12:19:2:20:18:21:20:6:17:19:21:20:18:22:17:13:20:22:21:17
2,0,23,0,267,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:1:7:5:7:1:7:6:0:5:6:7:8:6:4:4:4:7:7:8:9:4:6:9:8:5:9:8:10:10:2:0:1:0:10:9:6:8:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:1:12:9:6:7:6:13:11:12:14:7:14:11:15:13:15:15:3:15:10:16:16:14:16:16:10:8:13:4:14:14:16:17:14:12:16:8:7:9:17:17:5:13:11:18:15:1:8:17:0:16:14:14:0:15:7:18:8:13:10:3:18:18:11:15:10:19:19:20:14:19:20:16:20:13:21:15:12:21:12:3:19:17:20:21:21:1:6:17:16:22:20:18:22:22:13:20:21:22:21
3,0,23,0,266,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:1:7:5:7:1:7:6:0:5:6:7:8:6:4:4:4:7:7:8:9:2:6:9:8:5:9:8:10:10:2:0:1:0:10:9:6:8:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:1:12:9:6:7:6:13:11:12:14:7:14:11:15:13:15:15:3:15:10:16:16:14:16:10:10:8:13:4:14:14:16:17:14:12:16:8:7:9:17:17:5:13:11:18:15:1:8:17:0:16:14:14:0:15:7:18:8:13:10:3:18:18:11:15:10:20:18:20:14:20:13:16:20:13:21:15:12:21:12:3:19:17:20:21:21:1:6:17:16:22:20:12:22:19:13:20:21:22:17
4,0,23,0,265,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:1:7:5:7:1:7:6:0:5:6:7:8:6:4:4:4:7:7:8:9:2:6:9:8:5:9:8:10:10:2:0:1:0:10:9:6:8:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:1:12:9:6:7:6:13:11:12:14:7:14:11:15:13:15:15:3:15:10:16:16:14:16:10:10:8:13:4:14:14:16:17:14:12:16:8:7:9:17:17:5:13:11:18:15:1:8:17:0:16:14:14:0:15:7:18:8:13:10:3:18:18:11:15:10:20:18:20:14:20:13:16:20:13:21:15:12:21:12:3:2:17:20:21:21:1:6:17:16:22:20:12:22:19:13:20:21:22:19
5,0,23,0,264,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:2:7:5:7:1:7:6:0:5:6:7:8:5:4:4:4:7:7:8:9:2:3:9:8:5:9:8:10:10:2:0:1:0:10:9:6:8:9:11:11:9:2:7:8:11:8:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:6:12:9:6:7:6:13:11:12:14:7:14:11:15:13:15:15:3:15:10:16:16:14:16:10:10:8:13:4:14:14:17:17:14:2:16:8:4:9:17:17:15:13:11:16:12:1:8:17:0:16:14:14:0:15:17:18:8:13:10:3:13:18:12:15:10:20:18:20:14:20:3:16:18:13:21:15:12:21:12:3:2:17:20:13:21:1:6:18:16:22:19:12:22:19:16:19:17:22:19
6,1,22,0,263,0:0:0:1:1:2:3:0:3:2:1:3:2:2:1:1:2:4:4:5:4:5:0:5:6:6:5:4:3:3:2:6:2:7:5:7:1:7:6:0:5:6:7:8:5:4:4:4:7:7:8:9:2:6:9:8:5:9:8:10:10:2:0:1:0:10:9:6:8:9:11:11:9:2:7:8:11:5:11:11:2:6:10:11:10:10:9:5:5:9:4:12:12:12:3:13:6:12:9:6:7:6:13:11:12:14:7:14:11:15:13:15:15:3:15:10:16:16:9:16:10:10:8:13:15:14:14:17:17:14:2:16:8:4:9:17:17:15:13:11:16:12:1:8:17:0:16:14:14:0:15:7:18:8:13:10:3:13:18:0:15:10:20:18:20:14:20:3:16:18:13:21:15:12:21:12:3:2:17:20:13:21:1:6:18:16:19:20:12:19:19:16:19:17:21:17
24,3,20,0,255,4:1:0:4:1:3:0:3:4:3:4:2:0:2:1:10:2:2:1:0:3:0:6:2:1:6:4:4:1:17:6:4:3:7:2:7:0:7:6:2:3:3:7:3:1:7:4:10:0:4:5:5:1:3:0:2:5:3:1:10:10:5:0:18:4:7:5:0:18:15:6:10:5:7:7:18:2:15:6:10:3:5:3:15:18:6:11:15:11:10:15:15:11:15:5:1:18:13:13:11:14:0:5:15:0:13:7:11:10:6:14:13:11:0:15:6:14:15:11:14:14:18:13:13:7:18:20:16:16:20:10:16:5:18:7:13:16:11:16:18:20:20:10:20:16:14:13:16:14:4:11:7:14:1:4:14:20:13:16:15:5:20:21:13:21:11:21:20:11:21:3:21:6:10:21:22:16:15:16:22:10:21:13:19:19:22:19:18:22:20:19:14:20:22:22:2
25,3,20,0,254,4:1:0:4:1:3:0:3:4:3:4:2:0:2:1:10:2:2:1:0:3:0:6:2:1:6:4:4:1:22:6:4:3:7:2:7:0:7:6:2:3:3:7:3:1:7:4:10:0:4:5:5:1:3:0:2:5:3:1:10:10:5:0:18:4:7:5:0:18:15:6:10:5:7:7:18:2:15:6:10:3:5:3:15:18:6:11:15:11:10:15:15:11:15:5:1:18:13:13:11:14:0:5:15:0:13:7:11:10:6:14:13:11:0:15:6:14:15:11:14:14:18:13:13:7:18:20:16:16:20:10:16:5:18:7:13:16:11:16:18:20:20:10:20:16:14:13:16:14:4:11:7:14:1:4:14:20:13:16:15:5:20:21:13:21:11:21:20:11:21:3:21:6:10:21:22:16:15:16:22:10:21:13:19:19:22:19:18:22:20:19:14:20:22:22:8
26,3,19,0,253,4:1:0:4:1:3:0:3:4:3:4:2:0:2:1:10:2:2:1:0:3:0:6:2:1:6:4:4:1:22:6:4:3:7:2:7:0:7:6:2:3:3:7:3:1:7:4:10:0:4:5:5:1:3:0:2:5:3:1:10:10:5:0:18:4:7:5:0:18:15:6:10:5:7:7:18:2:15:6:10:3:5:3:15:18:6:11:15:11:10:15:15:11:15:5:1:18:13:13:11:14:0:5:15:0:13:7:11:10:6:14:13:11:0:15:6:14:15:11:14:14:18:13:13:7:18:20:16:16:20:10:16:5:18:7:13:16:11:16:18:20:20:10:20:16:14:13:16:14:4:11:7:14:1:4:14:20:13:16:15:5:20:21:13:21:11:21:20:11:21:3:21:6:10:21:22:16:15:16:22:10:21:13:19:19:22:19:18:22:20:19:14:20:22:22:19
