#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:38:55,wvcp,zeroin.i.3,local_search,11,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,317,0:1:2:3:3:3:3:3:2:4:3:4:1:4:4:5:6:0:6:5:7:7:8:3:8:8:4:3:9:9:4:8:10:10:11:12:10:12:3:11:13:10:10:4:2:4:3:14:13:8:3:15:16:17:16:15:2:16:8:3:18:19:12:12:3:18:20:1:21:19:21:22:22:21:17:23:14:3:24:25:3:2:12:10:26:8:23:27:28:29:30:30:10:27:29
20,0,30,0,314,5:14:28:0:0:4:4:0:4:4:3:3:0:4:3:7:30:8:4:7:15:3:15:4:0:3:0:4:26:26:4:0:0:3:21:30:3:4:3:8:17:28:21:0:11:21:3:11:17:3:21:25:10:9:10:9:11:10:21:3:5:19:21:30:27:29:6:0:27:27:6:12:12:22:25:27:29:4:2:24:22:22:22:19:18:0:24:23:16:1:13:23:3:13:18
21,0,31,0,309,5:14:28:0:0:4:4:0:4:4:3:3:0:4:3:7:30:14:4:7:15:3:15:4:0:3:0:4:26:26:4:0:0:3:21:30:3:4:3:8:17:28:21:0:11:21:3:11:17:3:21:25:10:9:10:9:11:10:21:3:5:19:21:30:27:29:6:0:27:27:6:12:12:22:25:27:29:4:2:24:22:22:22:19:18:0:24:23:16:1:13:23:3:13:20
22,0,30,0,308,5:14:28:0:0:4:4:0:4:4:3:3:0:4:3:7:30:14:4:7:15:3:15:4:0:3:0:4:26:26:4:0:0:3:21:30:3:4:3:8:17:28:21:0:11:21:3:11:17:3:21:25:10:9:10:9:11:10:21:3:5:19:21:30:27:29:6:0:27:27:6:12:12:22:25:27:29:4:2:24:22:22:22:19:18:0:24:23:16:1:13:23:3:13:2
23,0,30,0,307,26:15:7:27:27:27:27:27:27:4:4:4:7:4:4:13:30:14:4:7:14:28:15:7:0:27:0:7:28:26:4:0:0:27:13:30:4:3:3:8:17:3:0:27:27:0:27:11:17:4:4:25:10:9:9:8:4:30:27:3:25:19:21:10:21:5:6:27:21:10:5:12:6:22:21:27:19:3:2:24:22:22:3:0:18:0:2:23:16:1:29:1:3:12:16
24,0,30,0,306,26:15:7:27:27:27:27:27:27:4:4:4:7:4:4:13:30:14:4:7:14:28:15:7:27:27:0:7:28:26:4:0:0:27:13:30:4:3:3:8:17:3:0:27:27:0:27:11:17:4:4:25:10:9:9:8:4:30:27:3:25:19:21:10:21:5:6:27:21:10:5:12:6:22:21:27:19:3:2:24:22:22:3:0:18:0:2:23:16:1:29:1:3:12:18
100,3,30,0,305,19:2:30:27:0:27:27:0:27:27:0:0:27:27:0:15:17:17:30:27:28:28:15:27:0:0:4:30:13:19:4:0:3:27:13:0:4:27:3:8:26:3:3:0:26:0:4:1:8:4:27:25:10:9:9:10:27:1:4:9:25:7:21:9:21:5:6:4:21:21:5:11:6:22:22:27:1:3:14:12:12:12:22:4:18:0:18:23:16:29:24:23:3:11:2
101,3,30,0,304,19:2:30:27:0:27:27:0:27:27:0:0:27:27:0:15:17:17:30:27:28:28:15:27:0:0:2:30:13:19:4:0:3:27:13:0:4:27:3:8:26:3:3:0:26:0:4:1:8:4:27:25:10:9:9:10:27:1:4:9:25:7:21:9:21:5:6:4:21:21:5:11:6:22:22:27:1:3:14:12:12:12:22:4:18:0:18:23:16:29:24:23:3:11:2
215,7,30,0,302,30:1:25:4:4:4:4:4:4:27:4:27:27:27:27:12:16:30:16:4:13:13:25:4:27:4:27:27:19:1:4:0:0:27:19:3:0:27:3:15:26:0:3:4:12:3:4:8:8:0:27:28:9:7:9:15:9:9:4:27:28:29:21:7:21:6:2:29:21:2:6:10:26:22:10:27:21:4:14:5:29:22:3:29:18:0:5:23:11:17:24:24:3:11:27
752,22,30,0,301,15:29:7:4:0:4:4:4:29:0:4:0:29:4:0:19:25:15:29:0:13:19:13:29:4:4:4:29:17:25:4:0:3:4:7:17:0:4:3:16:1:21:21:0:3:3:0:6:1:3:0:26:30:12:30:6:12:3:0:12:26:8:21:30:22:14:28:3:22:8:16:10:27:22:28:27:14:3:2:5:12:0:27:8:18:0:2:23:11:9:24:22:3:23:12
