#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25a,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,341,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:3:4:1:0:4:4:5:6:6:6:5:0:6:1:4:6:4:6:5:1:4:6:3:6:5:3:7:7:7:6:5:5:2:7:6:0:6:3:5:7:4:4:1:5:1:0:0:8:8:9:7:6:7:10:9:10:9:5:5:8:7:10:1:0:1:4:3:11:12:1:12:9:8:1:8:8:3:10:12:9:10:2:10:8:10:3:11:8:11:1:12:9:1:11:3:0:10:5:8:10:4:5:10:8:11:12:4:11:0:11:9:12:1:2:12:12:7:0:7:2:12:10:5:6:10:7:6:13:13:9:12:13:9:12:2:13:13:12:12:13:12:8:12:2:5:14:14:14:13:13:12:13:10:13:7:3:9:14:0:5:7:8:15:15:16:13:16:12:16:15:12:0:2:17:0:5:17:13:0:17:16:5:14:17:15:17:14:18:19:19:18:19:16:19:4:13:13:5:18:19:19:11:17:15:14:19:18:18:17:19:4:20:13:0:14:0:20:21:22:4:20:16:2:21:15:18:10:22:23:23:7:20:18:20:14:13:22:22:21:22:18:21:8:23:8:16:24:21:18:13:19:22:23:21:9:21:15:1:22:23:23:19:24:17:24:20:16:9:21:24:15:3:20:2:10:6:6:24:21:25:26:23:21:18:25:25:11:17:26:24:16:26:3:25:26:27:22:24:24:20:27:27:27:15:27:4:23:28:29:28:29:26:29:22:27:15:25:29:14:21:16
17,12,27,0,336,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:4:4:5:4:0:5:1:4:5:6:6:6:5:0:4:1:4:6:0:4:2:3:4:6:3:9:5:3:7:7:0:6:5:5:2:6:9:2:5:4:6:9:4:4:1:4:7:6:1:8:8:27:9:6:9:10:9:10:9:7:5:4:7:7:1:0:3:8:2:11:12:1:12:9:11:1:1:12:11:3:8:9:10:2:10:7:10:3:11:8:6:7:8:9:1:9:7:9:7:1:1:11:0:5:10:10:8:12:4:7:11:7:11:7:7:3:4:10:6:4:10:11:9:10:0:6:13:8:11:13:13:10:12:10:7:5:13:12:12:12:12:2:11:5:8:6:1:14:14:14:2:9:13:0:1:8:0:11:6:12:13:2:9:8:15:15:16:5:13:12:16:15:15:2:8:3:5:7:12:12:11:4:6:15:16:16:13:17:16:14:19:17:8:13:16:19:0:19:7:5:17:13:19:11:16:15:14:13:16:1:11:14:7:17:4:19:8:16:17:18:23:15:20:20:0:18:15:18:20:19:20:13:6:17:14:0:8:19:16:20:19:23:23:23:12:20:15:19:18:8:12:15:18:5:12:20:17:15:17:23:23:18:21:20:23:17:23:21:18:20:14:21:15:19:5:13:17:20:21:12:10:21:25:25:17:18:21:18:10:25:9:16:11:1:2:25:25:24:20:18:24:16:24:20:14:24:19:21:24:21:22:22:22:25:24:7:24:23:25:6:13:14:22
18,12,28,0,335,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:4:4:5:4:0:5:1:4:5:6:6:6:5:0:4:1:4:6:0:4:2:3:4:6:3:9:5:3:7:7:0:6:5:5:2:6:9:2:5:4:6:9:4:4:1:4:7:6:1:8:8:27:9:6:9:10:9:10:9:7:5:4:7:7:1:0:3:8:2:11:12:1:12:9:11:1:1:12:11:3:8:9:10:2:10:7:10:3:11:8:6:7:8:9:1:9:7:9:7:1:1:11:0:5:10:10:8:12:4:7:11:7:11:7:7:3:4:10:6:4:10:11:9:10:0:6:13:8:11:13:13:10:12:10:7:5:13:12:12:12:12:2:11:5:8:6:1:14:14:14:2:9:13:0:1:8:0:11:6:12:13:2:9:8:15:15:16:5:13:12:16:15:15:2:8:3:5:7:12:12:11:4:6:15:16:16:13:17:16:14:19:17:8:13:16:19:0:19:7:5:17:13:19:11:16:15:14:13:16:1:11:14:7:17:4:19:8:16:17:18:27:15:20:20:0:18:15:18:20:19:20:13:6:17:14:0:8:19:16:20:19:23:23:23:12:20:15:19:18:8:12:15:18:5:12:20:17:15:17:23:23:18:21:20:23:17:23:21:18:20:14:21:15:19:5:13:17:20:21:12:10:21:25:25:17:18:21:18:10:25:9:16:11:1:2:25:25:24:20:18:24:16:24:20:14:24:19:21:24:21:22:22:22:25:24:7:24:23:25:6:13:14:26
19,13,27,0,334,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:4:4:5:4:0:5:1:4:5:6:6:6:5:0:4:1:4:6:0:4:2:3:4:6:3:9:5:3:7:7:0:6:5:5:2:6:9:2:5:4:6:9:4:4:1:4:7:6:1:8:8:27:9:6:9:10:9:10:9:7:5:4:7:7:1:0:3:8:2:11:12:1:12:9:11:1:1:12:11:3:8:9:10:2:10:7:10:3:11:8:6:7:8:9:1:9:7:9:7:1:1:11:0:5:10:10:8:12:4:7:11:7:11:7:7:3:4:10:6:4:10:11:9:10:0:6:13:8:11:13:13:10:12:10:7:5:13:12:12:12:12:2:11:5:8:6:1:14:14:14:2:9:13:0:1:8:0:11:6:12:13:2:9:8:15:15:16:5:13:12:16:15:15:2:8:3:5:7:12:12:11:4:6:15:16:16:13:17:16:14:19:17:8:13:16:19:0:19:7:5:17:13:19:11:16:15:14:13:16:1:11:14:7:17:4:19:8:16:17:18:27:15:20:20:0:18:15:18:20:19:20:13:6:17:14:0:8:19:16:20:19:23:23:23:12:20:15:19:18:8:12:15:18:5:12:20:17:15:17:23:23:18:21:20:23:17:23:21:18:20:14:21:15:19:5:13:17:20:21:12:10:21:25:25:17:18:21:18:10:25:9:16:11:1:2:25:25:24:20:18:24:16:24:20:14:24:19:21:24:21:22:22:22:25:24:7:24:23:25:6:13:14:23
20,14,27,0,333,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:4:4:5:4:0:1:1:4:5:6:6:6:5:0:4:1:5:0:5:3:2:1:4:6:3:9:5:3:7:7:5:6:5:7:2:6:9:2:6:4:6:9:4:0:1:2:4:3:9:8:8:27:9:6:9:10:27:10:9:4:4:4:27:7:2:0:5:4:3:11:12:1:12:6:11:1:1:11:6:10:6:9:10:2:10:7:10:3:11:8:6:7:8:9:0:1:8:9:8:9:7:11:9:3:10:10:8:12:4:7:11:7:11:27:7:7:3:12:9:2:10:2:5:0:7:0:13:8:11:13:13:10:12:10:10:12:5:8:9:12:6:4:10:6:5:1:4:14:14:14:2:9:13:0:1:8:0:11:6:13:10:27:0:27:15:15:16:5:13:12:16:15:15:2:8:3:5:7:12:16:11:5:6:27:1:6:8:17:16:14:19:17:8:13:16:19:0:13:7:5:17:6:19:11:16:15:14:13:16:1:11:14:27:17:14:13:7:19:17:18:27:15:18:19:13:18:15:7:11:19:20:15:27:27:18:0:8:19:16:9:19:23:23:23:12:20:13:23:18:13:18:20:18:19:6:3:9:19:15:23:23:18:21:20:23:17:23:21:18:20:0:21:10:19:3:12:17:20:5:12:27:21:25:25:17:18:21:21:10:27:9:16:23:13:12:9:25:24:20:24:24:16:1:25:14:15:18:16:24:21:22:22:25:25:24:7:17:22:1:22:19:11:23
21,14,27,0,332,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:1:1:5:2:5:1:4:4:4:4:5:4:1:1:1:4:5:6:6:6:5:0:4:6:0:0:1:6:2:1:4:6:3:9:5:3:7:7:5:6:7:5:2:3:7:6:6:1:6:0:4:2:5:9:5:6:4:8:8:27:9:6:9:10:27:10:9:5:5:6:9:7:7:0:27:27:3:11:12:1:12:6:10:10:1:27:11:4:1:9:10:2:10:7:2:3:11:8:0:7:8:10:10:10:8:9:7:10:1:10:11:7:10:27:8:12:4:9:11:7:11:27:12:27:9:11:8:12:6:27:2:0:9:5:13:8:11:13:13:10:12:10:10:7:4:12:12:12:5:4:3:27:12:2:9:14:14:14:2:8:13:0:0:7:0:11:27:8:6:12:14:12:15:15:16:5:13:12:16:15:15:2:8:3:12:7:12:16:11:7:27:13:12:11:27:17:16:14:19:17:8:13:16:19:4:19:9:5:6:27:19:11:16:15:14:13:16:17:11:17:27:17:9:19:16:19:17:18:27:15:18:16:0:18:15:27:14:19:20:15:27:17:20:0:11:19:9:20:19:7:18:20:18:7:15:20:8:12:11:4:27:9:1:20:11:11:9:23:20:18:23:20:14:1:23:21:18:20:13:21:8:14:17:6:17:18:21:7:23:21:25:16:17:18:21:13:25:18:12:25:21:17:3:9:25:24:20:24:24:16:16:23:24:8:23:5:20:21:22:22:22:23:24:13:22:21:6:4:21:14:21
23,16,27,0,331,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:1:4:4:4:3:5:4:1:4:4:4:5:6:6:6:5:0:4:5:4:0:5:1:5:6:4:6:3:9:5:3:7:7:1:6:7:5:2:3:2:2:6:0:1:4:4:9:5:1:5:3:1:8:8:27:9:6:9:10:7:10:9:9:4:6:8:7:7:4:1:4:2:11:12:1:12:6:9:10:1:27:12:4:1:9:10:2:10:7:27:3:0:8:0:7:11:10:9:12:5:9:9:0:8:9:0:8:10:27:8:12:4:9:11:7:11:6:12:3:10:11:11:27:12:6:0:12:12:10:13:8:11:13:13:10:12:10:10:6:12:5:7:12:5:11:8:0:27:13:6:14:14:14:13:11:13:0:27:7:0:4:27:8:3:2:13:12:15:15:16:5:13:12:16:15:16:2:8:3:12:7:12:7:15:3:27:13:13:11:27:17:16:14:19:17:8:13:16:19:4:13:0:5:6:1:19:11:16:15:14:13:16:10:11:17:27:17:0:14:19:9:17:18:27:15:18:18:14:14:9:27:18:19:20:16:27:17:13:0:13:5:19:11:19:7:18:20:18:7:6:19:8:11:5:19:6:5:20:15:9:4:15:23:23:18:23:20:14:1:23:15:18:20:0:20:27:27:27:15:23:18:23:27:17:21:25:25:17:18:21:14:20:16:21:20:5:25:5:11:25:24:24:24:20:16:20:25:6:8:25:4:20:21:22:21:22:25:22:9:24:22:17:10:18:2:21
25,17,27,0,330,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:0:5:2:5:1:4:4:4:3:5:0:5:4:5:4:5:6:6:6:5:0:4:5:5:0:2:2:1:2:4:6:3:9:5:3:7:4:2:6:7:5:2:1:9:2:4:0:1:5:4:4:3:9:4:1:9:8:8:27:9:6:9:10:7:10:9:0:4:6:10:7:3:9:8:7:7:11:12:1:12:6:9:7:1:11:6:10:6:9:10:2:10:7:10:3:11:8:0:7:5:10:5:6:3:9:4:0:3:8:27:27:10:27:8:12:4:9:11:7:11:27:11:8:1:12:6:5:1:9:0:4:11:1:13:8:11:13:13:10:12:10:10:11:2:10:12:12:5:13:12:7:8:1:9:14:14:14:13:8:13:0:27:7:0:11:12:13:3:1:1:8:15:15:16:5:13:12:16:15:12:2:8:3:12:7:12:5:0:3:13:6:12:14:6:17:16:14:19:17:8:13:14:19:4:13:15:5:6:6:19:11:16:15:14:13:16:27:11:17:27:17:27:19:7:27:17:18:27:15:18:19:14:6:16:27:10:19:20:16:27:17:13:0:13:7:9:1:19:7:18:20:12:7:15:27:8:11:13:27:6:10:1:20:8:17:19:23:23:18:23:20:14:1:23:15:18:20:19:20:20:27:11:2:17:18:23:17:23:21:20:15:17:18:21:14:20:21:9:20:14:14:8:12:25:24:24:18:24:16:21:25:25:24:24:27:24:21:22:21:22:23:22:7:24:12:21:23:18:7:21
30,20,27,0,329,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:0:5:2:5:1:4:4:4:3:5:0:0:0:1:4:5:6:6:6:5:0:4:1:5:1:0:3:2:6:4:6:3:9:5:3:9:4:2:6:5:5:2:1:9:6:4:0:1:5:4:3:3:2:1:1:2:8:8:27:9:6:9:10:7:10:9:0:8:6:8:7:7:27:9:8:3:11:12:1:12:6:9:27:1:9:11:5:1:9:10:2:10:7:10:3:7:8:0:7:11:10:0:11:11:9:4:1:5:11:4:1:10:27:8:12:4:9:11:7:11:6:11:27:5:12:6:5:10:2:10:11:7:27:13:8:11:13:13:10:12:10:10:5:9:10:27:12:5:3:12:8:4:5:0:14:14:14:13:8:13:0:27:7:0:4:2:14:5:11:7:1:15:15:16:5:13:12:16:15:27:2:8:3:12:7:12:0:1:3:27:14:27:8:16:17:16:14:19:17:8:13:16:19:4:19:8:5:6:27:19:11:16:15:14:13:16:27:11:17:27:17:5:16:11:16:17:18:27:15:18:19:14:18:16:27:7:19:20:16:27:17:9:0:11:19:18:13:19:7:18:20:12:7:15:19:8:3:12:11:6:5:15:1:9:20:17:23:23:18:23:20:14:1:23:15:18:20:1:20:16:6:17:12:17:18:23:10:23:21:20:15:17:18:21:19:20:21:0:21:13:20:6:12:25:24:24:24:24:16:20:25:25:7:25:12:24:21:22:21:22:25:22:7:21:13:17:21:25:21:25
54,36,27,0,328,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:3:0:5:2:5:1:4:1:4:3:0:0:0:1:0:4:5:6:6:6:5:1:4:1:4:6:2:4:2:6:4:6:3:6:5:3:9:4:0:6:4:5:2:5:9:2:5:0:6:1:9:9:6:5:0:5:2:8:8:9:9:6:22:4:4:22:10:22:8:6:6:10:10:10:4:22:8:11:12:12:12:9:10:12:3:8:11:3:6:9:10:2:10:7:7:5:11:8:22:22:3:7:8:10:8:10:7:22:22:10:0:22:10:10:1:12:5:11:22:11:0:7:7:3:8:10:6:9:12:2:0:4:0:10:22:8:22:22:13:4:1:13:7:10:11:22:12:7:10:5:7:10:7:5:0:14:14:14:2:10:7:9:10:11:22:3:7:12:8:13:14:9:15:15:16:5:13:12:16:15:15:2:8:16:4:0:12:9:16:16:16:8:13:10:9:17:16:14:19:17:15:13:14:0:3:13:3:16:7:6:19:11:17:15:14:15:1:16:13:17:7:17:0:4:16:6:17:18:7:13:18:19:14:19:16:9:22:19:20:11:20:17:22:0:7:11:20:1:19:17:8:27:27:12:8:15:18:11:12:11:27:12:18:19:7:20:5:23:27:18:27:20:14:17:27:13:23:1:16:20:20:9:5:13:27:22:23:23:19:23:20:27:23:6:23:19:11:8:1:15:16:20:12:9:18:24:18:18:24:12:23:20:14:24:23:18:24:21:25:21:24:27:25:6:25:22:27:23:23:2:1
