#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:37:10,wvcp,myciel6gb,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,125,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:3:1:1:2:2:4:4:4:3:4:4:5:5:4:5:1:4:1:1:1:3:0:5:3:1:4:1:2:5:4:1:1:0:1:0:5:1:3:6:1:6:6:0:3:5:4:3:6:4:7:7:7:2:7:4:8:9:8:8:3:8:4:4:8:9:3:4:8:3:9:1:5:0
1,0,10,0,123,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:3:1:1:2:2:4:4:4:3:4:4:5:5:4:5:1:4:1:1:1:3:0:5:3:1:4:1:2:5:4:1:1:0:1:0:5:1:3:6:1:6:6:0:3:5:4:3:6:4:7:6:7:2:7:4:8:7:8:8:3:8:4:4:8:9:3:4:8:3:9:1:5:0
2,0,10,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:3:1:1:2:2:4:4:4:3:4:4:5:5:4:5:1:4:1:1:1:3:0:5:3:1:4:1:2:5:4:1:1:0:1:0:5:1:3:6:1:6:6:0:3:5:4:3:6:4:7:6:7:2:7:4:8:7:8:8:3:8:4:4:8:7:3:4:8:3:9:1:5:1
3,0,9,0,121,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:3:1:1:2:2:4:4:4:3:4:4:5:5:4:5:1:4:1:1:1:3:0:5:3:1:4:1:2:5:4:1:1:0:1:0:5:1:3:6:1:6:6:0:3:5:4:3:6:4:7:6:7:2:7:4:8:7:8:8:3:8:4:4:8:7:3:4:8:3:7:1:5:1
4,0,9,0,120,0:0:0:0:0:0:0:1:1:1:1:1:0:1:0:2:2:1:0:1:3:3:3:0:0:2:2:4:4:0:4:1:0:5:5:4:5:1:4:1:1:0:3:3:5:3:1:3:1:2:5:4:1:1:0:1:0:5:1:2:6:1:6:0:0:1:5:6:1:6:3:4:6:6:6:7:7:8:7:8:0:3:0:7:1:8:2:7:3:8:6:4:1:5:1
5,0,9,0,119,0:0:0:0:0:0:0:1:1:1:1:1:0:1:0:2:2:1:0:1:3:3:3:1:0:2:2:4:4:0:4:4:3:5:5:4:5:1:4:1:1:0:3:3:5:3:1:3:1:2:5:4:1:1:0:1:0:5:1:2:6:1:6:0:0:1:5:1:1:6:3:4:3:0:6:3:3:8:7:8:8:3:7:0:1:6:2:7:3:1:1:4:1:8:7
11,0,8,0,96,0:1:0:0:0:1:0:1:1:1:1:0:0:0:0:2:2:2:0:0:0:1:0:1:1:3:2:3:0:0:1:1:0:3:4:3:4:2:3:0:4:0:1:1:4:3:4:0:0:4:1:3:1:2:4:2:1:4:2:2:1:2:3:0:4:0:4:1:0:1:1:1:3:3:6:0:1:5:4:4:5:0:3:0:1:5:2:0:5:5:0:8:8:5:0
12,0,7,0,95,0:1:0:1:0:1:0:1:1:1:1:1:0:1:0:2:2:2:0:0:0:1:0:1:1:3:2:3:0:0:1:1:0:3:4:3:4:2:0:4:1:4:1:0:4:3:1:1:4:4:3:3:1:2:4:2:1:4:2:2:1:2:3:0:4:0:0:1:0:1:0:1:3:1:7:0:3:9:0:7:0:0:0:1:0:7:2:9:9:9:1:9:9:9:7
171,3,8,0,94,9:9:9:9:9:9:9:3:3:3:3:9:9:9:9:7:3:1:1:7:7:9:7:1:9:8:3:8:7:8:9:3:9:8:1:7:1:3:7:1:3:1:3:9:1:7:3:9:9:1:3:8:3:3:1:3:9:1:3:3:8:7:8:7:1:7:1:9:7:3:9:9:8:8:8:7:9:2:1:2:7:9:8:9:2:2:3:7:2:3:9:4:4:4:0
206584,3,8,0,94,11:11:11:11:11:11:11:3:3:3:3:11:11:11:11:4:3:7:7:4:4:11:4:11:11:10:7:10:4:10:11:3:11:10:7:4:7:3:10:7:7:7:3:11:7:4:3:11:7:7:3:10:7:3:7:3:10:7:7:3:10:4:10:4:7:4:7:11:4:3:11:11:10:10:10:11:10:2:7:2:2:11:11:11:2:2:3:2:3:2:2:9:5:2:5
#2022-10-12 16:37:11
