#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:35:51,wvcp,R100_5g,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,74,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:5:3:2:1:3:7:8:8:6:8:5:9:6:9:7:9:7:1:8:10:4:10:9:11:11:0:6:10:12:4:5:10:0:13:9:12:14:14:14:12:11:7:7:15:15:16:16:13:13:17:17:17:12:15:18:16:6:9:18:11:1:2:14:19:18:20:18:11:19:20:17:21:1:14:21:14:15:13:16:21:10:9:8
1,0,22,0,73,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:5:3:2:1:3:7:8:4:6:8:5:9:6:5:7:9:0:1:8:10:4:7:9:11:11:12:6:10:12:4:5:10:0:10:9:12:14:10:14:12:11:7:7:15:15:16:16:13:13:17:17:17:18:15:18:16:6:9:18:8:1:2:14:19:18:20:18:11:19:20:19:21:1:19:21:14:15:13:16:21:10:9:8
2,0,22,0,72,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:5:3:2:1:3:7:8:4:6:8:5:9:6:5:8:9:0:1:8:7:4:7:9:11:11:12:6:10:12:4:5:10:0:10:9:12:14:10:14:12:11:7:7:15:15:16:16:13:13:17:17:17:18:15:18:16:6:9:18:8:1:2:14:19:18:20:18:11:19:20:19:21:1:19:21:14:15:13:16:21:10:9:20
3,0,21,0,70,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:5:3:2:1:3:7:8:4:6:8:5:9:6:9:8:9:0:1:8:7:4:7:9:11:11:12:6:10:12:4:5:10:0:10:9:12:14:10:14:10:12:0:7:11:13:16:16:13:16:7:17:17:18:8:18:16:6:9:18:11:11:2:14:19:18:14:18:17:19:20:12:13:1:19:21:19:17:13:16:21:7:9:20
4,0,20,0,69,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:5:3:2:1:3:7:8:4:6:8:5:9:6:5:8:9:0:1:8:7:4:7:9:11:11:12:6:10:12:14:5:10:0:10:9:12:14:6:14:10:12:0:7:11:13:16:16:13:16:7:17:17:18:8:18:16:6:9:5:8:1:12:14:19:10:7:18:17:21:0:21:13:1:18:21:2:19:19:18:13:9:19:16
5,0,20,0,68,0:1:2:1:2:0:3:4:2:3:4:4:5:0:6:3:6:4:3:2:1:3:7:8:4:6:8:5:9:6:5:8:9:0:1:8:7:4:7:9:9:5:12:6:10:12:14:5:10:0:10:9:12:14:6:14:10:14:14:7:11:13:16:16:13:13:7:17:17:18:8:18:16:6:9:5:11:18:2:14:21:10:7:11:11:19:19:21:13:1:6:17:21:17:12:18:21:7:17:16
7,0,20,0,66,0:5:1:0:2:0:3:4:1:0:3:4:4:2:6:3:6:5:3:9:1:17:17:8:4:6:3:5:9:6:9:8:8:8:1:17:17:4:2:9:3:13:2:6:18:13:4:5:1:20:9:9:17:2:6:13:2:13:20:8:10:18:7:13:7:7:21:21:21:20:8:20:7:6:10:0:10:18:10:11:12:17:11:19:19:19:18:21:5:10:12:18:17:8:11:7:12:19:11:16
8,0,19,0,65,0:5:1:0:2:0:3:4:1:0:3:4:4:2:6:3:6:5:3:9:1:17:17:8:4:6:3:5:9:6:9:8:8:8:1:17:17:4:2:9:3:13:2:6:18:13:4:5:1:20:9:9:17:2:6:13:2:13:20:8:10:18:7:13:7:7:21:21:21:20:8:20:7:6:10:0:10:18:10:11:12:17:11:19:19:19:18:21:5:10:12:18:17:8:11:7:12:19:11:10
13,0,18,0,64,0:21:8:0:8:1:3:6:8:6:3:2:2:1:0:3:6:2:3:4:21:17:17:0:2:6:3:4:4:1:9:17:9:11:8:0:4:17:2:4:3:13:17:6:9:21:21:13:8:1:4:0:17:2:8:21:8:21:17:4:10:5:1:21:5:5:16:16:16:14:14:14:5:6:10:13:9:1:13:20:13:7:14:7:20:11:1:11:5:10:7:11:7:10:20:10:14:14:11:0
14,0,18,0,63,0:21:8:0:8:1:3:6:8:6:3:2:2:1:0:3:6:2:3:4:21:17:17:0:2:6:3:4:4:1:9:17:9:10:8:0:4:17:2:4:3:13:17:6:9:21:21:13:8:1:4:0:17:2:8:21:8:21:17:4:10:5:1:21:5:5:16:16:16:14:14:14:5:6:10:13:9:1:13:20:13:7:14:7:20:11:1:11:5:10:7:11:7:10:20:10:14:14:11:0
15,0,18,0,62,0:21:8:0:8:1:3:6:8:6:3:2:2:1:0:3:6:2:3:4:21:17:17:0:2:6:3:4:4:1:9:17:9:1:8:0:4:17:2:4:3:13:17:6:9:21:21:13:8:1:4:0:17:2:8:21:8:21:17:4:10:5:1:21:5:5:16:16:16:14:14:14:5:6:10:13:9:20:13:20:13:7:14:7:20:11:1:11:5:10:7:11:7:10:20:10:14:14:11:0
19,0,18,0,61,0:21:8:0:8:1:3:6:8:6:3:2:2:1:0:3:21:2:3:4:21:17:17:0:2:6:3:4:4:1:9:17:9:0:8:6:4:17:2:4:3:13:17:6:9:21:21:13:8:1:4:0:17:2:8:2:8:21:2:4:10:5:1:21:5:5:16:16:16:14:14:14:5:6:10:13:9:1:13:20:13:7:20:7:9:11:1:16:3:10:7:11:7:11:20:10:14:14:11:0
475,20,17,0,60,0:21:8:0:8:1:3:6:8:6:3:2:2:1:0:3:21:2:3:4:21:17:17:0:2:6:3:4:9:1:9:17:9:1:8:0:4:17:2:9:3:13:17:6:4:21:21:13:8:1:4:0:17:2:8:2:8:21:1:13:10:5:1:21:5:5:4:16:16:14:14:14:5:16:10:6:9:13:6:16:11:4:14:7:9:7:1:11:5:6:11:13:11:10:5:10:11:7:7:0
15982,675,17,0,59,0:21:20:8:20:0:3:2:20:8:3:2:2:0:3:3:2:21:8:16:20:11:17:1:2:1:3:21:16:11:16:17:1:0:20:16:21:11:17:16:3:4:17:2:5:17:3:4:20:0:21:16:17:8:1:5:1:17:0:11:13:7:11:4:7:7:5:1:4:1:13:8:7:16:20:2:5:5:4:14:15:21:5:19:14:15:0:15:7:13:15:4:15:13:14:8:19:19:19:11
85785,675,17,0,59,0:21:20:8:20:0:3:2:20:8:3:2:2:0:3:3:2:21:8:16:20:11:17:1:2:1:3:21:16:11:16:17:1:0:20:16:21:11:17:16:3:4:17:2:5:17:3:4:20:0:21:16:17:8:1:5:1:17:0:11:13:7:11:4:7:7:5:1:4:1:13:8:7:16:20:2:5:5:4:14:15:21:5:19:14:15:0:15:7:13:15:4:15:13:14:8:19:19:19:11
#2022-10-12 14:35:52
