#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:55:58,wvcp,GEOM120a,local_search,3,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,123,0:1:1:0:2:3:3:2:2:4:4:4:5:0:1:2:0:5:2:5:3:6:1:4:5:7:4:3:7:3:6:7:1:7:8:8:6:9:7:8:10:7:9:6:8:6:2:6:6:10:10:9:11:11:8:11:11:12:11:1:12:1:12:4:12:9:11:13:5:7:9:10:10:13:10:13:4:12:11:3:10:9:8:14:2:14:12:13:14:12:8:5:15:15:13:15:9:13:16:16:15:6:14:1:13:16:0:17:18:16:17:17:18:16:18:17:16:13:17
11,0,18,0,120,0:1:3:2:2:3:1:0:17:0:0:2:5:0:2:2:1:2:1:5:3:6:1:3:5:7:7:0:6:3:3:6:7:7:8:8:6:5:10:8:10:1:7:7:8:6:7:3:3:11:7:9:11:11:8:11:11:12:9:12:12:12:9:1:12:3:10:9:2:5:5:6:9:4:11:10:4:9:10:0:11:12:8:14:9:14:12:18:4:18:18:4:6:5:14:18:8:13:6:4:13:13:13:10:14:14:10:16:18:8:16:13:4:14:5:16:18:12:9
12,0,18,0,118,0:1:3:2:2:3:1:0:18:0:0:2:5:0:2:2:1:2:1:5:3:6:1:3:5:7:7:0:6:3:3:6:7:7:8:8:6:5:10:8:10:1:7:7:8:6:7:3:3:11:7:9:11:11:8:11:11:12:9:12:12:12:9:1:12:3:10:9:2:5:5:6:9:4:11:10:4:9:10:0:11:12:8:14:9:14:12:18:4:18:18:4:6:5:14:18:8:13:6:4:13:13:13:10:14:14:10:16:18:8:16:13:4:14:5:16:18:12:15
13,0,17,0,117,0:1:3:2:2:3:1:0:18:0:0:2:5:0:2:2:1:2:1:5:3:6:1:3:5:7:7:0:6:3:3:6:7:7:8:8:6:5:10:8:10:1:7:7:8:6:7:3:3:11:7:9:11:11:8:11:11:12:9:12:12:12:9:1:12:3:10:9:2:5:5:6:9:4:11:10:4:9:10:0:11:12:8:14:9:14:12:18:4:18:18:4:6:5:14:18:8:13:6:4:13:13:13:10:14:14:10:16:18:8:16:13:4:14:5:16:18:12:18
14,0,17,0,113,0:1:3:2:2:3:1:0:10:0:0:2:5:0:2:2:5:2:1:5:3:6:1:3:5:7:7:0:7:3:3:6:7:7:8:8:6:5:10:8:10:1:7:10:8:6:7:1:0:11:7:12:11:11:8:8:11:12:9:12:12:12:9:6:12:3:10:9:2:10:5:6:9:4:11:10:4:9:3:6:11:12:3:14:9:14:12:18:4:18:18:14:6:1:4:18:8:13:13:4:13:1:14:10:14:14:5:16:18:8:16:13:4:14:5:0:13:4:16
15,0,17,0,112,0:1:3:2:2:3:1:0:10:0:0:2:5:0:2:2:1:2:3:5:3:6:1:7:5:7:7:0:6:3:6:6:7:7:8:8:6:5:1:8:10:1:7:7:8:6:10:6:1:11:6:12:11:10:11:3:11:12:9:8:12:12:9:12:12:3:10:9:2:9:5:9:0:14:10:5:14:12:3:1:11:11:7:18:14:13:12:13:18:18:8:18:10:11:8:14:18:9:14:13:14:5:13:10:8:18:13:16:17:13:16:17:17:16:17:16:18:9:17
19,1,17,0,111,0:1:3:2:2:3:1:0:0:6:0:2:5:0:2:2:1:2:3:5:3:6:1:7:5:7:7:0:6:3:6:6:7:7:8:8:6:5:1:8:10:1:7:7:8:6:10:7:6:11:6:12:11:10:11:3:11:12:9:8:12:12:9:1:12:3:10:9:2:9:5:9:0:14:10:9:14:9:3:1:11:11:12:18:14:13:12:13:18:18:8:5:10:11:13:14:18:9:14:13:14:5:13:10:8:18:18:16:17:13:18:17:17:16:9:16:16:14:13
27,1,18,0,110,8:0:3:2:2:3:1:0:0:8:1:2:1:3:3:1:1:3:1:3:1:6:0:2:2:2:6:0:6:8:8:6:6:6:7:7:10:16:10:7:10:0:8:10:7:16:8:1:2:11:8:6:16:10:10:6:11:5:11:5:5:10:5:1:8:5:9:16:11:7:16:9:10:18:18:9:9:11:7:0:9:5:16:12:18:5:5:12:9:12:17:11:9:16:17:18:18:16:18:13:17:13:12:17:12:17:9:15:4:7:15:4:13:17:3:15:13:17:12
28,1,18,0,109,8:0:3:2:2:3:1:0:0:8:1:2:1:3:3:1:1:3:1:3:1:6:0:2:2:2:6:0:6:8:8:6:6:6:7:7:10:16:10:7:10:0:8:10:7:16:8:1:0:11:8:6:16:10:10:6:11:5:11:5:5:10:5:1:8:5:9:16:11:7:16:11:10:18:18:9:9:11:7:0:11:5:16:12:18:5:5:12:9:12:11:11:9:16:9:18:18:16:18:13:17:1:17:17:7:17:12:15:4:7:15:4:4:13:17:13:13:18:18
31,1,17,0,108,8:0:3:2:2:3:1:0:0:8:1:2:1:3:3:2:1:3:1:3:1:6:0:2:1:2:6:0:6:8:8:8:6:6:7:7:10:16:10:7:10:0:6:10:7:16:7:6:8:9:8:6:16:10:10:6:11:5:11:5:5:5:10:0:8:5:11:16:3:16:16:11:10:9:18:11:9:11:7:9:9:11:1:12:18:5:5:12:9:12:7:9:18:16:5:11:7:16:18:18:17:0:12:17:12:17:12:4:15:17:4:4:9:15:11:15:15:17:17
