#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:27:49,wvcp,R100_5gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,272,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:4:5:7:7:6:3:8:8:8:9:6:7:9:10:10:0:10:2:9:11:11:5:9:4:8:11:2:12:1:11:11:5:0:10:12:13:12:14:7:6:13:13:12:14:15:14:15:10:16:1:15:17:17:16:4:14:18:17:16:15:5:19:19:18:18:12:19:7:18:9:15:0:20:21:22:22:20:6:12:8:22
18,0,17,0,257,2:5:1:0:1:4:0:7:4:8:2:3:7:2:2:8:7:6:1:5:3:2:3:9:7:5:1:5:8:9:4:19:9:8:0:8:0:16:16:9:19:19:8:0:9:4:4:1:9:19:11:0:5:16:8:17:16:3:9:19:0:7:13:3:8:4:14:16:1:7:1:14:12:12:14:11:5:11:2:12:3:13:11:13:13:16:2:12:19:11:14:11:14:16:17:1:17:17:13:3
19,0,18,0,254,2:5:1:0:1:4:0:7:4:8:2:3:7:2:2:8:7:6:1:5:3:2:3:9:7:5:1:5:8:9:4:19:9:8:0:8:0:16:16:9:19:19:8:0:9:4:4:1:9:19:11:0:5:16:8:17:16:3:9:19:0:7:6:3:8:4:14:16:1:7:1:14:12:12:14:11:5:11:2:12:3:13:11:13:13:16:2:12:19:11:14:11:14:16:17:1:17:17:13:22
20,0,17,0,253,2:5:1:0:1:4:0:7:4:8:2:3:7:2:2:8:7:6:1:5:3:2:3:9:7:5:1:5:8:9:4:19:9:8:0:8:0:16:16:9:19:19:8:0:9:4:4:1:9:19:11:0:5:16:8:17:16:3:9:19:0:7:6:3:8:4:14:16:1:7:1:14:12:12:14:11:5:11:2:12:3:13:11:13:13:16:2:12:19:11:14:11:14:16:17:1:17:17:13:3
21,0,17,0,252,2:5:1:0:1:4:0:7:4:19:2:3:3:2:2:8:4:6:1:5:3:2:3:9:7:6:1:19:8:9:4:19:9:5:0:8:0:19:5:9:19:6:6:0:9:4:4:1:7:7:8:0:5:16:6:17:16:3:16:13:0:7:6:17:8:4:8:13:1:13:1:14:12:12:13:11:5:11:14:12:17:13:11:14:11:2:3:12:19:11:0:11:14:13:17:1:17:16:14:3
22,0,17,0,250,2:5:1:0:1:4:0:7:4:19:2:3:3:2:2:8:4:6:1:5:3:2:3:9:7:6:1:19:8:9:4:19:9:5:0:8:0:19:5:9:19:6:7:0:9:4:4:1:9:7:8:0:7:16:6:17:16:3:9:5:0:7:16:17:8:4:8:13:1:13:1:14:12:12:13:11:5:11:2:12:17:13:11:14:11:7:3:12:19:11:0:11:14:13:17:1:17:6:14:3
23,0,17,0,249,2:5:1:0:1:4:0:7:4:19:2:3:3:2:2:8:4:6:1:5:3:2:3:9:7:6:1:19:8:9:4:19:9:5:0:8:0:19:5:9:19:6:6:0:9:4:4:1:9:7:8:0:7:19:6:17:16:3:9:17:0:7:6:3:16:4:8:13:1:13:1:14:12:7:16:11:14:11:2:12:3:13:11:14:14:5:3:12:11:11:0:8:14:16:17:1:17:17:14:3
25,0,17,0,247,2:5:1:0:1:4:0:7:4:19:2:3:3:2:2:8:4:5:1:5:3:2:3:9:7:6:1:19:8:9:19:19:9:5:0:8:0:19:5:9:19:6:8:0:9:4:4:1:9:5:8:0:7:19:6:17:16:3:9:5:0:7:6:3:16:4:8:13:1:13:1:14:12:12:16:11:14:11:4:12:3:13:11:14:14:2:3:12:11:11:0:8:14:13:17:1:17:6:14:3
27,1,17,0,246,2:5:1:0:1:4:0:7:4:19:2:3:3:2:2:8:4:5:1:5:3:2:3:9:7:6:1:19:8:9:4:19:9:5:0:8:0:19:5:9:19:6:7:0:9:4:4:1:9:7:8:0:7:19:6:17:16:3:9:17:0:7:6:3:16:4:16:13:1:13:1:14:12:7:13:8:14:16:2:12:3:13:11:6:14:2:2:12:11:11:0:8:14:16:17:1:17:17:14:3
36,1,18,0,237,0:1:1:0:1:7:0:8:3:7:8:3:9:8:7:9:7:8:1:16:3:6:2:9:8:5:1:3:5:6:7:16:6:16:0:5:6:2:2:9:8:5:5:2:19:7:4:1:9:16:8:0:16:2:5:4:17:2:9:6:13:4:13:13:19:7:17:17:1:11:11:12:16:4:12:12:11:16:4:11:19:12:10:12:19:6:3:10:3:13:0:13:15:17:15:17:10:4:6:15
