#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:57:53,wvcp,inithx.i.2,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,358,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:0:4:4:1:0:3:0:3:1:4:5:4:5:6:3:6:6:7:0:3:0:1:7:4:7:3:4:1:0:7:8:7:3:9:8:4:4:9:9:0:0:9:7:1:3:8:9:7:3:7:8:10:11:7:11:3:8:4:3:8:9:4:2:0:3:4:8:9:10:3:10:7:7:12:13:14:6:12:13:14:15:6:3:6:8:15:9:7:3:16:16:15:4:11:9:15:16:9:4:8:17:17:4:7:10:8:9:0:15:8:0:6:18:18:19:20:8:15:19:2:20:19:9:6:9:21:22:23:23:20:7:15:19:4:7:24:21:19:3:1:20:20:6:25:15:24:9:8:22:26:25:20:26:9:4:15:0:26:27:19:26:26:7:7:19:8:20:19:28:29:30:20:29:28:15:30:27:31:32:24:10:6:19:29:33:19:7
17,4,32,0,350,6:6:6:4:0:4:4:0:4:4:6:6:4:2:26:2:2:6:3:4:0:4:3:4:3:0:0:4:3:4:0:0:2:5:4:5:26:3:0:6:7:0:6:4:3:4:3:6:7:4:7:6:6:32:7:7:0:2:4:4:3:3:3:6:3:7:0:0:0:3:6:7:4:4:30:12:7:7:6:0:0:0:4:0:3:6:3:3:8:8:7:7:8:7:7:6:23:14:18:6:18:30:14:8:8:7:3:0:6:3:3:4:24:20:20:8:20:3:8:23:4:4:3:13:13:8:4:24:8:0:4:20:3:7:7:15:15:11:19:20:19:19:7:19:0:7:19:0:17:11:33:17:19:6:4:20:20:0:10:10:3:0:23:19:20:19:25:20:25:8:8:33:16:1:16:16:3:19:16:6:4:9:1:16:0:1:1:0:4:16:20:21:28:12:1:0:16:1:28:21:9:29:25:24:19:29:1:27:20:16
18,4,33,0,348,6:6:6:4:0:4:4:0:4:4:6:6:4:2:26:2:2:6:3:4:0:4:3:4:3:0:0:4:3:4:0:0:2:5:4:5:26:3:0:6:7:0:6:4:3:4:3:6:7:4:7:6:6:32:7:7:0:2:4:4:3:3:3:6:3:7:0:0:0:3:6:7:4:4:30:12:7:7:6:0:0:0:4:0:3:6:3:3:8:8:7:7:8:7:7:6:23:14:18:6:18:30:14:8:8:7:3:0:6:3:3:4:24:20:20:8:20:3:8:23:4:4:3:13:13:8:4:24:8:0:4:20:3:7:7:15:15:11:19:20:19:19:7:19:0:7:19:0:17:11:32:17:19:6:4:20:20:0:10:10:3:0:23:19:20:19:25:20:25:8:8:33:16:1:16:16:3:19:16:6:4:9:1:16:0:1:1:0:4:16:20:21:28:12:1:0:16:1:28:21:9:29:25:24:19:29:1:27:20:31
19,5,32,0,347,6:6:6:4:0:4:4:0:4:4:6:6:4:2:26:2:2:6:3:4:0:4:3:4:3:0:0:4:3:4:0:0:2:5:4:5:26:3:0:6:7:0:6:4:3:4:3:6:7:4:7:6:6:32:7:7:0:2:4:4:3:3:3:6:3:7:0:0:0:3:6:7:4:4:30:12:7:7:6:0:0:0:4:0:3:6:3:3:8:8:7:7:8:7:7:6:23:14:18:6:18:30:14:8:8:7:3:0:6:3:3:4:24:20:20:8:20:3:8:23:4:4:3:13:13:8:4:24:8:0:4:20:3:7:7:15:15:11:19:20:19:19:7:19:0:7:19:0:17:11:32:17:19:6:4:20:20:0:10:10:3:0:23:19:20:19:25:20:25:8:8:33:16:1:16:16:3:19:16:6:4:9:1:16:0:1:1:0:4:16:20:21:28:12:1:0:16:1:28:21:9:29:25:24:19:29:1:27:20:29
20,5,31,0,346,6:6:6:4:0:4:4:0:4:4:6:6:4:2:26:2:2:6:3:4:0:4:3:4:3:0:0:4:3:4:0:0:2:5:4:5:26:3:0:6:7:0:6:4:3:4:3:6:7:4:7:6:6:32:7:7:0:2:4:4:3:3:3:6:3:7:0:0:0:3:6:7:4:4:30:12:7:7:6:0:0:0:4:0:3:6:3:3:8:8:7:7:8:7:7:6:23:14:18:6:18:30:14:8:8:7:3:0:6:3:3:4:24:20:20:8:20:3:8:23:4:4:3:13:13:8:4:24:8:0:4:20:3:7:7:15:15:11:19:20:19:19:7:19:0:7:19:0:17:11:32:17:19:6:4:20:20:0:10:10:3:0:23:19:20:19:25:20:25:8:8:33:16:1:16:16:3:19:16:6:4:9:1:16:0:1:1:0:4:16:20:21:28:12:1:0:16:1:28:21:9:29:25:24:19:29:1:33:20:29
21,5,31,0,345,6:6:6:4:0:4:4:0:4:4:6:6:4:4:26:2:2:6:3:4:0:4:3:4:3:0:0:4:3:4:0:0:2:5:4:5:26:3:0:6:7:0:6:4:3:4:3:6:7:4:7:6:6:32:7:7:0:2:4:4:3:3:3:6:3:7:0:0:0:3:6:7:4:4:30:12:7:7:6:0:0:0:4:0:3:6:3:3:8:8:7:7:8:7:7:6:23:14:18:6:18:30:14:8:8:7:3:0:6:3:3:4:24:20:20:8:20:3:8:23:4:4:3:13:13:8:4:24:8:0:4:20:3:7:7:15:15:11:19:20:19:19:7:19:0:7:19:0:17:11:32:17:19:6:4:20:20:0:10:10:3:0:23:19:20:19:25:20:25:8:8:33:16:1:16:16:3:19:16:6:4:9:1:16:0:1:1:0:4:16:20:21:28:12:1:0:16:1:28:21:9:29:25:24:19:29:1:33:20:29
22,5,32,0,343,6:3:6:4:0:4:4:4:3:0:0:3:3:3:5:2:2:6:3:4:0:4:3:4:3:4:0:0:0:0:6:6:4:26:4:5:26:3:0:0:7:0:3:4:7:7:4:0:0:3:6:0:0:32:7:7:0:7:4:0:0:0:7:7:7:7:0:7:3:6:3:4:6:3:32:30:7:3:3:0:2:3:3:4:7:3:0:3:8:4:7:3:0:0:6:4:23:14:18:6:18:30:14:8:8:8:6:0:6:4:6:0:24:20:20:8:20:3:8:23:4:0:7:13:13:8:4:24:20:0:4:8:0:24:0:15:15:11:19:20:8:6:19:19:0:20:19:23:17:11:27:17:19:6:20:20:2:7:10:10:3:0:23:7:6:6:25:20:25:8:6:33:16:1:1:16:1:7:19:16:0:9:1:1:19:3:16:19:0:0:4:21:28:12:12:12:12:12:28:21:9:29:25:24:1:20:12:33:19:19
23,6,33,0,342,6:3:6:4:0:4:4:4:3:0:0:3:3:3:5:2:2:6:3:4:0:4:3:4:3:4:0:0:0:0:6:6:4:26:4:5:26:3:0:0:7:0:3:4:7:7:4:0:0:3:6:0:0:32:7:7:0:7:4:0:0:0:7:7:7:7:0:7:3:6:3:4:6:3:32:30:7:3:3:0:2:3:3:4:7:3:0:3:8:4:7:3:0:0:6:4:23:14:18:6:18:30:14:8:8:8:6:0:6:4:6:0:24:20:20:8:20:3:8:23:4:0:7:13:13:8:4:24:20:0:4:8:0:24:0:15:15:11:19:20:8:6:19:19:0:20:19:23:17:11:27:17:19:6:20:20:2:7:10:10:3:0:23:7:6:6:25:20:25:8:6:33:16:1:1:16:1:7:19:16:0:27:1:1:19:3:16:19:0:0:4:21:28:12:12:12:12:12:28:21:9:29:25:24:1:20:12:33:19:31
24,6,32,0,341,6:3:6:4:0:4:4:4:3:0:0:3:3:3:5:2:2:6:3:4:0:4:3:4:3:4:0:0:0:0:6:6:4:26:4:5:26:3:0:0:7:0:3:4:7:7:4:0:0:3:6:0:0:32:7:7:0:7:4:0:0:0:7:7:7:7:0:7:3:6:3:4:6:3:32:30:7:3:3:0:2:3:3:4:7:3:0:3:8:4:7:3:0:0:6:4:23:14:18:6:18:30:14:8:8:8:6:0:6:4:6:0:24:20:20:8:20:3:8:23:4:0:7:13:13:8:4:24:20:0:4:8:0:24:0:15:15:11:19:20:8:6:19:19:0:20:19:23:17:11:27:17:19:6:20:20:2:7:10:10:3:0:23:7:6:6:25:20:25:8:6:33:16:1:1:16:1:7:19:16:0:27:1:1:19:3:16:19:0:0:4:21:28:12:12:12:12:12:28:21:9:29:25:24:1:20:12:33:19:29
25,6,32,0,340,6:3:6:4:0:4:4:4:3:0:0:3:3:3:5:2:2:6:3:4:0:4:3:4:3:4:0:0:0:0:6:6:4:26:4:5:26:3:0:0:7:0:3:4:7:7:4:0:0:3:6:0:0:32:7:7:0:7:4:0:0:0:7:7:7:7:0:7:3:6:3:4:6:3:32:30:7:3:3:0:2:3:3:4:7:3:0:3:8:4:7:3:0:0:6:4:23:14:18:6:18:30:14:8:8:8:6:0:6:4:6:0:24:20:20:8:20:3:8:23:4:0:7:13:13:8:4:24:20:0:4:8:0:24:0:15:15:11:19:20:8:6:19:19:0:20:19:23:17:11:27:17:19:6:20:20:2:7:10:10:3:0:23:7:6:6:25:20:25:8:6:9:16:1:1:16:1:7:19:16:0:27:1:1:19:3:16:19:0:0:4:21:28:12:12:12:12:12:28:21:9:29:25:24:1:20:12:33:19:29
