#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:33:42,wvcp,queen14_14,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,253,0:0:0:1:1:2:3:2:3:0:3:0:1:1:1:3:0:4:2:4:2:1:0:1:4:5:4:3:2:5:4:3:5:4:5:1:2:5:6:6:5:3:6:2:5:4:0:6:6:3:7:7:4:3:2:7:5:7:6:6:7:5:8:9:9:9:9:8:0:10:6:8:9:10:10:10:8:9:7:8:3:11:9:11:8:10:7:1:12:11:12:11:11:12:13:12:2:11:14:12:1:13:7:10:13:14:7:14:9:13:12:14:13:11:14:9:15:15:12:13:12:14:15:13:10:8:15:15:14:12:16:2:12:13:2:15:16:16:1:8:7:16:11:16:17:17:8:17:16:4:17:17:18:10:12:7:11:18:16:18:6:14:0:17:3:10:15:12:19:17:16:18:19:16:16:5:14:19:19:20:4:14:18:20:20:17:20:19:21:21:21:17:8:18:15:20
1,0,22,0,252,0:0:0:1:1:2:3:2:3:0:3:0:1:1:1:3:0:4:2:4:2:1:0:1:4:5:4:3:2:5:4:3:5:4:5:1:2:5:6:6:5:3:6:2:5:4:0:6:6:3:7:7:4:3:2:7:5:7:6:6:7:5:8:9:9:9:9:8:0:10:6:8:9:10:10:10:8:9:7:8:3:11:9:11:8:10:7:1:12:11:12:11:11:12:13:12:2:11:14:12:1:13:7:10:13:14:7:14:9:13:12:14:13:11:14:9:15:15:12:13:12:14:15:13:10:8:15:15:14:12:16:2:12:13:2:15:16:16:1:8:7:16:11:16:17:17:8:17:16:4:17:17:18:10:12:7:11:18:16:12:6:14:0:17:3:10:15:12:18:17:16:18:19:16:16:5:14:19:19:20:4:14:18:20:20:17:20:19:21:21:21:17:8:18:15:20
2,0,22,0,251,0:0:0:1:1:2:3:2:3:0:3:0:1:1:1:3:0:4:2:4:2:1:0:1:4:5:4:3:2:5:4:3:5:4:5:1:2:5:6:6:5:3:6:2:5:4:0:6:6:3:7:7:4:3:2:7:5:7:6:6:7:5:8:9:9:9:9:8:0:10:6:8:9:10:10:10:8:9:7:8:3:11:9:11:8:10:7:1:12:11:12:11:11:12:13:12:2:11:14:12:1:13:7:10:13:14:7:14:9:13:12:14:13:11:14:9:15:15:12:13:12:14:15:13:10:8:15:15:14:12:16:2:12:13:2:15:16:16:1:8:7:16:11:16:17:17:8:17:16:4:17:17:18:10:12:7:11:18:16:12:6:14:0:17:3:10:15:12:18:17:16:18:19:16:16:5:14:19:2:19:4:14:18:20:20:17:20:19:21:21:21:17:8:18:15:20
15,2,19,0,239,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:3:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:3:5:1:0:4:7:0:0:4:0:3:7:0:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:5:15:8:16:10:9:2:11:19:16:11:9:8:0:15:11:16:19:16:7:11:9:14:6:14:10:5:9:0:16:16:14:14:14:16:11:8:21:14:7:11:21:22:21:6:21:9:17:22:19:21:21:9:17:21:16:22:17:22:15:19:21:14:19:15:22:17:17:22:22:14:22:17:17:15
16,2,19,0,238,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:3:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:3:5:1:0:4:7:0:0:4:0:3:7:0:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:5:15:8:16:10:9:2:11:19:16:11:9:8:0:15:11:16:19:16:7:11:9:14:6:14:10:5:9:0:16:16:14:14:14:16:11:8:16:14:7:11:21:22:21:6:21:9:17:22:19:21:21:9:17:21:16:22:17:22:15:19:21:14:19:15:22:17:17:22:22:14:22:17:17:15
17,2,19,0,237,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:3:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:10:5:1:0:4:7:0:0:4:0:3:7:0:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:5:15:8:16:10:9:2:11:19:16:11:9:8:0:15:11:16:19:16:7:11:9:14:6:14:10:5:9:0:16:16:14:14:14:16:11:8:16:8:7:11:21:22:21:6:21:9:19:22:14:21:21:9:17:21:16:22:17:22:15:19:21:14:19:15:22:17:17:22:22:14:22:17:7:17
18,3,19,0,236,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:3:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:3:5:1:0:4:7:0:0:4:0:3:7:0:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:5:15:8:16:10:9:2:11:19:16:11:9:8:0:15:11:16:19:16:7:11:9:14:6:14:10:5:9:0:16:16:14:14:14:16:11:8:16:8:7:11:21:16:21:6:21:9:19:14:14:21:21:7:17:21:8:22:17:22:15:19:21:14:19:15:22:17:17:22:22:14:22:17:7:15
19,3,19,0,235,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:0:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:10:5:1:0:4:7:0:0:4:0:3:7:2:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:15:19:1:1:11:2:15:1:15:15:8:9:15:8:16:10:9:2:19:19:16:11:9:8:0:15:11:16:19:16:7:11:9:8:6:3:10:5:9:0:16:16:14:10:14:16:11:8:16:8:7:11:21:16:21:14:21:3:19:14:14:21:21:9:17:6:8:22:17:22:17:19:16:14:21:15:22:17:17:22:22:22:6:17:7:17
20,3,19,0,234,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:0:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:10:5:1:0:4:7:0:0:4:0:3:7:2:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:19:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:9:15:8:16:10:9:2:19:19:16:11:9:8:0:15:11:16:19:16:7:11:9:8:6:3:10:5:9:0:16:16:14:10:14:16:11:8:16:8:7:11:14:16:3:14:9:3:19:14:14:21:21:9:17:21:8:22:17:22:17:19:16:14:14:15:22:17:17:22:22:22:6:17:7:17
21,3,19,0,233,0:3:3:2:1:2:4:4:2:4:0:4:1:2:1:1:1:10:1:10:0:5:5:1:10:4:3:0:10:5:2:11:5:4:5:0:10:3:2:3:10:4:4:1:5:10:5:1:0:4:7:0:0:4:0:3:7:2:5:6:6:0:10:7:7:6:7:4:3:7:2:6:3:3:2:7:3:7:11:10:11:2:6:11:6:15:11:5:6:15:19:19:9:11:8:19:4:15:15:9:8:4:10:19:9:8:1:9:6:8:9:19:1:1:11:2:15:1:15:15:8:9:15:8:16:10:9:2:19:19:16:11:9:8:0:15:11:16:19:16:7:11:9:8:6:3:10:5:9:0:16:16:14:10:14:16:11:8:16:8:7:11:14:16:3:14:9:3:19:14:14:21:21:7:17:21:8:2:17:14:15:19:21:14:14:15:22:17:17:22:22:22:6:17:7:17
