#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:38:55,wvcp,zeroin.i.3,local_search,10,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,309,0:1:2:3:3:3:3:3:2:4:3:4:1:4:4:5:6:0:1:2:7:6:7:4:3:3:4:4:8:5:4:3:9:9:8:10:10:9:10:11:12:3:4:10:9:9:10:13:12:14:10:15:16:17:16:11:14:6:14:17:15:18:14:16:3:19:20:14:21:17:18:22:19:21:22:23:13:4:24:25:23:23:23:10:26:3:26:27:28:29:30:27:9:30:28
41,1,30,0,305,8:19:0:12:12:12:12:12:12:4:12:4:12:12:4:6:13:0:12:4:24:19:8:13:4:12:13:12:27:24:4:3:3:4:27:6:10:4:3:1:25:26:26:10:3:26:4:7:7:3:4:28:29:2:2:25:3:13:2:4:1:22:26:10:12:18:14:3:26:22:29:17:28:12:14:16:16:3:5:21:18:4:2:26:30:10:30:11:9:15:23:9:10:23:17
76,2,30,0,304,27:19:7:16:16:16:16:16:16:4:16:4:16:4:4:0:13:27:4:16:6:19:13:4:16:16:7:16:8:8:4:3:3:16:0:6:4:12:3:1:25:12:26:4:3:26:26:24:24:3:26:28:29:2:2:29:3:26:26:4:1:22:26:12:16:18:14:16:12:22:18:17:25:12:28:16:14:3:5:21:10:10:4:3:30:10:17:11:9:15:23:30:10:5:3
77,2,30,0,303,27:19:7:16:16:16:16:16:7:4:16:4:16:4:4:0:13:27:4:16:6:19:13:4:16:16:7:4:8:8:4:3:3:16:0:6:4:12:3:1:25:12:26:4:3:26:26:24:24:3:26:28:29:2:2:29:3:3:26:4:1:22:26:12:16:18:14:16:12:22:18:17:25:12:28:16:26:3:5:21:21:14:4:2:30:10:17:11:9:15:23:30:10:11:3
185,5,30,0,302,8:27:5:16:16:4:16:4:16:16:4:4:4:4:16:25:19:5:25:16:6:27:19:16:16:4:4:16:11:8:4:3:3:4:11:6:4:3:3:23:7:30:26:16:3:26:16:30:26:4:16:1:24:2:24:1:30:24:2:16:23:22:26:12:12:13:28:4:26:28:2:17:13:12:21:16:22:3:0:21:7:0:2:30:14:10:12:29:9:15:18:14:10:18:17
186,5,30,0,301,8:27:5:16:16:4:16:4:16:16:4:4:4:4:16:25:19:5:25:16:6:27:19:16:16:4:4:16:11:8:4:3:3:4:11:6:4:3:3:23:7:30:26:16:3:26:16:30:26:4:16:1:24:2:24:1:30:24:2:16:23:22:26:12:12:13:28:4:26:28:2:17:13:12:17:16:22:3:0:21:7:0:2:30:14:10:12:29:9:15:18:14:10:18:9
187,5,30,0,300,8:27:5:16:16:4:4:4:4:16:16:4:16:16:16:25:19:5:25:16:6:27:19:4:16:4:4:4:11:8:4:3:3:16:11:6:4:3:3:23:7:26:26:16:3:3:4:30:7:4:16:1:24:2:24:1:24:2:4:2:23:22:26:24:12:13:28:16:12:22:2:17:13:12:17:16:12:3:0:21:21:21:26:12:14:10:10:29:9:15:18:18:10:29:28
533,17,30,0,299,30:1:27:16:16:16:16:16:27:4:4:4:27:16:4:9:18:18:27:4:28:9:1:27:16:16:16:16:11:28:4:3:3:16:11:30:4:3:3:7:21:3:4:16:21:3:4:22:7:12:4:6:2:19:19:22:4:3:16:19:6:24:26:2:26:13:8:24:26:8:26:17:13:12:17:16:12:3:0:25:25:10:19:24:14:10:0:29:5:15:23:23:10:5:16
534,17,30,0,298,30:1:27:16:16:16:16:16:27:4:4:4:27:16:4:9:18:18:27:4:28:9:1:27:16:16:16:16:11:28:4:3:3:16:11:30:4:3:3:7:21:3:4:16:21:3:4:22:7:12:4:6:2:19:19:22:4:3:16:19:6:24:26:2:26:13:8:24:26:8:26:17:13:12:17:16:12:3:0:25:25:16:19:24:14:10:0:29:5:15:23:23:10:5:25
534,17,30,0,298,30:1:27:16:16:16:16:16:27:4:4:4:27:16:4:9:18:18:27:4:28:9:1:27:16:16:16:16:11:28:4:3:3:16:11:30:4:3:3:7:21:3:4:16:21:3:4:22:7:12:4:6:2:19:19:22:4:3:16:19:6:24:26:2:26:13:8:24:26:8:26:17:13:12:17:16:12:3:0:25:25:16:19:24:14:10:0:29:5:15:23:23:10:5:25
#2022-10-12 14:39:12
