#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:39:50,wvcp,DSJR500.1,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,192,0:0:0:0:1:1:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:2:4:1:1:2:3:2:3:0:3:2:2:1:2:3:0:3:4:2:4:0:4:1:2:5:1:1:2:5:0:4:5:5:5:6:0:6:6:6:4:4:0:0:3:3:4:5:6:6:1:4:5:6:5:3:5:1:0:3:6:4:6:3:5:6:6:2:5:0:3:1:5:4:5:6:7:7:8:8:6:2:4:8:4:6:9:10:0:10:10:1:7:9:9:10:8:8:10:2:3:5:2:9:9:6:3:8:8:10:10:8:10:10:10:2:6:9:8:8:4:9:7:4:0:2:10:9:7:7:9:8:10:6:7:10:3:7:7:10:7:11:0:11:5:4:8:2:11:9:0:2:8:11:11:11:7:11:3:7:9:4:11:8:7:6:12:12:12:12:10:11:11:5:12:12:12:5:9:10:11:9:9:9:12:11:13:11:13:12:13:13:7:3:13:10:10:10:12:5:12:10:13:13:13:13:7:7:11:8:7:14:12:11:14:2:13:11:12:13
1,0,15,0,189,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:3:2:3:3:3:2:4:1:2:3:0:3:4:2:4:0:4:0:4:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:4:4:2:0:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:5:0:4:6:3:4:6:3:6:5:6:4:4:4:8:5:6:8:5:8:8:6:2:8:8:4:6:4:10:0:10:1:10:7:9:9:0:3:8:10:7:1:7:2:9:9:6:3:8:8:9:10:8:10:10:10:2:6:8:8:3:9:9:7:2:10:2:10:9:7:7:10:10:10:4:7:1:3:7:1:10:2:11:7:11:5:0:0:8:5:11:9:7:9:11:11:11:7:11:3:7:5:4:11:8:11:11:12:12:12:8:10:11:8:12:12:9:12:5:9:11:11:8:13:9:12:11:4:2:7:12:13:13:7:13:9:9:10:12:12:5:13:13:9:13:13:13:2:5:8:8:14:13:4:14:5:2:11:12:14:11
2,0,15,0,188,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:3:2:3:3:3:2:2:1:2:3:0:3:4:2:4:0:4:0:4:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:4:4:2:0:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:5:0:4:6:3:4:6:3:6:5:6:2:4:4:8:5:6:8:5:8:8:6:2:8:8:4:6:4:10:0:10:1:10:7:9:9:0:3:8:10:1:1:7:2:9:9:6:3:8:8:9:10:8:10:10:10:2:6:8:8:3:9:9:7:2:10:2:10:9:7:7:10:8:10:4:7:1:3:7:1:10:2:8:7:7:5:0:0:8:5:11:9:7:9:11:8:11:7:11:3:7:5:4:11:8:11:11:12:12:12:8:10:11:8:12:12:9:12:5:9:11:11:8:13:9:12:11:4:2:7:12:13:13:7:13:9:10:10:12:12:5:13:13:12:13:13:13:2:5:8:14:14:13:4:14:5:2:11:12:14:12
3,0,15,0,187,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:3:2:3:3:3:2:2:1:2:3:0:3:4:2:4:0:4:0:4:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:4:4:2:0:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:5:0:4:6:3:4:6:3:6:5:6:2:4:4:8:5:6:8:5:8:8:6:2:8:8:4:6:4:10:0:10:1:10:7:9:9:0:3:8:10:1:1:7:2:9:9:6:3:8:8:9:10:8:10:10:10:2:6:8:8:3:9:9:7:2:10:2:10:9:7:7:10:8:10:4:7:1:3:7:1:10:2:8:7:7:5:0:0:8:5:9:9:7:9:11:8:11:7:11:3:7:5:4:11:8:11:11:12:12:12:8:10:11:8:12:12:9:12:5:9:11:11:8:13:9:12:11:4:2:7:12:13:13:7:13:9:10:10:12:12:5:13:13:12:13:13:13:2:5:8:14:14:13:4:14:5:2:11:12:14:12
4,0,15,0,186,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:3:2:3:3:3:2:2:1:2:3:0:3:4:2:4:0:4:0:4:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:4:4:2:5:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:5:0:4:6:3:4:6:3:6:5:6:2:4:4:8:5:6:8:5:8:8:6:2:8:8:4:6:4:10:0:10:1:10:10:9:9:0:3:8:10:9:1:6:2:9:9:6:3:8:8:9:10:8:10:10:10:2:6:8:8:3:9:9:7:2:10:2:10:9:7:7:10:8:10:4:7:1:3:7:1:10:2:8:7:7:5:0:0:8:5:9:9:7:9:11:8:11:7:11:3:7:5:4:11:8:11:11:12:12:12:8:10:11:8:12:12:9:12:5:9:11:11:8:13:9:12:11:4:2:7:12:13:13:7:13:9:10:10:12:12:5:13:13:12:13:13:13:2:5:8:14:14:13:4:14:5:2:11:12:14:12
5,1,15,0,185,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:3:2:3:3:3:2:2:1:2:3:0:3:4:2:4:0:4:0:4:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:4:4:2:5:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:5:0:4:6:3:4:6:3:6:5:6:2:4:4:8:5:6:8:5:8:8:6:2:8:8:4:6:4:10:0:10:1:10:10:9:9:0:3:8:10:9:1:6:2:9:9:6:3:8:8:9:10:8:10:10:10:2:6:8:8:3:9:9:10:2:10:2:10:9:7:7:10:8:10:4:7:1:3:7:1:10:2:8:7:7:5:0:0:8:5:9:9:7:9:11:8:11:7:11:3:7:5:4:11:8:11:11:12:12:12:8:10:11:8:12:12:9:12:5:9:11:11:8:13:9:12:11:4:2:7:12:13:13:7:13:9:10:10:12:12:5:13:13:12:13:13:13:2:5:8:14:14:13:4:14:5:2:11:12:14:12
6,1,15,0,184,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:4:3:2:3:3:0:2:1:1:2:3:2:3:4:2:4:0:4:1:0:5:1:1:2:5:0:4:5:5:5:6:0:6:3:6:6:4:2:5:3:3:4:5:6:6:1:6:5:6:2:3:3:1:0:0:0:4:6:3:4:6:3:2:5:6:4:4:3:8:5:6:8:5:8:8:8:2:3:5:4:6:4:10:0:10:1:10:10:9:9:9:3:8:5:1:8:9:2:9:9:6:3:8:8:10:10:8:10:10:10:2:6:5:0:10:10:9:10:4:9:9:10:9:2:2:5:8:10:4:10:1:3:7:1:10:2:8:1:5:8:7:7:2:5:8:2:0:9:11:8:11:7:7:3:6:5:4:9:8:11:4:12:11:12:12:2:9:11:12:12:11:12:5:12:11:11:9:13:13:11:11:4:7:7:11:13:13:13:13:12:0:13:3:0:5:12:3:1:13:7:12:13:10:12:13:9:14:12:7:14:14:12:4:7:14
7,1,15,0,183,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:4:3:2:3:4:3:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:0:4:2:5:5:6:0:6:3:6:6:4:5:5:1:3:4:5:6:6:1:6:5:6:0:3:0:1:1:1:3:4:6:3:4:6:3:2:4:6:0:2:2:8:5:6:8:5:8:8:8:2:4:8:4:6:4:2:0:3:1:8:10:9:9:0:3:8:10:9:5:3:2:9:9:9:5:8:8:10:10:8:10:10:9:9:6:10:0:1:0:9:5:4:8:10:10:9:2:2:10:8:9:9:9:0:3:7:1:3:10:8:1:10:5:7:7:8:5:7:2:7:10:11:8:11:7:7:3:4:9:4:11:8:2:9:12:12:11:12:7:9:8:12:6:10:11:12:12:11:7:12:7:13:11:11:13:7:7:0:13:7:6:12:13:12:11:9:0:5:13:3:1:12:13:13:11:13:13:14:9:14:14:11:12:11:14:13:13:12
8,1,15,0,182,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:0:2:3:4:3:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:0:4:2:5:5:6:0:6:3:6:5:4:5:5:1:3:4:5:6:6:1:6:5:6:0:3:0:1:1:5:3:4:6:3:4:6:3:2:4:6:4:2:5:8:5:6:8:5:8:8:3:2:6:6:4:6:4:2:0:3:1:3:10:9:9:10:3:8:10:9:5:5:2:9:9:9:5:8:8:10:10:2:10:10:9:9:6:10:0:1:0:9:5:4:8:10:10:9:2:2:9:8:9:9:9:0:3:8:1:3:10:8:1:4:5:8:7:8:5:7:2:7:7:10:8:11:7:7:3:4:9:4:7:2:2:9:12:11:11:12:8:9:5:12:6:11:11:12:12:5:7:12:7:13:6:11:13:7:7:12:13:12:6:12:13:7:11:6:0:5:12:3:1:12:13:13:11:12:11:14:13:14:13:7:14:13:11:11:13:11
9,1,15,0,181,0:0:0:0:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:1:2:0:2:3:4:3:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:0:4:2:5:5:6:0:6:3:6:5:4:5:5:1:3:4:5:6:6:1:6:5:6:0:3:0:1:1:5:3:4:6:3:4:6:3:2:4:6:4:2:5:8:5:6:8:5:8:8:3:2:6:6:4:6:4:2:0:3:1:3:10:9:9:10:3:8:10:9:5:5:2:9:9:9:5:8:8:10:10:2:10:10:9:9:6:10:0:1:0:9:5:4:8:10:10:9:2:2:9:8:9:9:9:0:3:8:1:3:10:8:1:4:5:8:7:8:5:7:2:7:7:10:8:7:7:7:3:4:9:4:7:2:2:9:12:11:11:12:8:9:5:12:6:11:11:12:12:5:7:12:7:13:6:11:13:7:7:12:13:12:6:12:13:7:11:6:0:5:12:3:1:12:13:13:11:12:11:14:13:14:13:7:14:13:11:11:13:14
10,1,15,0,180,0:0:0:2:1:2:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:4:4:1:2:2:0:2:3:0:0:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:1:4:5:5:5:0:5:6:3:6:6:4:2:5:1:3:4:5:6:6:1:6:5:6:0:3:0:1:1:1:3:4:6:3:4:6:3:2:4:6:0:1:2:8:5:6:8:5:8:8:3:8:4:6:4:5:4:2:0:3:1:3:2:9:9:10:3:8:10:4:5:3:2:9:9:4:10:8:8:10:10:8:10:10:9:9:6:10:0:9:8:9:5:4:6:10:10:9:2:2:10:8:9:6:6:0:3:8:1:3:10:8:1:5:8:1:7:8:7:8:8:7:8:10:8:7:7:7:3:4:7:4:5:10:2:9:11:11:11:8:6:9:10:12:11:11:11:7:12:2:7:7:7:6:11:11:13:6:7:0:13:0:6:12:7:3:11:6:0:5:12:3:11:12:12:13:13:7:9:14:13:14:13:14:12:9:14:4:13:12
11,2,15,0,179,0:0:0:2:1:2:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:4:4:1:2:2:0:2:3:0:0:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:1:4:5:5:5:0:5:6:3:6:6:4:2:5:1:3:4:5:6:6:1:6:5:6:0:3:2:1:5:5:3:4:6:3:4:6:3:2:4:6:0:1:5:8:5:6:8:5:8:8:3:8:4:8:4:5:4:2:0:3:1:4:2:9:9:10:3:8:10:4:5:3:2:9:9:4:10:8:8:10:10:8:9:10:9:9:6:10:10:5:8:9:5:4:8:10:10:9:2:2:10:8:9:6:6:1:3:8:1:3:10:0:1:10:8:1:0:8:0:8:8:0:8:10:8:7:7:7:3:4:7:0:5:10:2:9:11:11:11:8:6:9:5:12:11:11:11:12:12:2:7:7:13:12:11:11:13:6:7:12:13:0:7:12:11:12:10:11:0:5:12:3:11:12:12:13:13:7:7:14:14:14:13:14:13:9:14:4:13:12
12,2,15,0,178,0:0:0:2:1:2:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:4:4:1:2:2:0:2:3:0:0:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:1:2:5:1:4:5:5:5:0:5:6:3:6:6:4:2:5:3:3:4:5:6:6:1:6:5:6:0:3:2:1:5:2:6:4:6:3:4:6:3:2:4:6:0:1:3:8:5:6:8:5:8:8:3:8:6:8:4:5:4:2:0:3:1:4:2:9:9:10:8:8:10:4:1:3:2:9:9:4:10:8:8:3:10:8:10:10:9:9:6:10:10:5:8:9:5:2:8:9:10:9:2:2:10:8:9:6:6:1:3:8:9:3:10:0:4:10:8:10:0:8:0:8:8:0:8:10:8:7:7:7:3:4:7:0:7:10:2:9:11:11:11:8:6:9:7:12:11:11:11:12:12:9:7:7:7:12:11:11:6:7:7:12:12:0:7:7:11:10:12:9:0:5:12:3:11:12:9:11:13:13:10:14:13:14:13:14:13:9:14:14:13:12
13,2,15,0,177,0:0:0:2:1:2:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:4:4:1:2:2:0:2:3:0:0:2:1:1:2:3:0:3:4:2:4:0:4:1:4:5:1:6:2:5:1:4:5:5:5:0:5:6:3:6:6:4:2:5:3:3:4:5:6:6:1:6:5:6:0:3:2:1:5:2:6:4:6:3:4:6:3:2:4:6:0:1:3:8:5:6:8:5:8:8:3:8:6:1:4:5:4:2:0:3:1:4:2:9:9:10:8:8:10:4:1:3:2:9:9:4:10:8:8:3:10:8:10:10:9:9:6:10:10:5:8:9:5:2:8:9:10:9:2:2:10:8:9:6:6:1:3:8:9:3:10:0:4:10:8:10:0:8:0:8:8:0:8:10:8:7:7:7:0:4:7:0:6:10:2:9:11:11:11:8:6:9:7:12:11:11:11:12:12:9:7:7:7:12:11:11:6:7:7:12:12:0:7:12:11:10:12:9:0:5:12:3:11:12:9:11:7:12:10:14:13:1:13:14:13:9:14:14:13:12
