#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:38:55,wvcp,zeroin.i.3,local_search,12,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,307,0:1:2:3:3:3:3:3:1:4:4:4:4:3:4:5:6:5:1:3:7:6:2:4:4:3:7:4:8:0:4:3:9:9:8:10:10:9:3:11:12:9:4:10:4:9:4:13:11:14:14:15:16:17:17:15:9:9:14:3:12:18:14:18:3:19:20:3:21:21:20:22:22:21:19:10:14:3:23:24:16:23:17:24:25:26:26:27:28:29:30:30:9:27:16
29,0,30,0,306,29:25:24:4:27:4:27:4:24:27:27:27:4:27:27:11:9:11:27:4:0:0:25:4:27:27:3:4:28:28:4:3:3:3:29:9:3:10:3:14:26:24:4:27:10:27:4:16:16:7:10:5:20:22:22:20:27:16:10:27:5:30:7:9:3:8:12:30:7:12:14:6:6:2:7:27:8:4:18:15:30:10:4:30:1:10:15:17:19:21:23:2:10:23:19
77,2,30,0,305,11:14:24:4:4:4:4:10:14:4:4:10:14:4:10:28:29:11:3:4:9:24:29:3:3:4:10:4:25:28:4:3:3:3:25:9:10:3:3:0:26:14:10:4:26:3:7:16:7:7:7:5:20:22:20:5:3:3:7:4:0:30:7:22:27:8:12:22:27:12:27:6:2:2:30:27:16:4:18:15:15:10:22:7:1:10:8:17:19:21:23:6:10:19:4
78,2,30,0,304,11:14:24:4:4:4:4:10:14:4:4:10:14:4:10:28:29:11:3:4:9:24:29:3:3:4:10:4:25:28:4:3:3:3:25:9:10:3:3:0:26:14:10:4:26:3:10:16:7:7:7:5:20:22:20:5:3:3:7:4:0:30:7:22:27:8:12:22:27:12:27:6:2:2:30:27:16:4:18:15:15:10:22:7:1:10:8:17:19:21:23:6:10:19:15
192,5,30,0,303,11:9:24:4:4:4:4:4:24:10:10:10:24:10:10:28:16:28:4:24:25:16:11:24:10:10:3:24:29:25:4:3:3:3:29:10:3:7:3:0:26:7:10:4:26:10:4:14:14:3:4:5:20:22:20:0:7:7:22:4:5:30:7:30:27:8:12:3:7:12:8:6:6:2:22:27:2:4:18:15:27:18:2:3:1:10:15:17:19:21:23:23:10:19:27
193,5,30,0,302,11:9:24:4:4:4:4:4:24:10:10:10:24:10:10:28:16:28:4:24:25:16:11:24:10:10:9:24:29:25:4:3:3:3:29:10:3:7:3:0:26:7:10:4:26:10:4:14:14:3:4:5:20:22:20:0:7:7:22:4:5:30:7:30:27:8:12:3:7:12:8:6:6:2:22:27:2:4:18:15:27:18:2:3:1:10:15:17:19:21:23:23:10:19:1
251,7,30,0,301,28:16:26:3:4:3:3:4:3:3:3:4:4:4:4:9:24:28:4:3:11:16:11:4:3:4:24:3:29:26:4:3:10:3:29:9:10:3:3:0:25:7:10:4:25:4:3:14:0:7:3:5:20:22:14:20:22:24:3:22:5:30:7:7:2:8:12:24:7:22:30:6:12:2:27:27:10:4:18:15:8:6:2:22:1:10:15:17:19:21:23:19:10:18:3
252,7,30,0,300,28:16:26:3:4:3:3:4:3:3:3:4:4:4:4:9:24:28:4:3:11:16:11:4:3:4:24:3:29:26:4:3:10:3:29:9:10:3:3:0:25:10:10:4:25:4:3:14:0:7:3:5:20:22:14:20:22:24:3:22:5:30:7:7:2:8:12:24:7:22:30:6:12:2:2:27:27:4:18:15:8:6:2:22:1:10:15:17:19:21:23:19:10:18:3
28233041,7,30,0,300,28:16:26:3:4:3:3:4:3:3:3:4:4:4:4:9:24:28:4:3:11:16:11:4:3:4:24:3:29:26:4:3:10:3:29:9:10:3:3:0:25:10:10:4:25:4:3:14:0:7:3:5:20:22:14:20:22:24:3:22:5:30:7:7:2:8:12:24:7:22:30:6:12:2:2:27:27:4:18:15:8:6:2:22:1:10:15:17:19:21:23:19:10:18:3
#2022-10-12 15:38:55
