#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:56:54,wvcp,GEOM120a,local_search,13,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,121,0:1:1:0:2:3:3:0:2:4:0:4:5:2:4:4:3:5:3:1:3:6:0:6:1:7:7:5:6:3:6:6:2:7:8:8:5:4:4:0:7:8:9:9:7:6:9:6:0:10:2:10:9:9:10:1:10:11:12:8:12:5:9:8:11:8:12:6:7:10:11:11:2:13:13:12:14:12:9:3:10:13:12:14:13:14:11:15:12:11:6:14:15:15:7:3:14:15:5:13:15:0:15:12:0:7:11:16:17:18:14:18:17:14:17:18:10:13:17
8,0,17,0,117,0:14:1:0:2:1:3:0:14:2:0:4:3:1:4:3:3:4:4:1:3:6:0:6:14:7:6:7:6:7:6:14:2:8:5:8:2:8:3:0:7:8:8:12:14:5:0:5:1:10:2:5:9:9:12:10:10:9:10:1:8:9:2:9:5:6:4:9:14:5:9:12:2:13:13:10:2:8:10:13:4:12:7:11:2:12:12:11:9:7:7:11:10:13:8:10:0:13:14:13:12:9:6:7:11:7:3:15:17:14:17:17:17:4:11:17:5:1:17
9,0,17,0,116,0:14:1:0:2:1:3:0:14:2:0:4:3:1:4:3:3:4:4:1:3:6:0:6:14:7:6:7:6:7:6:14:2:8:5:8:2:8:3:0:7:8:8:1:14:5:0:3:6:10:2:5:9:9:12:10:10:9:10:5:8:9:2:9:5:6:4:9:14:5:9:12:2:13:13:10:2:8:10:13:4:12:7:11:2:12:12:11:9:7:7:11:10:13:8:10:0:13:14:13:12:9:6:7:11:7:3:15:17:14:17:17:17:4:11:17:5:1:17
10,0,17,0,115,0:14:1:0:2:1:3:0:14:2:0:4:3:1:4:3:3:4:4:1:3:6:0:6:14:7:6:7:6:7:6:14:2:8:5:8:2:8:3:0:7:8:8:1:14:5:0:3:6:10:2:5:9:9:9:10:10:9:10:5:8:9:2:9:5:6:4:9:14:5:1:12:2:13:13:10:2:8:10:13:4:12:7:11:2:12:12:11:9:7:7:11:10:13:8:10:0:13:14:13:12:9:6:7:11:7:3:15:17:14:17:15:17:4:11:17:5:1:17
11,0,17,0,114,0:14:1:0:2:1:3:0:14:2:0:4:3:1:4:3:3:4:4:1:3:6:0:6:14:7:6:7:6:7:6:14:2:8:5:8:2:8:3:0:7:8:8:1:14:5:0:3:6:10:2:5:9:9:9:10:10:9:10:5:8:9:2:9:5:6:4:9:14:5:1:5:2:13:13:10:2:8:10:13:4:12:7:11:2:12:12:11:9:7:7:1:10:13:8:10:0:13:14:13:12:9:6:7:11:7:3:15:17:14:17:15:17:4:11:17:15:1:15
12,0,17,0,113,0:14:1:0:2:1:3:0:14:2:0:4:3:1:4:3:3:4:4:1:3:6:0:6:14:7:6:7:6:7:6:14:2:8:5:8:2:8:3:0:7:8:8:1:14:5:0:3:6:10:2:5:9:9:9:10:10:9:10:5:8:9:2:9:5:6:4:9:14:5:1:5:2:13:13:10:2:8:10:13:4:8:7:11:2:12:12:11:9:7:7:1:10:13:11:10:0:13:14:13:12:9:11:7:11:7:3:15:17:14:17:15:17:4:11:17:15:1:15
14,0,18,0,112,0:3:1:4:4:1:8:0:0:3:8:4:8:0:4:4:3:4:0:1:8:14:3:1:8:7:6:7:6:7:14:0:6:6:5:8:2:2:3:3:7:1:2:7:8:5:5:6:2:10:14:6:2:2:6:8:10:14:10:2:10:14:2:6:14:1:9:5:4:10:5:5:9:11:11:10:1:9:10:2:9:14:0:11:13:9:6:15:9:7:7:7:5:15:3:13:3:15:11:15:13:15:14:10:11:13:13:16:17:12:13:16:9:12:12:16:16:10:17
18,0,17,0,111,0:3:1:4:4:1:8:0:0:3:8:4:8:0:4:8:3:1:0:1:8:14:3:7:4:7:7:7:6:14:14:0:6:6:5:5:2:2:3:3:7:6:14:7:5:5:14:7:3:10:14:6:2:7:6:11:10:14:10:5:10:2:11:8:14:1:1:11:4:6:2:8:5:11:11:8:4:10:9:3:10:0:7:9:2:9:6:13:9:10:5:10:13:11:1:5:3:11:13:13:12:8:12:7:9:9:9:16:18:13:18:12:10:18:12:2:16:1:13
20,0,17,0,110,7:0:1:4:4:1:8:0:0:7:8:4:8:0:4:4:3:4:8:1:8:3:3:7:7:14:1:0:3:14:14:7:7:1:2:6:2:6:3:3:14:6:6:14:6:8:8:14:3:10:14:5:2:2:5:6:10:5:10:1:5:2:5:2:14:5:11:8:4:10:2:10:1:18:11:8:18:10:6:3:11:18:14:9:11:9:5:12:18:11:10:11:10:18:5:12:9:12:12:18:12:2:9:6:3:9:9:16:15:7:16:16:6:15:1:0:11:15:9
44,1,18,0,109,7:0:1:4:4:1:0:0:7:8:8:4:8:7:4:8:8:1:7:1:8:3:3:7:4:4:1:0:3:3:8:0:3:1:13:6:2:6:2:6:2:13:7:2:13:0:1:0:8:10:10:13:14:7:2:13:10:14:10:14:10:2:14:3:14:13:5:0:4:0:6:6:10:5:11:5:5:13:10:3:10:11:7:18:11:11:5:17:14:17:17:6:18:3:14:3:18:6:2:17:11:8:11:11:6:18:17:15:16:9:16:16:16:9:1:5:9:15:16
45,1,17,0,108,7:0:1:4:4:1:0:0:7:8:8:4:8:7:4:8:8:1:7:1:8:3:3:7:4:4:1:0:3:3:8:0:3:1:13:6:2:6:2:6:2:13:7:2:13:0:1:2:7:10:10:13:14:2:2:14:10:14:10:14:10:2:14:2:14:13:5:0:5:13:6:6:10:5:11:5:5:13:10:3:5:0:5:18:17:11:14:17:18:17:7:11:18:3:6:10:18:6:18:17:11:8:17:3:6:18:17:15:16:11:11:15:16:5:16:2:15:1:15
