#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:42:48,wvcp,R50_5gb,local_search,16,135,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,162,0:0:1:2:0:0:3:1:2:1:1:4:4:2:5:1:6:5:4:6:5:3:7:8:6:8:3:8:3:4:1:7:9:5:6:7:0:2:8:9:10:6:10:3:11:11:10:12:13:13
18,0,11,0,161,1:1:6:0:9:1:4:6:1:6:6:0:4:0:10:6:9:6:7:10:5:9:5:2:0:2:2:2:5:13:1:5:9:8:8:8:9:13:4:0:2:4:13:4:10:10:10:13:8:8
19,0,11,0,160,1:1:6:0:9:1:4:6:1:6:6:0:4:0:10:6:9:6:7:10:5:9:5:2:0:2:2:2:5:7:1:5:9:8:8:8:9:13:4:0:2:4:13:4:10:10:10:13:8:8
20,0,11,0,158,1:1:6:0:9:1:4:6:1:6:6:0:4:0:10:6:9:6:7:10:5:9:5:7:0:2:2:2:5:7:1:5:9:8:8:8:9:13:4:0:2:4:13:4:10:10:10:13:8:8
21,0,11,0,157,1:1:6:0:10:1:4:6:1:6:6:0:4:0:10:6:9:6:7:4:5:9:10:7:0:2:2:7:5:7:1:5:9:8:8:8:9:13:4:2:2:4:7:4:13:10:13:13:8:8
22,0,11,0,152,1:1:6:0:10:1:4:6:1:6:6:0:4:0:10:6:9:6:7:4:5:9:10:4:0:2:9:7:9:7:6:5:9:2:0:1:9:13:4:5:2:10:7:5:13:10:13:13:7:8
24,0,12,0,150,8:8:10:11:8:10:7:10:11:10:10:8:7:11:13:5:0:5:7:13:13:0:9:7:11:5:0:1:9:7:10:9:0:6:6:6:0:1:13:11:1:13:1:13:9:2:2:5:4:4
25,0,12,0,149,8:8:10:11:8:10:7:10:11:10:10:8:7:11:13:10:0:5:7:13:13:0:9:7:11:5:0:1:9:7:10:9:0:6:6:6:0:1:13:11:1:13:1:13:9:2:2:5:4:6
26,0,11,0,148,8:8:10:11:8:10:7:10:11:10:10:8:7:11:13:10:0:5:7:13:13:0:9:7:11:5:0:1:9:7:10:9:0:6:6:6:0:1:13:11:1:13:1:13:9:2:2:5:6:6
27,0,11,0,143,8:8:10:11:8:10:7:10:11:10:10:8:7:11:13:10:0:8:7:13:13:0:9:7:11:5:0:1:9:7:10:9:0:6:6:6:0:1:13:11:1:13:1:13:9:2:1:5:2:6
30,0,11,0,140,8:8:10:11:8:10:7:10:11:10:10:8:7:11:13:10:0:8:7:13:13:0:9:7:11:6:0:1:0:7:10:9:0:6:6:9:8:1:13:11:1:13:1:13:2:2:2:5:6:5
78,0,12,0,139,0:10:2:10:0:2:9:2:10:2:10:0:9:13:13:2:11:0:9:11:13:0:13:9:11:4:4:4:3:9:2:3:8:13:11:10:4:12:4:4:12:11:12:11:3:5:5:6:8:6
10837004,0,10,0,139,11:3:11:5:3:11:2:5:9:5:5:3:2:9:9:5:10:3:2:11:3:10:8:2:11:4:10:4:8:2:11:8:10:1:9:5:10:9:9:4:4:11:0:9:8:0:0:3:1:1
#2022-10-12 17:42:49
