#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:58:55,wvcp,queen10_10,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,208,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:10:10:4:11:7:11:11:4:3:7:3:11:12:12:12:5:1:11:9:4:8:2:3:9:3:13:12:13:10:14:13:1:7:6:14:12:9:13:11:0:11:15:5:7:14:10:15:13:12:11:0
1,0,16,0,207,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:10:10:4:11:7:11:11:4:3:7:3:11:12:12:12:5:1:11:9:4:8:2:3:9:3:13:12:13:10:14:13:1:7:6:14:11:9:13:11:0:11:12:5:7:14:10:15:13:12:11:0
2,0,15,0,206,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:8:10:4:11:7:11:11:4:3:7:3:11:12:12:12:4:1:11:9:4:8:2:3:9:3:13:12:13:10:14:13:1:7:6:14:11:9:13:11:0:11:12:5:7:14:10:10:13:12:11:0
3,0,15,0,204,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:8:10:4:11:7:11:11:4:3:7:1:11:12:12:12:4:1:11:9:4:8:2:3:9:3:13:12:13:10:5:13:1:7:6:0:11:9:13:11:0:11:12:5:7:14:10:10:13:12:11:0
4,0,15,0,203,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:8:10:4:11:7:11:11:4:3:7:1:11:12:12:12:4:1:11:9:4:8:2:3:9:3:13:12:13:10:5:13:1:7:6:0:11:9:13:11:0:11:12:5:7:10:10:10:13:12:11:15
5,0,14,0,202,0:0:0:1:2:2:0:1:1:2:2:1:0:3:3:4:3:4:2:5:5:6:5:6:7:3:7:8:6:4:1:7:6:4:8:6:9:6:9:5:8:7:9:10:5:8:10:9:2:8:10:4:11:7:11:11:4:3:7:1:11:12:12:12:4:1:11:9:4:8:2:3:9:3:13:12:13:10:5:13:1:7:6:0:11:9:13:11:0:11:12:5:7:10:10:10:13:12:11:0
22,0,15,0,189,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:8:5:0:5:8:15:1:8:2:12:5:3:2:1:3:5:4:1:4:8:15:4:0:15:14:2:14:14:15:4:3:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:12:6:12:4:12:6:2:12:10:12:3:7:7:7:10:12:14:14
23,0,16,0,181,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:8:5:0:5:8:15:1:8:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:14:2:14:14:15:4:3:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:12:6:12:4:12:6:2:12:10:12:3:7:7:7:10:12:14:11
24,0,15,0,180,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:8:5:0:5:8:15:1:8:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:14:2:14:14:15:4:3:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:12:6:12:4:12:6:2:12:10:12:3:7:7:7:10:12:14:16
25,0,15,0,179,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:16:5:8:5:8:15:1:3:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:14:2:14:14:16:4:3:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:12:6:12:4:12:6:2:12:10:16:6:10:16:10:10:7:14:16
26,0,14,0,178,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:16:5:8:5:8:15:1:3:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:14:2:14:14:16:4:3:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:12:6:12:4:12:6:2:12:10:16:6:10:16:10:10:12:14:16
27,0,14,0,177,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:16:5:0:5:8:15:1:3:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:16:2:8:8:16:4:15:0:9:14:9:9:14:0:14:15:9:9:16:8:3:14:4:9:9:6:4:6:9:6:12:6:16:4:12:6:2:12:10:12:16:6:16:10:10:12:3:14
29,1,14,0,176,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:5:8:3:8:16:1:15:15:16:15:0:5:8:15:1:3:2:16:5:3:2:1:3:5:4:1:4:8:15:4:0:15:16:2:8:8:15:4:3:0:9:14:9:9:14:0:14:14:9:9:5:4:3:14:4:9:9:6:4:6:9:6:16:6:15:4:12:6:2:12:10:12:6:10:16:10:10:14:3:12
30,1,14,0,175,0:2:5:0:2:0:1:5:0:2:1:2:1:8:1:0:1:0:2:3:3:8:3:8:16:1:15:15:16:5:0:5:8:15:1:8:2:16:5:3:3:1:3:5:4:1:4:8:3:4:0:15:16:2:8:8:15:4:16:0:9:14:9:9:15:0:14:15:9:9:5:8:3:14:4:9:9:6:4:6:9:5:16:6:5:4:16:2:14:4:10:12:6:16:14:6:10:12:12:14
32,1,14,0,174,0:2:5:0:2:0:1:5:0:5:1:2:1:8:1:0:1:0:2:3:3:8:3:8:16:1:15:15:16:15:0:5:8:15:1:8:2:16:5:3:3:1:3:5:4:1:4:8:15:4:0:15:16:2:8:8:15:4:16:0:8:14:9:3:15:0:14:14:9:9:5:4:3:14:4:2:9:6:4:9:2:6:16:6:5:4:16:6:14:16:10:10:5:6:14:14:9:10:12:12
