#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25b,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,324,0:0:0:0:1:2:0:2:0:1:2:1:0:1:1:2:1:2:2:3:1:1:3:3:2:0:3:1:1:2:3:3:1:1:3:2:0:3:4:4:4:5:4:5:4:1:5:5:2:1:5:3:2:4:3:1:1:0:5:5:2:3:3:4:6:0:6:0:6:5:7:6:5:7:7:4:1:6:7:4:7:4:5:5:8:8:7:6:9:3:8:7:6:6:5:4:3:2:1:7:9:10:9:9:10:11:8:10:9:12:0:10:9:10:1:12:8:6:12:7:9:11:8:12:11:11:8:11:2:2:10:6:11:10:5:10:7:13:13:14:13:12:8:13:3:14:14:10:12:14:6:11:12:11:9:10:15:15:13:15:12:14:15:6:15:8:5:15:5:9:15:13:11:11:16:14:13:10:13:1:12:16:16:1:13:4:15:16:14:14:8:15:16:17:18:10:3:16:16:5:11:15:17:14:18:17:14:7:17:18:12:18:16:19:19:19:19:14:19:6:11:17:17:18:19:4:16:17:2:4:17:20:20:8:20:17:20:11:15:12:11:8:17:0:7:15:16:19:21:2:21:18:21:21:20:3:2:18:20:3:17:21:12:22:22:17:21:23:23:16:18:23:23:21:13:7:23:22:19:20:10:20:3:13:24:25:22:24:15:25:22:23:7:17:22:10:20:24:17:9:26:27:27:24:23:8:19:24:23:2:25:9:9:27:25:20:28:22:28:26:21:25:24:24:26:20:25:27:11:26:4:25:3:10:22:23:28:27:24:23:25:28:28:16:26
10,6,26,0,321,0:0:0:0:1:2:0:2:0:1:2:2:0:1:1:1:1:0:2:3:1:1:3:3:2:0:3:1:2:2:3:3:1:1:1:3:3:0:4:4:4:5:4:5:1:1:5:5:2:0:5:1:5:1:3:1:4:3:2:1:2:3:5:4:6:0:6:0:6:5:7:1:1:3:4:3:3:7:3:4:3:4:6:6:8:8:7:6:11:3:11:7:6:8:16:5:5:2:7:7:9:10:9:9:10:4:8:10:9:9:5:7:5:11:5:0:1:6:12:7:3:11:6:7:20:12:8:11:2:2:9:7:11:10:1:4:7:13:13:14:13:12:8:13:3:14:11:10:12:8:14:14:20:12:14:12:15:15:13:15:9:3:15:10:2:20:12:6:15:14:12:13:14:5:12:14:9:14:2:3:12:11:11:10:9:15:15:7:14:14:6:11:11:17:18:10:18:15:17:9:18:12:14:14:7:9:18:8:10:14:8:18:0:19:17:17:19:11:19:15:11:13:2:13:19:19:8:17:13:5:14:20:4:18:20:8:20:4:15:12:13:5:19:8:7:10:16:19:12:20:21:16:21:21:9:3:2:18:20:17:11:22:6:18:22:17:5:21:21:16:19:17:22:6:21:7:21:7:5:14:2:21:11:21:17:25:25:10:22:11:25:21:22:13:16:6:16:22:15:25:22:20:23:18:19:16:21:23:21:14:16:23:4:16:20:9:27:27:21:23:25:23:23:25:23:22:16:22:21:16:25:23:6:27:27:25:27:25:22:15:23:16:5:8:27
52,33,26,0,319,0:0:0:0:1:2:0:0:0:1:2:2:1:1:1:2:1:0:2:3:1:1:3:3:2:0:3:1:1:2:3:3:2:0:2:2:3:3:4:4:4:5:4:5:1:1:5:5:2:0:5:0:5:1:5:1:4:2:4:1:4:4:5:2:6:0:6:0:3:6:7:6:4:7:5:0:7:1:3:4:3:6:1:5:8:7:7:6:11:3:11:11:12:8:5:6:5:5:6:7:9:10:9:9:10:4:8:7:9:9:11:11:5:4:8:8:9:6:12:20:10:20:2:9:8:12:8:20:2:2:9:6:11:8:1:1:7:13:13:14:13:14:20:14:14:14:4:20:12:1:6:8:20:7:14:11:15:15:13:14:9:3:15:3:21:10:6:12:3:1:21:13:15:12:21:21:20:9:4:9:12:11:11:15:6:8:15:7:11:14:6:9:4:17:18:10:12:17:18:3:18:12:14:17:17:17:10:8:15:15:3:18:5:19:17:18:19:14:11:19:11:21:2:13:19:19:20:17:20:4:6:20:12:18:20:2:10:1:15:17:13:19:19:12:12:5:16:19:12:17:10:15:21:9:5:11:21:18:20:16:13:22:15:18:16:17:11:21:21:22:19:18:22:3:22:11:18:7:7:8:4:15:19:21:17:25:25:10:16:25:25:20:19:10:16:10:15:16:10:21:22:23:23:23:8:16:21:23:23:16:21:16:12:17:14:16:27:25:20:21:27:22:23:23:5:22:13:22:7:14:7:8:27:19:27:25:6:22:27:16:16:16:3:16:23
126,80,26,0,317,0:0:0:0:1:2:0:0:0:1:2:2:1:1:0:0:0:1:2:3:1:1:2:3:2:0:3:1:2:2:3:3:2:3:3:2:0:1:4:4:4:5:4:5:1:1:5:5:2:4:5:1:5:1:5:1:4:3:3:1:0:3:4:2:6:7:6:0:7:6:7:1:4:2:6:3:3:7:3:4:7:4:2:5:8:3:5:6:18:7:18:21:6:8:0:21:5:3:3:21:9:10:9:9:10:4:7:8:4:9:3:18:6:4:7:18:3:6:12:8:10:8:21:9:7:12:8:8:2:18:9:3:21:10:1:12:7:13:13:14:13:12:8:21:14:14:5:10:12:1:13:14:18:18:14:14:15:15:13:14:9:3:15:12:1:5:10:14:21:21:10:13:10:7:12:21:12:21:1:13:12:11:11:15:11:4:15:0:15:14:6:3:7:17:18:10:9:17:17:18:8:12:12:17:11:3:10:8:15:15:17:19:11:19:11:11:19:14:9:19:11:6:2:19:12:17:14:17:5:4:9:20:20:17:20:20:20:7:15:14:5:8:17:13:21:11:16:19:12:10:10:20:21:15:18:6:10:18:20:16:8:17:15:22:13:16:18:25:21:16:21:22:22:6:16:18:16:7:7:5:2:20:22:14:17:25:25:20:19:17:25:11:22:2:11:21:2:22:14:16:22:19:23:22:25:16:18:23:16:22:21:22:9:16:15:21:27:27:8:23:25:16:27:23:23:10:9:23:25:19:12:20:6:18:23:25:27:23:16:22:23:5:13:16:23
127,81,26,0,316,0:0:0:0:1:2:0:0:0:1:2:2:0:1:1:0:2:0:2:3:1:1:2:3:2:0:3:1:2:2:3:3:2:3:2:2:0:3:4:4:4:5:4:5:1:1:5:5:2:4:5:1:5:1:5:1:4:1:3:3:2:3:2:0:6:7:6:0:7:6:7:1:1:2:6:4:5:7:5:4:1:6:5:6:8:3:5:6:18:7:21:21:6:8:0:21:3:3:6:5:9:10:9:9:10:4:7:8:7:9:18:1:6:10:5:21:5:6:12:8:10:8:21:9:7:12:8:8:2:21:9:3:21:10:10:5:7:13:13:14:13:14:5:10:14:14:10:10:12:21:13:12:14:18:14:9:15:15:13:18:9:3:15:5:18:18:6:13:15:18:13:13:21:10:12:15:1:9:0:1:12:11:11:15:12:4:15:8:21:14:6:18:4:17:18:10:9:17:11:11:9:12:12:17:15:8:18:8:15:1:14:19:11:19:11:11:19:14:8:3:11:6:2:19:12:17:1:17:4:9:17:20:20:17:20:21:20:7:15:14:6:20:17:1:21:3:16:19:12:16:10:20:21:15:6:19:2:18:20:16:19:17:15:22:16:16:18:11:21:16:21:10:22:6:9:18:17:7:11:16:20:20:8:21:17:25:25:3:19:7:25:11:14:3:16:21:19:25:14:16:22:19:23:22:20:16:25:23:22:22:21:16:19:14:15:17:27:27:8:23:23:13:27:23:4:20:27:23:27:16:9:5:25:12:23:25:19:23:17:22:14:3:27:25:22
187,119,26,0,315,0:0:0:0:1:2:0:0:0:1:2:2:0:1:1:0:0:2:2:3:1:1:2:3:2:0:3:1:2:2:3:3:2:1:1:3:3:3:4:4:3:5:4:5:1:1:5:5:2:4:5:1:5:1:5:1:4:3:2:3:2:3:4:4:6:7:6:0:3:7:7:6:6:3:7:3:7:6:5:4:4:0:1:3:8:3:5:6:11:7:8:11:6:8:0:4:5:2:7:11:9:10:9:9:10:21:7:8:7:9:4:2:4:5:5:11:9:6:12:8:12:8:21:8:14:14:8:14:2:21:9:8:21:10:10:4:7:13:13:14:13:0:10:14:14:14:8:10:12:21:21:10:10:6:14:9:11:15:13:7:9:3:15:5:2:6:10:21:11:13:21:13:5:9:12:15:6:9:11:12:12:11:11:8:10:10:15:11:13:14:6:9:8:17:18:10:14:17:5:15:8:12:13:21:13:17:10:8:15:5:17:19:18:19:18:12:19:9:6:18:11:8:2:18:15:12:4:17:18:2:12:20:15:20:20:12:20:3:15:17:14:14:17:1:14:21:16:19:12:16:10:20:21:18:20:19:3:18:20:16:9:17:11:18:16:16:14:11:21:19:22:19:22:10:13:15:20:7:14:8:17:15:18:21:17:25:16:20:17:17:25:1:15:18:16:19:11:16:18:20:22:19:23:25:21:16:23:23:22:22:21:23:23:2:20:25:27:27:22:23:25:4:7:25:21:23:16:11:25:13:4:1:16:23:27:25:27:25:16:22:22:15:27:15:27
199,126,26,0,314,0:0:0:0:1:2:0:1:0:1:2:2:0:1:1:1:2:0:2:3:1:1:2:3:2:0:3:1:2:2:3:3:2:1:3:3:3:0:4:4:3:5:4:5:1:1:5:5:2:0:5:1:5:1:3:1:4:2:5:5:4:3:4:0:6:0:6:0:3:6:7:7:5:7:7:3:6:7:3:4:0:0:4:3:8:3:5:6:12:7:12:5:6:8:7:21:1:3:7:5:9:10:9:9:10:4:7:8:7:9:8:4:9:4:1:8:4:6:12:8:12:4:6:21:14:14:8:14:2:21:9:21:21:10:14:14:7:13:13:14:13:9:8:10:14:14:4:10:5:0:21:4:10:9:14:7:15:15:13:15:9:3:15:9:7:8:2:4:21:1:12:13:13:12:11:7:6:13:11:9:12:11:11:14:13:13:15:11:10:14:6:8:8:17:18:10:21:17:17:15:4:12:21:18:18:10:12:8:15:18:3:19:11:19:18:19:19:18:11:19:11:8:2:19:11:13:9:17:5:7:21:20:12:17:20:20:20:3:15:10:10:6:17:13:14:20:16:19:12:10:10:16:21:15:16:21:3:18:20:16:6:22:6:18:22:20:16:11:21:16:11:18:22:21:22:10:19:7:2:7:19:20:15:13:17:25:22:5:21:5:25:22:22:8:16:13:17:25:25:10:22:19:23:17:25:16:16:23:23:25:21:14:25:17:15:16:27:27:11:23:25:23:23:23:23:20:14:6:27:21:9:12:22:17:18:25:18:16:14:25:17:23:16:9:27
299,190,26,0,313,0:0:0:0:1:2:0:0:0:1:2:2:0:1:0:0:2:1:2:3:1:1:2:3:2:0:3:2:2:2:3:3:1:3:1:3:3:1:4:4:3:5:4:5:5:1:5:4:2:1:1:0:5:1:5:5:4:4:5:3:2:3:2:0:6:12:6:0:6:5:12:1:5:2:6:3:6:6:12:1:12:1:1:6:8:3:5:6:7:7:12:7:6:8:0:4:8:12:6:7:9:10:9:9:10:17:8:10:9:9:5:2:9:3:7:9:3:6:12:8:9:8:6:10:14:14:8:10:14:17:9:3:17:10:12:17:7:13:13:14:13:0:14:4:14:14:2:10:4:17:5:14:17:12:17:14:17:15:13:7:9:3:15:7:13:6:5:1:21:1:15:13:15:17:21:15:9:10:14:4:12:7:18:21:21:15:15:15:15:14:6:6:18:21:18:10:17:4:18:7:4:10:5:18:21:8:21:8:21:12:9:19:2:19:18:21:19:11:11:19:11:8:2:11:19:19:2:17:12:9:8:20:20:11:20:21:20:5:15:13:4:5:11:11:14:15:16:19:12:1:15:21:21:10:21:12:10:18:20:16:13:11:18:22:16:16:4:11:21:22:15:22:22:20:13:18:14:11:22:3:13:11:10:13:17:25:16:10:17:20:25:7:19:14:25:19:25:25:19:22:22:23:23:20:25:16:25:23:16:15:12:9:9:11:23:11:27:20:8:25:27:23:27:23:4:11:27:16:27:18:17:15:9:23:25:25:25:23:22:27:23:19:16:15:12
305,194,26,0,312,0:0:0:0:1:2:0:0:0:1:2:1:1:1:1:1:0:0:2:3:1:1:2:3:2:0:3:2:2:2:3:3:2:0:2:2:1:2:4:4:3:5:4:5:5:1:5:4:2:0:1:0:5:1:5:5:4:4:4:3:2:5:3:1:6:0:6:5:6:12:12:6:3:12:12:0:3:6:1:1:3:3:6:6:8:3:5:6:7:7:1:7:12:8:6:4:8:6:7:4:9:10:9:9:10:17:8:10:7:9:1:0:9:10:12:9:17:6:12:8:9:8:14:17:14:14:8:14:14:17:9:14:17:10:14:14:7:13:13:14:13:8:14:13:14:14:8:10:4:12:9:9:10:10:17:1:17:15:13:7:9:3:15:7:1:2:10:4:17:2:6:13:15:8:18:15:12:13:3:3:12:7:18:4:10:5:15:15:13:14:6:15:0:21:18:10:3:4:8:7:4:10:5:18:21:17:12:8:21:18:18:19:5:19:21:21:19:11:18:11:11:18:2:19:5:13:9:17:15:15:18:20:20:11:20:11:20:20:15:7:12:4:11:18:11:21:16:19:12:21:15:16:21:15:17:12:2:18:20:16:6:20:6:22:21:21:17:11:21:22:19:22:22:7:13:1:18:11:11:19:1:15:8:11:17:25:16:18:20:20:25:15:10:4:16:5:19:25:11:0:22:23:23:23:22:16:16:23:16:25:12:23:22:16:17:18:27:20:27:25:27:23:9:25:5:11:25:16:3:27:12:25:3:25:23:25:27:22:22:18:23:15:16:15:25
5741,194,26,0,312,0:0:0:0:1:2:0:0:0:1:2:1:1:1:1:1:0:0:2:3:1:1:2:3:2:0:3:2:2:2:3:3:2:0:2:2:1:2:4:4:3:5:4:5:5:1:5:4:2:0:1:0:5:1:5:5:4:4:4:3:2:5:3:1:6:0:6:5:6:12:12:6:3:12:12:0:3:6:1:1:3:3:6:6:8:3:5:6:7:7:1:7:12:8:6:4:8:6:7:4:9:10:9:9:10:17:8:10:7:9:1:0:9:10:12:9:17:6:12:8:9:8:14:17:14:14:8:14:14:17:9:14:17:10:14:14:7:13:13:14:13:8:14:13:14:14:8:10:4:12:9:9:10:10:17:1:17:15:13:7:9:3:15:7:1:2:10:4:17:2:6:13:15:8:18:15:12:13:3:3:12:7:18:4:10:5:15:15:13:14:6:15:0:21:18:10:3:4:8:7:4:10:5:18:21:17:12:8:21:18:18:19:5:19:21:21:19:11:18:11:11:18:2:19:5:13:9:17:15:15:18:20:20:11:20:11:20:20:15:7:12:4:11:18:11:21:16:19:12:21:15:16:21:15:17:12:2:18:20:16:6:20:6:22:21:21:17:11:21:22:19:22:22:7:13:1:18:11:11:19:1:15:8:11:17:25:16:18:20:20:25:15:10:4:16:5:19:25:11:0:22:23:23:23:22:16:16:23:16:25:12:23:22:16:17:18:27:20:27:25:27:23:9:25:5:11:25:16:3:27:12:25:3:25:23:25:27:22:22:18:23:15:16:15:25
