#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:37:56,wvcp,zeroin.i.2,local_search,2,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,346,0:1:2:2:2:0:3:4:3:1:1:1:2:2:5:6:7:5:8:9:7:2:6:2:7:2:6:1:1:8:6:10:10:4:6:2:9:1:1:2:11:12:1:11:13:6:13:14:5:1:15:16:2:6:17:18:19:20:21:22:7:1:15:23:20:17:9:17:7:6:12:24:24:24:19:6:25:2:21:25:24:18:12:9:23:26:16:17:27:28:26:27:22:17:29:30:26:17:31:30
23,0,30,0,344,18:1:2:2:2:7:24:7:5:2:1:1:2:5:19:5:6:12:26:12:26:1:1:1:5:6:1:1:6:19:1:28:6:18:25:5:12:25:25:6:8:3:24:28:1:2:10:23:3:25:21:15:5:23:2:17:29:9:31:22:6:2:8:0:21:22:12:1:5:2:25:4:1:23:10:12:20:22:31:20:6:15:3:17:4:25:9:2:27:30:27:30:4:2:4:13:13:29:11:0
24,0,30,0,343,18:1:2:2:2:7:24:7:5:2:1:1:2:5:19:5:6:19:26:12:26:1:1:1:5:6:1:1:6:19:1:28:6:18:25:5:12:25:25:6:8:3:24:28:1:2:10:23:3:25:21:15:5:23:2:17:29:9:31:22:6:2:8:0:21:22:12:1:5:2:25:4:1:23:10:12:20:22:31:20:6:15:3:17:4:25:9:2:27:30:27:30:4:2:4:13:13:29:16:16
25,0,30,0,342,18:1:2:2:2:7:24:7:5:2:1:1:2:5:19:5:6:2:26:12:26:1:6:1:5:6:1:1:6:19:2:28:6:18:25:5:12:25:1:1:8:3:24:28:1:2:10:23:8:25:21:15:5:25:2:17:29:9:31:22:25:25:0:0:21:1:22:1:5:2:25:30:22:23:10:9:20:22:31:20:6:15:3:17:3:25:2:2:27:30:30:9:19:2:4:13:13:3:16:16
27,1,30,0,341,18:1:2:2:2:7:24:7:1:2:2:1:2:1:19:5:6:5:26:12:26:1:1:1:5:6:6:1:2:19:12:28:6:18:12:5:2:25:25:6:8:3:24:28:8:2:10:23:23:1:21:15:5:12:2:17:29:9:31:22:25:2:29:0:0:3:9:2:5:2:2:30:25:31:17:21:20:30:10:25:6:3:22:22:9:25:15:2:27:30:19:27:30:25:4:13:1:9:16:20
34,1,30,0,340,7:1:2:24:2:19:24:19:5:2:1:5:1:1:26:5:6:5:18:12:26:1:6:1:2:5:5:1:6:12:2:28:6:7:2:1:18:2:6:5:8:3:1:28:2:2:10:23:8:1:21:15:5:3:25:17:29:9:31:22:6:2:29:0:9:25:3:6:5:2:3:30:30:23:10:31:20:30:17:20:6:0:22:25:24:25:22:2:27:30:3:25:12:25:4:13:25:13:16:15
36,1,30,0,339,7:1:2:1:2:19:24:19:5:2:1:5:1:1:26:5:6:5:18:12:26:1:6:1:2:5:5:1:26:12:1:28:6:7:2:1:18:2:6:5:8:3:8:28:2:2:10:23:10:1:21:15:5:23:25:17:29:9:31:22:6:2:29:0:9:25:25:6:5:2:3:30:30:23:21:31:20:30:17:20:6:0:22:24:18:25:22:2:27:30:3:25:12:25:4:13:13:27:16:15
56,1,30,0,338,18:1:2:1:2:19:19:24:24:2:1:2:1:1:12:5:6:12:7:26:18:1:5:1:6:5:5:1:2:12:1:28:2:7:26:6:6:2:1:2:8:3:26:8:28:2:10:23:23:2:21:15:5:3:30:17:29:9:31:22:2:30:15:0:0:6:30:1:5:2:6:25:3:31:10:17:20:25:29:1:6:22:25:3:21:25:9:1:27:30:30:31:5:25:4:13:25:20:16:16
101,3,30,0,337,19:1:5:5:1:21:24:21:1:5:1:5:1:5:12:5:6:6:28:26:2:1:5:2:6:5:6:2:2:6:26:8:19:12:26:2:5:2:1:2:9:3:8:9:26:2:15:29:28:2:0:31:5:3:25:23:7:10:22:18:5:1:31:17:24:25:18:2:5:2:17:30:3:25:0:3:20:18:15:20:6:10:18:23:29:25:22:1:27:30:30:29:1:25:4:13:13:7:16:30
102,3,30,0,336,19:1:5:5:1:21:24:21:1:5:1:5:1:5:12:5:6:6:28:26:28:1:5:1:6:5:6:2:2:6:26:8:19:12:26:2:5:2:1:1:9:3:8:9:26:2:15:29:15:2:0:31:5:29:25:23:7:10:22:18:5:2:0:17:24:25:25:1:5:2:30:30:3:25:17:3:20:18:20:7:6:10:18:23:29:25:22:1:27:30:30:25:1:25:4:13:25:3:16:13
102,3,30,0,336,19:1:5:5:1:21:24:21:1:5:1:5:1:5:12:5:6:6:28:26:28:1:5:1:6:5:6:2:2:6:26:8:19:12:26:2:5:2:1:1:9:3:8:9:26:2:15:29:15:2:0:31:5:29:25:23:7:10:22:18:5:2:0:17:24:25:25:1:5:2:30:30:3:25:17:3:20:18:20:7:6:10:18:23:29:25:22:1:27:30:30:25:1:25:4:13:25:3:16:13
#2022-10-12 14:37:59
