#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:02,wvcp,le450_15d,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,375,0:0:0:1:1:1:1:2:2:1:0:1:0:2:1:3:3:1:3:3:2:2:0:4:4:4:4:2:3:3:4:3:1:2:3:4:0:0:3:2:1:5:6:5:5:3:1:4:6:6:1:2:7:7:6:6:1:7:6:2:8:8:7:5:8:8:5:0:8:3:8:7:3:8:7:1:9:9:9:7:0:4:3:6:7:5:1:5:4:0:5:8:8:8:9:8:9:10:10:11:10:11:9:11:3:2:12:12:12:10:12:0:4:5:12:7:7:6:9:8:11:5:12:13:10:13:8:12:13:9:13:6:10:13:13:1:10:4:7:8:7:9:9:11:14:11:14:12:5:15:13:3:15:11:6:9:15:2:15:14:6:9:10:10:15:12:13:11:7:14:16:16:15:17:18:17:18:17:18:17:17:14:18:16:14:10:17:16:10:4:17:13:9:13:9:3:19:19:16:14:20:18:6:20:20:18:12:20:12:19:4:13:9:9:21:18:14:17:18:3:21:16:17:9:7:11:20:20:21:20:20:15:15:18:21:19:10:22:21:22:21:22:11:23:23:18:9:21:15:15:18:17:20:19:17:19:22:10:23:23:20:15:0:22:4:22:19:21:16:24:22:12:24:20:9:13:19:23:24:25:13:21:25:17:24:25:18:8:24:14:23:23:22:2:0:6:6:25:24:19:25:8:25:14:21:25:26:26:23:21:26:16:26:16:7:26:10:23:23:16:0:8:24:0:26:27:19:13:13:8:27:25:12:24:17:27:10:26:27:8:11:26:1:27:28:28:29:28:26:29:29:10:10:4:8:20:15:26:29:11:5:24:28:24:23:30:29:30:31:28:27:27:25:29:31:28:23:31:29:11:15:7:22:24:24:31:11:11:28:4:27:6:27:29:28:29:26:31:19:17:13:25:27:18:32:30:30:28:31:30:31:15:30:11:20:30:28:7:28:31:20:32:14:4:29:1:5:33:34:32:34:33:34:33:33:1:33:31:14:16:34:33:3:32:19:34:20:15:16:3
1,1,35,0,374,0:0:0:1:1:1:1:2:2:1:0:1:0:1:1:3:0:1:3:3:2:1:0:4:4:4:4:2:3:3:4:3:1:2:3:4:1:0:3:2:1:5:6:5:5:3:1:4:6:6:1:2:7:7:6:6:1:7:6:2:8:8:2:5:8:7:5:2:8:7:8:7:3:8:7:1:9:9:9:7:0:5:3:6:7:5:1:5:6:2:8:8:8:8:9:8:9:10:10:11:10:11:9:11:3:2:12:12:12:10:12:0:11:5:12:7:7:6:7:8:9:2:6:13:10:13:8:8:13:9:13:6:10:13:13:1:10:8:7:8:7:4:6:11:14:11:14:12:5:12:13:3:15:11:6:9:15:2:15:11:3:9:12:10:15:12:5:6:14:14:16:16:15:17:18:17:18:17:18:17:17:14:18:16:14:10:17:14:16:16:17:3:2:13:9:1:19:19:16:14:20:18:13:20:20:18:10:20:12:6:15:18:8:14:21:18:14:17:18:21:20:20:17:2:7:11:20:20:21:20:9:15:5:10:3:8:6:22:21:22:21:22:11:23:23:18:9:21:15:15:18:14:22:19:17:15:20:10:0:5:2:6:22:22:4:23:19:21:16:7:22:12:24:20:19:13:19:25:24:25:13:7:25:17:0:4:18:24:3:14:23:23:22:20:23:18:21:25:24:19:24:8:25:18:21:25:26:26:23:21:22:16:26:16:7:26:10:21:2:16:25:24:23:6:0:27:26:24:4:8:27:3:12:22:11:16:6:24:0:0:15:26:14:27:28:28:23:28:26:26:21:10:21:24:8:20:4:10:16:23:23:23:18:2:3:30:29:30:31:28:25:27:25:6:27:28:29:31:2:24:15:6:22:29:15:0:30:14:25:7:28:13:27:23:32:29:27:31:19:5:4:32:27:19:29:30:4:28:28:30:6:31:30:18:20:31:15:20:15:21:29:5:32:14:4:24:4:33:34:32:34:33:34:32:33:1:33:17:18:25:30:29:31:30:30:24:22:15:16:20
2,2,35,0,373,0:0:0:1:1:1:1:2:2:1:0:1:0:2:1:3:3:1:3:3:2:3:0:4:4:4:4:2:3:3:4:3:1:2:3:4:1:0:3:2:0:5:6:5:5:3:1:4:6:6:1:2:7:7:6:6:1:7:6:2:8:8:2:5:8:7:5:2:8:2:6:7:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:6:2:8:8:3:0:9:8:9:10:10:11:10:11:9:11:3:2:12:12:12:10:12:0:11:5:4:7:7:6:7:8:9:5:0:13:10:13:8:8:13:9:13:6:10:13:13:1:13:4:7:6:11:8:2:11:14:11:14:12:5:12:13:12:15:11:6:9:15:2:15:11:3:9:10:10:15:12:5:8:7:14:16:16:15:17:18:17:18:17:18:17:13:14:8:1:14:10:17:14:16:4:17:0:7:13:10:9:19:19:16:14:16:18:14:20:9:8:10:20:12:6:13:15:15:6:21:18:14:17:18:7:1:5:4:0:7:11:14:5:21:17:9:15:15:12:5:8:9:22:21:22:23:22:11:23:23:18:3:21:14:22:3:23:20:20:15:18:16:10:0:0:5:22:20:22:4:22:19:21:16:7:22:12:24:8:3:25:19:25:24:25:13:21:25:17:0:4:15:12:3:14:24:4:21:20:23:8:11:12:16:19:24:8:25:18:21:15:26:9:24:26:22:16:26:24:7:4:18:18:25:19:22:22:19:11:20:27:26:24:4:20:27:3:12:20:17:27:6:23:27:25:21:14:19:27:28:28:23:28:1:26:23:10:13:4:8:20:21:10:28:25:15:28:19:25:24:30:23:31:31:28:25:27:25:24:30:30:11:18:24:11:23:0:26:28:26:26:15:2:24:15:5:22:32:23:31:20:27:26:14:2:13:12:16:30:29:30:32:9:29:32:15:31:31:17:29:29:24:19:22:31:15:30:2:28:3:9:17:33:34:34:20:32:31:26:33:13:34:17:12:25:18:34:30:32:19:23:19:32:15:33
7,11,33,0,360,0:0:0:1:1:1:1:2:2:1:0:1:0:1:1:3:0:1:3:3:2:2:0:4:4:4:4:2:3:3:4:2:1:2:3:2:1:0:3:2:0:5:6:5:5:3:1:4:6:6:6:2:7:7:6:1:1:7:6:2:8:8:2:5:8:7:7:8:8:7:8:7:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:5:7:9:8:6:9:4:8:3:10:10:11:10:11:9:11:6:2:12:12:5:10:12:9:11:5:12:7:0:10:7:8:8:2:0:13:10:13:8:0:13:9:13:5:10:2:9:1:10:4:7:9:7:4:7:11:14:11:14:12:5:12:13:12:15:11:6:9:15:12:5:11:3:11:10:13:9:6:4:6:14:14:16:16:15:17:18:17:18:17:18:17:18:18:8:1:14:10:16:14:13:4:17:0:17:9:16:18:19:19:16:14:16:18:15:13:9:6:10:17:12:15:10:18:3:4:21:18:14:17:18:21:1:5:17:0:15:12:14:5:21:17:9:9:5:18:7:19:8:22:21:15:23:22:11:23:23:18:3:21:14:12:18:12:15:13:13:3:6:10:17:0:2:3:21:22:4:23:19:21:16:7:22:22:24:8:24:22:15:2:24:16:19:7:12:24:8:4:9:24:2:16:0:15:11:8:24:7:5:12:24:26:24:8:19:6:21:15:26:8:24:3:3:16:26:18:12:13:6:23:8:23:14:26:19:0:26:27:26:27:27:20:14:24:12:20:26:10:10:26:23:17:21:7:27:27:26:25:23:31:25:19:25:25:13:21:14:16:25:27:20:27:24:26:2:20:26:12:23:20:20:25:20:15:9:25:27:26:25:25:23:6:26:17:15:16:19:20:14:10:21:3:26:16:29:23:4:22:32:28:19:20:26:29:16:28:22:32:32:32:29:29:28:28:17:11:28:32:20:20:32:21:26:32:29:28:20:27:29:30:28:29:32:6:4:29:30:20:28:30:16:32:18:28:32:25:11:26:29:30:13:28
8,12,33,0,357,0:0:0:1:1:1:1:2:2:1:0:1:0:1:1:3:0:1:3:3:2:2:0:4:4:4:4:2:3:3:4:2:1:2:3:2:1:0:3:2:0:5:6:5:5:3:1:4:6:6:6:2:7:7:6:1:1:7:6:2:8:8:2:5:8:7:7:8:8:7:8:7:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:5:7:9:8:6:9:4:8:3:10:10:11:10:11:9:11:6:2:12:12:5:10:12:9:11:5:12:7:0:10:7:8:8:2:0:13:10:13:8:0:13:9:13:5:10:2:9:1:10:4:7:9:7:4:7:11:14:11:14:12:5:12:13:12:15:11:6:9:15:12:5:11:3:11:10:13:9:6:4:6:14:14:16:16:15:17:18:17:18:17:18:17:18:18:8:1:14:10:16:14:13:4:17:0:17:9:16:18:19:19:16:14:16:18:15:13:9:6:10:17:12:15:10:18:3:4:21:18:14:17:18:21:1:5:17:0:15:12:14:5:21:17:9:9:5:18:7:19:8:22:21:15:23:22:11:23:23:18:3:21:14:12:18:12:15:13:13:3:6:10:17:0:2:3:21:22:4:23:19:21:16:7:22:22:24:8:24:22:15:2:24:16:19:7:12:24:8:4:9:24:2:16:0:15:11:8:24:7:5:12:24:26:24:8:19:6:21:15:26:8:24:3:3:16:26:18:12:13:6:23:8:23:14:26:19:0:26:27:26:27:27:20:14:24:12:20:26:10:10:26:23:17:21:7:27:27:26:25:23:27:25:19:25:25:13:21:14:16:25:27:20:27:24:26:2:20:26:12:23:20:20:25:20:15:9:25:27:26:25:25:23:6:26:17:15:16:19:20:14:10:21:3:26:16:29:23:4:22:32:28:19:20:26:29:16:28:22:32:32:32:29:29:28:28:17:11:28:32:20:20:32:21:26:32:29:28:20:27:29:30:28:29:32:6:4:29:30:20:28:30:16:32:18:28:32:25:11:26:29:30:13:34
9,13,32,0,356,0:0:0:1:1:1:1:2:2:1:0:1:0:1:1:3:0:1:3:3:2:2:0:4:4:4:4:2:3:3:4:2:1:2:3:2:1:0:3:2:0:5:6:5:5:3:1:4:6:6:6:2:7:7:6:1:1:7:6:2:8:8:2:5:8:7:7:8:8:7:8:7:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:5:7:9:8:6:9:4:8:3:10:10:11:10:11:9:11:6:2:12:12:5:10:12:9:11:5:12:7:0:10:7:8:8:2:0:13:10:13:8:0:13:9:13:5:10:2:9:1:10:4:7:9:7:4:7:11:14:11:14:12:5:12:13:12:15:11:6:9:15:12:5:11:3:11:10:13:9:6:4:6:14:14:16:16:15:17:18:17:18:17:18:17:18:18:8:1:14:10:16:14:13:4:17:0:17:9:16:18:19:19:16:14:16:18:15:13:9:6:10:17:12:15:10:18:3:4:21:18:14:17:18:21:1:5:17:0:15:12:14:5:21:17:9:9:5:18:7:19:8:22:21:15:23:22:11:23:23:18:3:21:14:12:18:12:15:13:13:3:6:10:17:0:2:3:21:22:4:23:19:21:16:7:22:22:24:8:24:22:15:2:24:16:19:7:12:24:8:4:9:24:2:16:0:15:11:8:24:7:5:12:24:26:24:8:19:6:21:15:26:8:24:3:3:16:26:18:12:13:6:23:8:23:14:26:19:0:26:27:26:27:27:20:14:24:12:20:26:10:10:26:23:17:21:7:27:27:26:25:23:27:25:19:25:25:13:21:14:16:25:27:20:27:24:26:2:20:26:12:23:20:20:25:20:15:9:25:27:26:25:25:23:6:26:17:15:16:19:20:14:10:21:3:26:16:29:23:4:22:32:28:19:20:26:29:16:28:22:32:32:32:29:29:28:28:17:11:28:32:20:20:32:21:26:32:29:28:20:27:29:30:28:29:32:6:4:29:30:20:28:30:16:32:18:28:32:25:11:26:29:30:13:32
10,15,32,0,355,0:0:0:1:1:1:1:2:2:1:0:1:0:2:1:3:0:1:3:3:2:3:3:4:4:4:4:2:3:3:4:2:1:2:4:4:1:0:3:2:0:5:6:5:5:3:1:4:6:6:1:2:7:7:6:1:1:7:6:2:8:8:2:5:8:7:0:8:8:3:8:8:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:5:7:9:8:9:8:4:8:5:10:10:11:10:11:9:11:6:2:12:12:2:9:12:9:11:5:4:7:0:2:7:6:0:12:5:13:10:13:8:0:13:9:13:6:10:13:6:1:10:9:7:9:7:6:6:11:10:11:14:12:5:12:13:12:15:11:6:9:15:12:5:11:3:9:10:10:7:12:5:6:15:14:16:16:15:17:18:17:18:17:18:15:18:18:18:1:14:10:16:14:16:4:17:0:10:9:7:16:19:19:16:14:16:18:15:13:19:7:10:17:2:4:8:13:12:6:21:18:14:17:18:21:1:5:17:0:7:11:19:3:15:17:0:17:15:12:3:19:2:22:21:15:23:22:11:13:23:23:23:21:14:23:18:12:5:13:17:6:17:3:5:23:18:15:2:22:4:23:19:21:16:7:22:22:3:8:24:22:24:2:24:16:24:7:4:22:8:4:17:3:7:10:16:24:15:21:11:3:14:12:24:26:24:8:19:18:21:15:2:8:24:3:22:16:12:18:7:19:23:10:21:21:22:9:24:18:2:27:26:27:4:20:14:21:23:16:16:16:6:12:21:13:10:15:7:27:26:19:23:15:20:19:21:9:13:20:14:10:26:17:13:22:12:23:20:13:26:12:26:20:26:25:26:27:21:25:27:26:11:20:23:11:24:20:20:4:23:15:15:10:9:6:24:21:27:28:28:29:27:28:19:26:29:18:29:32:26:32:4:32:32:14:32:8:14:24:28:29:14:28:25:15:20:29:13:14:26:13:4:30:28:29:32:30:8:30:20:13:30:23:23:29:18:28:27:29:14:30:16:22:32:28
11,16,32,0,354,0:0:0:1:1:1:1:2:2:1:0:1:0:1:1:3:0:1:3:3:2:3:3:4:4:4:4:2:3:3:4:2:1:2:4:4:1:0:3:2:0:5:6:5:5:3:1:4:6:6:1:2:7:7:6:1:1:7:6:2:8:8:2:5:8:7:0:8:8:3:8:8:3:0:7:1:9:9:9:7:0:5:3:6:7:5:1:5:5:7:9:8:9:8:4:8:5:10:10:11:10:11:9:11:6:2:12:12:2:9:12:9:11:5:12:7:10:2:7:6:0:12:5:13:10:13:8:0:13:9:13:6:10:13:6:1:10:9:7:9:7:6:6:11:10:11:14:12:5:12:13:12:15:11:6:9:15:12:5:11:3:9:10:10:7:6:5:6:15:14:16:16:15:17:18:17:18:17:18:15:18:18:18:1:14:10:16:14:16:4:17:0:10:9:7:16:19:19:16:14:16:18:15:13:19:7:10:17:2:4:8:13:12:6:21:18:14:17:18:21:1:5:17:0:7:11:19:3:15:17:0:17:15:12:3:19:2:22:21:15:23:22:11:13:23:23:23:21:14:23:18:12:5:13:0:6:17:3:5:23:18:15:14:22:4:23:19:21:16:7:22:22:3:8:24:13:24:2:24:16:24:7:4:22:8:4:17:3:7:10:16:24:15:21:11:15:14:12:24:26:24:8:19:18:21:15:2:8:24:3:22:16:12:18:7:19:23:10:21:21:22:9:24:18:2:27:26:27:4:14:14:21:23:16:16:16:6:12:21:13:11:15:7:27:26:19:23:15:20:19:21:9:13:20:14:10:26:17:13:22:12:23:20:8:22:12:26:20:26:25:26:27:21:25:27:26:11:20:23:11:26:20:20:4:23:15:15:10:9:21:24:21:27:28:28:29:27:28:19:26:29:18:29:32:26:32:4:32:32:14:32:8:14:24:28:29:14:28:25:15:20:29:13:14:26:13:4:30:28:29:32:30:8:30:20:13:30:23:23:29:18:28:20:29:32:30:16:22:32:28
14,20,31,0,341,0:0:0:1:1:1:1:2:2:1:0:1:0:0:1:3:0:1:3:1:1:2:0:4:2:4:4:2:3:2:4:2:1:2:4:4:1:0:3:4:1:5:6:5:5:2:1:4:6:6:1:7:7:7:6:1:1:7:6:4:8:8:6:7:3:7:1:7:8:5:7:7:8:3:7:1:9:9:5:6:0:4:3:8:7:8:2:9:5:0:7:3:8:9:3:3:3:10:10:3:10:8:8:6:5:11:12:6:3:11:12:11:11:5:12:7:0:2:11:7:9:3:1:13:10:13:0:0:4:9:13:6:10:11:13:1:10:7:12:4:11:13:10:10:10:11:14:12:5:14:13:9:15:11:15:9:14:8:5:15:2:7:10:9:15:8:4:13:11:14:16:16:18:3:18:17:14:6:16:3:17:17:5:15:2:10:3:16:11:0:7:0:9:8:6:9:19:18:18:14:17:19:13:19:13:14:9:6:12:11:16:15:18:8:18:17:14:9:13:3:15:3:13:12:17:16:15:15:14:18:8:10:15:9:7:13:3:22:19:22:23:22:23:16:2:23:9:11:19:13:17:23:13:6:12:6:14:23:16:9:23:22:12:22:4:22:24:5:18:24:16:12:3:15:6:24:24:5:8:18:24:24:4:22:13:16:24:18:24:11:19:19:14:12:12:18:11:18:23:5:18:8:4:17:0:12:8:8:12:5:9:17:19:17:16:2:10:19:14:18:12:23:19:22:22:19:26:7:13:23:24:2:16:23:26:15:17:13:26:6:26:15:17:13:4:22:23:22:15:11:26:21:10:22:24:26:26:10:11:23:12:1:23:21:8:20:26:21:5:20:26:24:24:14:21:20:16:21:4:0:16:21:22:2:14:22:4:9:20:10:15:26:27:26:21:29:25:27:20:25:29:29:8:17:23:20:27:23:29:29:24:27:29:12:19:27:21:12:19:20:2:25:25:25:27:27:20:28:32:1:29:32:17:27:25:25:29:32:21:25:21:6:28:21:32:15:21:9:10:27
15,22,31,0,340,0:0:0:1:1:1:1:2:2:1:0:1:0:0:1:3:0:2:3:2:1:1:0:4:2:4:4:2:3:2:4:2:1:2:4:4:1:0:3:4:1:5:6:5:5:2:1:4:6:6:1:7:7:7:6:1:1:7:6:4:8:8:6:7:3:7:1:7:8:5:7:8:2:3:7:1:9:9:5:6:0:4:3:8:7:8:2:9:5:0:7:3:8:9:3:3:3:10:10:3:10:8:8:6:5:11:12:6:3:11:12:11:11:5:12:7:0:2:11:7:9:3:1:13:10:13:0:0:4:9:13:6:10:11:13:1:10:7:12:4:11:13:10:10:10:11:14:12:5:14:13:9:15:11:15:9:14:8:5:15:2:7:10:9:15:8:4:15:9:14:16:16:18:3:18:17:14:6:16:3:17:17:5:15:2:10:3:16:11:0:7:0:11:8:6:3:19:18:18:14:17:19:13:19:13:14:9:6:12:11:16:16:18:8:18:17:14:9:13:3:15:3:13:12:17:16:15:15:14:18:8:10:15:9:15:13:10:22:19:22:23:22:23:16:2:23:9:11:19:13:17:23:3:6:12:6:14:23:16:0:23:22:12:22:4:22:24:5:18:24:16:12:3:15:6:24:24:5:8:18:24:24:4:22:13:16:24:18:24:11:19:19:14:12:12:2:6:18:23:5:18:8:4:17:0:12:8:8:12:5:9:17:19:17:16:2:10:19:14:18:12:23:14:22:7:19:26:7:13:23:24:2:16:23:26:15:17:13:26:13:26:15:17:13:4:22:23:22:15:11:26:9:10:22:24:26:26:10:11:23:12:1:23:22:0:20:26:21:5:20:26:20:24:14:21:20:16:21:4:0:16:21:22:2:14:22:4:9:20:10:15:26:27:26:27:29:25:27:20:25:29:29:8:17:23:20:27:23:29:29:24:27:21:12:19:27:21:12:19:20:2:1:25:9:27:17:21:28:32:1:29:32:21:27:25:25:29:32:21:25:21:29:28:21:28:15:21:16:10:27
