#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:43:02,wvcp,myciel7gb,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,167,0:0:0:0:1:1:0:1:2:2:3:0:2:2:2:2:1:2:2:4:3:3:2:1:4:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:6:0:2:1:4:6:5:4:6:2:1:6:2:5:4:3:7:7:7:6:3:7:4:3:4:7:8:7:8:3:1:8:8:3:6:7:9:7:8:5:0:8:4:3:7:9:9:6:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:6:7:4:8:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:6:6:0:6:10:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
2,0,11,0,161,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:3:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:3:8:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:10:5:5:1:8:10:6:7:7:8:3:1:1:1:2:10:7:0:7:7:6:0:1:10:2:0:5:8:0:4:4:4:7:10:2:2:8:0:8:8:6:10:8:8:5:2:9:1:2
3,0,11,0,160,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:10:5:5:1:8:10:6:7:7:8:3:1:1:1:2:10:7:0:7:7:6:0:1:10:2:0:5:8:0:4:4:4:7:10:2:2:8:0:8:8:6:10:8:8:5:2:9:1:2
4,0,11,0,159,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:3:5:5:1:8:10:6:7:7:8:3:1:1:1:2:10:7:0:7:7:6:0:1:10:2:0:5:8:0:4:4:4:7:10:2:2:8:0:8:8:6:10:8:8:5:2:9:1:6
5,0,11,0,158,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:3:5:5:1:8:0:6:7:7:8:3:1:1:1:2:8:7:0:7:7:6:0:1:10:2:0:5:8:0:4:4:4:7:10:2:2:8:0:8:8:6:10:8:8:5:2:9:1:6
6,0,11,0,157,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:3:5:5:1:8:0:6:7:7:8:3:1:1:1:2:8:7:0:7:7:6:0:1:7:2:0:5:8:0:4:4:4:7:10:2:2:8:0:8:8:6:10:8:8:5:2:9:1:6
7,0,11,0,156,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:3:5:5:1:8:0:6:7:7:8:3:1:1:1:2:8:7:0:7:7:6:0:1:7:2:0:5:8:0:4:4:4:7:0:2:2:8:0:8:8:6:10:8:8:5:2:9:1:6
8,0,10,0,155,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:1:1:0:1:4:3:4:2:2:1:3:2:0:5:0:5:4:5:0:1:1:1:1:5:5:6:0:2:1:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:2:1:0:3:1:9:9:5:0:1:6:2:2:5:2:1:4:6:2:0:8:0:9:9:3:6:5:2:2:8:4:3:9:5:3:8:8:5:0:1:8:0:5:7:4:3:7:7:3:5:5:1:8:0:6:7:7:8:3:1:1:1:2:8:7:0:7:7:6:0:1:7:2:0:5:8:0:4:4:4:7:0:2:2:8:0:8:8:6:7:8:8:5:2:9:1:6
9,0,10,0,153,0:0:0:0:1:1:0:1:2:2:3:2:0:2:2:2:0:3:2:4:3:3:2:1:4:4:3:0:2:4:1:0:1:4:3:4:2:2:1:3:2:0:5:0:1:4:5:0:1:1:1:1:5:5:6:0:2:6:4:4:1:4:6:4:1:4:2:6:2:0:3:3:4:0:2:0:6:1:6:6:8:4:8:8:4:1:3:1:1:1:9:2:6:5:3:1:0:3:1:9:9:5:0:1:6:2:6:5:0:1:4:6:2:0:6:0:9:9:3:6:5:2:8:8:4:4:9:5:3:8:8:5:0:4:8:0:5:3:4:3:0:2:3:5:5:9:8:0:6:7:7:8:3:9:1:7:2:8:7:2:7:7:6:0:1:7:2:2:5:2:0:4:4:4:7:0:2:7:8:0:8:8:6:7:8:8:5:2:9:5:6
10,1,10,0,152,0:0:0:0:1:1:0:1:2:2:3:2:2:2:0:2:1:2:1:4:3:3:2:1:4:4:3:0:2:2:1:0:1:2:3:4:2:2:4:3:0:0:5:0:5:3:2:0:1:1:2:1:0:5:6:0:2:6:4:5:4:4:0:2:1:4:0:5:2:0:3:3:2:3:2:2:4:6:4:6:8:4:8:8:6:8:5:3:6:2:9:0:6:5:3:1:0:3:8:9:9:5:4:1:5:3:1:5:9:4:6:2:4:3:0:3:9:9:9:4:6:1:1:5:4:3:9:5:9:3:8:5:0:2:8:2:5:3:8:0:3:8:3:1:5:1:6:0:1:3:8:6:8:9:1:5:3:6:6:0:4:7:8:7:4:7:2:5:8:1:6:4:2:7:0:0:1:2:3:2:7:6:2:0:9:3:6:0:1:2:2
