#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:00:55,wvcp,queen10_10gb,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,197,0:0:1:1:2:3:4:3:1:4:2:0:2:4:0:5:2:3:2:5:5:0:1:5:3:3:1:2:1:6:5:6:0:0:3:7:6:7:4:3:6:6:4:7:8:8:5:9:10:9:11:2:10:9:9:8:2:9:11:10:5:7:8:12:12:11:10:6:9:12:12:11:13:13:7:8:14:4:13:9:12:13:8:12:11:11:10:14:1:12:7:14:13:3:6:10:15:14:4:1
16,0,14,0,190,5:4:0:5:2:1:4:2:1:4:2:1:2:5:4:1:1:2:2:5:0:4:0:8:5:0:2:3:12:0:3:0:7:7:4:7:0:1:3:7:5:9:4:9:3:6:6:7:4:1:6:9:9:9:3:0:3:7:6:9:9:14:2:0:14:9:12:5:5:7:14:6:12:14:6:14:4:15:12:5:11:15:15:11:14:6:3:9:1:7:14:14:7:12:11:12:11:11:3:11
17,0,14,0,187,5:4:0:5:2:1:4:2:1:4:2:1:2:5:4:1:1:2:2:5:0:4:0:15:5:0:2:3:12:0:3:0:7:7:4:7:0:1:3:7:5:9:4:9:3:6:6:7:4:1:6:9:9:9:3:0:3:7:6:9:9:14:2:0:14:9:12:5:5:7:14:6:12:14:6:14:4:15:12:5:11:15:15:11:14:6:3:9:1:7:14:14:7:12:11:12:11:11:3:13
18,0,13,0,186,5:4:0:5:2:1:4:2:1:4:2:1:2:5:4:1:1:2:2:5:0:4:0:15:5:0:2:3:12:0:3:0:7:7:4:7:0:1:3:7:5:9:4:9:3:6:6:7:4:1:6:9:9:9:3:0:3:7:6:9:9:14:2:0:14:9:12:5:5:7:14:6:12:14:6:14:4:15:12:5:11:15:15:11:14:6:3:9:1:7:14:14:7:12:11:12:11:11:3:11
19,0,16,0,185,5:3:4:4:1:5:3:0:1:3:3:0:1:5:4:7:1:7:0:15:15:4:3:15:7:1:0:2:2:0:15:7:5:0:7:7:0:2:3:7:15:5:4:6:4:1:4:6:7:3:1:6:14:12:12:14:0:2:2:12:4:6:9:5:5:14:14:9:12:14:9:9:9:15:3:4:2:6:2:12:9:11:5:14:12:15:11:12:13:13:9:13:15:2:7:13:10:10:8:8
20,0,15,0,184,5:3:4:4:1:5:3:0:1:3:3:0:1:5:4:7:1:7:0:15:15:4:3:15:7:1:0:2:2:0:15:7:5:0:7:7:0:2:3:7:15:5:4:6:4:1:4:6:7:3:1:6:14:12:12:14:0:2:2:12:4:6:9:5:5:14:14:9:12:14:9:9:9:15:3:4:2:6:2:12:9:11:5:14:12:15:11:12:13:13:9:13:15:2:7:13:10:10:10:10
22,0,14,0,183,5:3:4:4:1:5:3:0:1:3:3:0:1:5:4:7:1:7:0:15:15:4:3:15:7:1:0:2:2:0:15:7:5:0:7:7:0:2:3:7:15:5:4:6:4:1:4:6:7:3:1:6:14:12:12:14:0:2:2:12:4:6:9:5:5:14:14:9:12:14:9:9:9:15:3:4:2:14:2:12:9:11:5:6:12:15:11:12:11:13:15:13:15:2:7:13:13:14:13:6
35,1,15,0,181,15:15:4:4:2:5:14:2:4:5:2:5:2:5:4:7:7:2:2:15:15:4:3:15:3:15:3:3:7:0:3:0:14:3:5:3:0:7:7:5:2:12:4:14:0:1:4:1:4:7:5:2:14:14:12:0:3:14:7:12:14:0:1:6:3:1:12:5:0:6:12:1:10:15:10:7:5:6:10:6:6:12:6:12:1:1:0:12:13:13:9:10:9:14:10:13:15:6:11:11
36,1,14,0,180,15:15:4:4:2:5:14:2:4:5:2:5:2:5:4:7:7:2:14:15:15:4:3:15:3:15:3:3:7:0:3:0:14:3:5:3:0:7:7:5:2:12:4:0:0:1:4:1:4:7:5:7:14:14:12:0:3:14:7:12:14:0:2:6:3:1:12:5:0:12:6:1:10:15:10:4:5:6:10:2:6:12:6:12:1:1:0:12:13:13:9:13:9:14:10:10:15:9:6:9
51,1,13,0,179,15:15:10:4:2:14:10:2:4:14:2:14:4:10:12:4:14:2:2:15:12:4:14:15:12:12:2:12:4:10:3:12:3:5:14:3:14:7:7:12:7:3:15:5:5:7:3:12:4:15:10:15:5:1:6:14:14:5:3:2:2:1:0:0:1:5:2:10:7:6:6:1:3:6:10:6:15:1:0:4:0:6:6:0:1:10:5:7:2:0:13:10:13:3:7:5:12:13:3:15
