#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_15d,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,371,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:2:1:3:3:2:4:2:3:0:4:0:3:1:4:4:3:2:4:4:0:5:6:5:4:3:6:6:3:5:0:4:1:7:5:7:7:8:3:2:2:8:8:8:7:6:1:4:6:2:0:4:8:7:5:8:6:9:9:9:10:6:7:7:10:10:4:4:8:10:9:7:9:7:3:5:6:11:11:10:11:12:6:12:8:5:4:12:2:11:10:7:12:11:7:1:0:8:10:9:8:8:12:13:4:13:14:14:13:14:4:10:14:13:13:13:13:14:9:9:6:11:5:12:15:16:15:8:2:16:13:14:16:12:16:14:16:1:14:16:2:10:9:14:7:9:0:16:10:15:17:17:18:18:6:5:17:5:17:18:13:18:17:15:18:14:10:15:11:10:1:13:18:9:10:13:19:19:11:1:20:3:11:19:17:12:20:7:19:20:15:17:6:14:20:15:21:18:17:15:16:20:12:6:17:19:19:13:21:21:0:18:16:21:5:13:9:8:22:16:20:7:16:21:19:13:22:22:15:23:23:22:17:21:22:23:16:6:15:0:23:22:2:11:14:22:23:10:8:14:23:18:6:24:22:1:23:24:21:19:13:7:24:1:9:19:21:18:23:18:0:24:23:15:16:24:9:9:22:21:8:12:19:17:8:12:25:25:26:10:25:24:24:26:26:13:26:25:26:2:25:11:26:23:15:27:27:21:13:16:26:3:25:25:25:14:26:13:10:20:22:21:7:11:4:28:22:27:27:28:28:24:13:21:4:27:28:17:10:3:19:21:20:21:6:28:29:24:29:24:26:27:16:23:27:3:18:27:4:26:29:25:26:17:15:25:27:5:11:13:22:28:30:29:30:20:28:30:28:29:13:24:29:30:20:31:28:9:31:15:31:21:31:26:24:28:26:10:31:23:16:24:2:13:31:7:25:31:24:20:29:31:19:12:16:30:29:19:17:32:5:30:28:32:32:27:7:29:25:28
1,1,33,0,370,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:2:1:3:3:2:4:2:3:0:3:0:3:1:4:4:3:2:4:4:0:5:6:5:4:3:6:6:3:5:0:4:1:7:5:7:7:8:3:2:2:8:8:8:7:6:1:4:8:2:0:4:8:7:5:8:6:9:9:9:10:6:7:7:10:10:4:4:8:10:6:7:9:7:3:5:6:11:11:10:11:12:6:12:8:5:4:12:2:11:10:7:12:11:7:1:0:8:7:9:8:8:8:13:4:13:14:14:5:14:4:10:14:13:13:13:13:14:5:9:6:14:5:12:15:16:15:8:2:16:13:14:16:12:16:15:16:1:14:16:2:10:9:9:7:5:0:16:5:15:17:17:18:18:6:5:17:3:17:18:13:14:17:15:18:16:10:15:11:10:1:13:2:9:9:11:19:19:11:1:20:3:11:19:17:12:20:9:19:20:15:13:15:14:3:15:21:18:17:6:16:20:12:20:17:19:19:13:21:14:0:12:16:21:1:18:20:8:22:16:20:7:16:21:19:13:22:22:15:23:23:22:17:21:22:20:16:6:16:7:4:22:3:11:14:22:23:10:12:14:23:20:6:24:22:23:23:18:21:19:14:7:24:1:9:19:21:18:23:18:0:24:23:21:11:19:23:9:18:21:8:24:20:26:8:12:25:25:26:10:25:19:24:11:26:13:26:25:6:26:25:11:20:23:19:27:2:21:13:16:26:3:25:25:25:14:26:25:10:20:22:1:19:11:4:15:22:27:27:10:26:24:13:21:4:17:27:25:23:3:19:27:15:25:23:28:29:24:29:24:26:27:16:29:27:22:18:27:5:26:19:25:14:17:15:25:0:5:21:22:24:0:30:29:30:20:28:30:28:29:13:30:29:30:8:31:28:9:31:15:31:21:18:26:17:28:26:29:31:26:16:24:30:15:3:16:30:31:24:20:30:31:19:12:32:30:32:19:17:32:5:29:28:32:24:27:32:6:32:26
2,2,33,0,369,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:2:1:3:3:2:4:2:3:0:3:0:3:1:4:4:3:2:4:4:0:5:6:5:4:3:6:6:3:5:0:4:1:7:5:7:7:8:3:2:2:8:8:8:7:6:1:4:8:2:0:4:8:7:5:8:6:9:9:9:10:6:7:7:10:10:4:4:8:10:6:7:9:7:3:5:6:11:11:10:11:12:6:12:8:5:4:12:2:11:10:7:12:11:7:1:0:8:7:9:8:8:8:13:4:13:14:14:5:14:4:10:14:13:13:13:13:14:5:9:6:14:5:12:15:16:15:8:2:16:13:14:16:12:16:15:16:1:14:16:2:10:9:9:7:5:0:16:5:15:17:17:18:18:6:5:17:3:17:18:13:14:17:15:18:16:10:15:11:10:1:13:2:9:9:11:19:19:11:1:20:3:11:19:17:12:20:9:19:20:15:13:15:14:3:15:21:18:17:6:16:20:12:20:17:19:19:13:21:14:0:12:16:21:1:18:20:8:22:16:20:7:16:21:19:13:22:22:15:23:23:22:17:21:22:20:16:6:16:7:4:22:3:11:14:22:23:10:12:14:23:20:6:24:22:23:23:18:21:19:14:7:24:1:9:19:21:18:23:18:0:24:23:21:11:19:23:9:18:21:8:24:20:26:8:12:25:25:26:10:25:19:24:11:26:13:26:25:6:26:25:11:20:23:19:27:2:21:13:16:26:3:25:25:25:14:26:25:10:20:22:1:19:11:4:15:22:27:27:10:26:24:13:21:4:17:27:25:23:3:19:27:15:25:23:26:29:24:29:24:26:27:16:29:27:22:18:27:5:26:19:25:14:17:15:25:0:5:21:22:24:0:30:29:30:20:28:30:28:29:13:30:29:30:8:31:28:9:31:15:31:21:18:26:17:28:26:29:31:26:16:24:30:15:3:16:30:31:24:20:30:31:19:12:32:30:32:19:17:32:5:29:28:32:24:27:32:6:32:32
3,3,33,0,368,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:3:3:3:2:4:2:3:0:3:0:3:1:4:4:4:2:4:4:3:5:6:5:4:5:6:6:3:5:0:4:1:7:5:7:7:8:3:8:2:8:8:8:7:1:1:4:4:7:0:4:8:6:5:7:6:9:9:9:10:6:7:7:10:10:4:9:8:10:8:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:0:7:7:0:8:9:13:4:13:14:14:13:14:4:10:14:13:13:13:13:14:8:9:8:6:7:12:15:16:15:8:2:16:13:4:16:12:16:15:6:1:14:16:0:10:9:15:7:9:15:9:12:15:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:10:15:11:10:1:0:2:0:1:0:19:19:11:1:20:3:11:19:17:10:20:7:15:3:15:12:3:7:3:15:21:18:14:6:20:18:12:20:17:19:19:21:9:21:0:9:19:4:1:13:11:23:22:16:20:7:16:21:19:13:22:18:15:23:23:21:23:21:18:20:20:6:15:10:23:8:10:11:14:22:23:9:12:14:23:20:8:24:22:1:23:22:21:18:13:16:5:1:9:19:17:18:22:11:24:24:2:21:2:8:15:9:18:21:8:22:19:17:8:12:25:25:3:10:25:19:16:14:9:6:18:10:9:2:23:25:0:21:14:27:26:20:19:16:25:3:26:11:25:14:11:23:15:18:25:17:13:11:4:15:22:22:1:27:26:5:24:21:24:12:26:16:27:22:27:16:2:27:22:26:29:21:29:17:25:27:16:29:27:16:18:10:5:17:14:23:21:17:16:25:26:6:11:25:16:17:27:30:30:20:27:30:24:28:26:15:28:30:31:28:30:23:31:30:8:21:28:6:24:25:26:2:10:23:31:23:5:19:31:13:17:31:24:20:28:32:19:32:32:29:29:19:30:28:23:31:27:32:24:2:28:26:32:12
4,5,33,0,367,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:3:3:3:2:4:2:3:0:3:0:3:1:4:4:0:2:4:4:3:5:6:5:4:5:6:6:3:5:0:4:1:7:5:7:7:8:3:8:2:8:8:8:7:1:1:4:4:7:0:4:8:6:5:7:6:9:9:9:10:6:7:7:10:10:4:9:8:10:8:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:0:7:7:12:7:9:13:4:13:14:14:13:14:4:10:14:13:13:13:13:14:8:9:8:6:1:12:15:16:15:8:2:16:13:4:16:12:16:15:6:1:14:16:0:10:9:15:11:5:15:9:12:15:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:10:15:11:10:1:0:2:0:10:0:19:19:11:1:20:3:11:19:17:10:20:7:15:3:15:11:3:7:3:15:21:18:14:6:20:18:12:20:17:10:19:21:20:21:0:9:19:4:1:13:8:23:22:16:20:7:16:21:19:13:22:18:15:23:23:22:23:21:18:20:20:6:15:15:23:23:15:11:14:22:23:9:16:14:23:20:8:24:22:1:23:22:21:18:22:24:5:1:9:19:17:18:22:11:24:24:2:21:4:6:14:9:18:21:8:22:19:17:8:12:25:25:3:10:25:24:16:14:9:6:18:10:9:2:21:13:0:22:4:27:26:20:19:16:13:3:26:11:25:14:11:23:15:17:24:17:13:11:4:15:22:22:1:27:26:5:24:21:24:12:26:16:27:3:4:16:2:14:23:26:29:21:29:17:25:5:16:29:27:16:18:10:5:9:14:23:21:17:18:25:26:15:6:25:16:17:27:30:30:20:27:30:24:27:26:15:18:30:31:27:26:23:24:26:8:21:29:6:24:12:26:2:10:23:31:23:5:7:31:31:10:31:24:20:29:32:19:32:32:29:21:19:30:32:23:31:27:29:31:2:28:26:29:30
5,6,32,0,366,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:3:3:3:2:4:2:3:0:3:0:3:1:4:4:0:2:4:4:3:5:6:5:4:5:6:6:3:5:0:4:1:7:5:7:7:8:3:8:2:8:8:8:7:1:1:4:4:7:0:4:8:6:5:7:6:9:9:9:10:6:7:7:10:10:4:9:8:10:8:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:0:7:7:12:7:9:13:4:13:14:14:13:14:4:10:14:13:13:13:13:14:8:9:8:6:1:12:15:16:15:8:2:16:13:4:16:12:16:15:6:1:14:16:0:10:9:15:11:5:15:9:12:15:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:10:15:11:10:1:0:2:0:10:0:19:19:11:1:20:3:11:19:17:10:20:7:15:3:15:11:3:7:3:15:21:18:14:6:20:18:12:20:17:10:19:21:20:21:0:9:19:4:1:13:8:23:22:16:20:7:16:21:19:13:22:18:15:23:23:22:23:21:18:20:20:6:15:15:23:23:15:11:14:22:23:9:16:14:23:20:8:24:22:1:23:22:21:18:22:24:5:1:9:19:17:18:22:11:24:24:2:21:4:6:14:9:18:21:8:22:19:17:8:12:25:25:3:10:25:24:16:14:9:6:18:10:9:2:21:13:0:22:4:27:26:20:19:16:13:3:26:11:25:14:11:23:15:17:24:17:13:11:4:15:22:22:1:27:26:5:24:21:24:12:26:16:27:3:4:16:2:14:23:26:29:21:29:17:25:5:16:29:27:16:18:10:5:9:14:23:21:17:18:25:26:15:6:25:16:17:27:30:30:20:27:30:24:27:26:15:18:30:31:27:26:23:24:26:8:21:29:6:24:12:26:2:10:23:31:23:5:7:31:31:10:31:24:20:29:32:19:32:32:29:21:19:30:32:23:31:27:29:31:2:25:26:29:32
6,7,32,0,365,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:2:1:3:3:2:4:2:3:0:3:0:3:1:4:4:0:2:4:4:3:5:6:5:4:5:6:6:3:5:0:4:1:7:5:7:7:8:3:2:2:8:8:8:7:1:1:4:4:1:0:4:8:6:5:7:6:9:9:9:10:6:7:7:10:10:4:9:8:10:8:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:9:7:7:12:7:9:13:4:13:14:14:13:14:4:10:14:13:13:13:13:14:8:9:8:2:1:12:15:16:15:8:2:16:13:4:16:12:16:15:6:1:14:16:0:10:9:15:11:12:14:9:6:15:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:10:15:11:10:1:0:12:0:1:0:19:19:11:1:20:3:11:19:17:10:20:7:15:3:6:11:10:7:3:15:21:18:14:6:20:18:12:20:17:10:19:21:20:8:12:12:19:4:1:21:12:23:22:16:20:7:16:21:19:13:9:18:15:23:20:18:23:21:18:20:8:6:15:0:23:23:15:11:14:22:23:20:16:14:23:20:6:24:22:1:23:22:21:18:22:24:5:1:9:19:17:21:22:11:24:24:2:21:4:6:14:9:18:21:8:22:19:17:3:12:25:25:3:10:25:24:16:14:9:13:18:10:22:2:24:13:0:22:14:27:26:21:19:16:13:3:26:11:25:14:26:23:15:17:22:23:23:11:4:15:22:22:16:27:26:5:24:21:24:12:26:26:27:26:4:16:2:14:21:26:29:21:29:17:25:5:16:29:27:22:18:10:5:9:14:2:25:17:16:25:8:5:11:18:9:25:27:30:30:20:27:30:24:27:24:15:18:21:18:27:26:23:24:6:12:26:29:6:24:12:25:2:10:30:16:23:30:13:25:22:10:31:24:20:29:32:19:32:32:29:24:19:25:32:23:31:30:25:31:2:26:29:32:27
7,9,31,0,364,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:1:3:3:2:4:2:3:0:3:0:3:1:4:4:0:2:4:4:0:5:6:5:4:5:6:6:3:5:1:4:8:7:5:7:7:8:8:2:2:8:3:8:7:1:1:4:4:7:0:4:2:7:5:1:6:9:9:9:10:6:7:7:10:10:4:4:5:10:6:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:8:9:7:10:8:8:13:4:13:14:14:13:14:4:10:14:13:13:13:11:14:8:9:8:3:3:12:15:16:15:8:2:16:13:0:16:12:7:16:6:1:14:16:14:10:9:15:7:11:14:16:13:7:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:18:15:8:10:1:0:5:0:18:2:19:19:11:1:20:3:15:19:17:10:20:7:16:3:16:3:17:14:3:15:21:18:17:6:16:10:4:12:16:10:19:21:19:1:12:12:19:20:16:6:16:23:22:16:20:7:16:21:19:13:9:12:15:21:23:18:18:21:15:20:8:7:7:7:4:15:2:11:14:22:23:20:9:14:23:20:6:24:2:1:23:22:15:18:13:24:5:1:9:17:17:20:5:10:24:24:12:22:20:8:20:9:22:21:8:22:25:17:24:12:25:25:3:10:23:24:16:13:19:24:18:17:2:2:21:23:22:24:13:27:26:21:19:8:13:0:26:25:25:14:11:13:20:23:9:0:9:11:4:15:25:24:1:27:26:12:13:22:4:3:27:19:27:26:25:24:20:3:10:26:29:21:29:17:25:27:16:29:26:22:18:10:5:20:26:23:21:22:22:26:0:22:23:17:19:21:27:30:30:29:27:30:24:11:13:30:25:21:23:27:2:23:29:29:8:15:29:12:11:29:26:2:10:20:16:30:30:7:23:27:26:31:30:20:30:31:21:31:18:13:21:31:31:22:27:30:11:23:24:2:25:6:15:7
8,10,31,0,363,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:1:3:3:2:4:2:3:3:3:0:3:1:4:4:0:2:4:4:0:5:6:5:4:5:6:6:3:5:1:4:8:8:5:7:7:8:8:2:2:8:3:8:7:1:1:4:4:7:0:4:2:7:5:1:6:9:9:9:10:6:7:7:10:10:4:4:5:10:6:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:0:9:7:10:8:8:13:4:13:14:14:13:14:4:10:14:13:13:13:11:14:8:9:8:3:1:12:15:16:15:8:2:16:13:0:16:12:7:16:6:1:14:16:14:10:9:6:7:5:14:16:10:7:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:18:15:8:10:1:0:5:9:18:11:19:19:11:1:20:3:15:19:17:10:20:7:16:3:16:3:10:14:3:15:21:18:17:6:16:10:4:12:16:10:19:21:19:1:12:18:19:4:16:6:16:19:23:16:20:7:16:21:19:13:9:12:15:21:20:18:18:21:15:20:8:7:8:7:20:15:2:11:14:22:23:20:9:14:23:20:6:24:2:1:21:22:15:18:22:24:24:21:9:19:17:20:5:10:24:24:12:22:20:8:20:9:22:21:8:22:25:17:24:12:25:25:3:10:23:24:16:13:3:6:18:17:2:2:21:15:22:24:22:27:26:21:19:8:13:0:26:25:25:11:11:24:20:18:26:3:8:11:4:15:25:24:1:27:23:11:13:21:4:3:26:26:27:26:25:24:8:1:12:26:25:21:29:17:25:5:16:29:26:22:18:10:5:20:26:23:14:14:22:26:27:27:9:17:19:3:27:30:30:29:27:30:24:11:13:30:25:30:23:27:2:23:29:29:29:15:29:12:11:12:26:2:10:20:16:30:30:26:23:27:26:31:30:20:30:31:21:31:18:13:21:31:31:22:29:30:11:25:24:2:26:6:15:7
9,11,31,0,362,0:0:0:1:1:1:0:2:2:1:2:1:2:0:1:3:0:3:1:0:1:1:1:3:3:2:4:2:3:3:3:0:3:1:4:4:0:2:4:4:0:5:6:5:4:5:6:6:3:5:1:4:8:7:5:7:7:8:8:2:2:8:3:8:7:1:1:4:4:7:0:2:5:6:5:7:6:9:9:9:10:6:7:7:10:5:4:4:5:10:6:7:9:9:10:5:6:11:11:10:11:12:6:12:5:5:4:12:4:11:10:7:12:6:7:1:0:0:10:2:8:7:8:13:4:13:14:14:13:14:4:10:14:13:13:13:11:14:8:9:8:2:1:12:15:16:15:8:2:16:13:4:16:3:7:16:6:1:14:16:14:15:9:14:5:9:14:9:12:7:17:17:18:18:6:5:17:5:17:18:13:14:17:15:18:9:18:15:11:10:1:0:12:15:10:15:19:19:11:1:20:3:13:19:17:10:20:7:16:3:16:3:17:6:3:15:7:20:15:6:16:10:4:12:16:9:19:19:19:1:12:18:19:4:12:13:20:19:23:16:20:7:16:21:19:13:14:12:15:23:23:18:20:13:15:15:8:7:8:12:20:15:23:11:14:22:23:20:9:14:23:20:6:24:2:1:21:22:21:18:22:24:24:21:9:24:17:20:5:24:0:24:12:22:16:16:11:9:22:21:8:22:25:17:0:12:25:25:3:10:23:24:16:13:9:6:18:0:2:2:23:15:21:8:16:27:26:21:19:23:13:0:17:25:25:11:11:26:22:26:25:22:21:11:8:15:25:24:1:27:9:26:14:21:4:3:24:26:27:25:4:26:15:26:17:15:29:21:29:24:25:24:16:29:26:25:18:10:5:20:24:23:21:14:27:26:8:6:9:18:27:18:27:30:8:22:27:30:25:11:13:30:25:30:23:27:2:23:29:18:17:15:26:22:11:13:20:2:10:23:16:14:30:19:13:23:17:31:30:20:29:31:21:31:18:13:31:0:31:22:27:29:26:8:22:2:19:29:15:5
