#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:54:56,wvcp,p28,local_search,4,1729,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,1814,0:0:1:0:1:0:1:1:1:1:0:2:3:1:0:0:2:3:2:3:2:4:3:4:4:2:3:5:1:4:5:4:6:4:5:3:2
106,0,7,0,1798,3:3:2:2:2:3:3:4:2:2:2:5:4:5:5:3:4:2:4:3:5:6:4:4:4:5:6:6:6:3:6:1:8:1:1:4:5
114,0,7,0,1789,3:4:4:4:4:3:4:4:3:4:3:5:2:5:3:3:5:2:5:2:5:1:2:1:5:3:2:1:1:4:1:6:8:6:6:2:8
162,0,7,0,1775,3:3:4:3:3:3:3:4:4:4:5:5:3:4:4:1:5:2:1:2:5:1:4:1:5:4:2:2:1:2:1:6:8:6:6:2:5
163,0,7,0,1755,3:3:4:3:3:3:3:4:4:4:4:5:3:4:4:1:5:2:2:2:5:1:2:1:5:1:2:2:2:3:1:6:8:6:6:5:8
351,0,7,0,1750,6:6:4:6:4:6:6:4:4:4:4:8:6:4:6:2:8:8:2:2:3:2:2:3:2:3:2:3:8:4:8:7:5:3:7:2:5
470,1,7,0,1749,6:6:4:6:6:6:4:4:4:4:8:8:6:4:4:3:3:8:3:8:3:2:6:3:8:4:2:2:2:8:2:7:5:5:7:8:3
823,1,7,0,1729,8:8:3:3:8:8:8:3:3:3:3:7:8:8:3:4:7:7:7:7:4:5:5:4:4:7:5:5:5:8:7:6:2:5:6:4:2
823,1,7,0,1729,8:8:3:3:8:8:8:3:3:3:3:7:8:8:3:4:7:7:7:7:4:5:5:4:4:7:5:5:5:8:7:6:2:5:6:4:2
#2022-10-12 14:54:58
