#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:09:54,wvcp,R75_9g,local_search,11,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:16:6:0:20:22:18:21:23:24:19:5:25:26:27:28:22:29:30:22:23:29:31:27:30:32:33:25:32:34:34:26:35:19:24:36:37:38:36
6,0,36,0,116,0:8:2:3:4:5:4:2:6:7:1:29:1:9:10:8:10:11:12:9:3:13:5:11:7:15:12:15:13:16:17:18:0:19:20:17:21:16:22:0:20:22:18:21:23:24:19:5:25:26:27:6:22:37:30:22:23:34:31:27:36:32:30:25:32:34:35:26:35:19:24:36:37:38:38
7,0,36,0,115,0:8:2:3:4:5:4:2:6:7:1:29:1:9:10:8:10:11:12:9:3:13:5:11:7:15:12:15:13:16:17:18:0:19:20:17:21:16:22:0:20:22:18:21:23:24:19:5:25:26:29:6:22:37:30:22:23:34:31:27:36:32:30:25:32:34:35:26:35:19:24:36:37:38:38
8,0,35,0,114,0:8:9:3:4:5:4:9:31:7:6:2:1:6:10:8:10:11:12:2:3:13:5:11:7:15:12:15:13:16:17:18:0:19:20:17:21:16:22:0:20:22:18:21:23:24:19:5:1:26:27:6:22:37:30:22:23:34:31:27:36:32:30:25:32:34:35:26:35:19:24:36:37:38:38
10,0,36,0,113,0:8:9:3:4:5:4:9:1:7:6:2:7:6:10:8:10:11:12:2:3:13:5:11:29:15:12:15:13:16:17:18:0:19:20:17:21:16:22:0:20:22:18:21:23:24:19:5:1:26:27:6:22:37:30:22:23:34:31:27:36:32:30:25:32:34:35:26:35:19:24:36:37:38:38
11,0,35,0,112,0:8:9:3:4:5:4:9:1:7:6:2:7:6:10:8:10:11:12:2:3:13:5:11:29:15:12:15:13:16:17:18:0:19:20:17:21:16:22:0:29:22:18:21:23:24:19:5:1:26:27:6:22:37:30:22:23:34:20:27:36:32:30:25:32:34:35:26:35:19:24:36:37:38:38
25,0,33,0,111,21:4:9:6:10:16:10:0:7:18:26:8:18:26:5:8:9:27:11:2:6:32:16:27:15:1:5:1:0:11:23:30:21:2:32:23:17:4:29:21:15:9:8:17:34:3:3:16:22:13:36:26:29:37:32:29:34:13:7:30:20:38:12:22:38:35:24:36:24:2:18:20:35:5:12
32,0,34,0,110,21:8:9:6:10:16:10:0:4:18:26:0:18:26:5:8:9:27:11:2:6:32:16:27:15:1:5:1:19:11:23:30:21:2:32:23:17:4:29:21:15:29:30:17:34:3:3:16:22:13:36:26:29:37:32:29:34:37:7:36:20:38:12:22:38:35:24:13:24:2:18:20:35:5:12
32,0,34,0,110,21:8:9:6:10:16:10:0:4:18:26:0:18:26:5:8:9:27:11:2:6:32:16:27:15:1:5:1:19:11:23:30:21:2:32:23:17:4:29:21:15:29:30:17:34:3:3:16:22:13:36:26:29:37:32:29:34:37:7:36:20:38:12:22:38:35:24:13:24:2:18:20:35:5:12
#2022-10-12 13:09:55
