#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:21:55,wvcp,DSJC250.9,local_search,9,934,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,101,0,1095,0:1:2:3:4:5:6:0:7:3:1:7:8:3:4:9:10:11:12:13:5:14:15:16:6:17:12:16:10:11:18:19:14:20:21:18:22:23:22:19:15:9:22:24:25:21:1:26:23:13:26:27:20:14:28:17:8:29:29:28:30:30:31:30:32:25:6:31:33:32:27:33:17:24:34:10:34:35:36:35:37:37:38:23:39:40:40:41:39:38:7:42:34:43:44:45:16:46:41:47:46:42:44:2:13:33:48:37:49:50:21:51:50:36:47:45:25:4:52:53:54:51:48:55:56:49:20:57:58:59:52:60:44:53:43:60:45:18:61:62:19:63:24:64:65:58:11:36:39:56:42:57:66:55:66:67:68:56:63:8:69:62:64:61:58:59:70:68:71:67:69:72:73:71:74:70:74:55:72:75:73:76:77:78:76:50:79:80:81:81:54:82:80:79:75:83:84:83:84:85:29:86:80:87:77:88:86:89:70:75:65:28:90:89:85:91:54:48:89:85:78:90:88:92:87:93:94:95:91:96:97:92:59:96:82:98:76:65:94:97:41:49:94:98:86:99:9:100:25:99
19,17,81,0,1007,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:55:42:55:26:24:50:55:11:41:88:19:13:49:33:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:72:46:31:70:87:99:76:71:31:51:1:1:70:14:1:51:31:41:6:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:32:14:18:74:79:75:64:58:75:72:30:66:54:23:21:12:38:1:74:98:68:79:32:5:20:92:37:85:65:99:32:47:63:74:20:94:56:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:56:92:44:84:47:41:44
20,18,82,0,1001,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:55:42:55:26:24:50:55:11:41:88:19:13:49:33:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:72:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:6:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:32:14:18:74:79:75:64:58:75:72:30:66:54:23:21:12:38:1:74:98:68:79:32:5:20:92:37:85:65:99:32:47:63:74:20:94:56:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:56:92:44:84:47:41:7
21,19,81,0,1000,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:55:42:55:26:24:50:55:11:41:88:19:13:49:33:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:72:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:6:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:32:14:18:74:79:75:64:58:75:72:30:66:54:23:21:12:38:1:74:98:68:79:32:5:20:92:37:85:65:99:32:47:63:74:20:94:56:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:56:92:44:84:47:41:44
22,20,81,0,999,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:55:42:55:26:24:50:55:11:41:88:19:13:49:33:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:72:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:32:14:18:74:79:75:64:58:75:72:30:66:54:23:21:12:38:1:74:98:68:79:32:5:20:92:37:85:65:99:32:47:63:74:20:94:56:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:56:92:44:84:47:41:44
25,23,81,0,997,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:33:42:55:26:24:50:55:11:41:88:19:13:49:10:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:83:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:23:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:55:14:18:74:79:75:64:58:75:72:30:66:54:30:21:33:38:1:74:98:68:79:32:5:20:92:37:85:65:99:92:47:63:72:20:94:56:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:44:92:44:84:47:41:44
26,24,81,0,996,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:33:42:55:26:24:50:55:11:41:88:19:13:49:10:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:72:49:71:0:60:48:24:83:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:23:39:84:97:88:85:97:70:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:55:14:18:74:79:75:64:58:75:72:30:66:54:30:21:33:38:1:74:98:68:79:32:5:20:92:37:85:65:99:92:47:63:72:20:94:32:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:66:25:97:23:47:34:3:34:44:92:44:84:47:41:44
27,25,81,0,989,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:33:42:55:26:24:50:55:11:41:88:19:13:49:10:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:23:49:71:0:60:48:24:83:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:46:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:11:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:55:14:18:74:79:75:64:58:75:72:30:66:54:30:21:33:38:1:74:98:68:79:32:5:20:92:37:85:65:99:92:47:63:72:20:94:32:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:32:25:56:97:47:34:3:34:44:92:44:84:47:41:44
28,26,81,0,988,52:19:46:91:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:33:42:55:26:24:50:55:11:41:88:19:13:49:10:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:23:49:71:0:60:48:24:83:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:42:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:88:85:97:11:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:55:14:18:74:79:75:64:58:75:72:30:66:54:30:21:33:38:1:74:98:68:79:32:5:20:92:37:85:65:72:92:47:63:74:20:94:32:89:54:98:58:52:20:89:51:29:49:90:99:67:56:18:17:3:77:34:79:3:25:32:25:56:97:47:34:3:34:44:92:44:84:47:41:44
29,26,82,0,987,52:19:46:88:40:60:15:22:80:42:19:42:28:5:40:14:86:67:22:10:29:83:90:33:15:5:68:16:86:28:87:26:45:45:52:11:33:42:55:26:24:50:55:11:41:88:19:13:49:10:84:87:45:67:0:14:90:13:31:76:0:16:83:16:68:41:15:17:24:16:76:21:83:87:23:86:23:29:22:50:71:11:80:13:48:17:84:27:67:88:80:98:23:49:71:0:60:48:24:83:46:31:70:87:10:76:71:31:51:1:1:70:14:1:51:31:41:40:6:21:77:60:4:42:33:46:22:38:68:66:6:4:27:75:14:4:77:4:39:84:97:7:85:97:11:39:94:64:48:80:63:6:90:91:94:35:28:91:27:85:37:54:39:12:35:17:63:58:18:30:12:26:64:35:37:65:55:14:18:74:79:75:64:58:75:72:30:66:54:30:21:12:38:1:74:98:68:79:32:5:20:92:37:85:65:72:92:47:63:74:20:94:32:89:54:98:58:52:20:89:51:29:49:90:99:67:99:18:17:3:77:34:79:3:25:32:25:56:97:47:34:3:34:99:92:44:84:56:41:44
