#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:08:54,wvcp,queen11_11,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,214,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:2:5:3:5:4:0:6:5:6:6:7:6:7:6:8:8:8:3:6:8:4:5:7:2:4:3:4:9:9:7:6:9:9:8:9:10:10:6:5:3:7:8:8:11:11:1:11:8:11:10:9:11:12:9:10:12:12:9:12:12:11:7:1:4:10:10:5:12:4:0:13:13:10:11:8:13:10:2:5:14:14:15:1:15:13:14:14:3:12:16:14:2:7:16:0:2:16:15:1:4:13:17:13:14:3
1,0,17,0,213,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:2:5:3:5:4:0:6:5:6:6:7:6:7:6:8:8:8:3:6:8:4:5:7:2:4:3:4:9:9:7:6:9:9:8:9:10:10:6:5:3:7:8:8:11:11:1:11:8:11:10:9:11:12:9:10:12:12:9:12:12:11:7:1:4:10:10:5:12:4:0:13:13:10:6:8:13:10:2:5:14:14:15:1:15:13:14:14:3:12:16:14:2:7:16:0:2:16:15:1:4:13:11:13:14:3
2,0,17,0,212,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:2:5:3:5:4:0:6:5:6:6:7:6:7:6:8:8:8:3:6:8:4:5:7:2:4:3:4:9:9:7:6:9:9:8:9:10:10:6:5:3:7:8:8:11:11:1:11:8:11:10:9:11:12:9:10:12:12:9:12:12:11:7:1:4:10:10:5:12:4:0:13:13:10:6:8:13:10:2:5:14:14:11:1:15:13:14:14:3:12:16:14:2:7:16:0:2:16:15:1:4:13:11:13:0:14
3,0,16,0,207,0:1:1:0:0:1:1:2:0:2:3:4:2:1:3:4:2:5:3:5:4:0:6:5:6:6:7:6:7:6:8:8:8:3:6:8:4:0:7:2:4:3:4:9:9:7:6:9:9:8:9:10:10:6:5:3:7:8:8:11:11:1:11:8:11:10:9:11:12:9:10:12:7:9:12:12:11:7:1:4:10:13:5:3:4:0:13:13:12:6:8:13:10:2:5:10:8:11:1:10:13:14:14:3:12:16:14:2:7:16:0:2:16:16:1:16:13:11:14:0:14
8,0,17,0,206,1:3:10:3:3:2:1:10:3:4:0:2:4:10:4:10:1:0:3:4:4:3:0:0:2:6:2:0:4:2:6:16:16:6:1:16:6:1:4:1:10:3:5:6:6:0:0:3:1:6:6:2:8:2:11:16:10:11:10:11:5:5:10:8:3:12:8:8:13:11:16:1:16:8:9:13:13:6:12:16:13:14:14:13:4:12:16:5:8:12:14:5:8:12:9:14:14:13:11:13:0:2:9:11:5:16:5:11:4:4:5:1:15:14:9:15:9:17:15:9:6
9,0,17,0,204,1:3:10:3:3:2:1:10:3:4:0:2:4:10:4:10:1:0:3:4:4:3:0:0:2:6:2:0:4:2:6:16:16:6:1:16:6:1:4:1:10:3:5:6:6:0:0:3:1:6:6:2:8:2:11:16:10:11:10:11:5:5:10:8:3:12:8:8:13:11:16:1:16:8:11:13:13:6:12:16:13:14:14:13:4:12:16:5:8:12:14:5:8:12:9:14:14:13:11:13:0:2:9:11:5:16:5:11:4:4:5:1:15:14:9:15:9:17:15:9:6
10,0,17,0,203,1:3:10:3:3:2:1:10:3:2:0:2:4:10:4:10:1:0:3:4:4:3:0:0:2:6:2:0:4:2:6:16:16:6:1:16:6:1:4:1:10:3:5:6:6:0:0:3:1:6:6:2:8:2:11:16:10:11:10:11:5:5:10:8:3:12:8:8:13:11:16:1:16:8:11:13:13:6:12:16:13:14:14:13:4:12:16:5:8:12:14:5:8:12:9:14:14:13:11:13:0:2:9:11:5:16:5:11:4:4:5:1:15:14:9:15:9:17:15:9:17
11,0,16,0,199,1:3:10:3:3:2:1:10:3:2:0:2:4:10:4:10:1:0:3:4:4:3:0:0:2:6:2:0:4:2:6:16:16:6:1:16:6:1:4:1:10:2:3:6:6:0:0:16:1:6:6:2:8:2:11:2:10:11:10:11:5:5:10:8:3:12:8:8:13:11:16:8:16:12:10:13:13:4:12:5:12:5:14:13:5:1:8:5:12:13:14:8:0:12:9:9:14:9:6:13:9:0:9:12:11:16:5:11:9:4:15:14:14:15:1:15:9:15:12:13:5
13,0,16,0,197,1:3:10:3:3:2:1:10:3:2:0:2:4:10:4:10:1:0:3:4:4:3:0:0:2:6:2:0:4:2:6:16:16:6:1:16:6:1:4:1:10:2:3:6:6:0:0:16:1:6:6:2:8:2:8:8:10:11:10:11:5:5:10:8:6:12:8:11:8:0:16:1:16:4:12:13:13:4:12:16:5:5:14:13:5:1:14:5:12:13:14:5:12:12:9:9:11:9:14:13:9:13:11:14:12:16:5:11:4:3:14:3:15:15:9:15:9:11:15:13:11
22,1,15,0,195,3:2:0:10:10:3:3:2:0:0:0:8:2:10:3:11:10:1:1:2:0:1:1:2:1:4:16:1:3:0:11:0:16:1:4:4:3:1:1:4:10:16:0:2:10:12:2:4:4:8:12:12:16:4:12:12:16:11:2:16:11:8:3:8:3:3:10:10:12:11:16:8:12:2:13:13:11:2:8:12:6:14:11:8:8:14:4:1:13:11:6:10:6:14:13:14:14:13:8:13:16:13:5:13:5:15:14:12:15:5:6:15:5:15:14:5:14:5:6:14:6
