#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:41:55,wvcp,R50_5gb,local_search,4,135,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,168,0:0:1:2:0:1:3:2:4:2:1:0:4:5:4:2:6:3:4:5:5:3:7:1:6:8:8:8:7:9:5:9:10:7:6:7:0:11:11:10:8:4:12:5:3:12:12:3:13:13
21,0,12,0,153,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:5:8:13:0:2:13:7:10:4:1:7:8:5:7:8:4:8:4:13:4:8:3:5:3
22,0,13,0,152,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:5:12:13:0:2:13:7:10:4:1:7:8:5:7:8:4:8:4:13:4:8:3:5:11
23,0,12,0,151,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:5:12:13:0:2:13:7:10:4:1:7:8:5:7:8:4:8:4:13:4:8:3:5:3
24,0,12,0,150,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:5:12:13:0:2:13:7:10:4:1:7:12:5:7:8:4:8:4:13:4:8:3:5:3
25,0,12,0,149,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:12:12:13:0:2:13:7:10:5:1:7:12:5:7:8:4:8:4:13:4:8:3:5:3
26,0,12,0,148,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:12:12:13:0:2:13:7:10:5:1:7:12:5:7:8:8:8:4:13:4:8:3:5:3
27,0,12,0,147,1:1:2:12:9:1:0:2:1:2:2:9:0:12:10:2:9:2:0:9:10:5:10:0:9:5:5:12:13:0:1:13:7:10:7:7:8:12:5:8:8:7:12:13:8:4:8:3:5:3
28,0,12,0,146,1:1:2:12:9:1:0:2:1:2:2:9:0:10:10:2:9:2:0:9:10:5:10:0:9:5:5:12:13:12:2:13:7:10:7:7:5:12:5:5:8:0:12:13:8:4:4:3:7:3
32,0,11,0,142,9:1:2:1:0:9:9:2:1:2:2:0:0:10:10:2:7:2:0:9:10:7:13:12:9:12:7:12:13:0:2:13:7:10:5:5:7:10:5:1:12:9:8:9:13:8:1:4:8:4
37,0,11,0,140,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:12:12:7:5:1:13:7:10:8:5:7:12:5:13:12:8:8:9:13:8:12:4:5:4
38,0,11,0,139,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:12:12:7:5:1:13:7:10:7:5:7:12:5:13:12:8:8:9:13:8:12:3:5:3
39,0,11,0,138,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:12:12:7:5:1:13:7:10:7:5:7:12:5:13:12:9:8:9:13:8:12:3:5:3
40,0,11,0,137,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:12:12:7:0:1:13:7:10:7:5:7:12:5:13:12:9:8:9:13:8:12:3:5:3
41,0,11,0,135,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:7:12:7:0:1:13:7:10:5:5:7:12:5:13:12:9:12:9:13:8:8:3:5:3
41,0,11,0,135,9:1:2:1:0:9:9:0:1:2:1:2:0:10:10:2:7:2:0:9:10:7:10:12:9:2:7:12:7:0:1:13:7:10:5:5:7:12:5:13:12:9:12:9:13:8:8:3:5:3
#2022-10-12 16:41:56
