#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:56:57,wvcp,queen8_8gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,1,14,0,164,0:1:1:2:2:0:0:3:0:4:3:3:4:4:3:2:5:5:6:5:1:6:6:7:3:4:2:6:8:1:5:5:7:0:6:8:9:2:9:7:10:10:9:0:8:1:9:9:11:11:4:10:6:12:12:10:11:11:7:8:11:7:7:13
7,1,11,0,139,1:0:6:3:6:1:10:1:10:3:1:3:6:6:10:3:10:3:2:0:0:0:2:2:10:6:2:6:11:0:0:11:2:5:3:11:10:2:11:6:9:5:2:9:11:9:4:3:1:10:11:4:5:0:3:4:1:7:9:4:1:5:5:5
9,1,11,0,138,1:0:6:3:6:1:10:1:10:3:1:3:6:6:10:3:10:3:2:0:0:0:2:2:10:6:2:6:11:0:0:11:2:5:3:11:10:2:11:6:9:5:2:9:11:9:9:3:1:10:11:4:5:0:3:4:1:7:5:4:1:5:4:7
10,1,11,0,137,1:0:6:3:6:1:10:1:10:3:1:3:6:6:10:3:10:3:2:0:0:0:2:2:10:6:2:6:11:0:0:11:2:5:3:11:10:2:11:6:9:5:2:9:11:9:9:3:1:10:11:9:5:0:3:4:1:4:5:4:1:5:7:7
243,4,11,0,136,2:3:13:11:13:2:11:2:2:5:2:2:13:5:3:13:13:11:5:3:5:11:14:14:2:14:5:3:3:13:5:3:14:7:11:7:1:13:12:12:1:3:14:1:1:12:1:12:0:11:0:12:0:7:0:14:2:1:8:1:8:8:7:7
435,6,11,0,135,12:6:1:0:1:0:0:14:12:12:14:12:1:12:6:1:1:14:13:6:14:0:13:13:12:14:13:6:6:1:11:11:13:11:12:11:0:13:2:2:3:6:13:3:11:2:2:2:0:0:11:3:3:9:14:9:9:9:4:3:4:4:9:11
436,6,11,0,134,12:6:1:0:1:0:0:14:12:12:14:12:1:12:6:1:1:14:13:6:14:0:13:13:12:14:13:6:6:1:11:11:13:11:12:11:0:13:2:2:3:6:13:3:11:2:2:2:0:0:11:3:3:9:14:9:9:9:14:3:14:4:4:11
438,6,10,0,133,12:6:1:0:1:0:0:14:12:12:14:12:1:12:6:1:1:14:13:6:14:0:13:13:12:14:13:6:6:1:11:6:13:11:12:11:0:13:2:2:3:6:13:3:3:2:3:2:0:0:11:2:9:11:14:1:9:3:9:3:14:9:9:11
928,13,10,0,132,6:8:8:1:7:1:1:11:6:6:8:6:7:6:11:11:11:7:9:8:8:8:9:9:6:7:9:8:7:11:10:1:9:10:6:10:1:9:5:5:4:8:9:7:4:5:4:5:1:11:11:5:13:10:1:4:4:4:13:13:4:13:13:10
285308,13,10,0,132,2:14:14:1:15:1:1:0:2:2:14:2:15:2:15:15:15:0:9:14:14:14:9:9:2:0:9:14:0:15:8:1:9:8:2:8:1:9:5:5:3:14:9:3:3:0:3:8:1:0:5:5:11:8:1:15:11:3:11:3:11:11:8:5
#2022-10-12 16:56:56
