#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:34:51,wvcp,R100_5g,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,21,0,75,0:1:2:0:2:0:3:4:2:3:1:4:4:5:6:5:6:4:3:2:6:3:7:8:8:6:8:1:9:5:9:5:9:4:10:10:7:11:7:9:12:11:12:10:10:5:1:10:13:14:13:9:7:15:15:15:8:12:14:11:4:16:11:14:15:16:17:7:17:18:18:0:16:6:9:0:14:10:2:15:19:17:18:12:12:19:5:17:1:20:20:13:19:16:16:20:18:9:9:8
1,0,21,0,74,0:1:2:0:2:0:3:4:2:3:1:4:4:5:6:5:6:4:3:2:6:3:7:8:8:6:8:1:9:5:9:5:9:4:11:7:7:11:8:9:12:11:12:10:10:5:1:10:13:14:13:9:7:15:15:15:8:12:14:11:4:16:11:14:13:16:17:7:17:18:18:0:16:6:9:0:14:10:2:15:19:17:18:12:12:19:5:17:1:20:20:13:19:16:16:20:18:9:9:8
2,0,20,0,73,0:1:2:0:2:0:3:4:2:3:1:4:4:5:6:5:6:4:3:2:6:3:7:8:8:6:8:1:9:5:9:5:9:4:11:7:7:11:8:9:12:11:12:10:13:5:1:10:13:14:13:9:7:15:15:15:8:12:14:11:4:16:11:14:13:16:17:7:17:18:18:0:16:6:9:0:14:10:2:15:19:17:18:12:12:19:5:17:1:10:19:13:19:16:16:10:18:9:9:8
4,0,21,0,72,0:1:6:0:2:5:3:4:2:0:1:4:4:5:6:3:6:4:3:2:6:3:7:0:8:8:1:1:2:3:9:5:9:4:11:0:7:11:7:9:12:11:12:10:13:6:14:10:13:5:13:0:7:14:13:14:8:1:11:11:4:16:11:14:13:16:17:7:17:12:18:18:16:12:9:8:8:10:6:15:19:17:18:12:5:19:20:19:16:10:15:13:15:9:16:2:18:18:19:18
5,0,21,0,71,0:1:6:0:2:0:3:4:2:0:1:4:4:5:6:3:6:4:3:2:6:5:7:8:8:8:1:1:2:3:9:5:9:4:11:0:7:11:7:9:3:11:5:10:13:6:14:10:13:5:13:9:7:14:13:14:8:1:14:11:4:16:11:14:16:16:17:7:17:12:18:18:16:12:9:8:8:2:6:15:19:17:15:12:5:19:20:17:1:2:10:13:15:9:10:10:18:18:9:20
6,0,20,0,70,0:1:6:0:2:0:3:4:2:0:1:4:4:5:6:3:6:4:3:2:6:5:7:8:8:8:1:1:2:3:9:5:9:4:11:0:7:11:7:9:3:11:5:10:13:6:14:10:13:5:13:9:7:14:13:14:8:1:14:11:4:16:11:14:16:16:17:7:17:12:18:18:16:12:9:8:8:2:6:15:19:17:15:12:5:19:19:17:1:2:10:13:15:9:10:10:18:18:9:18
7,0,19,0,69,0:1:6:0:2:0:3:4:2:0:1:4:4:5:6:3:6:4:3:2:6:5:7:8:8:8:1:1:2:3:9:5:9:4:11:0:7:11:7:9:3:8:5:10:13:6:1:11:13:5:13:9:14:14:13:4:8:14:14:11:4:16:10:14:11:16:17:7:17:12:18:18:16:12:9:8:18:10:6:11:19:17:18:12:5:19:19:17:3:10:19:7:12:16:16:2:12:13:9:18
9,0,21,0,68,0:1:6:0:2:0:4:11:6:0:1:11:11:2:3:3:2:4:4:9:6:3:7:8:4:6:1:1:2:3:9:7:8:11:11:9:4:3:4:5:8:8:5:11:17:7:1:16:17:5:17:9:3:2:2:4:17:6:4:7:14:16:13:14:16:13:12:12:14:12:16:13:7:9:12:0:8:18:14:18:10:17:19:15:5:4:10:13:1:18:10:14:9:14:16:11:19:19:7:20
10,0,20,0,67,0:1:6:0:2:0:4:11:6:0:1:11:11:2:3:3:2:4:4:9:6:3:7:8:4:6:1:1:2:3:9:7:8:11:11:9:4:3:4:5:8:8:5:11:17:7:1:16:17:5:17:9:3:2:2:4:17:6:4:7:14:16:13:14:16:13:12:12:14:12:16:13:7:9:12:0:8:18:14:18:10:17:19:15:5:4:10:13:1:18:10:14:9:14:16:11:19:19:7:19
14,0,20,0,65,0:8:2:0:2:1:6:11:2:0:6:11:11:1:6:6:8:11:4:9:8:3:3:0:11:5:6:9:9:1:9:1:5:1:2:0:4:2:4:9:6:14:15:11:13:8:6:14:2:1:9:0:4:4:2:14:5:8:1:3:12:13:16:8:13:16:3:17:14:5:12:16:13:4:17:11:12:5:8:19:18:7:19:7:16:18:13:10:6:12:13:10:19:17:18:17:10:3:10:0
15,0,19,0,64,0:8:2:0:2:1:6:11:2:0:6:11:11:1:6:6:8:11:4:9:8:3:3:0:11:5:6:9:9:1:9:1:5:1:2:0:4:2:4:9:6:14:10:11:13:8:6:14:2:1:9:0:4:4:2:14:5:8:1:3:12:13:16:8:13:16:3:17:14:5:12:16:13:4:17:11:12:5:8:19:18:7:19:7:16:18:13:10:6:12:13:10:19:17:18:17:10:3:18:12
16,0,19,0,63,0:8:2:0:2:1:6:11:2:0:6:11:11:1:6:6:8:11:4:9:8:3:3:5:11:5:6:9:9:1:9:3:5:1:2:0:4:2:4:9:6:14:10:11:13:8:6:14:10:1:9:0:4:4:5:14:5:8:1:3:17:13:1:14:13:13:3:5:14:5:12:12:13:4:17:11:12:3:8:19:18:7:19:16:16:18:1:7:10:17:7:14:7:17:10:2:14:3:18:17
19,0,19,0,62,0:8:2:0:2:1:6:11:5:0:6:11:11:1:6:6:8:11:4:9:8:3:3:0:11:5:6:9:9:1:9:3:5:1:2:0:4:2:4:9:6:14:2:11:13:8:6:14:2:1:9:0:4:4:5:14:5:8:1:3:17:13:1:8:13:13:3:5:14:5:12:12:13:4:17:11:12:3:8:19:18:7:12:16:16:18:1:18:10:17:7:14:7:17:10:17:14:16:19:12
20,0,18,0,61,0:8:2:0:2:1:6:11:5:0:6:11:11:1:6:6:8:11:4:9:8:3:3:0:11:5:6:9:9:1:9:3:5:1:2:0:4:2:4:9:6:14:2:11:13:8:6:14:2:1:9:0:4:4:5:14:5:8:1:3:17:13:1:14:13:13:3:5:14:5:12:12:13:4:17:11:12:3:8:19:18:7:12:16:16:18:1:18:6:17:7:14:7:17:13:17:14:16:19:12
