#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:55:57,wvcp,GEOM110,local_search,1,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,81,0:1:2:2:0:0:1:2:3:0:1:1:0:2:2:2:3:4:2:4:3:0:3:2:2:4:4:0:3:5:5:5:6:5:5:3:1:6:1:6:5:7:7:7:4:1:6:6:7:7:6:8:5:8:0:6:2:6:8:8:2:7:5:5:5:8:5:4:7:4:7:9:9:9:6:4:8:0:9:10:10:9:10:7:9:11:11
1,0,11,0,80,0:1:2:2:0:0:1:2:3:0:3:1:0:2:1:1:3:4:2:4:3:0:3:1:4:4:4:0:3:5:5:5:6:5:5:3:1:6:1:6:5:7:7:7:4:1:6:6:7:7:6:8:5:6:0:6:2:6:8:8:2:3:5:5:5:8:5:4:7:4:7:9:9:9:6:4:8:0:9:10:10:9:10:7:10:8:10
2,0,10,0,77,0:1:2:2:0:1:3:2:3:2:3:1:3:1:0:2:3:4:2:4:3:0:3:1:4:4:4:0:4:0:1:3:6:5:5:3:1:6:1:6:5:7:7:5:1:1:6:4:1:5:6:5:8:7:0:6:2:6:5:2:2:8:8:3:8:8:5:4:0:8:7:9:9:7:6:4:7:3:9:8:7:9:9:7:9:8:4
3,0,10,0,76,0:1:2:2:0:1:3:2:3:0:3:1:2:1:2:3:3:4:2:4:0:0:3:3:0:4:4:0:4:0:1:2:6:5:5:3:5:6:5:3:6:7:1:7:1:1:6:7:5:6:4:5:5:6:7:3:2:6:4:4:4:7:4:0:2:8:5:8:4:2:6:9:9:7:6:3:8:8:9:8:7:5:9:1:9:8:8
4,0,10,0,75,0:1:2:2:0:1:3:2:3:0:3:1:2:1:2:3:3:4:2:4:0:0:3:3:0:4:4:0:4:0:1:2:6:5:5:3:5:6:5:3:6:7:1:7:1:1:6:4:5:6:4:5:5:6:2:3:2:6:4:4:4:2:4:0:2:8:5:8:0:2:6:7:1:7:6:3:8:8:9:9:7:9:9:7:9:8:8
5,0,10,0,74,0:1:2:2:0:1:3:2:3:0:3:1:2:1:2:3:3:4:2:4:0:0:3:1:3:4:4:0:4:0:1:4:6:5:5:3:5:6:5:5:6:7:1:7:1:1:6:6:5:7:4:5:5:6:2:3:2:6:4:4:4:2:4:0:2:8:5:8:4:2:6:7:1:7:6:3:8:3:8:8:7:5:9:7:9:8:1
23,0,10,0,73,1:0:7:7:0:1:0:2:7:1:7:7:2:2:2:2:2:3:7:2:1:1:3:7:1:2:3:0:2:3:0:3:6:6:1:1:7:4:6:3:0:6:7:4:0:4:6:0:7:4:0:4:3:5:3:0:5:5:3:5:0:3:0:2:1:5:4:6:3:6:6:5:2:9:4:9:6:9:5:9:10:5:4:10:9:10:6
24,0,10,0,72,1:0:7:7:0:1:0:2:7:1:7:7:2:2:2:2:2:3:7:2:1:1:3:7:1:2:3:0:2:3:0:3:6:6:1:1:7:4:6:3:0:6:7:4:0:4:6:0:7:4:0:4:3:5:3:0:5:5:3:5:0:3:0:2:1:5:4:6:3:6:6:5:2:9:4:9:6:9:5:9:9:5:4:10:9:10:9
25,0,10,0,71,1:0:7:7:0:1:0:2:7:1:7:7:0:2:2:2:2:3:7:2:1:1:3:7:3:2:3:0:2:3:0:1:6:3:1:1:7:4:6:2:1:6:7:1:0:4:6:0:7:4:3:4:3:4:3:0:5:5:3:5:0:5:3:1:4:5:4:6:1:6:6:5:2:6:4:2:6:5:9:9:9:9:4:9:10:10:0
27,0,9,0,70,1:0:7:7:0:1:0:2:7:1:7:7:0:2:2:2:2:3:7:2:1:1:3:7:3:2:3:0:2:3:0:1:6:3:1:1:7:4:6:2:1:6:7:1:0:4:6:0:7:4:3:4:3:4:3:0:5:5:3:5:0:5:3:1:4:5:4:6:1:6:6:5:2:6:4:2:6:5:9:9:9:9:4:9:9:9:0
158,0,9,0,69,3:0:1:2:1:1:2:1:2:1:3:2:0:0:0:2:7:2:1:7:1:3:0:0:1:3:2:3:3:0:0:0:7:4:4:7:1:4:2:4:3:6:6:3:0:3:6:2:1:4:7:4:4:7:0:6:0:7:2:7:3:2:2:1:2:5:4:5:3:6:7:5:9:6:6:9:6:2:5:6:4:5:5:4:9:9:9
171,0,9,0,68,3:0:1:2:1:1:2:1:2:1:3:2:0:0:0:3:7:2:1:7:1:3:0:0:1:3:2:7:3:0:0:0:7:4:4:3:1:4:7:4:3:6:6:3:0:3:6:2:1:4:7:4:4:7:0:6:4:7:2:7:3:2:2:1:4:5:4:5:3:6:7:5:0:6:6:2:6:2:5:6:9:9:5:9:9:9:7
171,0,9,0,68,3:0:1:2:1:1:2:1:2:1:3:2:0:0:0:3:7:2:1:7:1:3:0:0:1:3:2:7:3:0:0:0:7:4:4:3:1:4:7:4:3:6:6:3:0:3:6:2:1:4:7:4:4:7:0:6:4:7:2:7:3:2:2:1:4:5:4:5:3:6:7:5:0:6:6:2:6:2:5:6:9:9:5:9:9:9:7
#2022-10-12 14:55:58
