#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25b,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,330,0:0:0:0:1:2:1:2:0:0:2:1:2:1:0:0:2:2:2:3:1:3:2:2:3:0:3:3:1:1:3:2:1:3:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:5:5:1:2:2:5:3:4:0:4:1:4:0:3:5:6:0:6:1:6:5:7:6:6:0:7:4:4:6:2:5:4:7:7:7:8:8:7:1:9:9:8:9:6:6:10:5:8:8:3:5:9:11:9:10:10:12:8:10:9:13:3:10:1:10:8:12:5:10:7:11:12:8:12:5:13:13:8:13:11:5:10:10:12:13:5:5:13:12:14:15:14:11:13:11:6:14:15:16:0:16:16:15:0:8:14:10:13:16:12:16:15:4:16:9:16:7:11:15:12:5:16:6:12:6:4:14:9:12:7:2:16:13:15:15:16:14:17:8:17:7:8:15:17:18:17:6:3:7:17:18:11:18:17:14:3:10:13:5:9:15:1:19:17:19:18:17:19:15:13:19:15:8:9:14:19:18:2:18:14:2:14:20:20:19:20:13:20:17:14:4:1:5:16:17:19:16:20:21:22:18:22:18:17:20:19:22:3:9:22:16:18:20:2:22:21:21:23:22:23:21:11:22:23:19:11:3:1:19:8:21:23:19:22:7:24:7:25:24:10:24:19:25:20:14:23:21:19:24:23:20:25:23:26:26:21:18:26:24:25:17:21:13:14:15:24:26:27:27:23:28:24:25:27:28:1:26:24:25:27:11:28:7:22:2:25:26:5:21:25:26:24:5:10:20:11
14,9,27,0,324,0:0:0:0:1:2:1:0:0:0:2:2:1:1:0:1:2:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:3:0:2:2:1:3:4:4:4:1:4:2:4:3:5:5:5:0:1:0:5:2:5:3:4:4:5:1:5:4:2:0:6:0:6:2:6:5:7:6:2:0:5:0:3:6:2:1:3:7:4:3:8:8:7:9:9:7:8:9:6:6:5:4:4:5:6:8:9:11:9:10:10:12:8:10:12:10:2:8:11:10:10:7:1:10:27:11:11:12:8:12:7:15:8:9:11:5:10:15:12:15:7:3:13:12:14:15:14:11:13:11:6:13:12:14:15:7:14:13:13:3:9:12:13:16:12:16:11:4:16:6:13:8:11:15:1:1:5:6:16:1:13:14:12:9:5:4:16:8:15:10:1:3:16:2:9:7:8:2:6:5:14:15:8:7:12:16:15:5:11:16:7:16:4:2:16:5:14:19:18:19:18:18:19:15:18:14:15:7:9:7:7:18:2:19:13:0:8:20:20:19:20:20:20:12:14:14:16:22:22:16:13:22:20:18:22:15:22:20:17:10:17:8:11:9:22:17:16:17:5:18:22:22:17:21:21:19:21:19:21:11:22:22:21:6:14:17:3:17:18:9:17:7:13:4:22:22:25:17:25:11:17:3:19:25:20:10:25:23:23:23:9:19:21:23:17:25:18:22:25:12:10:23:24:24:21:25:17:25:25:23:1:19:10:24:23:14:16:20:7:13:24:21:1:21:19:21:23:8:10:17:23
15,10,27,0,323,0:0:0:0:1:2:1:0:0:0:2:2:1:1:0:2:2:1:2:3:1:3:2:2:3:0:3:3:1:1:3:2:3:0:2:2:1:3:4:4:4:1:4:2:4:3:5:5:5:0:1:0:5:2:5:3:4:4:5:1:3:0:3:1:6:0:6:2:6:5:7:6:2:0:5:0:7:6:2:1:1:7:4:3:8:8:7:9:9:7:8:9:6:6:5:4:4:5:7:9:9:11:9:10:10:12:8:10:12:10:2:8:11:10:3:12:5:10:27:11:11:12:8:12:7:15:8:9:11:5:10:10:12:15:0:3:13:12:14:15:14:11:13:15:27:13:11:14:15:7:14:13:13:3:9:13:13:16:12:16:11:4:16:6:8:8:11:10:1:1:12:6:16:1:27:14:12:9:10:15:16:8:15:10:1:3:16:2:15:7:27:2:2:5:14:15:8:7:27:16:15:5:27:16:7:16:13:2:16:5:9:19:18:19:18:18:19:15:18:14:15:7:9:7:7:18:19:19:13:6:8:20:20:19:20:20:18:12:14:4:16:4:13:2:11:19:20:18:22:15:17:20:17:10:17:8:11:9:22:27:3:17:5:18:22:22:17:21:21:19:21:19:21:11:6:3:18:6:14:18:20:17:3:13:17:27:13:4:22:22:25:17:3:7:17:3:13:25:20:17:25:23:23:23:9:19:21:23:23:25:22:22:25:3:27:23:24:24:21:25:17:25:27:23:25:19:4:13:23:11:14:20:10:25:24:21:24:21:12:21:23:8:20:22:23
16,11,27,0,322,0:0:0:0:1:2:1:0:0:0:2:2:1:1:0:1:2:2:2:3:1:3:2:2:3:0:3:3:1:1:3:2:3:3:2:3:0:0:4:4:4:1:4:2:4:3:5:5:5:0:1:2:5:2:5:3:4:1:2:1:5:2:4:5:6:0:6:2:7:5:7:6:3:0:5:0:1:6:4:1:4:4:2:7:8:8:7:9:9:7:8:9:6:6:5:4:4:5:3:6:9:11:9:10:10:12:8:10:12:10:8:9:5:11:12:12:1:10:27:11:11:12:27:1:7:15:8:15:11:5:27:9:12:15:2:6:13:12:14:15:14:11:13:7:6:13:1:14:15:7:11:15:15:6:10:11:13:16:12:16:11:4:16:6:13:8:11:27:16:12:11:6:14:27:27:13:7:27:14:7:16:8:15:6:9:11:16:0:16:7:27:9:6:5:14:15:8:7:27:16:15:5:27:16:15:12:13:7:16:5:14:19:18:19:18:18:19:15:18:14:15:9:2:7:18:14:5:19:10:18:27:20:20:19:20:20:18:12:14:18:1:13:13:6:11:16:20:18:22:7:9:20:17:10:6:27:10:9:22:17:12:17:27:18:22:22:17:21:21:19:21:19:8:7:14:17:2:9:16:3:13:20:10:3:17:27:13:10:22:22:21:19:20:27:20:10:9:22:10:17:25:23:23:23:9:19:21:23:21:25:22:18:23:7:27:7:24:24:21:25:17:25:10:23:22:3:22:25:17:21:5:27:23:12:24:21:1:17:17:21:23:1:6:11:4
19,13,27,0,321,0:0:0:0:1:2:1:0:0:0:2:2:1:1:1:1:2:2:2:3:1:3:2:2:3:0:3:3:1:1:3:2:2:2:1:3:1:3:4:4:4:1:4:2:4:3:5:5:5:1:1:0:5:2:5:3:4:3:4:1:4:1:4:1:6:0:6:2:3:7:7:7:6:0:5:0:1:5:2:1:2:4:4:3:8:8:7:9:9:7:6:6:6:6:5:4:2:5:9:6:9:11:9:10:10:12:8:10:10:10:12:0:1:4:12:6:4:10:27:11:11:5:8:6:7:15:11:2:9:5:27:10:12:15:1:7:13:12:14:15:14:12:13:15:6:13:12:14:7:8:14:3:27:27:10:5:13:16:12:15:11:4:16:10:8:9:11:16:27:1:12:6:14:1:27:16:12:15:15:2:16:8:13:11:3:3:16:8:13:7:27:27:15:5:14:15:8:7:15:9:15:8:7:10:11:9:11:6:5:3:14:19:18:19:18:27:19:12:14:16:15:9:2:18:19:19:5:19:9:4:11:20:20:16:20:7:20:12:14:14:27:11:13:2:4:16:20:18:22:6:18:20:17:10:18:0:7:9:22:17:27:17:5:18:27:22:7:17:19:18:19:22:8:10:8:11:19:7:22:18:13:20:10:27:17:27:13:21:22:13:21:6:14:15:22:4:20:17:17:12:25:23:23:21:27:9:21:23:21:25:22:25:21:2:23:17:24:24:23:25:17:25:21:21:25:3:22:25:23:10:27:1:24:22:25:21:24:23:17:5:23:15:24:20:15
29,19,27,0,318,0:0:0:0:1:2:1:1:0:0:2:2:1:1:0:1:0:1:2:3:1:3:2:2:3:0:3:1:3:1:3:2:2:2:3:2:3:2:4:4:4:1:4:2:1:3:5:5:5:4:1:5:5:4:5:3:2:0:5:3:5:4:4:5:6:0:6:0:3:7:7:6:4:7:6:0:3:6:2:7:6:6:2:5:8:8:7:9:9:7:9:6:6:6:5:27:3:6:6:8:9:11:9:10:10:4:11:10:7:10:0:10:8:10:0:6:8:10:27:11:11:27:7:27:7:15:11:2:10:5:3:3:15:6:10:11:13:12:14:15:14:15:12:11:6:13:8:14:15:12:12:6:12:15:5:11:1:16:12:15:11:4:16:12:12:11:5:5:7:13:9:12:1:1:12:14:15:11:8:16:16:8:13:2:9:5:16:0:13:9:27:16:2:5:14:15:8:16:27:14:5:27:15:10:7:10:27:6:8:16:1:19:3:19:18:16:18:9:15:9:15:9:2:7:19:8:2:19:18:11:8:20:13:19:20:13:19:4:8:19:16:16:13:16:12:20:20:18:22:11:22:16:14:18:13:7:14:7:22:9:10:20:27:18:14:22:10:22:19:18:19:25:25:7:22:11:15:7:7:22:16:27:8:14:17:27:13:12:20:8:17:13:12:27:20:17:25:22:17:20:25:23:23:23:22:9:18:23:25:25:17:13:3:27:22:25:24:24:17:25:17:23:24:17:25:22:24:10:24:24:4:20:9:2:27:21:21:17:13:5:25:5:14:14:22
36,24,26,0,317,0:0:0:0:1:2:1:1:0:0:2:2:2:1:1:1:2:2:2:3:1:3:2:2:3:0:3:1:3:2:3:2:0:0:2:3:3:0:4:4:4:1:4:2:1:3:5:5:5:5:1:2:5:1:5:3:4:3:4:3:4:0:2:1:6:0:6:5:5:7:7:7:6:0:4:0:6:0:4:3:6:1:3:5:8:8:7:9:16:7:8:6:6:6:9:5:3:6:9:5:9:11:3:10:10:4:11:10:4:10:7:0:8:11:0:6:2:10:27:11:10:15:27:27:7:9:11:9:9:5:27:5:15:6:3:3:13:12:13:15:9:15:8:12:5:13:8:27:27:8:8:4:4:27:5:8:1:16:12:15:11:7:16:12:7:2:7:13:6:9:9:12:27:9:12:16:12:6:8:5:16:8:13:11:3:4:27:16:5:8:7:6:11:5:14:9:12:16:3:9:14:8:15:14:11:11:27:15:4:14:7:19:12:19:18:19:18:13:16:18:15:14:2:14:18:8:13:19:9:4:15:20:27:19:20:20:20:14:9:7:10:12:14:2:12:19:20:18:22:6:10:20:14:16:11:10:15:27:22:18:18:14:1:18:19:22:10:23:19:15:10:22:23:22:16:13:16:6:4:15:5:18:23:15:17:27:13:19:23:8:17:17:13:13:22:17:20:23:20:22:25:23:23:22:11:24:18:24:25:25:17:22:23:24:17:10:24:24:23:25:17:25:17:17:25:12:17:25:15:15:8:2:14:24:25:23:27:17:14:22:25:16:24:7:24
50,33,26,0,316,0:0:0:0:1:2:1:1:0:0:2:2:0:1:1:0:2:2:2:3:1:3:2:2:3:0:3:1:3:2:3:2:0:1:3:2:0:0:4:4:4:1:4:2:1:3:5:5:5:4:1:5:5:1:5:3:4:5:4:3:0:5:4:4:6:0:6:5:5:7:7:7:2:0:6:1:6:3:0:3:2:4:7:7:8:8:7:9:9:7:6:6:12:6:6:5:3:9:9:8:9:11:3:10:10:4:11:10:4:10:2:2:6:4:8:2:5:10:27:11:10:7:27:11:7:15:27:8:10:5:11:6:15:6:3:1:13:12:13:15:9:11:8:11:5:13:11:27:15:27:9:4:6:11:9:3:1:16:12:15:11:7:16:12:16:2:8:4:8:12:12:12:13:27:27:16:15:10:4:2:16:8:13:27:15:9:16:16:5:8:7:15:8:5:14:15:12:16:27:14:27:8:15:16:7:3:27:9:5:12:5:19:16:19:18:19:18:13:16:9:15:14:2:14:19:8:4:19:27:13:8:20:12:6:20:7:19:12:9:7:18:3:14:14:12:14:20:18:22:20:18:20:14:22:14:20:11:27:22:4:13:14:1:18:19:22:5:23:19:18:10:22:23:14:10:22:15:7:9:16:13:23:16:20:17:27:13:11:22:17:17:17:11:27:20:10:20:17:14:6:25:23:23:25:20:24:18:24:23:25:17:13:11:17:24:22:24:24:23:17:17:23:1:17:19:13:22:24:13:22:9:14:10:25:25:23:24:25:18:15:25:19:14:18:24
51,33,26,0,315,0:0:0:0:1:2:1:1:0:0:2:2:2:1:1:0:2:2:2:3:1:3:2:2:3:0:3:1:3:2:3:2:0:0:3:2:0:0:4:4:4:1:4:2:1:3:5:5:5:4:1:5:5:1:5:3:4:5:4:3:0:0:2:5:6:0:6:5:5:7:7:7:4:0:6:1:6:3:0:3:2:4:7:5:8:8:7:9:9:7:6:6:27:6:6:5:3:9:9:7:9:11:3:10:10:4:11:10:4:10:2:11:6:4:5:5:7:10:27:11:10:7:27:11:7:15:27:8:10:5:11:6:15:6:10:4:13:12:13:15:9:11:8:11:5:13:11:27:15:27:9:8:6:11:9:1:1:16:12:15:11:7:16:12:2:2:8:16:8:13:5:12:15:27:12:16:12:27:6:9:16:8:13:27:15:9:16:10:5:8:7:15:2:5:14:15:12:16:27:14:27:8:15:16:13:3:27:6:5:12:9:19:16:19:18:19:18:13:16:9:15:14:2:14:19:8:4:19:27:2:11:20:12:6:20:7:19:12:9:7:18:3:14:8:12:14:20:18:22:20:18:20:14:22:14:22:3:27:22:4:13:14:1:18:19:22:5:23:19:18:10:22:23:14:11:22:19:7:16:16:9:23:23:15:17:27:13:11:22:17:17:17:11:8:22:13:15:17:14:10:25:23:23:25:20:24:18:24:23:8:22:24:24:20:20:6:24:24:23:17:17:23:1:17:19:13:24:24:23:22:22:14:25:14:25:23:24:25:18:15:25:19:20:20:24
121,77,26,0,314,0:0:0:0:1:2:1:0:0:2:0:2:1:1:1:1:0:2:2:3:1:3:2:2:2:0:3:3:3:1:3:3:2:2:2:2:2:3:4:4:4:1:4:2:1:3:5:5:5:5:1:3:5:2:5:3:4:1:5:1:0:4:3:4:6:0:6:1:27:5:27:1:2:0:6:4:6:6:0:5:27:6:2:5:8:8:5:6:7:5:8:6:27:8:6:4:3:8:6:6:9:11:3:9:10:10:11:7:9:9:27:27:27:7:27:0:2:10:27:11:11:5:17:9:7:17:10:0:27:17:4:9:10:17:1:1:13:12:13:17:9:11:17:8:1:7:8:9:17:12:17:12:7:12:1:11:13:16:27:5:11:11:16:27:9:7:2:16:7:7:4:12:27:6:12:16:11:17:8:5:10:13:13:10:10:11:16:0:12:17:7:13:2:22:14:22:8:16:7:22:8:17:12:14:1:10:8:12:9:14:1:19:16:19:14:22:13:14:19:16:22:10:2:17:16:14:5:12:13:14:9:20:12:8:8:10:19:14:16:4:8:17:22:1:27:19:19:20:6:4:7:20:6:3:13:22:15:14:15:20:22:18:7:15:22:22:14:15:17:15:20:15:18:4:5:12:19:19:20:22:19:13:13:12:9:25:18:16:19:15:25:27:15:3:25:6:20:25:10:18:18:23:23:16:12:15:19:23:18:14:15:23:17:23:23:22:24:15:24:25:25:18:25:20:11:18:25:23:10:14:11:24:11:20:18:25:25:23:18:24:23:6:12:3:23
