#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:23:03,wvcp,le450_25b,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,340,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:0:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:5:6:2:0:2:5:4:6:7:7:6:5:7:8:6:5:8:7:4:2:3:0:5:6:3:7:6:9:9:6:0:10:10:7:3:5:7:8:4:10:7:0:3:11:11:5:8:8:12:5:9:11:13:9:8:9:10:10:11:13:13:14:13:11:12:14:13:2:14:12:9:11:12:10:7:11:7:11:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:9:9:0:15:7:7:16:10:14:10:15:14:15:12:6:9:3:3:6:5:15:16:15:5:14:15:8:10:8:8:13:9:7:7:16:11:17:6:15:10:4:12:17:18:17:16:18:13:17:1:13:9:18:17:17:13:13:11:2:18:13:19:17:19:18:12:19:14:14:19:18:13:18:14:12:19:5:12:4:14:18:20:20:19:8:14:12:19:17:15:8:4:21:8:17:19:21:22:21:22:22:21:9:22:0:8:21:20:19:21:20:20:23:17:23:22:18:22:24:22:24:24:23:20:24:11:15:20:24:24:4:21:20:18:25:23:11:4:23:25:25:25:6:4:23:19:20:22:13:2:26:27:27:25:27:28:21:24:28:15:27:26:2:27:26:24:29:20:21:28:29:25:29:25:22:1:10:26:19:26:24:1:28:11:23:28:7:25:10:29:23:24:21:25:27
1,0,30,0,339,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:0:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:5:6:2:0:2:5:4:6:7:7:6:5:7:8:6:5:8:7:4:2:3:0:5:6:3:7:6:9:9:6:0:10:10:7:3:5:7:8:0:10:7:0:3:11:11:5:8:8:12:5:9:11:13:9:8:9:10:10:11:13:13:14:13:11:12:14:13:2:14:12:9:11:12:10:7:11:7:11:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:9:9:0:15:7:7:16:10:14:10:15:14:15:12:6:9:3:3:6:5:15:16:15:5:14:15:8:10:8:8:13:9:7:7:16:11:17:6:15:10:4:12:17:18:17:16:18:13:17:1:13:9:18:17:17:13:13:11:2:18:13:19:17:19:18:12:19:14:14:19:18:13:18:14:12:19:5:12:4:14:18:20:20:19:8:14:12:19:17:15:8:4:4:8:17:19:21:22:21:22:22:21:9:22:0:8:21:20:19:21:20:20:23:17:23:22:18:22:24:22:24:24:23:20:24:11:15:20:24:24:4:21:20:18:25:23:11:4:23:25:25:25:6:4:23:19:20:22:13:2:26:27:27:25:27:28:21:24:28:15:27:26:2:27:26:24:29:20:21:28:29:25:29:25:22:1:10:26:19:26:24:1:28:11:23:28:7:25:10:29:23:24:21:25:27
3,2,29,0,336,0:0:0:0:1:2:0:0:1:2:1:1:2:0:0:1:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:4:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:4:6:2:5:4:1:3:6:7:7:6:5:7:8:6:5:8:7:4:2:3:0:5:1:3:3:6:9:9:6:0:10:10:9:3:5:7:8:0:10:7:0:7:11:11:5:8:8:12:5:9:11:13:9:8:4:12:9:13:4:13:14:13:11:14:8:13:2:14:12:6:11:12:10:7:11:7:14:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:15:6:12:15:7:10:16:10:14:10:15:4:15:12:6:9:3:3:6:5:15:16:8:5:14:15:13:7:11:16:13:9:7:7:16:3:17:8:15:10:4:12:7:18:17:16:18:13:17:1:13:9:8:17:15:13:13:11:14:18:17:19:17:19:18:19:19:14:14:19:18:13:18:14:12:18:5:12:4:1:16:20:20:19:8:14:12:19:17:15:2:4:4:20:17:19:21:22:21:22:22:21:9:16:12:6:13:20:19:20:19:20:23:17:23:22:21:22:24:22:24:24:16:20:9:11:21:3:11:6:1:18:24:10:25:23:11:4:23:17:25:25:11:4:23:13:25:21:20:23:26:27:27:21:27:19:21:24:26:17:27:27:25:10:12:20:29:20:29:26:29:25:2:24:26:14:25:11:15:14:18:16:21:24:29:23:7:24:23:24:26:12:20:18:19
4,3,29,0,335,0:0:0:0:1:2:0:0:1:2:1:1:2:0:0:1:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:4:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:4:6:6:5:4:1:3:6:7:7:6:5:7:8:6:5:8:7:4:2:3:1:5:1:3:3:6:9:9:6:0:10:10:9:3:5:7:8:0:10:7:0:7:11:11:5:8:8:12:5:9:11:13:9:8:4:10:9:13:4:13:14:13:11:14:8:13:2:14:12:6:11:12:10:7:11:7:14:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:15:6:12:15:7:10:16:10:14:10:15:4:15:12:6:9:3:3:6:5:15:16:8:5:14:15:13:7:11:5:13:9:7:7:16:3:4:8:15:10:4:12:7:18:17:16:18:13:17:1:13:9:8:17:15:13:13:11:14:18:17:19:17:19:18:19:19:14:14:19:18:13:18:14:12:18:5:12:4:1:16:20:20:19:8:14:12:19:17:15:2:4:17:20:17:19:21:22:21:22:22:21:9:16:12:6:13:20:19:20:6:20:23:17:23:22:21:22:24:22:24:24:16:20:9:11:21:3:11:6:1:18:24:10:25:23:11:4:23:17:25:25:11:3:23:22:25:21:20:23:26:27:27:21:27:19:21:24:26:17:27:27:25:22:12:20:29:20:29:26:29:25:2:24:26:14:25:11:15:14:24:16:21:24:29:23:7:24:23:24:18:12:20:18:22
5,4,29,0,334,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:4:6:6:2:4:1:3:6:7:7:6:5:7:8:6:5:8:7:4:2:3:1:5:1:3:3:5:9:9:6:0:10:10:7:3:5:7:8:0:10:7:8:7:11:11:5:8:8:12:5:9:11:13:9:0:7:12:8:4:3:13:14:13:11:14:9:13:2:13:12:6:11:12:10:8:11:7:10:4:15:16:16:15:8:12:9:8:10:5:9:2:7:4:10:6:12:15:7:11:16:10:14:10:15:4:15:12:6:9:3:3:6:5:15:16:14:5:14:15:13:12:10:5:13:9:7:14:16:11:4:15:15:10:4:12:7:18:17:16:18:13:13:17:13:9:8:17:15:10:18:11:14:18:17:19:17:19:18:19:19:14:14:19:18:13:18:14:12:17:5:12:10:3:11:20:20:19:8:14:12:19:17:15:7:4:17:20:16:19:21:22:21:22:22:21:9:16:19:6:6:20:19:21:6:20:1:17:24:22:21:22:24:22:24:19:16:20:8:1:18:3:7:6:20:18:22:18:25:23:11:4:23:25:25:25:15:10:23:22:25:21:20:22:26:27:27:27:23:19:21:24:25:15:27:27:11:14:14:20:29:20:29:25:29:25:2:24:26:14:18:11:0:17:26:1:21:24:23:23:29:24:29:24:26:24:20:18:27
6,4,29,0,333,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:4:6:6:2:4:1:3:6:7:7:6:5:7:8:6:5:8:7:4:2:3:1:5:1:3:3:5:9:9:6:0:10:10:7:3:5:7:8:0:10:7:8:7:11:11:5:8:8:12:5:9:11:4:9:0:7:12:8:4:3:13:14:13:11:14:9:13:2:13:12:6:11:12:10:8:11:7:10:4:15:16:16:15:8:12:9:8:10:5:9:2:7:4:10:6:12:15:7:11:16:10:14:10:15:4:15:12:6:9:3:3:6:5:15:16:14:5:14:15:13:12:10:5:13:9:7:14:16:11:13:15:15:10:4:12:7:18:17:16:18:13:13:17:13:9:8:17:15:10:18:11:14:18:17:19:17:19:18:19:19:14:14:19:18:13:18:14:12:17:5:12:10:3:11:20:20:19:8:14:12:19:17:15:7:4:17:20:16:19:21:22:21:22:22:21:9:16:19:6:6:20:19:21:6:20:1:17:24:22:21:22:24:22:24:19:16:20:8:1:18:3:7:6:20:18:10:18:25:23:11:4:23:25:25:25:15:10:23:22:25:21:20:22:26:27:27:27:23:19:21:24:25:15:27:27:11:14:14:17:29:20:29:25:29:25:2:24:26:14:18:11:0:17:26:1:21:24:23:23:29:24:29:24:26:24:20:18:27
7,5,29,0,332,0:0:0:0:1:2:0:0:1:2:1:1:0:2:0:2:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:2:2:1:4:4:2:5:4:1:5:3:5:2:6:6:1:6:6:3:6:6:6:5:6:2:2:1:1:5:6:7:7:6:5:7:8:6:5:8:6:1:2:3:1:5:1:3:3:6:9:9:6:0:10:10:7:3:5:7:8:0:10:7:5:7:11:11:5:8:8:12:5:9:10:4:9:0:7:12:9:0:5:13:14:13:11:14:9:13:2:13:12:9:11:12:10:7:11:7:14:3:15:16:16:15:8:12:9:8:10:5:9:2:7:4:9:9:13:15:7:2:16:10:14:10:15:4:15:12:11:9:3:3:6:5:6:16:16:5:14:15:8:15:11:5:13:3:7:14:16:16:13:15:15:10:4:12:3:18:17:16:17:13:13:17:13:9:8:17:15:18:18:11:2:18:8:19:17:19:18:19:19:14:4:19:18:13:18:14:12:17:2:12:4:11:1:20:20:12:8:14:12:19:17:15:11:17:17:10:13:19:21:22:21:22:14:21:9:16:0:21:8:20:19:21:7:20:1:17:24:22:21:22:24:22:24:19:16:11:5:14:18:20:1:6:7:18:20:18:25:7:11:4:12:25:25:1:11:12:24:22:21:21:14:22:26:27:27:25:23:19:21:24:25:15:27:13:26:20:21:24:29:20:29:26:29:25:17:25:26:20:25:27:15:17:23:19:21:20:23:23:23:24:29:24:27:24:10:27:16
8,6,29,0,331,0:0:0:0:1:2:0:0:1:2:1:1:0:2:0:2:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:2:2:1:4:4:2:5:4:1:5:3:5:2:6:6:1:6:6:3:6:6:6:5:6:2:2:1:1:5:6:7:7:6:5:7:8:6:5:8:6:1:2:3:1:5:1:3:3:6:9:9:6:0:10:10:7:3:5:7:8:0:10:7:5:7:11:11:5:8:8:12:5:9:10:4:9:0:7:12:9:0:5:13:14:13:11:14:9:13:2:13:12:9:11:12:10:7:11:7:14:3:15:16:16:15:8:12:9:8:10:5:9:2:7:4:9:9:13:15:7:2:16:10:14:10:15:4:15:12:11:9:3:3:6:5:6:16:16:5:14:15:8:15:11:5:13:3:7:14:16:16:13:15:15:10:4:12:3:18:17:16:17:13:13:17:13:9:8:17:15:18:18:11:2:18:8:19:17:19:18:19:19:14:4:19:18:13:18:14:12:17:2:12:4:11:1:20:20:12:8:14:12:19:17:15:11:17:17:10:13:19:21:22:21:22:14:21:9:16:0:21:8:20:19:21:7:20:1:17:24:22:21:22:24:22:24:19:16:11:5:14:18:20:1:6:7:18:20:18:25:7:11:4:12:25:25:1:11:12:24:22:21:21:14:22:26:27:27:25:26:19:21:24:25:15:27:13:26:20:21:24:29:20:29:26:29:25:17:25:26:20:25:27:15:17:23:19:21:20:23:23:23:24:29:24:27:24:10:27:27
9,7,29,0,330,0:0:0:0:1:2:0:0:1:2:1:1:0:2:0:2:2:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:2:2:1:4:4:2:5:4:1:5:3:5:2:6:6:1:6:6:3:6:6:6:5:6:2:2:1:1:5:6:7:7:6:5:7:8:6:5:8:6:1:2:3:1:5:1:3:3:6:9:9:6:0:10:10:7:3:5:7:8:0:10:7:5:7:11:11:5:8:8:12:5:9:10:4:9:0:7:12:9:0:5:13:14:13:11:14:9:13:2:13:12:9:11:12:10:7:11:7:14:3:15:16:16:15:8:12:9:8:10:5:9:2:7:4:9:9:13:15:7:2:16:10:14:10:15:4:15:12:11:9:3:3:6:5:6:16:16:5:14:15:8:15:11:5:13:3:7:14:16:16:13:15:15:10:4:12:3:18:17:16:17:13:13:17:13:9:8:17:15:18:18:11:2:18:8:19:17:19:18:19:19:14:4:19:18:13:18:14:12:17:2:12:4:11:1:20:20:12:8:14:12:19:17:15:11:17:17:10:13:19:21:22:21:22:14:21:9:16:0:21:8:20:19:21:7:20:1:17:24:22:21:22:24:22:24:19:16:11:5:14:18:20:1:6:7:18:20:18:25:7:11:4:12:25:25:1:11:12:24:22:21:21:14:22:26:27:27:25:26:19:21:24:25:15:27:13:26:20:21:24:29:20:29:26:29:25:17:25:26:20:25:27:15:17:29:19:21:20:23:23:23:24:29:24:27:24:10:27:27
10,7,29,0,329,0:0:0:0:1:2:0:1:2:2:1:1:2:0:2:2:0:1:3:2:1:1:1:3:3:3:1:3:2:2:4:4:3:3:2:3:4:3:4:4:2:5:4:1:5:3:5:2:6:2:1:2:6:3:5:6:6:4:2:0:6:4:5:2:6:7:7:6:5:7:8:6:5:8:3:0:2:5:3:7:6:1:7:8:9:9:6:0:10:10:9:3:5:7:8:0:4:0:10:8:11:11:5:8:8:12:5:9:10:4:9:8:7:10:9:1:6:13:14:13:11:14:11:13:2:13:12:6:14:12:10:5:12:7:2:8:15:16:16:15:8:1:9:16:10:11:9:2:7:0:13:11:15:6:11:8:16:10:14:10:15:4:15:12:3:7:3:8:6:8:9:16:10:5:14:15:11:8:10:7:13:12:7:14:7:8:13:8:14:10:4:13:9:18:5:16:12:13:13:12:15:9:8:11:13:16:18:9:2:4:13:19:17:19:18:19:19:14:4:19:18:9:18:14:15:16:10:12:15:15:14:20:20:12:8:14:20:20:17:15:0:12:17:0:19:17:21:22:21:3:22:21:9:19:14:22:4:20:19:20:20:24:1:17:24:22:21:22:24:22:24:13:16:22:11:19:1:3:17:10:0:14:22:22:25:7:17:4:12:25:25:25:13:16:21:18:17:25:18:9:26:27:27:21:22:19:21:24:24:26:27:26:11:25:25:27:29:20:29:26:25:26:26:24:26:14:24:21:18:21:21:16:20:11:7:23:23:22:29:25:26:24:15:23:23
