#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25a,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,340,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:1:0:5:2:4:4:5:5:5:3:1:5:5:5:0:3:1:3:5:2:5:5:5:5:1:5:2:0:4:2:6:6:7:6:7:3:6:8:1:8:3:7:0:7:8:8:0:5:4:8:4:3:6:0:4:3:2:9:7:10:10:4:11:11:6:5:10:5:1:0:9:6:7:6:6:10:3:9:12:12:12:8:11:7:11:9:8:2:2:9:13:2:8:8:11:13:12:13:8:4:6:13:4:6:4:8:7:13:5:9:7:8:11:7:10:9:0:1:0:8:12:10:10:9:1:0:6:10:9:4:5:6:1:5:10:14:4:13:10:13:14:14:5:10:12:13:14:11:1:6:13:5:6:3:8:15:12:13:10:14:7:11:11:14:4:9:14:1:1:0:7:15:15:3:16:14:16:12:16:15:14:2:17:7:14:17:12:17:16:3:7:15:14:16:1:17:18:17:14:15:18:17:11:18:0:14:13:17:4:15:16:18:19:15:11:15:19:1:9:13:18:19:10:16:11:3:19:20:21:19:20:21:11:16:20:19:20:21:22:18:22:20:17:14:17:0:22:16:22:21:20:23:20:18:7:23:23:13:18:19:1:8:18:23:11:20:18:23:21:24:22:21:24:19:23:24:2:25:21:22:23:24:7:6:22:18:2:9:23:25:26:25:24:20:25:26:26:26:8:22:25:13:5:18:24:26:25:16:25:20:19:23:21:24:8:19:1:27:28:27:27:23:28:25:27:27:26:27:18:24:7
1,0,29,0,339,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:1:0:5:2:4:4:5:5:5:3:1:5:5:5:1:3:1:3:5:2:5:5:5:5:1:5:2:0:4:2:6:6:7:6:7:3:6:8:1:8:3:7:0:7:8:8:0:5:4:8:4:3:6:0:4:3:2:9:7:10:10:4:11:11:6:5:10:5:1:0:9:6:7:6:6:10:3:9:12:12:12:8:11:7:11:9:8:2:2:9:13:2:8:8:11:13:12:13:8:4:6:13:4:6:4:8:7:13:2:0:7:8:11:7:10:9:0:1:0:8:12:10:10:9:1:0:6:10:9:4:5:6:1:5:10:14:4:13:10:13:14:14:5:10:12:13:14:11:1:6:13:5:6:3:8:15:12:13:10:14:7:11:11:14:4:9:14:1:1:0:6:15:15:3:16:14:16:12:16:15:14:2:17:7:14:17:12:12:16:3:7:15:14:0:1:17:18:17:14:15:18:17:11:18:0:14:13:17:4:15:16:18:19:15:11:15:19:1:9:13:18:19:10:16:11:3:19:20:21:19:20:21:11:16:20:19:20:21:22:18:10:20:17:14:17:0:19:16:22:21:20:23:20:18:7:23:23:13:18:19:1:8:18:23:11:20:18:23:21:24:22:21:24:19:23:24:2:22:21:22:23:16:7:6:22:18:2:9:23:25:26:25:24:20:25:26:26:26:8:1:25:17:5:18:24:26:25:16:25:20:19:23:21:24:8:19:1:27:28:27:27:23:28:25:27:27:26:27:18:24:7
3,2,28,0,337,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:5:2:4:4:5:1:5:3:4:0:4:2:5:3:1:3:5:2:5:0:0:5:4:0:3:1:3:3:6:6:7:6:7:3:6:8:4:8:7:2:4:7:7:2:4:7:1:8:4:4:8:1:8:5:5:9:7:10:10:5:11:11:8:0:10:5:6:0:6:6:2:0:11:11:9:9:12:12:12:5:11:7:0:11:12:8:9:9:13:2:8:8:11:13:5:13:8:2:3:8:9:5:7:5:6:9:13:6:11:8:11:7:5:9:5:1:10:8:12:1:10:6:10:10:13:7:11:11:4:5:1:6:10:14:13:13:10:13:14:14:8:10:2:14:9:6:1:9:6:2:2:1:5:15:12:13:12:9:12:8:4:7:4:0:8:1:3:12:0:7:15:3:16:14:16:12:16:15:10:2:17:11:14:17:7:16:0:12:10:1:0:13:11:17:18:17:14:15:18:17:15:18:0:14:3:7:10:6:16:18:19:15:11:14:19:5:9:13:18:19:9:16:12:9:19:20:21:11:20:16:15:3:19:19:8:21:22:22:22:20:18:20:10:18:21:16:22:21:23:23:11:19:6:23:14:14:22:20:6:12:15:20:1:13:20:23:21:24:23:23:24:19:21:17:23:19:4:5:11:17:15:14:24:18:6:6:22:23:26:8:24:18:26:26:23:22:26:4:16:15:1:9:25:24:21:25:25:20:20:17:25:25:13:18:1:26:28:28:24:25:25:19:24:19:28:28:22:28:11
6,4,27,0,331,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:6:2:4:4:2:5:5:3:3:5:5:0:5:5:1:3:5:2:5:1:0:1:5:5:3:5:4:3:6:6:7:6:7:3:6:8:3:8:7:8:4:8:2:2:8:0:6:2:8:4:6:5:5:3:3:9:7:10:10:4:5:4:6:8:10:5:6:5:5:7:0:9:7:0:8:9:12:12:12:8:11:11:7:7:10:5:4:9:13:2:2:8:7:8:12:13:6:13:7:11:0:6:4:11:6:13:13:0:0:2:7:7:1:9:0:1:11:11:0:4:9:9:4:11:0:8:12:11:9:1:13:6:10:14:13:13:10:4:14:13:1:14:2:12:3:5:5:8:9:1:11:7:7:15:12:13:10:15:12:10:1:12:4:9:12:1:15:13:0:12:15:3:16:14:16:12:16:15:10:2:11:5:11:1:11:2:0:9:5:10:10:16:4:17:18:17:14:15:18:18:13:18:13:16:8:17:17:8:11:18:19:16:17:10:19:19:9:13:11:19:10:8:14:15:19:20:16:14:20:16:15:3:20:5:11:21:22:16:22:18:17:20:11:21:13:5:20:21:20:19:13:6:21:22:14:16:11:10:7:14:16:22:0:14:15:20:21:22:22:21:14:17:14:22:20:19:17:17:12:12:21:16:22:22:17:18:19:23:26:16:23:15:26:26:15:23:23:21:17:23:2:1:25:24:24:24:24:8:18:10:19:13:21:17:8:26:23:25:25:25:23:19:24:12:26:4:18:26:0
7,5,27,0,330,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:6:2:4:4:2:1:6:3:4:6:0:1:1:3:1:3:5:2:5:5:1:4:1:1:2:1:2:3:6:6:7:6:7:3:7:8:4:8:1:8:0:8:8:6:5:0:6:8:8:2:3:3:7:7:1:9:7:10:10:4:5:4:6:5:10:0:7:5:7:7:2:6:6:6:9:9:12:12:12:8:11:11:7:9:10:3:1:9:13:2:2:8:7:8:12:13:6:4:6:8:13:6:8:11:7:10:0:1:12:2:7:11:1:9:10:0:11:11:0:12:9:9:9:0:5:10:10:8:5:0:1:5:10:14:10:13:10:4:14:13:8:12:2:13:9:6:11:5:13:5:3:5:12:15:12:13:10:15:12:1:1:12:4:3:15:3:1:13:0:9:15:3:16:14:16:12:16:15:16:2:11:5:8:0:11:2:0:16:15:16:10:4:10:17:18:17:14:15:18:18:17:18:13:17:15:13:17:1:11:18:19:16:17:15:19:19:9:19:11:19:16:8:0:1:19:20:16:14:20:16:16:14:20:5:11:21:22:22:22:18:15:20:8:19:22:3:20:19:20:19:12:10:20:14:14:13:15:11:7:6:3:22:4:16:3:20:21:22:22:21:14:17:14:21:21:4:20:17:14:0:3:12:21:22:17:10:1:23:26:22:17:18:26:11:18:23:0:13:23:5:26:15:25:24:24:26:24:5:19:8:26:10:13:5:25:26:23:25:25:25:23:19:26:25:23:25:21:22:21
9,6,28,0,329,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:4:0:6:2:4:4:2:1:6:3:1:6:1:1:0:3:1:3:5:2:5:0:5:1:6:5:2:0:5:4:6:6:7:6:7:3:7:8:2:8:3:8:0:4:8:2:8:0:6:1:8:4:8:5:1:4:5:9:7:10:10:4:5:4:8:10:10:0:1:5:6:7:5:5:3:6:3:9:12:12:12:8:11:11:7:9:7:10:8:9:13:2:2:8:7:8:12:13:6:4:7:13:3:0:13:11:11:10:13:12:12:4:7:11:13:9:11:0:10:11:0:8:9:9:4:13:5:5:12:7:11:12:3:13:10:14:10:13:10:4:14:13:8:10:7:6:9:14:8:8:7:12:7:3:9:15:12:13:10:14:12:1:1:12:4:14:2:11:0:14:6:11:15:3:16:14:16:12:16:15:14:2:11:5:0:5:11:13:0:3:5:4:14:5:15:17:18:17:14:15:18:18:17:18:13:16:15:13:13:6:11:18:17:16:17:15:19:10:9:19:11:19:16:15:14:3:19:20:16:11:20:16:6:9:20:5:13:21:22:22:22:18:22:1:13:8:22:21:20:21:20:19:11:6:21:19:14:5:15:20:7:21:9:4:19:15:3:20:21:22:21:21:14:17:14:21:16:4:17:17:14:12:15:5:1:22:17:19:19:23:26:18:19:18:26:20:5:8:1:15:18:16:13:18:23:26:23:5:23:15:9:6:1:19:23:26:22:28:24:25:25:25:24:25:26:16:26:24:20:25:28
10,7,28,0,328,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:6:2:4:3:2:1:6:4:4:6:1:1:0:3:1:3:5:2:5:5:5:1:2:0:3:1:6:2:6:6:7:6:7:3:7:8:0:8:7:8:0:0:8:6:8:0:6:2:8:2:8:0:4:7:5:9:7:10:10:4:5:4:8:10:10:0:6:5:9:7:9:10:7:1:1:9:12:12:12:8:6:12:7:9:4:5:10:9:13:2:2:8:7:8:12:13:6:4:5:13:1:13:5:11:5:4:7:1:6:8:7:11:13:9:11:0:10:11:0:12:12:11:7:10:0:5:5:3:11:12:1:5:10:14:10:13:10:4:14:13:8:13:12:5:12:12:8:9:6:8:7:1:7:15:15:13:10:14:12:1:1:12:4:9:5:3:1:2:11:7:15:3:16:14:16:12:16:15:14:2:11:5:0:5:11:10:1:3:1:4:0:10:9:17:18:17:14:15:18:18:17:18:13:16:4:13:14:4:11:18:17:18:17:1:19:17:9:13:11:19:6:17:15:16:19:20:16:14:20:16:15:20:5:5:19:21:22:22:22:18:11:20:5:15:8:16:20:21:20:19:12:6:21:19:14:11:10:6:7:12:12:3:16:21:10:20:21:22:21:21:17:19:14:21:20:19:14:17:19:4:15:2:1:22:17:10:19:23:26:18:19:18:26:17:23:23:11:26:11:15:13:5:23:26:23:26:23:16:16:26:16:13:20:21:22:28:24:25:25:25:24:15:25:25:5:24:22:24:24
11,7,28,0,327,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:6:2:4:3:2:1:6:4:4:6:1:2:0:3:1:3:5:2:5:5:5:1:2:0:3:1:6:2:6:6:7:6:7:3:7:8:0:8:7:8:0:0:8:6:8:0:6:8:8:2:8:0:4:7:5:9:7:10:10:4:5:4:8:10:10:0:6:5:9:7:9:10:9:1:1:9:12:12:12:8:6:12:7:9:4:10:10:9:13:2:2:8:7:8:12:13:6:4:5:13:1:13:5:8:5:4:7:1:7:8:7:11:13:9:11:0:10:11:0:12:12:11:3:10:0:5:5:3:11:12:10:5:10:14:10:13:10:4:14:13:11:14:12:5:12:12:4:9:6:8:3:7:1:15:15:13:10:14:12:1:1:12:4:9:5:3:1:2:11:9:15:3:16:14:16:12:16:15:14:2:11:5:0:5:11:10:1:3:1:4:0:10:9:17:18:17:14:15:18:18:17:18:13:16:4:13:14:4:11:18:17:18:17:1:19:17:9:13:11:19:6:17:15:2:19:20:16:14:20:16:15:20:5:5:19:21:22:22:22:18:11:20:5:15:8:16:20:21:20:19:12:6:21:19:14:11:10:6:7:12:12:3:16:21:10:20:21:22:21:21:17:19:14:21:20:19:14:17:19:4:15:2:1:22:17:10:19:23:26:18:19:18:26:17:23:23:11:26:11:15:13:5:23:26:23:26:23:16:16:26:16:13:20:21:22:28:24:25:24:25:24:15:25:25:28:24:22:24:24
12,8,27,0,326,0:0:1:2:3:2:1:2:3:1:4:0:3:4:4:3:0:6:2:4:4:2:1:6:6:4:0:4:2:1:5:1:3:5:5:5:0:5:4:2:0:3:3:2:3:6:6:7:6:7:3:7:8:4:8:7:8:0:8:3:6:6:0:6:8:8:4:3:1:2:8:5:9:7:10:10:4:5:4:10:10:10:0:1:5:7:7:7:10:10:5:9:9:12:12:12:8:6:12:7:3:10:4:7:9:13:2:2:8:1:8:6:13:6:4:5:8:10:0:9:8:7:5:12:10:7:5:7:11:1:9:13:0:11:11:0:1:9:7:9:11:5:6:1:0:0:3:7:0:10:14:13:13:10:4:14:13:11:3:2:13:12:10:0:8:9:4:11:7:8:15:15:13:10:11:12:1:1:12:4:3:2:3:1:11:12:11:15:3:16:14:16:12:16:15:14:2:11:5:4:5:11:16:10:9:4:10:12:16:9:17:18:17:14:15:18:18:15:18:13:17:8:13:8:8:11:18:17:18:17:12:19:5:9:17:11:19:9:12:17:17:19:20:16:14:20:20:16:14:2:5:19:21:22:22:22:18:22:1:5:9:13:21:20:21:20:19:13:6:21:14:14:14:22:13:7:4:0:11:6:21:18:20:21:22:22:21:14:17:14:21:16:11:21:17:11:11:19:15:1:22:17:11:19:23:26:22:19:18:26:16:16:23:20:19:12:15:22:26:23:26:23:26:23:12:16:8:26:26:16:17:22:19:28:28:25:25:25:25:28:18:16:26:16:20:25
24,16,26,0,324,0:0:1:2:3:2:1:1:3:1:4:0:3:4:4:3:0:6:2:4:4:2:2:2:6:6:6:4:2:0:5:1:3:5:5:5:1:0:4:5:5:1:4:5:5:6:6:7:6:7:3:7:8:0:8:5:8:0:8:2:2:8:5:2:2:8:4:0:5:4:3:5:9:7:10:10:4:5:4:8:10:10:0:6:5:7:7:7:6:7:0:8:9:12:5:12:8:6:7:7:3:10:0:1:9:2:2:2:8:4:8:7:4:6:4:3:8:6:6:8:8:5:10:0:12:7:12:7:11:1:9:1:6:10:11:0:7:9:11:0:6:8:12:8:2:4:1:9:10:10:14:10:13:10:4:14:13:12:10:5:0:11:12:0:6:9:10:3:13:4:15:15:13:10:12:12:13:0:12:1:5:3:11:5:3:11:12:15:3:16:14:16:7:16:15:14:13:11:12:11:4:11:12:11:9:13:15:9:16:3:17:18:17:14:15:18:18:3:18:1:17:12:13:12:12:11:18:17:18:17:13:19:5:9:17:11:19:9:17:14:2:19:20:16:14:20:16:18:15:20:11:11:21:22:22:22:18:21:20:13:9:6:5:20:13:20:19:12:11:21:13:14:19:21:13:26:14:3:22:9:19:22:20:16:22:21:21:14:17:14:21:16:8:20:17:14:17:12:8:22:6:17:11:19:21:26:15:19:5:26:26:21:22:1:19:16:18:13:10:23:26:16:26:23:12:3:26:26:12:13:18:23:19:25:25:23:23:23:15:22:18:25:14:18:9:25
