#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:37:55,wvcp,zeroin.i.2,local_search,8,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,344,0:1:2:1:2:0:3:4:2:1:1:2:1:2:5:6:7:7:8:9:6:1:6:2:7:2:7:1:6:3:5:10:8:9:5:6:4:2:1:1:11:12:11:10:13:6:13:14:7:1:15:16:2:16:17:18:19:20:21:22:1:1:15:23:18:17:20:6:17:2:12:24:12:5:17:22:25:1:23:20:7:24:22:26:21:26:14:2:27:24:27:12:26:17:28:29:17:19:30:28
18,0,30,0,342,9:27:7:7:7:21:21:26:27:27:7:2:7:2:6:2:27:27:19:12:6:14:7:14:27:2:14:14:6:2:7:23:26:23:7:7:7:7:1:2:4:20:19:1:14:7:11:8:20:14:16:22:2:12:1:0:15:29:3:24:27:7:11:30:4:14:7:7:7:2:12:18:1:18:0:30:10:3:9:29:18:16:24:7:24:1:8:2:13:5:12:15:20:1:28:14:18:22:17:10
19,0,30,0,341,9:27:7:7:7:21:21:26:27:27:7:2:7:2:6:2:27:27:19:12:6:14:7:14:27:2:14:14:6:2:7:23:26:23:7:7:7:7:7:2:4:20:19:1:14:7:11:8:20:14:16:22:2:12:1:0:15:29:3:24:27:7:11:30:4:14:7:7:7:2:12:18:1:18:0:30:10:3:9:29:18:16:24:7:24:1:8:2:13:5:12:15:20:1:25:14:18:22:17:25
20,0,30,0,340,9:27:7:7:7:21:21:26:27:27:7:2:7:2:6:2:27:27:19:12:6:14:7:14:27:2:14:14:6:2:7:23:26:23:7:7:7:7:7:2:4:20:19:8:14:7:11:8:20:14:16:22:2:12:1:0:15:29:3:24:27:7:11:30:4:14:7:7:7:2:12:18:1:18:0:30:10:3:9:29:18:16:24:7:24:1:10:2:13:5:12:15:20:1:25:14:18:22:17:25
21,1,30,0,339,9:27:7:7:7:21:21:26:27:27:7:2:7:2:6:2:27:27:19:12:6:14:7:14:27:2:14:14:6:2:14:23:26:23:7:7:7:7:7:2:4:20:19:4:14:7:11:8:20:14:16:22:2:12:1:0:15:29:3:24:27:7:11:30:15:14:7:7:7:2:12:18:1:18:0:30:10:3:9:29:18:16:24:7:24:1:10:2:13:5:12:1:20:1:25:14:18:5:17:25
66,2,30,0,338,12:27:7:7:7:21:21:26:27:7:7:2:7:27:19:2:27:19:9:6:2:7:7:18:27:2:2:18:6:19:18:23:9:26:7:27:18:18:18:18:4:20:23:4:12:7:11:8:11:7:16:22:2:7:1:0:15:29:3:24:1:7:22:30:29:20:24:18:7:2:0:5:24:18:16:30:10:10:5:3:18:6:18:24:8:1:20:7:13:5:1:15:13:1:25:14:14:8:17:1
67,2,30,0,337,12:27:7:7:7:21:21:26:27:7:7:2:7:27:19:2:27:19:9:6:2:7:7:7:27:2:2:18:2:19:18:23:9:26:7:27:18:18:18:18:4:20:23:4:12:7:11:8:11:7:16:22:2:7:1:0:15:29:3:24:1:1:22:30:29:6:7:18:7:2:0:5:5:18:16:30:10:10:5:3:18:6:20:24:8:1:20:7:13:5:1:15:13:1:25:14:18:8:17:1
69,2,30,0,336,12:27:7:7:7:26:21:26:27:7:7:27:7:27:19:2:27:19:9:6:2:7:27:7:18:2:27:18:2:19:18:23:9:23:6:2:7:18:27:2:4:20:12:18:4:7:11:8:6:18:16:22:2:20:1:0:15:29:3:24:18:18:11:30:3:7:29:27:7:2:29:5:1:30:24:20:10:8:22:15:18:16:24:1:21:1:10:1:13:5:5:5:18:7:25:14:14:1:17:0
69,2,30,0,336,12:27:7:7:7:26:21:26:27:7:7:27:7:27:19:2:27:19:9:6:2:7:27:7:18:2:27:18:2:19:18:23:9:23:6:2:7:18:27:2:4:20:12:18:4:7:11:8:6:18:16:22:2:20:1:0:15:29:3:24:18:18:11:30:3:7:29:27:7:2:29:5:1:30:24:20:10:8:22:15:18:16:24:1:21:1:10:1:13:5:5:5:18:7:25:14:14:1:17:0
#2022-10-12 14:37:58
