#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:37:11,wvcp,myciel6gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,109,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:2:0:1:1:1:1:1:0:1:2:3:3:0:1:1:0:3:2:3:4:4:1:4:4:4:1:0:2:3:4:4:0:2:5:5:4:5:4:5:5:6:2:6:1:4:5:3:6:6:6:5:0:5:4:6:0:5:5:4:4:3:6:5:0:3:3:5:6:7:1:7:1:7:4:6:7:3:0
5,0,8,0,100,0:2:2:2:2:0:0:2:2:2:1:0:0:2:1:3:3:1:0:0:0:2:1:2:2:4:1:2:0:0:2:1:2:3:3:4:2:1:4:1:1:1:2:4:3:4:2:2:0:3:2:2:1:1:0:4:0:2:1:1:2:4:4:0:1:1:0:1:0:2:2:2:4:2:6:0:6:5:0:6:0:4:6:0:2:6:1:1:1:2:2:7:7:2:0
6,0,7,0,99,0:2:2:2:2:0:0:2:2:2:1:0:0:2:1:3:3:1:0:0:0:2:1:2:2:4:1:2:0:0:2:1:2:3:3:4:2:1:4:1:1:1:2:4:3:4:2:2:0:3:2:2:1:1:0:4:0:2:1:1:2:4:4:0:1:1:0:1:0:2:2:2:4:2:6:0:6:7:0:6:0:4:6:0:2:6:1:1:1:2:2:7:7:2:6
22,0,7,0,98,0:2:2:2:2:2:0:2:2:2:1:1:2:0:0:3:3:1:0:1:0:2:1:2:0:3:1:2:0:0:2:1:0:3:6:3:6:1:0:6:6:1:1:2:6:3:1:0:2:6:2:2:2:1:6:1:0:2:6:1:2:1:3:0:6:1:2:0:1:1:0:2:2:2:7:1:2:5:6:2:7:5:5:0:1:7:1:0:7:2:7:5:1:5:7
31,0,8,0,97,0:1:0:0:1:1:0:1:1:1:3:0:0:1:0:3:3:3:0:0:0:1:0:0:1:2:3:2:0:0:1:1:0:2:6:2:1:3:0:6:6:6:1:0:6:2:6:1:0:6:2:1:1:3:6:3:0:6:6:3:1:3:2:0:6:0:0:0:0:1:2:1:2:2:5:0:0:9:5:5:9:9:0:5:0:9:3:9:1:1:5:8:8:9:0
32,0,7,0,96,0:1:0:1:1:1:0:1:1:1:3:0:1:0:1:3:3:3:0:0:0:1:0:1:0:2:3:1:0:0:2:1:0:2:6:2:6:3:0:6:1:0:1:1:6:2:6:0:1:6:1:1:1:3:0:3:1:1:3:3:1:3:2:0:0:0:1:0:0:1:1:1:1:1:5:0:2:9:0:6:2:2:5:1:1:5:3:0:9:1:0:9:3:1:5
35,0,7,0,95,0:1:0:1:1:0:0:1:1:1:1:0:0:1:1:3:3:3:0:0:0:1:0:1:0:2:3:2:0:0:2:1:1:2:6:2:6:3:0:6:6:0:1:0:6:2:6:0:1:6:1:2:1:3:0:3:0:6:3:3:1:3:2:0:6:0:0:0:0:1:0:1:1:2:5:0:0:9:0:5:5:0:5:0:9:5:3:0:9:1:0:9:3:9:5
3352,59,8,0,94,10:10:10:10:10:10:10:2:2:2:2:10:10:10:10:3:2:2:6:3:3:10:3:10:10:1:2:1:3:1:10:2:10:1:6:1:6:2:1:6:2:6:2:10:6:3:6:10:10:6:2:1:6:2:3:2:1:6:2:2:1:2:1:3:6:3:10:10:3:2:1:10:1:10:1:10:1:4:6:4:3:3:6:10:4:4:2:10:2:2:4:8:2:10:7
204836,59,8,0,94,0:0:0:0:0:0:0:3:3:3:3:0:0:0:0:8:3:2:2:8:8:3:8:0:0:6:2:6:8:6:0:3:0:6:2:6:2:3:6:2:3:2:3:0:2:8:2:0:0:2:3:6:3:3:0:3:6:2:2:3:6:3:6:8:0:8:2:0:8:3:6:0:6:0:6:8:6:5:2:2:6:5:5:0:0:5:3:5:3:5:5:10:3:10:4
#2022-10-12 16:37:12
