#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:19:32,wvcp,le450_15d,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,376,0:0:0:1:1:1:0:2:2:1:2:1:2:1:0:3:1:1:1:3:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:4:2:3:1:0:5:6:5:5:5:6:6:4:5:3:7:0:7:8:8:7:3:4:6:2:7:8:6:7:7:6:7:5:7:7:7:8:7:0:8:0:8:9:9:9:6:10:7:9:10:5:5:6:10:5:10:7:7:2:9:8:11:11:10:11:12:7:12:3:2:13:13:5:12:13:10:12:6:4:13:13:9:12:3:13:8:13:14:13:14:15:14:12:12:12:8:11:15:14:15:14:10:9:9:6:11:11:13:16:17:16:11:13:5:15:13:9:14:17:15:1:2:15:6:3:12:9:16:15:9:0:8:12:16:17:11:12:7:15:6:17:4:15:18:11:15:18:16:14:17:14:11:6:17:6:3:18:10:12:14:19:12:20:3:20:19:8:19:8:12:17:18:9:19:18:13:9:1:20:20:14:20:8:0:18:10:5:18:18:15:18:19:20:20:5:18:3:10:11:7:2:10:19:21:16:21:1:14:13:21:16:19:17:20:9:10:10:22:11:22:3:22:6:13:10:22:17:21:2:21:20:16:17:21:22:17:18:23:18:24:21:23:23:17:21:24:23:22:23:23:22:4:7:12:24:22:19:16:24:18:24:25:25:23:24:23:25:26:24:26:2:22:21:26:13:24:25:26:26:8:17:19:24:16:21:22:5:23:26:27:26:27:24:22:25:4:6:27:25:27:27:13:21:1:12:7:1:27:14:28:1:28:25:5:28:13:15:28:22:19:25:25:18:9:26:26:26:18:6:28:25:23:29:28:26:26:24:28:16:19:23:10:2:30:14:30:22:30:29:20:6:12:15:3:30:1:30:17:30:21:29:29:22:27:9:10:29:19:30:29:2:29:20:31:24:23:31:24:31:31:28:31:8:20:27:29:6:18:30:22:9:32:33:33:34:27:11:31:32:34:34:12:31:34:16:34:32:28:28:14:7:28:6:31
1,1,34,0,375,0:0:0:3:1:1:0:2:2:1:2:1:2:1:0:3:1:1:1:3:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:4:2:3:1:0:5:6:5:5:5:6:6:4:5:3:7:0:7:8:8:7:3:4:6:2:7:8:6:7:7:6:7:5:7:7:2:8:3:0:8:0:8:9:9:9:6:10:7:9:10:5:5:1:10:5:10:7:9:4:9:8:11:11:10:11:12:7:12:3:2:13:13:5:12:13:10:12:6:4:13:13:9:12:3:5:8:0:14:13:14:15:14:0:12:12:8:11:15:14:15:14:10:9:12:6:11:8:13:16:17:16:11:13:5:15:13:9:14:17:15:1:2:15:6:9:12:9:13:8:9:0:8:13:16:17:11:12:7:15:6:17:4:15:18:11:15:18:16:14:17:14:11:6:14:6:3:18:16:0:1:19:12:20:3:20:19:8:19:8:12:17:18:9:19:18:13:15:0:20:20:14:20:8:0:18:10:5:18:18:15:12:19:20:20:5:18:3:10:11:6:4:10:19:21:16:21:7:14:13:21:16:19:17:20:9:16:18:22:11:22:5:22:19:13:2:22:17:21:9:21:20:16:1:21:22:17:24:23:18:24:21:23:8:17:21:24:23:22:23:23:22:4:7:12:24:22:19:1:24:8:20:25:25:23:24:23:25:26:24:26:2:22:4:26:13:24:25:26:26:8:10:19:7:16:22:22:5:23:1:27:26:27:24:22:25:4:17:27:3:27:27:25:21:1:12:7:7:27:14:28:23:28:25:5:28:13:15:28:6:19:3:25:18:24:26:21:2:26:12:28:25:23:29:1:26:26:24:28:29:19:23:10:18:30:28:2:22:30:16:29:1:12:26:20:20:15:30:31:30:21:29:29:22:27:9:10:29:30:20:29:2:29:20:30:24:10:31:13:18:28:26:31:8:15:27:29:3:16:28:16:9:31:33:33:34:34:11:31:33:34:33:29:31:34:30:34:16:18:20:14:21:30:6:4
2,2,34,0,374,3:0:0:3:1:1:0:2:2:1:2:1:2:1:0:3:1:1:1:3:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:4:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:7:8:8:7:3:4:6:2:7:8:6:7:0:6:7:5:7:4:2:8:3:0:8:0:8:9:9:9:6:10:7:9:5:5:5:1:10:5:10:5:9:4:9:8:11:11:10:11:12:7:12:3:2:13:13:5:12:13:10:12:6:4:13:13:9:12:3:5:8:6:14:13:14:15:14:0:12:12:8:15:15:14:15:14:10:9:12:6:7:6:13:16:17:16:11:13:5:15:13:9:14:17:15:1:2:15:6:9:12:9:13:8:9:0:1:13:16:17:11:12:7:15:6:17:4:15:18:11:15:18:16:14:17:10:11:6:14:6:3:18:16:15:2:19:12:20:3:0:4:8:19:16:12:17:18:9:19:18:13:9:12:20:20:14:20:17:0:18:10:5:0:14:15:15:19:20:20:19:18:3:13:11:6:3:10:19:21:16:21:7:14:13:21:16:19:17:20:9:10:17:22:11:22:3:7:19:13:18:22:17:21:2:21:20:16:1:21:22:17:24:10:18:24:21:23:8:19:21:6:23:22:23:23:13:4:9:12:5:22:19:1:24:3:24:25:19:23:24:23:25:26:24:26:2:22:4:26:21:24:25:20:26:8:10:23:25:16:22:21:24:10:10:27:26:27:24:8:25:4:17:27:3:27:27:25:21:22:14:1:3:27:14:28:23:14:25:5:28:13:15:28:6:19:27:3:18:9:25:18:12:23:15:28:25:23:29:1:28:30:27:28:29:22:23:29:18:30:28:2:4:11:30:28:16:30:26:20:27:22:30:31:30:21:29:29:22:27:9:10:18:31:20:29:2:29:20:30:31:10:26:24:18:29:28:31:16:15:27:29:31:16:7:30:24:31:33:33:34:23:23:31:8:34:33:29:24:34:26:21:16:34:20:14:33:30:6:4
3,3,34,0,373,3:0:0:3:1:1:0:2:2:1:2:1:2:1:1:3:1:1:1:1:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:4:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:7:8:8:7:3:4:2:2:7:1:6:7:0:6:7:5:7:4:2:8:1:0:8:0:8:9:9:9:6:10:7:9:5:1:5:1:10:5:10:5:9:4:9:8:11:11:10:11:12:7:3:3:2:13:13:5:12:13:10:12:6:6:13:13:9:12:6:5:6:0:14:13:14:15:14:0:12:12:8:15:15:14:15:14:10:9:3:6:7:6:13:16:17:16:11:13:5:15:13:9:14:17:15:1:2:15:6:9:0:11:13:8:5:0:15:14:16:17:11:12:7:15:6:17:4:15:18:11:15:18:16:14:5:10:11:6:14:6:3:18:10:0:4:19:12:12:3:0:4:8:2:16:12:17:8:9:19:18:9:9:8:20:20:14:20:17:16:18:10:6:0:14:15:15:19:20:20:19:18:5:13:9:6:14:10:19:21:16:21:7:14:13:21:18:19:17:20:9:10:19:22:11:22:5:7:19:13:2:22:17:21:2:21:20:16:1:24:22:17:24:10:18:24:21:23:8:19:21:8:11:22:23:23:13:4:9:12:5:22:19:14:11:18:20:25:19:23:22:23:25:26:24:26:2:22:4:26:21:24:23:20:26:16:10:23:7:16:22:20:26:14:20:27:22:27:24:20:25:25:17:27:25:11:1:19:24:26:12:26:1:27:13:28:23:14:26:5:25:13:26:28:6:19:27:3:18:25:23:18:12:28:13:28:25:27:29:30:28:30:24:28:29:30:23:29:18:30:14:8:4:12:19:19:21:12:12:4:26:28:30:31:30:21:23:29:22:27:25:16:18:31:20:29:2:29:20:7:24:10:26:30:18:17:27:31:28:25:27:24:26:18:24:16:25:31:33:33:34:27:33:10:8:25:33:31:26:34:26:25:29:26:29:14:33:22:6:17
4,5,33,0,372,3:0:0:3:1:1:0:2:2:1:2:1:2:1:1:3:1:1:3:1:0:0:3:4:4:2:4:2:4:3:4:3:4:1:3:4:0:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:7:8:8:7:3:4:2:2:7:8:6:7:0:6:7:5:2:4:7:8:1:0:8:0:8:9:9:9:6:10:7:9:10:1:6:1:10:5:10:7:9:4:9:4:11:11:10:11:12:7:3:3:2:13:13:9:12:13:10:12:6:4:6:13:10:12:5:7:10:7:14:13:14:15:14:0:12:12:8:15:15:14:15:14:10:9:2:6:6:8:13:16:17:16:11:13:5:12:13:9:14:7:15:1:2:15:6:9:12:11:8:0:9:0:17:12:16:17:11:12:7:15:11:17:4:15:18:11:15:18:16:14:17:10:11:6:14:18:3:18:10:8:13:19:12:12:3:0:5:16:19:16:6:17:17:9:5:1:15:11:4:20:20:14:20:16:16:18:10:6:0:14:11:12:19:19:8:19:18:15:3:5:8:4:10:19:21:9:21:7:14:13:21:18:19:17:20:9:10:18:14:11:22:21:5:22:22:20:22:2:21:2:21:14:23:12:24:22:17:24:10:22:24:22:23:8:19:21:8:19:22:23:23:13:1:24:2:21:20:21:20:9:3:3:25:25:23:22:23:25:26:24:25:24:5:4:26:21:13:23:15:26:16:25:17:7:18:24:1:5:23:0:27:22:27:24:8:25:25:6:24:25:11:1:22:5:15:25:22:16:27:14:28:25:14:26:5:23:27:19:28:16:28:27:3:18:9:13:28:12:18:5:28:25:7:29:17:28:30:24:19:29:15:23:26:7:30:14:18:16:30:12:26:29:26:26:3:25:15:30:31:30:21:29:30:22:11:25:18:18:29:20:29:2:31:31:27:24:10:29:21:18:29:27:29:27:25:25:28:27:31:20:23:13:31:33:20:28:30:19:26:8:33:33:33:26:20:5:30:29:18:29:0:33:27:33:23
5,6,33,0,371,3:0:0:3:1:1:0:2:2:1:2:1:2:1:1:3:1:0:1:1:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:0:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:7:8:8:7:3:4:2:2:0:8:8:7:7:6:7:5:2:7:7:8:7:0:8:0:8:9:9:9:6:10:7:9:5:1:6:6:10:9:10:7:9:4:1:4:11:11:10:11:12:7:3:3:2:13:13:13:1:13:10:12:6:4:6:13:10:12:2:7:13:9:14:13:14:15:14:8:12:12:8:15:15:14:15:14:8:9:10:14:4:7:13:16:17:16:11:13:5:12:13:14:1:7:8:1:2:15:6:15:10:13:8:10:14:4:15:0:16:17:11:12:7:15:11:17:4:15:18:11:16:18:9:14:17:10:11:0:14:18:3:18:10:15:11:19:12:12:3:0:5:11:19:16:9:17:17:9:5:6:15:17:0:12:16:14:20:16:16:18:15:9:0:14:11:12:19:20:3:20:18:18:17:6:17:11:10:19:15:9:21:7:14:13:21:18:12:17:20:9:10:20:6:22:22:3:6:16:8:15:21:16:21:2:21:20:5:19:24:5:23:19:23:8:24:22:23:8:19:24:22:11:22:23:23:13:4:19:10:1:22:21:8:6:8:8:25:25:23:22:23:25:26:17:25:26:22:21:26:21:12:23:19:26:0:17:19:7:18:24:4:22:10:21:27:22:27:24:8:25:25:17:27:20:18:9:3:27:16:12:7:8:27:13:24:1:6:26:27:23:13:19:20:16:17:27:3:18:12:18:9:2:22:22:28:25:29:22:30:20:29:24:19:29:24:26:15:2:30:13:18:4:14:28:29:28:11:30:27:20:4:30:31:30:21:29:30:9:11:19:23:26:31:17:29:2:31:21:27:31:23:31:28:18:20:31:29:28:25:25:10:27:14:20:26:24:31:33:20:30:23:33:26:29:33:24:21:16:20:29:25:28:33:17:29:5:22:12:2
6,7,33,0,370,3:0:0:3:1:1:0:2:2:1:2:1:2:1:1:3:1:0:3:1:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:0:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:7:8:8:7:3:4:2:2:0:8:8:7:7:6:7:5:7:7:0:8:7:0:8:0:8:9:9:9:6:10:7:9:5:1:6:1:10:9:10:7:9:4:9:4:11:11:10:11:12:7:3:3:2:13:13:13:1:13:10:12:6:4:6:13:10:12:2:7:8:10:14:13:14:15:14:8:12:12:8:15:15:14:15:14:8:9:10:14:2:1:13:16:17:16:11:13:5:12:13:14:1:7:8:1:2:15:6:15:10:13:13:4:9:4:8:13:16:17:11:12:7:15:11:17:4:15:18:11:15:18:9:14:0:10:11:8:14:18:3:14:10:15:16:19:12:12:3:0:5:11:19:16:9:17:17:9:5:6:9:17:16:12:12:14:20:16:16:18:15:9:0:14:11:17:19:20:3:20:14:18:17:20:17:17:10:19:15:9:21:7:1:13:21:18:12:17:20:9:10:20:6:22:22:3:8:16:8:20:20:16:21:2:21:24:5:19:24:5:23:19:23:8:24:22:2:8:19:24:22:11:22:23:23:13:4:19:10:1:22:21:8:21:5:2:18:25:23:22:23:25:26:17:25:26:22:21:26:21:24:23:19:26:0:17:15:25:24:15:10:17:10:13:27:22:27:24:8:25:25:18:27:20:18:9:22:21:16:12:9:23:27:13:24:1:6:26:27:23:13:19:20:16:17:27:3:5:12:25:9:22:22:2:29:25:29:22:30:20:29:24:19:29:22:26:26:30:30:13:18:4:30:24:29:24:11:26:15:27:13:30:31:30:21:28:30:9:11:19:18:26:31:17:29:2:31:31:27:31:23:31:15:18:29:20:27:29:25:28:14:12:31:17:24:11:31:33:20:33:33:33:26:29:33:28:21:16:20:28:25:11:26:17:29:21:33:12:4
10,12,32,0,365,3:0:0:3:1:1:0:2:2:1:2:3:2:1:1:3:1:0:1:1:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:4:2:3:1:0:5:6:5:5:5:6:6:4:5:3:0:0:1:8:7:7:3:4:2:2:8:4:6:7:3:6:7:5:7:7:0:8:1:0:8:0:8:9:9:9:6:10:7:9:10:4:5:1:10:9:7:7:7:1:9:8:11:11:10:11:12:8:3:3:2:13:9:13:13:13:10:12:6:6:6:3:1:9:2:8:1:6:14:13:14:15:14:12:12:12:14:15:15:11:15:14:1:3:4:6:8:12:13:16:7:16:11:13:5:0:13:9:14:7:16:10:2:15:7:15:4:13:8:10:11:14:8:10:10:17:11:12:7:15:6:17:5:15:18:17:0:18:9:18:16:14:11:8:17:17:17:0:10:9:13:11:12:12:3:0:5:16:18:16:9:17:9:9:1:17:10:16:16:20:20:14:20:11:16:18:18:6:6:16:11:18:13:12:3:17:18:5:20:5:6:3:10:19:15:9:21:7:19:13:21:21:21:17:13:9:10:15:22:9:22:4:8:7:10:6:16:2:21:2:24:24:5:12:24:17:17:19:23:2:17:22:23:8:12:20:20:6:20:21:21:23:12:11:12:5:22:10:14:22:18:1:18:25:23:22:15:24:4:26:25:19:8:22:22:13:24:21:20:26:8:24:5:10:26:19:26:17:5:5:27:26:24:14:26:25:20:18:27:6:0:26:19:10:15:25:18:21:27:23:24:25:6:8:15:14:26:22:6:16:11:26:1:5:15:20:3:25:19:11:28:25:7:22:30:27:26:26:22:22:15:21:15:30:5:26:25:14:17:9:19:24:8:23:20:25:4:30:31:25:31:14:23:13:27:25:16:20:24:17:30:16:3:31:18:19:16:26:26:18:18:27:18:21:25:25:6:12:23:31:22:22:31:33:33:30:33:33:31:33:19:33:24:16:19:30:31:23:22:18:7:14:19:14:27
11,13,32,0,364,3:0:0:3:1:1:0:2:2:1:2:3:2:0:1:3:1:0:3:1:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:1:2:3:1:1:5:6:5:5:5:6:6:4:5:3:0:0:1:8:7:7:3:4:2:7:8:2:0:7:7:6:7:5:2:7:4:8:7:0:8:8:8:9:9:9:6:10:7:9:5:1:6:1:10:8:10:7:9:9:1:4:11:11:10:11:12:7:3:3:11:13:9:13:13:1:10:12:6:4:6:3:1:4:6:5:8:10:14:13:14:15:14:8:8:12:14:15:15:14:15:14:13:3:3:6:4:13:13:16:7:16:11:13:5:0:13:9:2:7:16:1:2:15:10:2:4:10:16:9:11:0:1:15:10:17:11:12:7:15:6:17:17:15:18:17:0:9:9:14:16:14:11:6:17:17:13:10:14:0:11:11:12:12:3:0:5:16:2:8:9:6:9:2:1:16:5:18:17:20:20:14:20:11:16:16:15:20:13:16:11:7:15:12:15:8:16:12:11:5:8:3:10:19:15:9:21:1:10:13:21:18:21:7:19:9:21:15:22:17:22:17:15:8:14:22:21:17:21:16:24:23:5:12:21:17:17:19:23:20:17:22:23:15:18:20:22:8:22:21:21:23:15:11:12:24:16:3:10:24:15:1:18:25:18:22:14:26:20:20:20:2:8:22:25:18:12:26:19:7:26:20:19:19:12:15:4:23:23:19:27:22:24:24:26:18:19:18:17:12:21:23:2:27:14:26:8:7:24:23:24:27:24:6:5:19:26:4:6:3:11:20:26:25:24:23:10:10:23:23:28:24:28:22:18:27:28:20:22:5:25:21:26:4:25:12:25:25:27:12:26:6:11:9:23:6:17:30:27:25:21:14:23:13:27:31:26:27:30:22:30:16:25:30:9:30:28:28:19:2:23:23:31:28:12:14:25:12:16:17:22:30:31:33:33:23:28:30:0:31:19:24:18:16:27:5:21:19:26:1:31:19:28:28:7
12,15,32,0,363,3:0:0:3:1:1:0:2:2:1:2:3:2:2:1:3:1:0:3:2:0:3:3:4:4:2:4:2:4:3:4:3:4:1:3:4:1:2:3:1:1:5:6:5:5:5:6:6:4:5:3:0:0:1:8:7:7:3:4:2:7:8:2:0:7:3:6:7:5:2:7:4:8:7:0:8:8:8:9:9:9:6:10:7:9:5:1:6:1:10:8:10:7:9:9:1:4:11:11:10:11:12:7:3:3:11:13:9:13:13:13:10:12:6:4:6:3:1:9:6:5:1:8:14:13:14:15:14:8:8:12:14:15:15:14:15:14:13:3:3:6:15:13:13:16:7:16:11:13:5:0:13:9:14:7:16:1:2:15:10:2:4:10:16:9:8:0:15:10:10:17:11:12:7:15:6:17:5:15:18:17:0:9:9:14:13:14:11:6:17:17:13:18:14:9:2:11:12:12:3:0:5:16:2:8:9:6:9:2:1:16:5:18:5:20:20:14:20:11:16:0:15:20:13:16:11:7:15:12:15:8:16:12:17:15:8:14:10:19:15:9:21:1:10:13:21:21:21:7:19:9:21:15:22:17:22:17:15:8:14:10:21:17:21:16:24:23:5:12:21:17:17:19:23:20:17:10:23:15:18:20:22:8:22:21:21:23:15:11:12:24:16:3:23:24:15:11:18:25:18:22:14:26:20:26:20:2:8:22:25:18:12:26:19:7:26:20:19:19:12:15:4:23:10:19:27:22:24:24:26:18:19:18:17:12:21:23:2:8:14:26:8:7:24:23:24:27:24:6:5:19:26:4:6:3:11:20:26:25:24:26:10:10:19:2:28:24:26:22:18:27:28:24:22:5:25:21:26:4:25:12:25:25:27:22:26:6:11:11:15:23:17:30:27:25:21:28:23:13:27:28:18:27:30:17:30:16:25:30:9:30:28:28:19:18:23:27:25:24:12:14:25:12:16:11:21:30:31:33:33:23:26:30:31:31:22:28:31:16:27:30:21:19:26:1:31:19:28:24:30
