#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:04:54,wvcp,DSJC125.9gb,local_search,13,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,59,0,680,0:1:2:3:1:4:2:5:6:7:8:7:6:9:10:11:4:5:10:2:12:13:8:11:14:15:16:17:18:17:18:19:16:9:20:19:0:21:14:3:12:20:22:23:24:25:26:24:27:28:1:26:29:22:27:30:31:29:31:32:21:33:25:30:32:15:25:34:35:36:37:37:5:38:39:33:38:35:13:40:28:36:41:42:43:44:34:39:45:45:40:46:44:47:42:8:48:23:49:13:48:46:50:47:3:51:19:52:41:53:51:53:52:42:50:54:45:55:55:56:57:58:28:30:56
19,1,47,0,644,35:55:2:27:58:25:2:38:31:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:26:1:22:42:54:7:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:22:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:26:39:58:50:26:17:39:39:36:14:5:25:48:10:32:19:46:42:41
20,1,46,0,643,35:55:2:27:58:25:2:38:31:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:26:1:22:42:54:7:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:22:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:26:39:58:50:26:17:39:39:36:14:5:25:48:10:32:19:46:42:10
21,1,47,0,641,35:55:2:27:58:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:26:1:22:42:54:41:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:20:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:4:39:58:50:26:34:39:39:36:14:5:25:48:10:32:19:46:42:10
22,1,48,0,634,35:55:2:27:58:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:41:1:22:42:54:41:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:20:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:4:39:58:50:26:34:39:39:36:14:5:25:48:10:32:19:46:42:16
23,1,47,0,633,35:55:2:27:58:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:41:1:22:42:54:41:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:20:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:4:39:58:50:26:34:39:39:36:14:5:25:48:10:32:19:46:42:26
24,2,47,0,628,35:55:2:27:36:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:56:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:35:25:38:51:11:8:48:56:36:46:36:5:41:1:22:42:54:41:18:40:29:1:20:42:51:10:32:47:48:8:35:27:52:19:6:45:47:18:45:54:46:50:58:17:1:24:50:37:56:12:20:33:14:31:37:12:12:51:17:22:53:33:34:37:18:47:4:39:58:50:26:17:39:39:34:14:5:25:48:10:32:19:46:42:26
25,2,48,0,625,35:36:2:27:36:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:46:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:55:25:38:51:11:8:48:56:56:46:36:55:26:1:22:42:54:41:18:40:29:1:20:42:51:10:5:47:48:8:35:27:52:19:6:45:47:18:41:54:45:50:58:17:1:24:50:37:56:46:22:33:14:35:37:12:12:51:17:22:53:33:34:31:18:47:26:39:58:50:26:16:39:37:34:14:39:25:48:10:32:19:31:42:10
26,2,48,0,623,35:36:2:27:36:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:46:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:55:25:38:51:11:8:48:56:56:46:36:55:26:1:22:42:54:41:18:40:29:1:20:42:51:10:5:47:48:8:35:27:52:19:6:45:47:18:41:54:45:50:58:17:1:24:50:37:56:46:22:33:14:35:37:12:12:51:17:22:53:33:34:31:18:47:26:39:58:50:26:17:39:37:34:14:39:25:48:10:32:19:31:42:44
27,2,47,0,622,35:36:2:27:36:25:2:38:7:57:40:20:7:20:6:57:11:52:30:2:55:52:46:24:53:5:29:19:6:30:30:24:11:38:1:4:8:4:53:40:55:25:38:51:11:8:48:56:56:46:36:55:26:1:22:42:54:41:18:40:29:1:20:42:51:10:5:47:48:8:35:27:52:19:6:45:47:18:41:54:45:50:58:17:1:24:50:37:56:46:22:33:14:35:37:12:12:51:17:22:53:33:34:31:18:47:26:39:58:50:26:17:39:37:34:14:39:25:48:10:32:19:31:42:10
