#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:05:55,wvcp,R75_5g,local_search,16,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,60,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:0:8:9:10:9:8:5:2:7:10:3:10:4:11:9:11:5:12:12:12:13:14:13:15:13:14:14:15:15:8:13:13:15:8:10:2:12:9:11:11:6:9:7:16:16
1,0,17,0,58,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:0:8:9:10:9:8:5:2:7:10:9:10:1:3:9:12:5:12:15:12:13:14:13:15:13:14:14:15:15:8:13:13:15:8:10:11:12:9:11:11:11:11:7:16:16
2,0,16,0,57,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:0:8:9:10:9:8:5:2:7:10:9:10:1:3:3:12:5:12:15:12:13:14:13:15:13:14:14:15:15:8:13:13:15:8:10:11:12:9:11:11:11:11:6:11:1
4,0,16,0,56,5:4:9:3:13:5:13:13:3:6:0:2:4:5:0:2:5:3:4:0:9:9:7:5:0:4:0:4:3:6:0:2:9:7:6:2:9:8:7:8:6:3:5:2:6:11:15:11:12:11:15:8:5:12:7:15:8:12:12:15:13:1:12:1:10:16:11:10:16:10:10:16:7:16:16
6,0,16,0,54,5:4:9:3:13:5:13:13:2:6:6:2:4:5:9:2:5:3:4:0:9:9:13:5:0:4:0:4:3:6:0:0:9:7:3:13:4:8:7:8:6:3:5:2:2:11:15:11:12:6:15:8:5:6:7:8:8:12:11:15:15:1:12:16:7:10:16:3:10:1:16:10:16:10:10
7,0,16,0,53,5:4:9:2:13:5:13:13:2:6:6:9:4:5:6:2:5:2:4:0:9:6:13:5:0:4:0:4:3:6:0:0:9:3:3:13:9:8:7:8:2:3:5:6:7:11:15:11:12:11:15:8:5:12:7:8:8:12:3:15:15:1:1:16:7:10:10:2:11:10:10:4:3:16:12
31,0,15,0,52,5:4:9:2:13:5:13:13:2:6:6:9:4:5:9:2:5:2:4:0:9:6:13:5:0:4:0:4:3:6:0:0:9:3:3:13:4:8:7:8:6:8:5:7:7:11:15:11:12:11:15:8:5:12:7:15:8:12:12:15:2:16:12:16:2:10:6:2:10:10:16:10:7:10:7
2014,4,14,0,51,5:3:9:16:13:8:3:5:16:12:8:9:12:13:9:13:5:12:5:4:9:3:8:5:0:3:0:16:12:4:13:12:9:8:13:0:4:13:12:16:8:0:5:16:16:1:4:12:2:1:15:3:15:2:15:4:1:2:2:0:15:15:0:11:16:7:7:11:7:7:7:7:11:3:2
2014,4,14,0,51,5:3:9:16:13:8:3:5:16:12:8:9:12:13:9:13:5:12:5:4:9:3:8:5:0:3:0:16:12:4:13:12:9:8:13:0:4:13:12:16:8:0:5:16:16:1:4:12:2:1:15:3:15:2:15:4:1:2:2:0:15:15:0:11:16:7:7:11:7:7:7:7:11:3:2
#2022-10-12 13:06:00
