#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:51:56,wvcp,p20,local_search,14,1830,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,2080,0:0:0:0:1:1:1:1:2:2:2:3:3:3:2:2:3:3:1:4:4:4:4:0:3:4:0:5:5:1:1:2:5:6:5:5:6
109,0,6,0,2030,2:2:2:4:2:4:4:4:4:5:4:7:2:5:7:7:5:5:3:3:7:3:3:4:7:5:3:5:5:4:7:2:0:0:0:3:0
110,0,6,0,2020,2:2:2:4:2:4:4:4:4:5:4:7:2:5:7:5:5:5:3:3:7:3:3:7:7:5:3:5:2:2:7:2:4:0:0:3:0
111,0,7,0,2010,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:5:5:5:3:3:7:3:3:7:1:5:3:5:2:2:7:2:4:1:0:3:1
112,0,6,0,1990,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:5:5:5:3:3:7:3:3:7:1:5:3:5:2:2:7:2:4:1:1:3:1
113,0,7,0,1960,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:5:5:5:3:3:7:3:3:7:5:5:3:5:2:2:7:2:4:1:1:3:0
114,0,6,0,1950,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:5:5:5:3:3:7:3:3:7:5:5:3:5:2:2:7:2:4:1:1:3:1
115,0,6,0,1930,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:7:5:5:5:5:7:3:3:1:3:5:3:3:2:4:7:2:7:1:1:3:1
116,0,7,0,1900,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:7:5:5:5:5:7:3:3:4:3:5:3:3:2:4:7:2:7:1:1:3:0
117,0,6,0,1890,2:2:2:4:2:4:4:4:4:7:4:7:2:5:7:7:5:5:5:5:7:3:3:4:3:5:3:3:2:4:7:2:7:1:1:3:1
119,0,6,0,1870,2:2:2:4:2:4:4:4:4:7:4:7:2:7:7:7:5:5:5:5:3:3:3:2:3:5:2:1:1:7:7:1:4:5:3:1:1
186,0,6,0,1860,2:2:2:5:2:5:5:5:5:4:5:4:4:4:4:4:4:3:3:3:7:7:7:5:7:7:2:7:1:5:3:3:2:3:1:1:1
187,0,6,0,1830,2:2:2:5:2:5:5:5:5:4:5:4:4:4:4:4:4:3:3:3:7:7:7:5:7:7:2:7:2:5:3:3:2:3:1:1:1
187,0,6,0,1830,2:2:2:5:2:5:5:5:5:4:5:4:4:4:4:4:4:3:3:3:7:7:7:5:7:7:2:7:2:5:3:3:2:3:1:1:1
#2022-10-12 14:51:57
