#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:56:39,wvcp,R75_1gb,local_search,12,70,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,102,0:0:0:1:0:0:1:1:0:1:2:0:2:0:1:2:2:1:2:1:1:2:3:3:3:2:3:3:0:3:3:0:3:4:2:4:4:5:1:4:5:5:2:4:5:4:3:4:1:5:5:4:2:1:5:6:2:1:7:4:6:3:5:7:3:0:7:2:5
10,0,5,0,85,0:0:2:2:0:0:0:0:3:2:3:2:3:2:1:1:0:1:0:1:3:3:2:1:1:1:3:3:0:1:1:4:3:3:2:3:3:2:3:4:0:1:3:4:4:3:3:4:2:4:0:4:0:4:1:4:4:2:2:1:4:0:4:2:0:4:1:4:4
11,0,6,0,83,0:0:2:2:0:0:0:0:3:2:3:2:3:2:1:1:0:1:0:1:3:3:2:1:1:1:3:3:0:1:1:3:3:3:2:3:3:2:3:4:0:1:3:4:4:3:3:4:2:4:0:4:0:4:1:4:4:2:2:1:4:0:4:2:0:4:1:4:5
12,0,5,0,82,0:0:2:2:0:0:0:0:3:2:3:2:3:2:1:1:0:1:0:1:3:3:2:1:1:1:3:3:0:1:1:3:3:3:2:3:3:2:3:4:0:1:3:4:4:3:3:4:2:4:0:4:0:4:1:4:4:2:2:1:4:0:4:2:0:4:1:4:4
13,0,5,0,80,0:0:2:2:0:0:0:0:0:2:3:2:3:2:1:1:0:1:0:1:3:3:2:1:1:1:3:3:0:1:1:3:3:3:2:3:3:2:3:4:0:1:3:4:4:3:3:4:2:4:0:4:0:4:1:4:4:2:2:1:4:0:4:2:0:4:1:4:4
21,0,5,0,79,2:3:2:2:2:2:3:2:3:4:4:3:4:3:2:3:3:1:2:1:4:4:3:3:3:1:4:2:2:1:3:4:4:3:4:1:4:1:4:4:1:1:4:4:1:4:3:2:4:0:2:0:0:0:1:0:0:1:2:3:0:2:3:2:0:0:0:1:3
41,0,5,0,75,2:2:4:4:4:4:2:3:2:3:1:3:4:3:4:1:2:4:1:3:3:1:3:2:3:2:2:3:1:3:4:1:2:1:4:2:4:4:1:1:3:4:4:3:3:2:2:2:4:1:3:3:3:1:4:1:4:2:4:2:1:2:1:1:3:7:3:1:2
50,0,4,0,74,4:2:4:4:4:2:2:3:2:2:1:2:4:1:4:1:2:4:3:3:2:1:1:3:2:4:2:4:4:3:3:3:1:1:1:3:1:4:1:1:2:4:1:1:3:4:2:4:1:3:4:3:2:3:3:1:3:4:4:1:3:1:3:1:2:2:3:1:2
57,0,4,0,73,4:2:4:4:4:2:2:4:2:3:1:3:4:2:4:1:2:4:1:3:2:1:3:2:2:2:2:3:4:3:3:3:2:1:1:3:1:3:1:1:2:3:1:1:3:3:2:4:1:3:3:3:2:4:3:1:4:2:4:1:3:1:3:4:2:2:3:1:2
129308082,0,4,0,73,4:1:4:4:4:4:1:4:1:7:3:7:4:1:4:3:1:4:3:7:1:3:7:1:1:1:1:7:4:7:7:7:1:3:3:7:3:7:3:3:1:7:3:3:7:3:1:4:4:7:7:7:1:3:7:3:4:4:4:1:7:3:7:3:1:1:1:1:7
#2022-10-12 13:56:40
