#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:59:55,wvcp,DSJC125.5gb,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,299,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:4:6:7:7:4:7:2:8:9:6:9:0:10:10:5:2:3:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:12:13:8:14:15:7:14:2:15:15:16:7:16:8:9:16:13:4:5:12:17:13:10:17:17:14:17:15:8:3:18:0:18:5:19:19:19:20:20:21:21:18:12:18:22:22:19:14:23:21:24:20:16:23:24:22:22:12:25:20:24:22:24:25:23:22:25:26:27:20:18
13,0,21,0,288,10:4:4:1:14:1:14:3:4:3:12:3:9:5:5:5:5:10:12:4:10:0:14:7:1:14:21:9:11:3:7:10:5:0:2:6:11:21:15:10:15:0:6:11:12:20:2:7:6:0:15:4:4:12:17:2:11:11:9:10:14:6:9:1:3:13:4:15:4:15:13:1:5:17:6:0:17:9:9:11:2:3:7:17:13:24:17:5:17:12:21:9:12:6:2:15:22:24:3:24:24:0:2:1:22:19:17:2:7:24:12:21:0:1:13:7:21:1:22:7:19:21:13:22:19
14,1,21,0,283,10:4:4:1:14:1:14:3:4:3:12:3:9:5:5:5:5:10:12:4:10:0:14:7:1:14:21:9:11:3:7:10:5:0:2:6:11:21:15:10:15:0:6:11:12:24:2:7:6:0:15:4:4:12:17:2:11:11:9:10:14:6:9:1:3:13:4:15:4:15:13:1:5:17:6:0:17:9:9:11:2:3:7:17:13:24:17:5:17:12:21:9:12:6:2:15:22:24:3:24:24:0:2:1:22:19:17:2:7:24:12:21:0:1:13:7:21:1:22:7:19:21:13:22:25
15,1,20,0,282,10:4:4:1:14:1:14:3:4:3:12:3:9:5:5:5:5:10:12:4:10:0:14:7:1:14:21:9:11:3:7:10:5:0:2:6:11:21:15:10:15:0:6:11:12:24:2:7:6:0:15:4:4:12:17:2:11:11:9:10:14:6:9:1:3:13:4:15:4:15:13:1:5:17:6:0:17:9:9:11:2:3:7:17:13:24:17:5:17:12:21:9:12:6:2:15:22:24:3:24:24:0:2:1:22:19:17:2:7:24:12:21:0:1:13:7:21:1:22:7:19:21:13:22:19
16,1,20,0,280,10:4:4:1:14:1:14:3:4:3:12:3:9:5:5:5:5:10:12:4:10:0:14:7:1:14:21:9:11:3:7:10:5:0:10:6:11:21:15:10:15:0:6:11:12:24:2:7:6:0:15:4:4:12:17:2:11:11:9:10:14:6:9:1:3:13:4:15:4:15:13:1:5:17:6:0:17:9:9:11:2:3:7:17:13:24:17:5:17:12:21:9:12:6:2:15:22:24:3:24:24:0:2:1:22:19:17:2:7:24:12:21:0:1:13:7:21:1:22:7:19:21:13:22:19
17,1,20,0,279,10:4:4:1:14:1:14:3:4:3:12:3:9:5:14:5:5:10:12:4:10:0:14:7:1:14:21:9:21:3:7:10:5:0:10:6:11:21:15:10:15:0:6:11:12:24:2:7:6:0:11:4:4:15:17:2:11:11:9:10:14:6:9:1:14:13:4:15:4:15:13:1:5:17:6:0:17:9:9:7:15:3:7:17:13:24:17:5:17:12:12:9:12:6:2:13:22:24:3:24:24:0:2:1:22:19:19:2:7:22:12:21:0:1:22:15:21:1:22:7:19:21:13:22:19
18,1,20,0,278,10:4:4:1:14:1:14:3:4:3:12:3:9:5:14:5:5:10:12:4:10:0:14:7:1:14:21:9:21:3:7:10:5:0:10:6:11:21:15:10:15:0:6:11:12:24:2:7:6:0:11:4:4:15:17:2:11:11:9:10:14:6:9:1:14:11:4:15:4:15:13:1:5:17:6:0:17:9:9:7:15:3:7:17:13:24:17:5:17:12:12:9:12:6:2:13:22:24:3:24:24:0:2:1:22:19:19:2:7:22:12:21:0:1:22:15:21:3:22:7:19:21:13:22:19
25,1,20,0,277,10:4:4:1:9:1:14:3:4:3:12:3:9:5:5:5:5:10:12:4:10:0:14:7:1:14:21:4:21:3:7:10:5:0:10:6:11:21:15:10:15:0:6:11:12:14:2:7:6:11:11:22:4:15:2:11:11:11:13:10:9:6:9:1:3:13:4:15:4:15:13:1:13:17:6:0:17:2:9:7:15:3:14:17:13:24:17:17:17:12:12:9:12:6:2:13:22:24:3:24:24:0:2:1:19:19:2:22:22:24:12:21:0:19:22:15:21:1:22:7:14:21:13:19:7
29,2,21,0,274,10:4:4:1:9:1:14:3:4:3:12:3:9:5:14:5:5:10:12:4:10:0:14:9:1:11:10:4:21:3:7:10:5:0:10:6:11:21:15:14:15:0:6:21:5:14:2:7:6:0:11:21:4:15:2:11:11:11:13:10:14:6:9:1:14:13:4:15:4:15:13:1:5:17:6:0:17:2:9:7:2:3:7:17:13:24:17:5:17:12:12:9:12:6:2:15:22:15:3:24:24:0:2:1:19:19:17:22:7:19:12:25:0:1:7:19:7:3:22:24:14:21:13:22:22
30,2,22,0,271,10:4:4:1:9:1:9:3:4:3:12:3:9:5:5:5:5:10:12:4:10:21:9:7:1:11:10:4:21:3:7:10:5:0:10:6:11:21:15:14:15:0:6:21:12:14:2:7:6:11:11:21:4:15:2:11:11:11:13:10:9:6:9:1:9:13:4:15:4:14:13:1:13:17:6:0:17:2:15:7:15:3:7:17:0:24:17:17:17:12:12:13:12:6:2:13:22:24:3:24:24:0:2:1:19:19:2:14:7:24:12:25:25:19:22:7:21:1:22:7:14:25:20:19:22
31,2,23,0,269,10:4:4:3:9:1:9:3:1:1:12:4:9:5:5:5:5:10:25:11:10:12:25:21:25:11:10:25:12:1:21:10:5:4:10:3:11:3:2:14:2:0:2:0:12:14:25:21:12:11:0:4:4:14:9:7:11:7:2:10:14:3:25:9:14:6:11:7:7:0:6:13:5:0:12:13:6:25:2:21:2:1:21:0:6:19:18:5:18:14:24:24:1:12:15:19:2:13:15:13:24:13:25:9:15:18:18:2:15:15:15:16:22:16:19:16:22:24:16:22:22:17:19:17:18
