#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:36:52,wvcp,R100_5g,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,78,0:1:2:0:2:0:3:4:2:4:1:5:5:3:6:3:6:5:7:2:6:7:4:8:5:6:1:7:9:3:8:9:8:5:10:4:7:9:11:11:12:10:12:5:13:11:6:10:13:3:13:8:0:14:14:14:13:12:9:11:15:15:16:16:14:1:17:17:17:18:15:18:16:19:20:10:20:12:20:14:19:13:18:21:12:7:21:17:11:20:5:22:8:15:12:16:18:1:22:1
1,0,23,0,77,0:1:2:0:2:0:3:4:2:4:1:5:5:3:6:3:6:1:7:2:6:7:4:8:5:6:1:7:9:3:8:9:8:5:10:1:7:9:11:11:12:10:12:5:13:11:6:10:13:3:13:8:9:14:14:14:13:12:9:11:15:15:16:16:14:16:18:17:17:18:15:0:16:17:20:10:20:12:20:14:19:13:18:21:12:7:21:22:11:4:5:22:22:17:12:2:10:18:19:1
2,0,23,0,76,0:1:2:0:2:0:3:4:2:0:1:5:5:3:6:3:6:5:7:11:6:7:4:8:5:6:1:1:9:3:8:9:8:5:2:1:7:9:11:11:12:10:12:5:13:11:6:10:13:3:13:8:7:14:14:14:13:12:9:10:4:15:16:16:14:16:18:17:17:18:15:0:16:17:20:0:20:18:20:14:19:13:18:21:12:22:21:10:11:4:5:20:22:15:19:2:19:18:19:1
3,0,22,0,75,0:1:2:0:2:0:3:4:2:0:1:5:5:3:6:3:6:5:7:11:6:7:4:8:5:6:1:1:9:3:8:9:8:5:2:1:7:9:11:11:12:10:12:5:13:11:6:10:13:3:13:8:7:14:14:14:13:12:9:10:4:15:16:16:14:16:18:17:17:18:15:0:16:17:20:0:20:18:20:17:19:13:18:21:12:21:21:10:11:4:5:20:8:19:15:4:19:18:19:1
6,0,20,0,68,0:1:6:0:2:0:3:4:2:4:1:5:5:3:6:3:4:5:7:11:2:3:4:8:7:6:1:1:20:3:11:5:8:0:2:1:20:5:7:11:8:14:11:7:7:14:1:5:2:3:6:9:20:20:6:14:7:14:20:9:2:10:16:12:10:12:13:8:12:8:10:14:13:11:9:5:13:2:6:17:18:15:13:15:17:18:0:18:13:2:15:12:15:9:10:4:12:9:18:9
7,0,19,0,67,0:1:6:0:2:0:3:4:2:4:1:5:5:3:6:3:6:5:7:11:2:3:4:8:7:6:1:1:20:3:11:5:8:0:2:1:20:5:7:11:8:14:11:7:7:14:1:5:2:3:6:9:0:20:6:14:7:14:20:9:4:10:16:12:10:16:13:8:12:8:10:16:13:11:9:14:13:2:6:17:18:13:17:16:16:18:0:18:11:2:18:12:17:12:10:4:12:9:12:1
8,0,19,0,66,0:1:6:0:2:0:3:4:2:4:1:5:5:3:6:3:6:5:7:11:2:3:4:8:7:6:1:1:20:3:11:5:8:0:2:1:20:5:7:9:8:14:11:7:7:14:1:5:2:3:6:9:0:20:6:14:7:14:20:9:4:10:20:14:10:16:13:8:16:8:10:16:13:11:9:5:13:2:6:17:18:13:17:16:16:18:0:18:11:2:18:12:18:9:17:4:10:9:17:1
9,0,19,0,65,0:14:6:0:2:0:1:4:2:0:1:5:5:3:6:1:4:5:7:4:2:20:20:9:5:6:1:14:4:3:3:9:9:9:2:0:20:6:7:3:1:14:3:7:7:11:1:14:2:3:6:4:11:5:6:5:11:1:5:9:2:10:20:11:10:10:13:13:13:16:9:16:10:7:2:16:9:20:6:17:12:16:18:16:1:12:12:13:8:2:12:8:17:8:10:4:18:18:18:18
11,0,18,0,64,0:14:6:0:2:0:1:4:2:0:1:5:5:3:6:1:4:5:7:4:2:20:20:9:5:6:1:14:4:3:3:9:9:9:2:0:20:6:7:3:1:11:3:7:7:11:1:14:2:3:4:4:11:5:6:5:11:1:5:9:2:10:20:11:10:10:13:13:13:16:9:16:10:7:2:14:9:20:11:14:12:16:18:16:1:12:12:13:1:2:16:17:16:11:10:4:18:18:17:18
15,0,18,0,63,0:16:20:0:20:9:1:12:20:7:1:12:12:9:0:1:12:16:7:4:20:6:6:0:12:2:1:16:4:9:4:6:4:0:20:16:2:6:7:11:1:11:9:12:3:11:1:16:20:9:2:0:7:7:2:16:7:1:6:6:14:3:10:10:3:3:21:2:11:9:4:18:10:7:20:12:14:9:14:5:15:6:5:18:1:15:15:21:21:14:18:2:18:11:5:10:21:21:11:14
20,0,18,0,62,0:16:20:0:20:9:1:12:20:7:1:12:12:9:0:1:12:16:7:4:20:6:6:0:16:2:1:4:4:9:4:6:2:0:20:16:16:6:7:11:1:11:9:12:3:11:1:3:20:9:4:0:7:7:2:16:2:1:9:6:14:3:10:10:3:10:21:2:11:9:4:12:10:7:14:12:14:21:12:5:15:18:5:18:11:16:15:21:1:14:15:3:6:11:5:10:21:21:5:0
40,1,19,0,61,0:9:20:7:20:0:1:12:20:7:1:12:12:0:1:7:9:12:7:4:9:15:15:1:12:2:1:4:4:2:4:15:6:12:20:0:2:15:6:4:1:14:2:12:6:9:9:14:20:0:4:1:7:7:20:14:7:9:0:15:13:3:16:9:16:16:6:5:5:2:3:3:16:2:20:14:6:2:13:5:18:6:8:13:21:18:11:18:21:8:18:14:15:3:21:16:3:8:5:8
