#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:37:14,wvcp,queen15_15,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,283,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:0:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:4:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:8:7:5:6:9:8:0:0:7:9:8:7:8:6:6:10:10:11:11:0:11:5:9:5:9:10:9:10:11:11:6:8:10:0:3:11:8:10:4:9:12:12:10:9:5:0:13:11:7:13:13:13:7:4:6:12:12:5:14:14:12:14:15:10:13:14:14:13:10:9:16:15:14:16:16:12:15:15:15:13:3:14:17:6:16:13:13:11:15:16:0:17:17:9:2:17:16:18:11:14:16:18:2:18:19:15:19:12:5:18:19:18:17:17:18:16:15:16:6:18:6:14:12:13:4:12:20:20:3:19:20:20:20:8:12:11:21:19:21:20:21:19:10:15:17:11:21:8:19:22:21:11:21:5:17:18:3:14:20:22:22:19:2:22:6:12:20:4:17:16:22
1,0,23,0,282,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:0:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:4:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:8:7:5:7:9:8:0:0:7:9:8:7:8:6:6:10:10:11:11:0:11:5:9:5:9:10:9:10:0:11:6:8:10:0:3:11:8:10:4:9:12:12:10:9:5:0:13:11:7:13:13:8:7:4:6:12:12:5:14:14:12:14:15:10:13:14:14:13:10:9:16:15:14:16:16:12:15:15:15:13:3:14:17:6:16:13:13:11:15:16:0:17:17:9:2:17:16:18:11:14:16:18:2:18:19:15:19:12:5:18:19:18:17:17:18:16:15:16:6:18:6:14:12:13:4:12:20:20:3:19:20:20:20:8:12:11:21:15:13:20:21:19:10:20:17:11:21:8:19:19:21:11:21:5:17:18:3:14:20:22:22:19:2:22:6:12:20:4:17:16:22
2,0,23,0,281,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:11:0:11:5:9:10:9:10:9:8:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:7:13:13:8:7:4:6:12:12:3:14:14:12:14:11:10:13:14:14:13:10:9:16:15:14:16:16:12:15:15:15:13:3:14:17:6:16:13:13:13:15:16:0:17:17:9:2:17:16:18:11:14:16:18:2:7:19:15:19:18:5:18:19:17:11:16:8:16:10:16:6:18:18:14:19:13:6:12:20:20:20:19:20:20:8:8:12:11:21:15:13:20:21:19:10:15:17:11:21:8:3:19:21:15:21:5:17:18:21:22:20:22:9:19:2:22:6:12:20:4:17:21:22
3,0,22,0,280,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:8:0:11:5:9:10:9:10:9:8:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:4:13:13:8:7:4:1:12:12:3:14:14:12:14:11:10:13:14:14:13:10:9:16:15:14:16:16:12:8:15:15:13:3:14:17:15:16:12:13:13:14:16:0:17:17:17:2:10:16:18:11:14:1:18:2:7:19:15:19:17:5:18:19:19:11:17:8:16:10:16:6:18:18:14:0:13:20:5:20:20:20:0:20:20:20:8:12:11:21:15:15:11:21:19:10:15:17:11:21:4:10:19:21:15:21:21:17:18:21:11:16:19:8:19:2:18:6:12:20:4:3:16:13
5,1,23,0,276,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:8:0:11:5:9:10:9:10:9:3:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:7:8:13:8:7:4:6:12:12:3:14:14:12:14:11:10:13:14:7:13:10:9:16:15:14:16:16:12:8:15:16:13:3:6:17:15:16:12:13:14:14:16:0:17:5:17:2:10:16:14:11:14:1:16:2:7:19:15:19:17:5:15:19:19:11:17:8:16:10:16:6:20:19:14:15:13:20:12:20:20:20:19:20:9:8:8:15:6:21:15:13:20:21:15:17:9:17:11:21:4:10:19:21:11:21:15:11:12:3:11:16:17:17:18:2:19:15:12:13:19:14:21:22
6,1,22,0,275,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:8:0:11:5:9:10:9:10:9:3:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:7:8:13:8:7:4:6:12:12:3:14:14:12:14:11:10:13:14:7:13:10:9:16:15:14:16:16:12:8:15:16:13:3:6:17:15:16:12:13:14:14:16:0:17:5:17:2:10:16:14:11:14:1:16:2:7:19:15:19:17:5:15:19:19:11:17:8:16:10:16:6:20:19:14:15:13:20:12:20:20:20:19:20:9:8:8:15:6:21:15:13:20:21:15:17:9:17:11:21:4:10:19:21:11:21:15:11:12:3:11:16:17:17:18:2:19:15:12:13:19:14:21:18
7,1,22,0,274,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:8:0:11:5:9:10:9:10:9:3:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:7:8:13:8:7:4:6:12:12:3:14:14:12:14:11:10:13:14:7:13:10:9:16:15:14:16:16:12:8:15:16:13:3:6:17:15:16:12:13:13:14:16:0:17:5:17:2:10:16:14:11:14:1:16:2:7:19:15:19:17:5:15:19:19:11:17:8:16:10:16:6:14:19:14:15:13:20:12:20:20:20:19:20:9:8:8:15:6:21:15:13:20:21:15:17:9:20:11:21:4:10:19:21:11:21:15:11:12:3:11:16:17:17:18:2:19:15:12:13:19:14:21:18
8,1,21,0,273,0:1:1:0:2:2:2:3:1:0:3:0:3:3:2:3:2:1:4:3:1:2:4:4:1:2:4:4:5:3:5:3:2:1:5:5:2:6:7:1:7:4:1:7:4:7:5:0:5:6:6:6:8:9:5:7:5:7:9:8:0:0:7:9:8:7:1:6:6:10:10:11:8:0:11:5:9:10:9:10:9:3:0:11:6:8:10:4:3:11:8:10:4:9:12:12:12:9:5:0:13:12:7:8:13:8:7:4:6:12:12:3:14:14:12:14:11:10:13:14:7:13:10:9:16:15:14:16:16:12:8:15:16:13:3:6:17:15:16:12:13:13:14:16:0:17:5:17:2:10:16:14:11:14:1:16:2:7:19:15:19:17:5:15:19:19:11:17:8:16:10:16:6:14:19:14:15:13:20:12:20:20:20:19:20:9:8:8:15:6:21:15:13:20:21:15:17:9:20:11:21:4:10:19:21:11:21:15:11:12:3:11:16:17:17:15:2:19:15:12:13:19:14:21:16
25,6,21,0,264,2:1:5:4:1:3:3:2:2:1:3:2:3:3:1:3:5:1:2:4:4:5:4:4:2:7:1:3:5:0:7:9:0:1:5:0:5:21:6:7:6:10:10:6:4:6:5:5:7:4:1:9:0:9:5:7:9:6:7:3:2:0:2:10:3:0:5:10:9:12:9:6:4:7:9:0:0:0:2:6:1:10:1:0:6:3:2:6:7:6:7:7:2:5:10:10:7:7:0:12:12:9:4:3:12:5:3:6:0:12:4:9:8:10:9:8:12:10:8:4:6:10:13:1:13:18:2:5:8:13:13:10:4:18:13:8:8:14:14:13:18:13:12:13:15:14:18:15:14:9:15:12:18:8:8:13:8:6:15:14:13:15:15:18:8:8:13:8:18:17:4:17:17:17:13:12:13:12:14:14:14:13:18:18:17:12:16:16:18:9:16:14:15:17:16:17:16:16:24:17:7:24:16:12:24:15:24:3:16:9:20:24:20:20:20:17:2:12:17:24:15:20:14:20:16
26,6,22,0,262,2:1:5:4:1:3:3:2:2:1:3:2:3:3:1:3:5:1:2:4:4:5:4:4:2:7:1:3:5:0:7:9:0:1:5:0:5:21:6:7:6:10:10:6:4:6:5:5:7:4:1:9:0:9:5:7:9:6:7:3:2:0:2:10:3:0:5:10:9:21:9:6:4:7:9:0:0:0:2:6:1:10:1:0:6:3:2:6:7:6:7:7:2:5:10:10:7:7:0:12:12:9:4:3:12:5:3:6:0:12:4:9:8:10:9:8:12:10:8:4:6:10:13:1:13:18:2:5:8:13:13:10:4:18:13:8:8:14:14:13:18:13:12:13:15:14:18:15:14:9:15:12:18:8:8:13:8:6:15:14:13:15:15:18:8:8:13:8:18:17:4:17:17:17:13:12:13:12:14:14:14:13:18:18:17:12:16:16:18:9:16:14:15:17:16:17:16:16:24:17:7:24:16:12:24:15:24:3:16:9:20:24:20:20:20:17:2:12:17:24:15:20:14:20:22
